word,frequency,money,women,drugs,crime,positive
baritone,1,0,0,0,0,0
funerals,1,0,0,0,0,0
chimney,1,0,0,0,0,0
billie,1,0,0,0,0,0
trees,1,0,0,0,0,0
mtv,1,0,0,0,0,0
reside,1,0,0,0,0,0
band,1,1,0,0,0,0
focal,1,0,0,0,0,0
eagle,1,0,0,0,0,0
miles,1,0,0,0,0,0
forgiven,1,0,0,0,0,0
sequels,1,0,0,0,0,0
dynamic,1,0,0,0,0,0
sang,1,0,0,0,0,0
holiday,1,0,0,0,0,0
cooke,1,0,0,0,0,0
chalk,1,0,0,0,0,0
wilson,1,0,0,0,0,0
jackie,1,0,0,0,0,0
schnapps,1,0,0,0,0,0
peppermint,1,0,0,0,0,0
gaye,1,0,0,0,0,0
marvin,1,0,0,0,0,0
hoods,1,0,0,0,0,0
hour,1,0,0,0,0,0
thugz,1,0,0,0,0,0
helpin,1,0,0,0,0,0
expandin,1,0,0,0,0,0
carin,1,0,0,0,0,0
policemen,1,0,0,0,0,0
daughter,1,0,0,0,0,0
murders,1,0,0,0,0,0
sparkin,1,0,0,0,0,0
clean,1,0,0,0,0,0
beasts,1,0,0,0,0,0
dipped,1,0,0,0,0,0
birthdays,1,0,0,0,0,0
semens,1,0,0,0,0,0
victims,1,0,0,0,0,0
hearing,1,0,0,0,0,0
faced,1,0,0,0,0,0
clocking,1,0,0,0,0,0
bark,1,0,0,0,0,0
dreadlock,1,0,0,0,0,0
lifestyle,1,0,0,0,0,0
spliff,1,0,0,0,0,0
albums,1,0,0,0,0,0
golden,1,0,0,0,0,0
heavnly,1,0,0,0,0,0
jones,1,0,0,0,0,0
ann,1,0,0,0,0,0
afeni,1,0,0,0,0,0
cried,1,0,0,0,0,0
odd,1,0,0,0,0,0
sufferin,1,0,0,0,0,0
hallelujah,1,0,0,0,0,0
gray,1,0,0,0,0,0
ossie,1,0,0,0,0,0
support,1,0,0,0,0,0
skilled,1,0,0,0,0,0
warfare,1,0,0,0,0,0
firearm,1,0,0,0,0,0
plotted,1,0,0,0,0,0
ski,1,0,0,0,0,0
glasses,1,0,0,0,0,0
coaster,1,0,0,0,0,0
cigar,1,0,0,0,0,0
cure,1,0,0,0,0,0
breathless,1,0,0,0,0,0
follows,1,0,0,0,0,0
curse,1,0,0,0,0,0
refinement,1,0,0,0,0,0
somewhat,1,0,0,0,0,0
controls,1,0,0,0,0,0
increase,1,0,0,0,0,0
greed,1,0,0,0,0,0
rocking,1,0,0,0,0,0
stresses,1,0,0,0,0,0
faaaame,1,0,0,0,0,0
code,1,0,0,0,1,0
tucker,1,0,0,0,0,0
deloris,1,0,0,0,0,0
dole,1,0,0,0,0,0
bob,1,0,0,0,0,0
burbs,1,0,0,0,0,0
rollers,1,0,0,0,0,0
tactics,1,0,0,0,0,0
rewind,1,0,0,0,0,0
press,1,0,0,0,0,0
stepchild,1,0,0,0,0,0
hardballs,1,0,0,0,0,0
contains,1,0,0,0,0,0
forcing,1,0,0,0,0,0
complain,1,0,0,0,0,0
lanes,1,0,0,0,0,0
shine,1,0,0,0,0,1
clocked,1,0,0,0,0,0
downfall,1,0,0,0,0,0
praying,1,0,0,0,0,0
cleanse,1,0,0,0,0,0
kite,1,0,0,0,0,0
righteous,1,0,0,0,0,0
crib,1,0,0,0,0,0
belongs,1,0,0,0,0,0
flossing,1,0,0,0,0,0
higher,1,0,0,0,0,0
desperados,1,0,0,0,0,0
trance,1,0,0,0,0,0
priors,1,0,0,0,0,0
pulling,1,0,0,0,0,0
desires,1,0,0,0,0,0
fulfillin,1,0,0,0,0,0
married,1,0,0,0,0,0
unconditionally,1,0,0,0,0,0
common,1,0,0,0,0,0
sideways,1,0,0,0,0,0
cocking,1,0,0,0,0,0
henney,1,0,0,0,0,0
envy,1,0,0,0,0,0
minded,1,0,0,0,0,0
link,1,0,0,0,0,0
ease,1,0,0,0,0,0
intelligence,1,0,0,0,0,0
blocked,1,0,0,0,0,0
chosen,1,0,0,0,0,0
circles,1,0,0,0,0,0
regrets,1,0,0,0,0,0
closing,1,0,0,0,0,0
seeming,1,0,0,0,0,0
methods,1,0,0,0,0,0
sticks,1,0,0,0,0,0
react,1,0,0,0,0,0
surround,1,0,0,0,0,0
ninja,1,0,0,0,0,0
assassin,1,0,0,0,0,0
ng,1,0,0,0,0,0
degrees,1,0,0,0,0,0
animal,1,0,0,0,0,0
advance,1,0,0,0,0,1
glance,1,0,0,0,0,0
stance,1,0,0,0,0,0
judo,1,0,0,0,0,0
borderline,1,0,0,0,0,0
combined,1,0,0,0,0,0
yard,1,0,0,0,1,0
chronic,1,0,0,1,0,0
responsible,1,0,0,0,0,0
sessions,1,0,0,0,0,0
sections,1,0,0,0,0,0
knight,1,0,0,0,0,0
beings,1,0,0,0,0,0
focusing,1,0,0,0,0,0
rule,1,0,0,0,0,0
consuming,1,0,0,0,0,0
formed,1,0,0,0,0,0
sentencing,1,0,0,0,0,0
entering,1,0,0,0,0,0
fetus,1,0,0,0,0,0
hole,1,0,0,0,0,0
swine,1,0,0,0,0,0
elimination,1,0,0,0,0,0
snakes,1,0,0,0,0,0
chi,1,0,0,0,0,0
tai,1,0,0,0,0,0
slay,1,0,0,0,0,0
techniques,1,0,0,0,0,0
dipping,1,0,0,0,0,0
bobbing,1,0,0,0,0,0
slipping,1,0,0,0,0,0
positions,1,0,0,0,0,0
tune,1,0,0,0,0,0
adjustment,1,0,0,0,0,0
vu,1,0,0,0,0,0
deja,1,0,0,0,0,0
stays,1,0,0,0,0,0
whos,1,0,0,0,0,0
mentality,1,0,0,0,0,0
beady,1,0,0,0,0,0
course,1,0,0,0,0,0
flarin,1,0,0,0,0,0
entertainin,1,0,0,0,0,0
capitalistic,1,0,0,0,0,0
civilized,1,0,0,0,0,0
begosh,1,0,0,0,0,0
coca,1,0,0,0,0,0
cola,1,0,0,1,0,0
clawed,1,0,0,0,0,0
arteries,1,0,0,0,0,0
disease,1,0,0,0,0,0
cute,1,0,0,0,0,0
strike,1,0,0,0,0,0
immunity,1,0,0,0,0,0
charged,1,0,0,0,0,0
sneak,1,0,0,0,0,0
routine,1,0,0,0,0,0
panter,1,0,0,0,0,0
earrings,1,0,0,0,0,0
yell,1,0,0,0,0,0
eliot,1,0,0,0,0,0
ness,1,0,0,0,0,0
impatient,1,0,0,0,0,0
segregation,1,0,0,0,0,0
intimidation,1,0,0,0,0,0
allowed,1,0,0,0,0,0
eardrum,1,0,0,0,0,0
besides,1,0,0,0,0,0
klan,1,0,0,0,0,0
klux,1,0,0,0,0,0
oshkosh,1,0,0,0,0,0
sunrise,1,0,0,0,0,0
jimmy,1,0,0,0,0,0
waves,1,0,0,0,0,0
beeeyatch,1,0,0,0,0,0
kilo,1,0,0,0,0,0
bump,1,0,0,0,0,0
stip,1,0,0,0,0,0
bucket,1,0,0,0,0,0
disguise,1,0,0,0,0,0
villian,1,0,0,0,0,0
dressin,1,0,0,0,0,0
swinger,1,0,0,0,0,0
boomin,1,0,0,0,0,0
caddy,1,0,0,0,0,0
sported,1,0,0,0,0,0
parole,1,0,0,0,0,0
sarducci,1,0,0,0,0,0
weighin,1,0,0,0,0,0
inches,1,0,0,0,0,0
narcs,1,0,0,0,1,0
fences,1,0,0,0,0,0
gucci,1,0,0,0,0,0
hollar,1,0,0,0,0,0
hos,1,0,0,0,0,0
quarter,1,0,0,0,0,0
regular,1,0,0,0,0,0
roots,1,0,0,0,0,0
coverin,1,0,0,0,0,0
totin,1,0,0,0,0,0
klu,1,0,0,0,0,0
nightmare,1,0,0,0,0,0
maniacs,1,0,0,0,0,0
lyrical,1,0,0,0,0,0
area,1,0,0,0,0,0
clamin,1,0,0,0,0,0
south,1,0,0,0,0,0
central,1,0,0,0,0,0
harrass,1,0,0,0,0,0
diss,1,0,0,0,0,0
frown,1,0,0,0,0,0
dumpty,1,0,0,0,0,0
ryhmes,1,0,0,0,0,0
butter,1,1,0,0,0,0
whip,1,0,0,0,0,0
miracle,1,0,0,0,0,0
political,1,0,0,0,0,0
serenade,1,0,0,0,0,0
hypothetical,1,0,0,0,0,0
freckles,1,0,0,0,0,0
shorties,1,0,0,0,0,0
sport,1,0,0,0,0,0
pakland,1,0,0,0,0,0
gable,1,0,0,0,0,0
clark,1,0,0,0,0,0
pasadena,1,0,0,0,0,0
gip,1,0,0,0,0,0
cable,1,0,0,0,0,0
namin,1,0,0,0,0,0
bases,1,0,0,0,0,0
sac,1,0,0,0,0,0
jam,1,0,0,0,0,0
suppressed,1,0,0,0,0,0
liberace,1,0,0,0,0,0
bats,1,0,0,0,0,0
sunshine,1,0,0,0,0,0
hemp,1,0,0,0,0,0
resides,1,0,0,0,0,0
dance,1,0,0,0,0,0
greens,1,0,0,0,0,0
lean,1,0,0,1,0,0
machines,1,0,0,0,0,0
tunes,1,0,0,0,0,0
sassoon,1,0,0,0,0,0
shinin,1,0,0,0,0,0
robbed,1,0,0,0,0,0
diego,1,0,0,0,0,0
grindin,1,0,0,0,0,0
californ,1,0,0,0,0,0
hearin,1,0,0,0,0,0
alcohol,1,0,0,0,0,0
rally,1,0,0,0,0,0
chucks,1,0,0,0,0,0
ballys,1,0,0,0,0,0
dressed,1,0,0,0,0,0
khaki,1,0,0,0,0,0
caution,1,0,0,0,0,0
crews,1,0,0,0,0,0
famous,1,0,0,0,0,0
rosecrans,1,0,0,0,0,0
slingin,1,0,0,0,0,0
spin,1,0,0,0,0,0
dry,1,0,0,0,0,0
ligaments,1,0,0,0,0,0
clientele,1,0,0,0,0,0
chamber,1,0,0,0,0,0
lavish,1,0,0,0,0,0
luxury,1,0,0,0,0,0
bucked,1,0,0,0,0,0
nerd,1,0,0,0,0,0
birds,1,0,0,0,0,0
custody,1,0,0,0,0,0
protective,1,0,0,0,0,0
apparently,1,0,0,0,0,0
knock,1,0,0,0,0,0
shoulder,1,0,0,0,0,0
torn,1,0,0,0,0,0
stitches,1,0,0,0,0,0
shuttin,1,0,0,0,0,0
homocide,1,0,0,0,0,0
remorse,1,0,0,0,0,0
stangers,1,0,0,0,0,0
swerve,1,0,0,0,0,0
roam,1,0,0,0,0,0
nerds,1,0,0,0,0,0
addict,1,0,0,0,0,0
pu,1,0,0,0,0,0
retired,1,0,0,0,0,0
building,1,0,0,0,0,0
marijuana,1,0,0,0,0,0
protectin,1,0,0,0,0,0
flags,1,0,0,0,0,0
slept,1,0,0,0,0,0
juries,1,0,0,0,0,0
detectives,1,0,0,0,0,0
hooked,1,0,0,0,0,0
setbacks,1,0,0,0,0,0
blames,1,0,0,0,0,0
comrad,1,0,0,0,0,0
sentence,1,0,0,0,0,0
pro,1,0,0,0,0,0
vintage,1,0,0,0,0,0
particular,1,0,0,0,0,0
mirror,1,0,0,0,0,0
lawyers,1,0,0,0,0,0
masons,1,0,0,0,0,0
plead,1,0,0,0,0,0
bedside,1,0,0,0,0,0
missionaries,1,0,0,0,0,0
doves,1,0,0,0,0,0
imagination,1,0,0,0,0,0
anything,1,0,0,0,0,0
capable,1,0,0,0,0,0
verson,1,0,0,0,0,0
pools,1,0,0,0,0,0
swimming,1,0,0,0,0,0
acres,1,0,0,0,0,0
beautiful,1,0,0,0,0,0
stackin,1,0,0,0,0,0
nicotine,1,0,0,0,0,0
shop,1,0,0,0,0,0
tiajuana,1,0,0,0,0,0
warrant,1,0,0,0,0,0
gunshots,1,0,0,0,0,0
dutches,1,0,0,0,0,0
practice,1,0,0,0,0,0
whoever,1,0,0,0,0,0
skunk,1,0,0,1,0,0
fatter,1,0,0,0,0,0
joint,1,0,1,0,1,0
scatter,1,0,0,0,0,0
tongues,1,0,0,0,0,0
glorious,1,0,0,0,0,0
bris,1,0,0,0,0,0
parents,1,0,0,0,0,0
blower,1,0,0,0,0,0
grower,1,0,0,0,0,0
feds,1,0,0,0,0,0
stiff,1,0,0,0,0,0
doubles,1,0,0,0,0,0
noah,1,0,0,0,0,0
flower,1,0,0,0,0,0
parlaying,1,0,0,0,0,0
realest,1,0,0,0,0,0
mention,1,0,0,0,0,0
loked,1,0,0,0,0,0
sockets,1,0,0,0,0,0
throughly,1,0,0,0,0,0
aids,1,0,0,0,0,0
shakin,1,0,0,0,0,0
proficient,1,0,0,0,0,0
smellin,1,0,0,0,0,0
telekenesis,1,0,0,0,0,0
channel,1,0,0,0,0,0
evacuate,1,0,0,0,0,0
identified,1,0,0,0,0,0
sheeit,1,0,0,0,0,0
notify,1,0,0,0,0,0
acid,1,0,0,0,0,0
splashed,1,0,0,0,0,0
palm,1,0,0,0,0,0
lifted,1,0,0,0,0,0
fears,1,0,0,0,0,0
amps,1,0,0,0,0,0
shelter,1,0,0,0,0,0
lamps,1,0,0,0,0,0
cemetary,1,0,0,0,0,0
decipher,1,0,0,0,0,0
genesis,1,0,0,0,0,0
printed,1,0,0,0,0,0
related,1,0,0,0,0,0
backtalkin,1,0,0,0,0,0
macs,1,0,0,0,0,0
movie,1,0,0,0,0,0
kidnapped,1,0,0,0,0,0
punished,1,0,0,0,0,0
leadin,1,0,0,0,0,0
features,1,0,0,0,0,0
filmin,1,0,0,0,0,0
echoes,1,0,0,0,0,0
