word,frequency,money,women,drugs,crime,positive
lugs,1,0,0,0,0,0
nap,1,0,0,0,0,0
failed,1,0,0,0,0,0
woof,1,0,0,0,0,0
whew,1,0,0,0,0,0
coffins,1,0,0,0,0,0
spouse,1,0,0,0,0,0
cuban,1,0,0,0,0,0
bloody,1,0,0,0,0,0
ground,1,0,0,0,0,0
coffee,1,0,0,0,0,0
bitchin,1,0,0,0,0,0
whinin,1,0,0,0,0,0
pension,1,0,0,0,0,0
whitney,1,0,0,0,0,0
bobby,1,0,0,0,0,0
kidneys,1,0,0,0,0,0
twitchin,1,0,0,0,0,0
hickeys,1,0,0,0,0,0
statistics,1,0,0,0,0,0
district,1,0,0,0,0,0
signal,1,0,0,0,0,0
proper,1,0,0,0,0,0
sorrow,1,0,0,0,0,0
collab,1,0,0,0,0,0
eggplant,1,0,0,0,0,0
fivin,1,0,0,0,0,0
highkey,1,0,0,0,0,0
differently,1,0,0,0,0,0
amber,1,0,0,0,0,0
alert,1,0,0,0,0,0
holder,1,0,0,0,0,0
wishin,1,0,0,0,0,0
rants,1,0,0,0,0,0
straw,1,0,0,0,0,0
fertile,1,0,0,0,0,0
charred,1,0,0,0,0,0
blatt,1,0,0,0,0,0
shake,1,0,0,0,0,0
twins,1,0,0,0,0,0
florida,1,0,0,0,0,0
reverb,1,0,0,0,0,0
pimp,1,0,0,0,0,0
cane,1,0,0,0,0,0
moroccan,1,0,0,0,0,0
fav,1,0,0,0,0,0
mirror,1,0,0,0,0,0
gias,1,0,0,0,0,0
sixin,1,0,0,0,0,0
etiquette,1,0,0,0,0,0
conceited,1,0,0,0,0,0
arrested,1,0,0,0,0,0
claus,1,0,0,0,0,0
boo,1,0,1,0,0,0
suzuki,1,0,0,0,0,0
kawasaki,1,0,0,0,0,0
shiitake,1,0,0,0,0,0
spicy,1,0,0,0,0,0
hamachi,1,0,0,0,0,0
tech,1,0,0,0,0,0
hibachi,1,0,0,0,0,0
yahtzee,1,0,0,0,0,0
hilton,1,0,0,0,0,0
quavo,1,0,0,0,0,0
versace,1,0,0,0,0,0
properly,1,0,0,0,0,0
santa,1,0,0,0,0,0
properties,1,0,0,0,0,0
newborn,1,0,0,0,0,0
lucian,1,0,0,0,0,0
slit,1,0,0,0,0,0
floyd,1,0,0,0,0,0
toppin,1,0,0,0,0,0
dang,1,0,0,0,0,0
colder,1,0,0,0,0,0
traded,1,0,0,0,0,0
blogs,1,0,0,0,0,0
blanket,1,0,0,0,0,0
upgrade,1,0,0,0,0,0
anklet,1,0,0,0,0,0
dinosaur,1,0,0,0,0,0
ancient,1,0,0,0,0,0
confessions,1,0,0,0,0,0
usher,1,0,0,0,0,0
rooms,1,0,0,0,0,0
contemplatin,1,0,0,0,0,0
debatin,1,0,0,0,0,0
waved,1,0,0,0,0,0
entertainin,1,0,0,0,0,0
painting,1,0,0,0,0,0
banking,1,0,0,0,0,0
sales,1,0,0,0,0,0
tankin,1,0,0,0,0,0
lurkin,1,0,0,0,0,0
deserved,1,0,0,0,0,0
headed,1,0,0,0,0,0
stadium,1,0,0,0,0,0
whoopin,1,0,0,0,0,0
baptize,1,0,0,0,0,0
switches,1,0,0,0,0,0
jermaine,1,0,0,0,0,0
runs,1,0,0,0,0,0
haram,1,0,0,0,0,0
fists,1,0,0,0,0,0
piss,1,0,0,0,0,0
spit,1,0,0,0,0,0
booted,1,0,0,0,0,0
vapin,1,0,0,0,0,0
camp,1,0,0,0,0,0
disappointed,1,0,0,0,0,0
cuffs,1,0,0,0,0,0
damp,1,0,0,0,0,0
cramped,1,0,0,0,0,0
vamp,1,0,0,0,0,0
amped,1,0,0,0,0,0
mail,1,0,0,0,0,0
stamp,1,0,0,0,0,0
spliff,1,0,0,0,0,0
pit,1,0,0,0,0,0
fades,1,0,0,0,0,0
virgil,1,0,0,0,0,0
logo,1,0,0,0,0,0
puns,1,0,0,0,0,0
groupie,1,0,1,0,0,0
husband,1,0,0,0,0,0
serena,1,0,0,0,0,0
policies,1,0,0,0,0,0
gecko,1,0,0,0,0,0
slain,1,0,0,0,0,0
meaner,1,0,0,0,0,0
spider,1,0,0,0,0,0
leonardo,1,0,0,0,0,0
skating,1,0,0,0,0,0
monaco,1,0,0,0,0,0
alls,1,0,0,0,0,0
embargo,1,0,0,0,0,0
swedish,1,0,0,0,0,0
carby,1,0,0,0,0,0
mo,1,0,0,0,0,0
chokehold,1,0,0,0,0,0
suggestions,1,0,0,0,0,0
course,1,0,0,0,0,0
divorce,1,0,0,0,0,0
remorse,1,0,0,0,0,0
rebound,1,0,0,0,0,0
boards,1,0,0,0,0,0
chinny,1,0,0,0,0,0
moral,1,0,0,0,0,0
sharpenin,1,0,0,0,0,0
pointin,1,0,0,0,0,0
sidebar,1,0,0,0,0,0
insurance,1,0,0,0,0,0
scat,1,0,0,0,0,0
stood,1,0,0,0,0,0
sentimental,1,0,0,0,0,0
thomazzo,1,0,0,0,0,0
ernesto,1,0,0,0,0,0
rigatoni,1,0,0,0,0,0
pesto,1,0,0,0,0,0
manifesto,1,0,0,0,0,0
hallways,1,0,0,0,0,0
stepped,1,0,0,0,0,0
kahunas,1,0,0,0,0,0
lettin,1,0,0,0,0,0
echo,1,0,0,0,0,0
smigs,1,0,0,0,0,0
casual,1,0,0,0,0,0
martini,1,0,0,0,0,0
espresso,1,0,0,0,0,0
prosecco,1,0,0,0,0,0
ignorant,1,0,0,0,0,0
techno,1,0,0,0,0,0
worldwide,1,0,0,0,0,0
support,1,0,0,0,0,0
whippin,1,0,0,0,0,0
vespa,1,0,0,0,0,0
huff,1,0,0,0,0,0
urus,1,0,0,0,0,0
clouds,1,0,0,0,0,0
serious,1,0,0,0,0,0
begin,1,0,0,0,0,0
reveal,1,0,0,0,0,0
periods,1,0,0,0,0,0
promise,1,0,0,0,0,0
clears,1,0,0,0,0,0
designed,1,0,0,0,0,0
divine,1,0,0,0,0,0
clinkin,1,0,0,0,0,0
cheers,1,0,0,0,0,0
gear,1,0,0,0,0,0
vegetarians,1,0,0,0,0,0
earrings,1,0,0,0,0,0
droopy,1,0,0,0,0,0
contract,1,0,0,0,0,0
tvgucci,1,0,0,0,0,0
cousin,1,0,0,0,0,0
spooky,1,0,0,0,0,0
dubbin,1,0,0,0,0,0
appearance,1,0,0,0,0,0
standing,1,0,0,0,0,0
trajectory,1,0,0,0,0,0
neither,1,0,0,0,0,0
tequilas,1,0,0,0,0,0
benjamins,1,1,0,0,0,0
pittsburgh,1,0,0,0,0,0
steelers,1,0,0,0,0,0
patriotic,1,0,0,0,0,0
baltimore,1,0,0,0,0,0
ravin,1,0,0,0,0,0
puff,1,0,0,0,0,0
teachin,1,0,0,0,0,0
hyde,1,0,0,0,0,0
snot,1,0,0,0,0,0
harrods,1,0,0,0,0,0
outfits,1,0,0,0,0,0
tariffs,1,0,0,0,0,0
sheriff,1,0,0,0,0,0
deputy,1,0,0,0,0,0
america,1,0,0,0,0,0
coco,1,0,0,0,0,0
underestimated,1,0,0,0,0,0
boogers,1,0,0,0,0,0
claiming,1,0,0,0,0,0
popstar,1,0,0,0,0,0
precious,1,0,0,0,0,0
clearance,1,0,0,0,0,0
tj,1,0,0,0,0,0
perseverance,1,0,0,0,0,0
hustle,1,0,0,0,0,0
flashbacks,1,0,0,0,0,0
prosecutor,1,0,0,0,0,0
sins,1,0,0,0,0,0
shocks,1,0,0,0,0,0
survival,1,0,0,0,0,0
decisions,1,0,0,0,0,0
forced,1,0,0,0,0,0
circumstances,1,0,0,0,0,0
conditions,1,0,0,0,0,0
prevail,1,0,0,0,0,0
hustled,1,0,0,0,0,0
ridiculous,1,0,0,0,0,0
juicy,1,0,0,0,0,0
nav,1,0,0,0,0,0
pi,1,0,0,0,0,0
erre,1,0,0,0,0,0
nessly,1,0,0,0,0,0
jets,1,0,0,0,0,0
maxx,1,0,0,0,0,0
tayman,1,0,0,0,0,0
gallery,1,0,0,0,0,0
spirits,1,0,0,0,0,0
weird,1,0,0,0,0,0
acquitted,1,0,0,0,0,0
trick,1,0,0,0,0,0
boona,1,0,0,0,0,0
dede,1,0,0,0,0,0
dickie,1,0,0,0,0,0
members,1,0,0,0,0,0
jury,1,0,0,0,0,0
missin,1,0,0,0,0,0
youtube,1,0,0,0,0,0
switchin,1,0,0,0,0,0
smurk,1,0,0,0,0,0
drawers,1,0,0,0,0,0
empty,1,0,0,0,0,0
dozed,1,0,0,0,0,0
nikes,1,0,0,0,0,0
holding,1,0,0,0,0,0
slurpin,1,0,0,0,0,0
setback,1,0,0,0,0,0
misunderstood,1,0,0,0,0,0
wanwan,1,0,0,0,0,0
exhibit,1,0,0,0,0,0
wealthy,1,0,0,0,0,0
baited,1,0,0,0,0,0
wage,1,0,0,0,0,0
anyway,1,0,0,0,0,0
coat,1,0,0,0,0,0
pulling,1,0,0,0,0,0
bawk,1,0,0,0,0,0
endo,1,0,0,0,0,0
sour,1,0,0,0,0,0
benzos,1,0,0,0,0,0
brib,1,0,0,0,0,0
info,1,0,0,0,0,0
instrumental,1,0,0,0,0,0
rambo,1,0,0,0,0,0
separate,1,0,0,0,0,0
dj,1,0,0,0,0,0
khaled,1,0,0,0,0,0
cougar,1,0,1,0,0,0
defendant,1,0,0,0,0,0
co,1,0,0,0,0,0
meniscus,1,0,0,0,0,0
tore,1,0,0,0,0,0
realistic,1,0,0,0,0,0
mickey,1,0,0,0,0,0
blu,1,0,0,0,0,0
minimum,1,0,0,0,0,0
cavities,1,0,0,0,0,0
bell,1,0,0,0,0,0
calories,1,0,0,0,0,0
ping,1,0,0,0,0,0
pong,1,0,0,0,0,0
bestie,1,0,0,0,0,0
pure,1,0,0,0,0,0
lesbians,1,0,0,0,0,0
thorns,1,0,0,0,0,0
carat,1,0,0,0,0,0
kenel,1,0,0,0,0,0
palace,1,0,0,0,0,0
winners,1,0,0,0,0,0
manners,1,0,0,0,0,0
bash,1,0,0,0,0,0
minks,1,0,0,0,0,0
realer,1,0,0,0,0,0
coachella,1,0,0,0,0,0
mellow,1,0,0,0,0,0
julius,1,0,0,0,0,0
peppers,1,0,0,0,0,0
couches,1,0,0,0,0,0
equipped,1,0,0,0,0,0
county,1,0,0,0,0,0
visit,1,0,0,0,0,0
cliquin,1,0,0,0,0,0
servin,1,0,0,0,0,0
cotton,1,0,0,0,0,0
dipple,1,0,0,0,0,0
hamptons,1,0,0,0,0,0
stairs,1,0,0,0,0,0
metaphor,1,0,0,0,0,0
size,1,0,0,0,0,0
bloodline,1,0,0,0,0,0
sunshine,1,0,0,0,0,0
shines,1,0,0,0,0,0
hilfiger,1,0,0,0,0,0
upright,1,0,0,0,0,0
broski,1,0,0,0,0,0
aw,1,0,0,0,0,0
tongues,1,0,0,0,0,0
thumbs,1,0,0,0,0,0
hotline,1,0,0,0,0,0
souls,1,0,0,0,0,0
zion,1,0,0,0,0,0
zs,1,0,0,0,0,0
catchin,1,0,0,0,0,0
horizon,1,0,0,0,0,0
belong,1,0,0,0,0,0
drill,1,0,0,0,0,0
linkin,1,0,0,0,0,0
plans,1,0,0,0,0,0
sauga,1,0,0,0,0,0
sega,1,0,0,0,0,0
playdium,1,0,0,0,0,0
montreal,1,0,0,0,0,0
canadien,1,0,0,0,0,0
iranian,1,0,0,0,0,0
claustrophobic,1,0,0,0,0,0
video,1,0,0,0,0,0
aces,1,0,0,0,0,0
stages,1,0,0,0,0,0
praises,1,0,0,0,0,0
babydrill,1,0,0,0,0,0
omega,1,0,0,0,0,0
psi,1,0,0,0,0,0
phi,1,0,0,0,0,0
polite,1,0,0,0,0,0
antisocial,1,0,0,0,0,0
socialite,1,0,0,0,0,0
upside,1,0,0,0,0,0
devils,1,0,0,0,0,0
recognize,1,0,0,0,0,0
bees,1,0,0,0,0,0
verizon,1,0,0,0,0,0
profit,1,0,0,0,0,0
jockin,1,0,0,0,0,0
players,1,0,0,0,0,0
ballerina,1,0,0,0,0,0
ted,1,0,0,0,0,0
dread,1,0,0,0,0,0
amiri,1,0,0,0,0,0
legs,1,0,0,0,0,0
slugs,1,0,0,0,0,0
mossberg,1,0,0,0,0,0
nerve,1,0,0,0,0,0
puta,1,0,0,0,0,0
afghan,1,0,0,0,0,0
roo,1,0,0,0,0,0
shoulders,1,0,0,0,0,0
shrug,1,0,0,0,0,0
ashy,1,0,0,0,0,0
dashes,1,0,0,0,0,0
passes,1,0,0,0,0,0
classes,1,0,0,0,0,0
fastest,1,0,0,0,0,0
cassius,1,0,0,0,0,0
bullies,1,0,0,0,0,0
stance,1,0,0,0,0,0
bathroom,1,0,0,0,0,0
balled,1,0,0,0,0,0
keynote,1,0,0,0,0,0
sockets,1,0,0,0,0,0
pooky,1,0,0,0,0,0
dominatrix,1,0,0,0,0,0
balance,1,0,0,0,0,1
creole,1,0,0,0,0,0
saved,1,0,0,0,0,0
battin,1,0,0,0,0,0
vetos,1,0,0,0,0,0
presi,1,0,0,0,0,0
presentation,1,0,0,0,0,0
stall,1,0,0,0,0,0
note,1,1,0,0,0,0
quad,1,0,0,0,0,0
bunch,1,0,0,0,0,0
brady,1,0,0,0,0,0
hazy,1,0,0,0,0,0
wavin,1,0,0,0,0,0
braided,1,0,0,0,0,0
simone,1,0,0,0,0,0
reached,1,0,0,0,0,0
aaliyah,1,0,0,0,0,0
byblos,1,0,0,0,0,0
sprung,1,0,0,0,0,0
carbone,1,0,0,0,0,0
columbia,1,0,0,0,0,0
drownin,1,0,0,0,0,0
sweaters,1,0,0,0,0,0
coppin,1,0,0,0,0,0
wheezy,1,0,0,0,0,0
propeller,1,0,0,0,0,0
weather,1,0,0,0,0,0
sleeve,1,0,0,0,0,0
blueberry,1,0,0,0,0,0
japan,1,0,0,0,0,0
tokyo,1,0,0,0,0,0
patent,1,0,0,0,0,0
planet,1,0,0,0,0,0
alien,1,0,0,0,0,0
cos,1,0,0,0,0,0
runway,1,0,0,0,0,0
caddy,1,0,0,0,0,0
mathematic,1,0,0,0,0,0
studyin,1,0,0,0,0,0
grippin,1,0,0,0,0,0
relish,1,0,0,0,0,0
jealous,1,0,0,0,0,0
apply,1,0,0,0,0,0
wherever,1,0,0,0,0,0
velcro,1,0,0,0,0,0
vajay,1,0,0,0,0,0
charcoal,1,0,0,0,0,0
bitter,1,0,0,0,0,0
getter,1,0,0,0,0,0
hitter,1,0,0,0,0,0
videos,1,0,0,0,0,0
bodyslam,1,0,0,0,0,0
leak,1,0,0,0,0,0
viral,1,0,0,0,0,0
moesha,1,0,0,0,0,0
jess,1,0,0,0,0,0
baguettes,1,0,0,0,0,0
flooded,1,0,0,0,0,0
extras,1,0,0,0,0,0
engine,1,0,0,0,0,0
pesos,1,1,0,0,0,0
payroll,1,0,0,0,0,0
wintertime,1,0,0,0,0,0
stingy,1,0,0,0,0,0
iffy,1,0,0,0,0,0
reservation,1,0,0,0,0,0
bleu,1,0,0,0,0,0
globe,1,0,0,0,0,0
self,1,0,0,0,0,0
burst,1,0,0,0,0,0
haven,1,0,0,0,0,0
enjoyin,1,0,0,0,0,0
jetski,1,0,0,0,0,0
level,1,0,0,0,0,0
bassline,1,0,0,0,0,0
moment,1,0,0,0,0,0
scream,1,0,0,0,0,0
bamboo,1,0,0,0,0,0
sudden,1,0,0,0,0,0
hush,1,0,0,0,0,0
experience,1,0,0,0,0,0
provoke,1,0,0,0,0,0
brawl,1,0,0,0,0,0
dissed,1,0,0,0,0,0
jingles,1,0,0,0,0,0
singles,1,0,0,0,0,0
lingo,1,0,0,0,0,0
bingo,1,0,0,0,0,0
keys,1,0,0,0,0,0
maya,1,0,0,0,0,0
blackpeoplemeet,1,0,0,0,0,0
zoned,1,0,0,0,0,0
maze,1,0,0,0,0,0
jean,1,0,0,0,0,0
fred,1,0,0,0,0,0
vlone,1,0,0,0,0,0
automatic,1,0,0,0,0,0
brim,1,0,0,0,0,0
kizzy,1,0,0,0,0,0
dutch,1,0,0,0,0,0
doorman,1,0,0,0,0,0
crutch,1,0,0,0,0,0
sew,1,0,0,0,0,0
bbl,1,0,0,0,0,0
kits,1,0,0,0,0,0
creamin,1,0,0,0,0,0
crush,1,0,0,0,0,0
lightspeed,1,0,0,0,0,0
prepare,1,0,0,0,0,0
modules,1,0,0,0,0,0
launch,1,0,0,0,0,0
shuttle,1,0,0,0,0,0
robotic,1,0,0,0,0,0
photos,1,0,0,0,0,0
retouch,1,0,0,0,0,0
durst,1,0,0,0,0,0
jay,1,0,0,0,0,0
barcode,1,0,0,0,0,0
jobco,1,0,0,0,0,0
month,1,0,0,0,0,0
brunch,1,0,0,0,0,0
crease,1,0,0,0,0,0
filipin,1,0,0,0,0,0
exotic,1,0,0,0,0,0
backends,1,0,0,0,0,0
fronts,1,0,0,0,0,0
banbwoi,1,0,0,0,0,0
gym,1,0,0,0,0,0
thugger,1,0,0,0,0,0
bap,1,0,0,0,0,0
forty,1,0,0,0,0,0
wonderin,1,0,0,0,0,0
borin,1,0,0,0,0,0
snorin,1,0,0,0,0,0
abortion,1,0,0,0,0,0
swole,1,0,0,0,0,0
cherry,1,0,0,0,0,0
rabbit,1,0,0,0,0,0
racist,1,0,0,0,0,0
bezel,1,0,0,0,0,0
lice,1,0,0,0,0,0
stock,1,0,0,0,0,0
nother,1,0,0,0,0,0
ebt,1,0,0,0,0,0
undivided,1,0,0,0,0,0
sped,1,0,0,0,0,0
margielas,1,0,0,0,0,0
kelly,1,0,0,0,0,0
pinstripe,1,0,0,0,0,0
repeat,1,0,0,0,0,0
sprints,1,0,0,0,0,0
fear,1,0,0,0,0,0
wipin,1,0,0,0,0,0
hats,1,0,0,0,0,0
nod,1,0,0,0,0,0
crepes,1,0,0,0,0,0
roses,1,0,0,0,0,0
katana,1,0,0,0,0,0
sniped,1,0,0,0,0,0
pelican,1,0,0,0,0,0
magazine,1,0,0,0,0,0
leprechaun,1,0,0,0,0,0
treasure,1,0,0,0,0,0
riches,1,0,0,0,0,0
peppermint,1,0,0,0,0,0
dues,1,0,0,0,0,0
riddles,1,0,0,0,0,0
likin,1,0,0,0,0,0
building,1,0,0,0,0,0
precise,1,0,0,0,0,0
tems,1,0,0,0,0,0
protect,1,0,0,0,0,0
cashed,1,0,0,0,0,0
insecure,1,0,0,0,0,0
mediate,1,0,0,0,0,0
stamped,1,0,0,0,0,0
hamp,1,0,0,0,0,0
bouldercrest,1,0,0,0,0,0
edgewood,1,0,0,0,0,0
crusty,1,0,0,0,0,0
bombaclaat,1,0,0,0,0,0
furniture,1,0,0,0,0,0
bloodhounds,1,0,0,0,0,0
altercation,1,0,0,0,0,0
opened,1,0,0,0,0,0
dusty,1,0,0,0,0,0
texts,1,0,0,0,0,0
captions,1,0,0,0,0,0
kiku,1,0,0,0,0,0
eats,1,0,0,0,0,0
seafood,1,0,0,0,0,0
womb,1,0,0,0,0,0
thuggin,1,0,0,0,0,0
fistfights,1,0,0,0,0,0
bond,1,0,0,0,0,0
pregnant,1,0,0,0,0,0
disney,1,0,0,0,0,0
patrick,1,0,0,0,0,0
gluin,1,0,0,0,0,0
wag,1,0,0,0,0,0
highlight,1,0,0,0,0,0
brazilian,1,0,0,0,0,0
toned,1,0,0,0,0,0
volleyball,1,0,0,0,0,0
finsta,1,0,0,0,0,0
uppin,1,0,0,0,0,0
tuition,1,0,0,0,0,0
starve,1,0,0,0,0,0
public,1,0,0,0,0,0
overstayed,1,0,0,0,0,0
sugar,1,0,1,0,0,0
earlier,1,0,0,0,0,0
highway,1,0,0,0,0,0
racin,1,0,0,0,0,0
bluffin,1,0,0,0,0,0
esteem,1,0,0,0,0,0
levi,1,0,0,0,0,0
missoni,1,0,0,0,0,0
hydrate,1,0,0,0,0,0
migrate,1,0,0,0,0,0
droptop,1,0,0,0,0,0
passport,1,0,0,0,0,0
magnum,1,0,0,0,0,0
poker,1,0,0,0,0,0
chip,1,0,0,0,0,0
tsa,1,0,0,0,0,0
stroker,1,0,0,0,0,0
ville,1,0,0,0,0,0
glove,1,0,0,0,0,0
ownership,1,0,0,0,0,0
limping,1,0,0,0,0,0
donor,1,0,0,0,0,0
oprah,1,0,0,0,0,0
angel,1,0,1,0,0,0
estates,1,0,0,0,0,0
decline,1,0,0,0,0,0
revolvers,1,0,0,0,0,0
thugging,1,0,0,0,0,0
premier,1,0,0,0,0,0
league,1,0,0,0,0,0
dine,1,0,0,0,0,0
vibrate,1,0,0,0,0,0
martyr,1,0,0,0,0,0
ringing,1,0,0,0,0,0
crod,1,0,0,0,0,0
allen,1,0,0,0,0,0
tampa,1,0,0,0,0,0
burning,1,0,0,0,0,0
graduated,1,0,0,0,0,0
downstairs,1,0,0,0,0,0
hurry,1,0,0,0,0,0
mold,1,0,0,0,0,0
ny,1,0,0,0,0,0
mercer,1,0,0,0,0,0
shades,1,0,0,0,0,0
tints,1,0,0,0,0,0
sense,1,0,0,0,0,0
linking,1,0,0,0,0,0
mob,1,0,0,0,1,0
seventeen,1,0,0,0,0,0
frog,1,0,0,0,0,0
apologize,1,0,0,0,0,0
months,1,0,0,0,0,0
roads,1,0,0,0,0,0
raising,1,0,0,0,0,0
romancing,1,0,0,0,0,0
pauleen,1,0,0,0,0,0
freaks,1,0,0,0,0,0
fractured,1,0,0,0,0,0
halloween,1,0,0,0,0,0
nem,1,0,0,0,0,0
costume,1,0,0,0,0,0
turnin,1,0,0,0,0,0
mucus,1,0,0,0,0,0
shallow,1,0,0,0,0,0
snatch,1,0,0,0,0,0
reachin,1,0,0,0,0,0
bringin,1,0,0,0,0,0
niece,1,0,0,0,0,0
hedge,1,0,0,0,0,0
fund,1,0,0,0,0,0
thumbin,1,0,0,0,0,0
nauseous,1,0,0,0,0,0
greece,1,0,0,0,0,0
postin,1,0,0,0,0,0
tweeting,1,0,0,0,0,0
health,1,0,0,0,0,0
lego,1,0,0,0,0,0
believin,1,0,0,0,0,0
pourin,1,0,0,0,0,0
innocent,1,0,0,0,0,0
nailed,1,0,0,0,0,0
charter,1,0,0,0,0,0
beggin,1,0,0,0,0,0
daze,1,0,0,0,0,0
load,1,0,0,0,0,0
ferrari,1,0,0,0,0,0
suv,1,0,0,0,0,0
choice,1,0,0,0,0,0
orderin,1,0,0,0,0,0
noel,1,0,0,0,0,0
recordin,1,0,0,0,0,0
braids,1,0,0,0,0,0
dreads,1,0,0,0,0,0
comb,1,0,0,0,0,0
justin,1,0,0,0,0,0
bieber,1,0,0,0,0,0
swingin,1,0,0,0,0,0
buzzer,1,0,0,0,0,0
beater,1,0,0,0,0,0
qc,1,0,0,0,0,0
links,1,0,0,0,0,0
coach,1,0,0,0,0,0
li,1,0,0,0,0,0
wii,1,0,0,0,0,0
graveyard,1,0,0,0,0,0
fallon,1,0,0,0,0,0
smiling,1,0,0,0,0,0
nickname,1,0,0,0,0,0
peak,1,0,0,0,0,0
lenci,1,0,0,0,0,0
zoom,1,0,0,0,0,0
overdue,1,0,0,0,0,0
overtime,1,0,0,0,0,0
misreadin,1,0,0,0,0,0
finder,1,0,0,0,0,0
bride,1,0,0,0,0,0
slimin,1,0,0,0,0,0
advisin,1,0,0,0,0,0
release,1,0,0,0,0,0
subtweet,1,0,0,0,0,0
chat,1,0,0,0,0,0
plannin,1,0,0,0,0,0
goodbyes,1,0,0,0,0,0
tea,1,0,0,0,0,0
burnin,1,0,0,0,0,0
attire,1,0,0,0,0,0
fulfilled,1,0,0,0,0,0
desires,1,0,0,0,0,0
retired,1,0,0,0,0,0
third,1,0,0,0,0,0
homicides,1,0,0,0,0,0
froze,1,0,0,0,0,0
blessings,1,0,0,0,0,0
hefner,1,0,0,0,0,0
retros,1,0,0,0,0,0
rafs,1,0,0,0,0,0
throwback,1,0,0,0,0,0
lays,1,0,0,0,0,0
deluxe,1,0,0,0,0,0
cage,1,0,0,0,0,0
cheatin,1,0,0,0,0,0
clowns,1,0,0,0,0,0
musta,1,0,0,0,0,0
fifteen,1,0,0,0,0,0
whisper,1,0,0,0,0,0
dyke,1,0,0,0,0,0
shiest,1,0,0,0,0,0
paper,1,1,0,0,0,0
click,1,0,0,0,0,0
hero,1,0,0,0,0,0
natural,1,0,0,0,0,0
mesh,1,0,0,0,0,0
flesh,1,0,0,0,0,0
strep,1,0,0,0,0,0
accountability,1,0,0,0,0,0
superpowers,1,0,0,0,0,0
grounded,1,0,0,0,0,0
familiar,1,0,0,0,0,0
peachtree,1,0,0,0,0,0
salon,1,0,0,0,0,0
kaykay,1,0,0,0,0,0
reese,1,0,0,0,0,0
umbrellaed,1,0,0,0,0,0
disappeared,1,0,0,0,0,0
karma,1,0,0,0,0,0
ruff,1,0,0,0,0,0
wicked,1,0,0,0,0,0
wholesome,1,0,0,0,0,0
id,1,0,0,0,0,0
shy,1,0,0,0,0,0
neeky,1,0,0,0,0,0
doja,1,0,0,0,0,0
est,1,0,0,0,0,0
vie,1,0,0,0,0,0
italian,1,0,0,0,0,0
dressing,1,0,0,0,0,0
islands,1,0,0,0,0,0
polar,1,0,0,0,0,0
stallion,1,0,1,0,0,0
sale,1,0,0,0,0,0
bam,1,0,0,0,0,0
wham,1,0,0,0,0,0
presidentials,1,0,0,0,0,0
drain,1,0,0,0,0,0
sided,1,0,0,0,0,0
fees,1,0,0,0,0,0
faces,1,0,0,0,0,0
cc,1,0,0,0,0,0
toastin,1,0,0,0,0,0
twist,1,0,0,0,0,0
breathe,1,0,0,0,0,0
super,1,0,0,0,0,0
pawned,1,0,0,0,0,0
fam,1,0,0,0,0,0
goodness,1,0,0,0,0,0
sakes,1,0,0,0,0,0
caskets,1,0,0,0,0,0
display,1,0,0,0,0,0
roles,1,0,0,0,0,0
screen,1,0,0,0,0,0
trendy,1,0,0,0,0,0
weapons,1,0,0,0,0,0
formed,1,0,0,0,0,0
oil,1,0,0,0,0,0
