word,frequency,money,women,drugs,crime,positive
lovely,20,0,0,0,0,0
h,20,0,0,0,0,0
bounce,20,0,0,0,0,0
ate,20,0,0,0,0,0
benz,20,0,0,0,0,0
nina,20,0,0,0,0,0
class,20,0,0,0,0,0
playing,20,0,0,0,0,0
safety,20,0,0,0,0,0
german,20,0,0,0,0,0
summer,20,0,0,0,0,0
bridge,20,0,0,0,0,0
montana,20,0,0,0,0,0
dollar,20,0,0,0,0,0
order,20,0,0,0,0,0
kinda,20,0,0,0,0,0
honey,20,0,1,0,0,0
great,20,0,0,0,0,0
grew,19,0,0,0,0,0
bury,19,0,0,0,0,0
freeze,19,0,0,0,0,0
spin,19,0,0,0,0,0
bite,19,0,0,0,0,0
set,19,0,0,0,1,0
dawg,19,0,0,0,0,0
president,19,0,0,0,0,0
style,19,0,0,0,0,0
stomach,19,0,0,0,0,0
words,19,0,0,0,0,0
plus,19,0,0,0,0,0
army,19,0,0,0,0,0
throne,19,0,0,0,0,0
fear,19,0,0,0,0,0
men,19,0,0,0,0,0
court,19,0,0,0,0,0
lane,19,0,0,0,0,0
italian,19,0,0,0,0,0
wheel,19,0,0,0,0,0
freak,19,0,1,0,0,0
squad,19,0,0,0,0,0
heavy,19,0,0,0,0,0
donald,19,0,0,0,0,0
chopped,19,0,0,0,0,0
paris,19,0,0,0,0,0
living,19,0,0,0,0,0
bottles,19,0,0,0,0,0
knows,19,0,0,0,0,0
quit,19,0,0,0,0,0
track,19,0,0,0,0,0
shoulder,19,0,0,0,0,0
share,19,0,0,0,0,0
booty,19,0,0,0,0,0
bright,19,0,0,0,0,1
strapped,19,0,0,0,0,0
pictures,19,0,0,0,0,0
slip,19,0,0,0,0,0
riding,19,0,0,0,0,0
cha,19,0,0,0,0,0
devil,19,0,0,0,0,0
robin,19,0,0,0,0,0
russell,19,0,0,0,0,0
frame,19,0,0,0,0,0
mrs,18,0,0,0,0,0
anyone,18,0,0,0,0,0
looked,18,0,0,0,0,0
lines,18,0,0,0,0,0
demons,18,0,0,0,0,0
price,18,0,0,0,0,0
steady,18,0,0,0,0,0
kobe,18,0,0,0,0,0
years,18,0,0,0,0,0
skrrt,18,0,0,0,0,0
demonic,18,0,0,0,0,0
plain,18,0,0,0,0,0
mansion,18,0,0,0,0,0
skate,18,0,0,0,0,0
wat,18,0,0,0,0,0
choppers,18,0,0,0,0,0
perc,18,0,0,0,0,0
purina,18,0,0,0,0,0
follow,18,0,0,0,0,0
list,18,0,0,0,0,0
meat,18,0,0,0,0,0
shoulders,18,0,0,0,0,0
quite,18,0,0,0,0,0
flowers,18,0,0,0,0,0
lovin,18,0,0,0,0,0
flex,18,0,0,0,0,0
bluff,18,0,0,0,0,0
bum,18,0,0,0,0,0
blowing,18,0,0,0,0,0
card,18,0,0,0,0,0
hero,18,0,0,0,0,0
prove,18,0,0,0,0,0
pound,18,0,0,0,0,0
dmx,18,0,0,0,0,0
brotha,18,0,0,0,0,0
ray,18,0,0,0,0,0
goons,18,0,0,0,0,0
bread,18,1,0,0,0,0
hole,18,0,0,0,0,0
toe,18,0,0,0,0,0
stash,18,1,0,0,0,0
westbrook,18,0,0,0,0,0
nasty,18,0,0,0,0,0
creep,18,0,0,0,0,0
shaker,18,0,0,0,0,0
killing,18,0,0,0,0,0
strap,18,0,0,0,1,0
soldier,18,0,0,0,0,0
wobblety,18,0,0,0,0,0
blink,18,0,0,0,0,0
guy,18,0,0,0,0,0
foreign,18,0,0,0,0,0
codeine,18,0,0,1,0,0
purse,18,0,0,0,0,0
aim,18,0,0,0,0,0
squeeze,18,0,0,0,0,0
bleedin,18,0,0,0,0,0
broad,18,0,1,0,0,0
buffalo,17,0,0,0,0,0
news,17,0,0,0,0,0
tat,17,0,0,0,0,0
rubber,17,0,0,0,0,0
happen,17,0,0,0,0,0
proof,17,0,0,0,0,0
gurl,17,0,0,0,0,0
gets,17,0,0,0,0,0
box,17,0,0,0,0,0
snakes,17,0,0,0,0,0
fish,17,0,0,0,0,0
falling,17,0,0,0,0,0
buck,17,1,0,0,0,0
spittin,17,0,0,0,0,0
comes,17,0,0,0,0,0
rip,17,0,0,0,0,0
kare,17,0,0,0,0,0
pee,17,0,0,0,0,0
grab,17,0,0,0,0,0
sean,17,0,0,0,0,0
band,17,1,0,0,0,0
sleeping,17,0,0,0,0,0
eh,17,0,0,0,0,0
eagle,17,0,0,0,0,0
either,17,0,0,0,0,0
dumb,17,0,0,0,0,0
wouldn,17,0,0,0,0,0
lies,17,0,0,0,0,0
thicke,17,0,0,0,0,0
bit,17,0,0,0,0,0
mill,17,0,0,0,0,0
greedy,17,0,0,0,0,0
holy,17,0,0,0,0,0
fix,17,0,0,0,0,0
fingers,17,0,0,0,0,0
breakin,17,0,0,0,0,0
ended,17,0,0,0,0,0
aw,17,0,0,0,0,0
michael,17,0,0,0,0,0
david,17,0,0,0,0,0
dear,17,0,0,0,0,0
window,17,0,0,0,0,0
usual,17,0,0,0,0,0
pile,17,0,0,0,0,0
kno,17,0,0,0,0,0
threw,17,0,0,0,0,0
personal,17,0,0,0,0,0
tears,17,0,0,0,0,0
sheets,17,0,0,0,0,0
role,17,0,0,0,0,0
board,17,0,0,0,0,0
beach,17,0,0,0,0,0
waitin,17,0,0,0,0,0
nicki,16,0,0,0,0,0
bend,16,0,0,0,0,0
walls,16,0,0,0,0,0
nut,16,0,0,0,0,0
erman,16,0,0,0,0,0
guys,16,0,0,0,0,0
slimes,16,0,0,0,0,0
wifey,16,0,1,0,0,0
wash,16,0,0,0,0,0
turner,16,0,0,0,0,0
herman,16,0,0,0,0,0
breakfast,16,0,0,0,0,0
spent,16,0,0,0,0,0
sellin,16,0,0,0,0,0
furnace,16,0,0,0,0,0
sermon,16,0,0,0,0,0
wink,16,0,0,0,0,0
fair,16,0,0,0,0,0
erick,16,0,0,0,0,0
holes,16,0,0,0,0,0
wine,16,0,0,0,0,0
ayy,16,0,0,0,0,0
watching,16,0,0,0,0,0
club,16,0,0,0,0,0
bubble,16,0,0,0,0,0
yeahh,16,0,0,0,0,0
pardon,16,0,0,0,0,0
message,16,0,0,0,0,0
proud,16,0,0,0,0,0
talked,16,0,0,0,0,0
cups,16,0,0,0,0,0
blew,16,0,0,0,0,0
swag,16,0,0,0,0,0
diamond,16,0,0,0,0,0
worried,16,0,0,0,0,0
pro,16,0,0,0,0,0
bap,16,0,0,0,0,0
grill,16,0,0,0,0,0
holdin,16,0,0,0,0,0
ssy,16,0,0,0,0,0
doubt,16,0,0,0,0,0
tall,16,0,0,0,0,0
bomb,16,0,0,0,0,0
children,16,0,0,0,0,0
lips,16,0,0,0,0,0
leggo,16,0,0,0,0,0
iphone,16,0,0,0,0,0
drippin,16,0,0,0,0,0
choke,16,0,0,0,0,0
color,16,0,0,0,0,0
lunch,16,0,0,0,0,0
skinny,16,0,0,0,0,0
watchin,16,0,0,0,0,0
watcha,16,0,0,0,0,0
moments,16,0,0,0,0,0
favorite,16,0,0,0,0,0
album,16,0,0,0,0,0
mami,16,0,1,0,0,0
numb,16,0,0,0,0,0
tv,16,0,0,0,0,0
dun,16,0,0,0,0,0
yacht,15,0,0,0,0,0
ran,15,0,0,0,0,0
girlfriend,15,0,0,0,0,0
pause,15,0,0,0,0,0
laker,15,0,0,0,0,0
human,15,0,0,0,0,0
rats,15,0,0,0,0,0
uzi,15,0,0,0,0,0
belly,15,0,0,0,0,0
flash,15,0,0,0,0,0
halo,15,0,0,0,0,0
none,15,0,0,0,0,0
letter,15,0,0,0,0,0
novacane,15,0,0,0,0,0
juice,15,0,0,1,0,0
jus,15,0,0,0,0,0
dust,15,0,0,0,0,0
leather,15,0,0,0,0,0
celebratin,15,0,0,0,0,0
jesus,15,0,0,0,0,0
fa,15,0,0,0,0,0
wings,15,0,0,0,0,0
sent,15,0,0,0,0,0
bedrock,15,0,0,0,0,0
worth,15,0,0,0,0,0
waist,15,0,0,0,0,0
lap,15,0,0,0,0,0
ears,15,0,0,0,0,0
salute,15,0,0,0,0,0
kissing,15,0,0,0,0,0
twisted,15,0,0,0,0,0
strangers,15,0,0,0,0,0
funny,15,0,0,0,0,0
drip,15,0,0,0,0,0
mob,15,0,0,0,1,0
glory,15,0,0,0,0,0
dude,15,0,0,0,0,0
boxed,15,0,0,0,0,0
neighborhood,15,0,0,0,0,0
company,15,0,0,0,0,0
countin,15,0,0,0,0,0
sitting,15,0,0,0,0,0
matchin,15,0,0,0,0,0
hummer,15,0,0,0,0,0
rolls,15,0,0,1,0,0
jewelry,15,0,0,0,0,0
mornin,15,0,0,0,0,0
bros,15,0,0,0,0,0
chill,15,0,0,0,0,0
seats,15,0,0,0,0,0
automatic,15,0,0,0,0,0
flag,15,0,0,0,0,0
bop,15,0,0,0,0,0
richard,15,0,0,0,0,0
stayed,15,0,0,0,0,0
rain,15,0,0,0,0,0
higher,15,0,0,0,0,0
machine,15,0,0,0,0,0
paint,15,0,0,0,0,0
bing,15,0,0,0,0,0
clock,15,0,0,0,0,0
book,15,0,0,0,0,0
twice,15,0,0,0,0,0
loose,15,0,0,0,0,0
mm,15,0,0,0,0,0
plan,15,0,0,0,0,0
rise,15,0,0,0,0,1
suki,15,0,0,0,0,0
mamba,15,0,0,0,0,0
freezin,15,0,0,0,0,0
cookin,14,0,0,0,0,0
drama,14,0,0,0,0,0
queen,14,0,1,0,0,0
anybody,14,0,0,0,0,0
blades,14,0,0,0,0,0
leavin,14,0,0,0,0,0
lead,14,0,0,0,0,0
missin,14,0,0,0,0,0
woods,14,0,0,0,0,0
toast,14,0,0,0,0,0
art,14,0,0,0,0,0
catchin,14,0,0,0,0,0
riches,14,0,0,0,0,0
sunrise,14,0,0,0,0,0
ashes,14,0,0,0,0,0
cmr,14,0,0,0,0,0
plans,14,0,0,0,0,0
journey,14,0,0,0,0,0
rep,14,0,0,0,0,0
swim,14,0,0,0,0,0
soda,14,0,0,0,0,0
junior,14,0,0,0,0,0
records,14,0,0,0,0,0
bone,14,0,0,0,0,0
dangerous,14,0,0,0,0,0
loaded,14,0,0,0,0,0
range,14,0,0,0,0,0
felt,14,0,0,0,0,0
trouble,14,0,0,0,0,0
ow,14,0,0,0,0,0
southern,14,0,0,0,0,0
racing,14,0,0,0,0,0
rolled,14,0,0,0,0,0
swagger,14,0,0,0,0,0
blaow,14,0,0,0,0,0
grand,14,0,0,0,0,0
motherfucking,14,0,0,0,0,0
v,14,0,0,0,0,0
ceilings,14,0,0,0,0,0
selling,14,0,0,0,0,0
muthafuckin,14,0,0,0,0,0
enemy,14,0,0,0,0,0
loved,14,0,0,0,0,0
mic,14,0,0,0,0,0
bentley,14,0,0,0,0,0
navy,14,0,0,0,0,0
stuff,14,0,0,0,0,0
load,14,0,0,0,0,0
view,14,0,0,0,0,0
popping,14,0,0,0,0,0
limp,14,0,0,0,0,0
turk,14,0,0,0,0,0
jumpin,14,0,0,0,0,0
faster,14,0,0,0,0,0
surrender,14,0,0,0,0,0
jackson,14,0,0,0,0,0
owe,14,0,0,0,0,0
table,14,0,0,0,0,0
dro,14,0,0,0,0,0
self,14,0,0,0,0,0
hour,13,0,0,0,0,0
ol,13,0,0,0,0,0
island,13,0,0,0,0,0
percocet,13,0,0,0,0,0
tie,13,0,0,0,0,0
speed,13,0,0,1,0,0
shooting,13,0,0,0,0,0
rims,13,0,0,0,0,0
ear,13,0,0,0,0,0
question,13,0,0,0,0,0
hating,13,0,0,0,0,0
lift,13,0,0,0,0,0
lion,13,0,0,0,0,0
type,13,0,0,0,0,0
minutes,13,0,0,0,0,0
mane,13,0,0,0,0,0
property,13,0,0,0,0,0
killers,13,0,0,0,0,0
shades,13,0,0,0,0,0
siri,13,0,0,0,0,0
heads,13,0,0,0,0,0
weight,13,0,0,0,0,0
trap,13,0,0,0,1,0
finna,13,0,0,0,0,0
forgot,13,0,0,0,0,0
superstars,13,0,0,0,0,0
lovers,13,0,0,0,0,0
eating,13,0,0,0,0,0
scene,13,0,0,0,0,0
bastard,13,0,0,0,0,0
dis,13,0,0,0,0,0
dinner,13,0,0,0,0,0
muthaf,13,0,0,0,0,0
beatin,13,0,0,0,0,0
games,13,0,0,0,0,0
fallin,13,0,0,0,0,0
slim,13,0,0,0,0,0
dot,13,0,0,0,0,0
shinin,13,0,0,0,0,0
ch,13,0,0,0,0,0
rappin,13,0,0,0,0,0
hustler,13,0,0,0,0,0
sweat,13,0,0,0,0,0
bikini,13,0,0,0,0,0
mistakes,13,0,0,0,0,0
thata,13,0,0,0,0,0
seconds,13,0,0,0,0,0
played,13,0,0,0,0,0
chick,13,0,1,0,0,0
marley,13,0,0,0,0,0
syrup,13,0,0,1,0,0
tatted,13,0,0,0,0,0
stopped,13,0,0,0,0,0
dem,13,0,0,0,0,0
public,13,0,0,0,0,0
intro,13,0,0,0,0,0
minaj,13,0,0,0,0,0
milk,13,0,0,0,0,0
clips,13,0,0,0,0,0
palm,13,0,0,0,0,0
vision,13,0,0,0,0,0
asleep,13,0,0,0,0,0
talks,13,0,0,0,0,0
bustin,13,0,0,0,0,0
simple,13,0,0,0,0,0
pac,13,0,0,0,0,0
yah,13,0,0,0,0,0
anywhere,13,0,0,0,0,0
rat,13,0,0,0,1,0
ski,13,0,0,0,0,0
blast,13,0,0,0,0,0
ella,13,0,0,0,0,0
barrel,13,0,0,0,0,0
maybach,12,0,0,0,0,0
sixty,12,0,0,0,0,0
choice,12,0,0,0,0,0
motherfuckers,12,0,0,0,0,0
powder,12,0,0,1,0,0
homeboy,12,0,0,0,0,0
speech,12,0,0,0,0,0
happened,12,0,0,0,0,0
bills,12,0,0,0,0,0
askin,12,0,0,0,0,0
helped,12,0,0,0,0,0
fault,12,0,0,0,0,0
nevermind,12,0,0,0,0,0
flying,12,0,0,0,0,0
sang,12,0,0,0,0,0
screamin,12,0,0,0,0,0
doors,12,0,0,0,0,0
starting,12,0,0,0,0,0
attack,12,0,0,0,0,0
beep,12,0,0,0,0,0
keepin,12,0,0,0,0,0
names,12,0,0,0,0,0
train,12,0,0,0,0,0
chase,12,0,0,0,0,0
lotta,12,0,0,0,0,0
cough,12,0,0,0,0,0
dad,12,0,0,0,0,0
brick,12,0,0,0,0,0
lollipop,12,0,0,0,0,0
yeaa,12,0,0,0,0,0
liz,12,0,0,0,0,0
aye,12,0,0,0,0,0
thoughts,12,0,0,0,0,0
dishes,12,0,0,0,0,0
ward,12,0,0,0,0,0
plastic,12,0,0,0,0,0
cookies,12,0,0,0,0,0
sinkin,12,0,0,0,0,0
floss,12,0,0,0,0,0
balling,12,0,0,0,0,0
fruit,12,0,0,0,0,0
cruise,12,0,0,0,0,0
smart,12,0,0,0,0,0
rocks,12,0,0,0,0,0
race,12,0,0,0,0,0
tesla,12,0,0,0,0,0
ugh,12,0,0,0,0,0
perpetual,12,0,0,0,0,0
standin,12,0,0,0,0,0
banana,12,0,0,0,0,0
carpet,12,0,0,0,0,0
retina,12,0,0,0,0,0
puttin,12,0,0,0,0,0
covered,12,0,0,0,0,0
everytime,12,0,0,0,0,0
glowin,12,0,0,0,0,0
breaks,12,0,0,0,0,0
sample,12,0,0,0,0,0
hallelujah,12,0,0,0,0,0
blocks,12,0,0,0,0,0
wild,12,0,0,0,0,0
lyin,12,0,0,0,0,0
j,12,0,0,0,0,0
birkin,12,0,0,0,0,0
hyena,12,0,0,0,0,0
titty,12,0,0,0,0,0
bodies,12,0,0,0,0,0
deeper,12,0,0,0,0,0
gat,12,0,0,0,1,0
flew,12,0,0,0,0,0
tiger,12,0,0,0,0,0
screaming,12,0,0,0,0,0
glowing,12,0,0,0,0,0
ocean,12,0,0,0,0,0
martin,12,0,0,0,0,0
babies,12,0,0,0,0,0
skip,12,0,0,0,0,0
opp,12,0,0,0,0,0
held,12,0,0,0,0,0
basic,12,0,0,0,0,0
eczema,12,0,0,0,0,0
monsta,12,0,0,0,0,0
veterinarians,12,0,0,0,0,0
connor,12,0,0,0,0,0
cheat,12,0,0,0,0,0
charge,12,0,0,0,0,0
psycho,12,0,0,0,0,0
degreez,12,0,0,0,0,0
amount,12,0,0,0,0,0
bush,12,0,0,0,0,0
rules,12,0,0,0,0,0
naw,12,0,0,0,0,0
stove,12,0,0,0,0,0
model,12,0,1,0,0,0
telephone,12,0,0,0,0,0
propane,12,0,0,0,0,0
serve,12,0,0,0,0,0
shelf,12,0,0,0,0,0
hump,12,0,0,0,0,0
smash,12,0,0,0,0,0
forward,12,0,0,0,0,0
lamb,12,0,0,0,0,0
blame,12,0,0,0,0,0
flame,12,0,0,0,0,0
blunts,12,0,0,0,0,0
juvenile,12,0,0,0,0,0
sharks,12,0,0,0,0,0
cray,12,0,0,0,0,0
givin,12,0,0,0,0,0
types,12,0,0,0,0,0
supposed,12,0,0,0,0,0
bless,12,0,0,0,0,1
field,12,0,0,0,0,0
cotton,12,0,0,0,0,0
yay,12,0,0,1,0,0
geeked,12,0,0,0,0,0
bass,12,0,0,0,0,0
hung,12,0,0,0,0,0
outro,12,0,0,0,0,0
iron,11,0,0,0,1,0
seat,11,0,0,0,0,0
jam,11,0,0,0,0,0
drought,11,0,0,0,0,0
dollars,11,0,0,0,0,0
officer,11,0,0,0,0,0
cost,11,0,0,0,0,0
deserve,11,0,0,0,0,0
baller,11,0,0,0,0,0
stress,11,0,0,0,0,0
dime,11,0,1,0,0,0
dreads,11,0,0,0,0,0
crew,11,0,0,0,0,0
switch,11,0,0,0,0,0
bees,11,0,0,0,0,0
drunk,11,0,0,0,0,0
bloods,11,0,0,0,0,0
granted,11,0,0,0,0,0
racin,11,0,0,0,0,0
tick,11,0,0,0,0,0
toes,11,0,0,0,0,0
coat,11,0,0,0,0,0
coffee,11,0,0,0,0,0
louis,11,0,0,0,0,0
den,11,0,0,0,0,0
burning,11,0,0,0,0,0
ill,11,0,0,0,0,0
draw,11,0,0,0,0,0
flat,11,0,0,0,0,0
shittin,11,0,0,0,0,0
mille,11,0,0,0,0,0
cmb,11,0,0,0,0,0
advance,11,0,0,0,0,1
weather,11,0,0,0,0,0
plane,11,0,0,0,0,0
finished,11,0,0,0,0,0
mug,11,0,0,0,0,0
note,11,1,0,0,0,0
grave,11,0,0,0,0,0
wrote,11,0,0,0,0,0
main,11,0,0,0,0,0
bigger,11,0,0,0,0,0
buttons,11,0,0,0,0,0
jumped,11,0,0,0,0,0
cats,11,0,0,0,0,0
master,11,0,0,0,0,0
dressed,11,0,0,0,0,0
passed,11,0,0,0,0,0
dyin,11,0,0,0,0,0
jag,11,0,0,0,0,0
sauce,11,0,0,0,0,0
drum,11,0,0,0,0,0
laugh,11,0,0,0,0,0
havin,11,0,0,0,0,0
callin,11,0,0,0,0,0
q,11,0,0,0,0,0
acting,11,0,0,0,0,0
bars,11,0,0,1,0,0
coach,11,0,0,0,0,0
birthday,11,0,0,0,0,0
mommy,11,0,1,0,0,0
ceiling,11,0,0,0,0,0
laughing,11,0,0,0,0,0
mall,11,0,0,0,0,0
brakes,11,0,0,0,0,0
warm,11,0,0,0,0,0
mercedes,11,0,0,0,0,0
peep,11,0,0,0,0,0
bags,11,0,0,0,0,0
chop,11,0,0,0,0,0
average,11,0,0,0,0,0
windows,11,0,0,0,0,0
whippin,11,0,0,0,0,0
mike,11,0,0,0,0,0
quarter,11,0,0,0,0,0
witness,11,0,0,0,0,0
medicine,11,0,0,0,0,0
page,11,0,0,0,0,0
honor,11,0,0,0,0,0
tyga,11,0,0,0,0,0
swoosh,11,0,0,0,0,0
chosen,11,0,0,0,0,0
tough,11,0,0,0,0,0
punch,11,0,0,0,0,0
yep,11,0,0,0,0,0
drinkin,11,0,0,0,0,0
spell,11,0,0,0,0,0
somewhere,11,0,0,0,0,0
looks,11,0,0,0,0,0
un,11,0,0,0,0,0
ups,11,0,0,0,0,0
shark,11,0,0,0,0,0
platinum,11,0,0,0,0,0
presidents,11,0,0,0,0,0
swizzy,11,0,0,0,0,0
flower,11,0,0,0,0,0
visit,11,0,0,0,0,0
cream,11,1,0,0,0,0
thousand,11,0,0,0,0,0
towel,11,0,0,0,0,0
sheet,11,0,0,0,0,0
listenin,11,0,0,0,0,0
sharp,11,0,0,0,0,0
hollering,11,0,0,0,0,0
thangs,10,0,0,0,0,0
sword,10,0,0,0,0,0
instead,10,0,0,0,0,0
diggin,10,0,0,0,0,0
sinead,10,0,0,0,0,0
deck,10,0,0,0,0,0
gaga,10,0,0,0,0,0
raised,10,0,0,0,0,0
jack,10,0,0,0,1,0
banger,10,0,0,0,0,0
greatest,10,0,0,0,0,0
rush,10,0,0,0,0,0
throwin,10,0,0,0,0,0
camel,10,0,0,0,0,0
hi,10,0,0,0,0,0
jewels,10,0,0,0,0,0
headshot,10,0,0,0,0,0
lebron,10,0,0,0,0,0
rover,10,0,0,0,0,0
og,10,0,0,1,0,0
cooked,10,0,0,0,0,0
featuring,10,0,0,0,0,0
jealous,10,0,0,0,0,0
yard,10,0,0,0,1,0
hennessy,10,0,0,0,0,0
eatin,10,0,0,0,0,0
fed,10,0,0,0,1,0
doctor,10,0,0,0,0,0
zero,10,0,0,0,0,0
nuthin,10,0,0,0,0,0
lonely,10,0,0,0,0,0
chea,10,0,0,0,0,0
sprayed,10,0,0,0,0,0
wooo,10,0,0,0,0,0
tank,10,0,0,0,0,0
mars,10,0,0,0,0,0
damage,10,0,0,0,0,0
hundreds,10,0,0,0,0,0
er,10,0,0,0,0,0
jungle,10,0,0,0,0,0
tied,10,0,0,0,0,0
center,10,0,0,0,0,0
versace,10,0,0,0,0,0
sounds,10,0,0,0,0,0
course,10,0,0,0,0,0
snooze,10,0,0,0,0,0
remain,10,0,0,0,0,0
pots,10,0,0,0,0,0
fancy,10,0,0,0,0,0
lately,10,0,0,0,0,0
tee,10,0,0,0,0,0
vibes,10,0,0,0,0,0
forty,10,0,0,0,0,0
pilot,10,0,0,0,0,0
shower,10,0,0,0,0,0
french,10,0,0,0,0,0
nervous,10,0,0,0,0,0
imma,10,0,0,0,0,0
rounds,10,0,0,0,0,0
thumb,10,0,0,0,0,0
sunday,10,0,0,0,0,0
putting,10,0,0,0,0,0
stare,10,0,0,0,0,0
sold,10,0,0,0,0,0
sing,10,0,0,0,0,0
realize,10,0,0,0,0,0
credit,10,0,0,0,0,0
serious,10,0,0,0,0,0
toss,10,0,0,0,0,0
dump,10,0,0,0,1,0
chains,10,0,0,0,0,0
thug,10,0,0,0,0,0
pills,10,0,0,0,0,0
angel,10,0,1,0,0,0
weak,10,0,0,0,0,0
curtains,10,0,0,0,0,0
thirty,10,0,0,0,0,0
glasses,10,0,0,0,0,0
married,10,0,0,0,0,0
miami,10,0,0,0,0,0
named,10,0,0,0,0,0
scale,10,0,0,0,0,0
buying,10,0,0,0,0,0
match,10,0,0,0,0,0
wodie,10,0,0,0,0,0
sister,10,0,1,0,0,0
moment,10,0,0,0,0,0
bill,10,1,0,0,0,0
jr,10,0,0,0,0,0
nuttin,10,0,0,0,0,0
po,10,0,0,0,0,0
teach,10,0,0,0,0,0
waste,10,0,0,0,0,0
surprise,10,0,0,0,0,0
plug,10,0,0,0,1,0
jive,10,0,0,0,0,0
w,10,0,0,0,0,0
system,10,0,0,0,0,0
ways,10,0,0,0,0,0
test,10,0,0,0,0,0
thuggin,10,0,0,0,0,0
trees,10,0,0,0,0,0
boat,10,0,0,0,0,0
goooooood,10,0,0,0,0,0
holler,10,0,0,0,0,0
pole,10,0,0,0,0,0
heater,10,0,0,0,0,0
gonorrhea,10,0,0,0,0,0
tootsie,10,0,0,0,0,0
slick,10,0,0,0,0,0
froze,10,0,0,0,0,0
winter,10,0,0,0,0,0
err,10,0,0,0,0,0
reaper,10,0,0,0,0,0
bedroom,10,0,0,0,0,0
jane,10,0,0,0,0,0
cloud,10,0,0,0,0,0
prolly,10,0,0,0,0,0
hottest,10,0,0,0,0,0
alley,10,0,0,0,0,0
pounds,10,0,0,0,0,0
dwayne,10,0,0,0,0,0
tables,10,0,0,0,0,0
california,10,0,0,0,0,0
hearin,10,0,0,0,0,0
pistols,9,0,0,0,0,0
age,9,0,0,0,0,0
chance,9,0,0,0,0,0
section,9,0,0,0,0,0
juve,9,0,0,0,0,0
base,9,0,0,1,0,0
crowd,9,0,0,0,0,0
driveway,9,0,0,0,0,0
buildin,9,0,0,0,0,0
loot,9,1,0,0,0,0
weigh,9,0,0,0,0,0
blickers,9,0,0,0,0,0
katrina,9,0,0,0,0,0
sooner,9,0,0,0,0,0
sloppy,9,0,0,0,0,0
voices,9,0,0,0,0,0
dropped,9,0,0,0,0,0
correct,9,0,0,0,0,0
spray,9,0,0,0,0,0
pet,9,0,0,0,0,0
cookie,9,0,0,0,0,0
fork,9,0,0,0,0,0
camera,9,0,0,0,0,0
hummingbird,9,0,0,0,0,0
rump,9,0,0,0,0,0
kiddin,9,0,0,0,0,0
ooowee,9,0,0,0,0,0
papi,9,0,0,0,0,0
early,9,0,0,0,0,0
hidin,9,0,0,0,0,0
leads,9,0,0,0,0,0
shoe,9,0,0,0,0,0
races,9,0,0,0,0,0
wood,9,0,0,0,0,0
playa,9,0,0,0,0,0
fill,9,0,0,0,0,0
stack,9,1,0,0,0,0
wrapped,9,0,0,0,0,0
caddy,9,0,0,0,0,0
toilet,9,0,0,0,0,0
stacks,9,1,0,0,0,0
tip,9,0,0,0,0,0
press,9,0,0,0,0,0
startin,9,0,0,0,0,0
rick,9,0,0,0,0,0
involved,9,0,0,0,0,0
target,9,0,0,0,0,0
arguin,9,0,0,0,0,0
pap,9,0,0,0,0,0
fun,9,0,0,0,0,0
dreamin,9,0,0,0,0,0
represent,9,0,0,0,0,0
breathin,9,0,0,0,0,0
brazy,9,0,0,0,0,0
date,9,0,0,0,0,0
gravy,9,0,0,0,0,0
killed,9,0,0,0,0,0
cameras,9,0,0,0,0,0
fold,9,0,0,0,1,0
pillow,9,0,0,0,0,0
chilling,9,0,0,0,0,0
silly,9,0,0,0,0,0
tech,9,0,0,0,0,0
careful,9,0,0,0,0,0
garden,9,0,0,0,0,0
lawn,9,0,0,0,0,0
cheek,9,0,0,0,0,0
salad,9,0,0,0,0,0
wide,9,0,0,0,0,0
metal,9,0,0,0,0,0
wind,9,0,0,0,0,0
yee,9,0,0,0,0,0
totally,9,0,0,0,0,0
chinchilla,9,0,0,0,0,0
hangin,9,0,0,0,0,0
sho,9,0,0,0,0,0
bryant,9,0,0,0,0,0
forth,9,0,0,0,0,0
magic,9,0,0,0,0,0
kickin,9,0,0,0,0,0
chicks,9,0,0,0,0,0
hittin,9,0,0,0,0,0
ugly,9,0,0,0,0,0
crooked,9,0,0,0,0,0
ghetto,9,0,0,0,0,0
hearing,9,0,0,0,0,0
reppin,9,0,0,0,0,0
sober,9,0,0,0,0,0
hollywood,9,0,0,0,0,0
bear,9,0,0,0,0,0
lake,9,0,0,0,0,0
laid,9,0,0,0,0,0
potato,9,0,0,0,0,0
choose,9,0,0,0,0,0
grow,9,0,0,0,0,0
built,9,0,0,0,0,0
crash,9,0,0,0,0,0
bike,9,0,0,0,0,0
jumping,9,0,0,0,0,0
backing,9,0,0,0,0,0
ricky,9,0,0,0,0,0
precious,9,0,0,0,0,0
bottle,9,0,0,0,0,0
lied,9,0,0,0,0,0
drawers,9,0,0,0,0,0
facts,9,0,0,0,0,0
knowin,9,0,0,0,0,0
smoked,9,0,0,0,0,0
cker,9,0,0,0,0,0
droppin,9,0,0,0,0,0
culture,9,0,0,0,0,0
guard,9,0,0,0,0,0
bloody,9,0,0,0,0,0
happy,9,0,0,0,0,0
closet,9,0,0,0,0,0
jordan,9,0,0,0,0,0
pipe,9,0,0,0,0,0
soldiers,9,0,0,0,0,0
roses,9,0,0,0,0,0
teardrops,9,0,0,0,0,0
crossed,9,0,0,0,0,0
ghosts,9,0,0,0,0,0
blam,9,0,0,0,0,0
muscle,9,0,0,0,0,0
