word,frequency,money,women,drugs,crime,positive
vote,2,0,0,0,0,0
zamn,2,0,0,0,0,0
donstraight,2,0,0,0,0,0
awe,2,0,0,0,0,0
gotti,2,0,0,0,0,0
folsom,2,0,0,0,0,0
staedy,2,0,0,0,0,0
ave,2,0,0,0,0,0
administratingangbang,2,0,0,0,0,0
hyperventilatin,2,0,0,0,0,0
slammed,2,0,0,0,0,0
products,2,0,0,0,0,0
penetratin,2,0,0,0,0,0
natincause,2,0,0,0,0,0
satan,2,0,0,0,0,0
grace,2,0,0,0,0,0
upstate,2,0,0,0,0,0
lawsuits,2,0,0,0,0,0
values,2,0,0,0,0,0
affiliatin,2,0,0,0,0,0
uhhh,2,0,0,0,0,0
wildin,2,0,0,0,0,0
risk,2,0,0,0,0,0
gallon,2,0,0,0,0,0
dialin,2,0,0,0,0,0
robberyain,2,0,0,0,0,0
coppin,2,0,0,0,0,0
monopolyyou,2,0,0,0,0,0
traditional,2,0,0,0,0,0
handcuff,2,0,0,0,0,0
matt,2,0,0,0,0,0
worn,2,0,0,0,0,0
waitinwhile,2,0,0,0,0,0
demestic,2,0,0,0,0,0
judy,2,0,0,0,0,0
batty,2,0,0,0,0,0
ward,2,0,0,0,0,0
owe,2,0,0,0,0,0
alimoni,2,0,0,0,0,0
grammar,2,0,0,0,0,0
tons,2,0,0,0,0,0
ghettofull,2,0,0,0,0,0
magazines,2,0,0,0,0,0
rake,2,0,0,0,0,0
californi,2,0,0,0,0,0
reposses,2,0,0,0,0,0
metalwhen,2,0,0,0,0,0
production,2,0,0,0,0,0
sposed,2,0,0,0,0,0
spoon,2,0,0,0,0,0
liscence,2,0,0,0,0,0
shanked,2,0,0,0,0,0
torn,2,0,0,0,0,0
cheques,2,0,0,0,0,0
stilletosdr,2,0,0,0,0,0
perculatin,2,0,0,0,0,0
reject,2,0,0,0,0,0
planned,2,0,0,0,0,0
sloppily,2,0,0,0,0,0
glockthis,2,0,0,0,0,0
bicantay,2,0,0,0,0,0
alarmincause,2,0,0,0,0,0
shade,2,0,0,0,0,0
daata,2,0,0,0,0,0
thin,2,0,0,0,0,0
niggazrun,2,0,0,0,0,0
trains,2,0,0,0,0,0
rests,2,0,0,0,0,0
golddiggers,2,0,0,0,0,0
niggazscarin,2,0,0,0,0,0
embryo,2,0,0,0,0,0
steven,2,0,0,0,0,0
flicksmakin,2,0,0,0,0,0
tearin,2,0,0,0,0,0
cells,2,0,0,0,0,0
flea,2,0,0,0,0,0
lennon,2,0,0,0,0,0
reached,2,0,0,0,0,0
winin,2,0,0,0,0,0
spinin,2,0,0,0,0,0
hmmm,2,0,0,0,0,0
padlockyou,2,0,0,0,0,0
notebook,2,0,0,0,0,0
explode,2,0,0,0,0,0
spottake,2,0,0,0,0,0
rang,2,0,0,0,0,0
jewels,2,0,0,0,0,0
dropout,2,0,0,0,0,0
detention,2,0,0,0,0,0
ki,2,0,0,0,0,0
behold,2,0,0,0,0,0
rapist,2,0,0,0,0,0
properlythey,2,0,0,0,0,0
dadapop,2,0,0,0,0,0
billy,2,0,0,0,0,0
hollaeven,2,0,0,0,0,0
rottweilers,2,0,0,0,0,0
impalawanna,2,0,0,0,0,0
june,2,0,0,0,0,0
scholarthe,2,0,0,0,0,0
guide,2,0,0,0,0,0
crediblebeg,2,0,0,0,0,0
ediblenigga,2,0,0,0,0,0
shitwhile,2,0,0,0,0,0
transcriptslook,2,0,0,0,0,0
everwhere,2,0,0,0,0,0
broads,2,0,0,0,0,0
lauryn,2,0,0,0,0,0
horn,2,0,0,0,0,0
hurts,2,0,0,0,0,0
doz,2,0,0,0,0,0
berzerk,2,0,0,0,0,0
morn,2,0,0,0,0,0
whatchoo,2,0,0,0,0,0
flyway,2,0,0,0,0,0
shank,2,0,0,0,1,0
bars,2,0,0,1,0,0
curls,2,0,0,0,0,0
crossover,2,0,0,0,0,0
niggy,2,0,0,0,0,0
size,2,0,0,0,0,0
william,2,0,0,0,0,0
jiggy,2,0,0,0,0,0
warned,2,0,0,0,0,0
cellmate,2,0,0,0,0,0
gameless,2,0,0,0,0,0
rug,2,0,0,0,0,0
shatner,2,0,0,0,0,0
members,2,0,0,0,0,0
passenger,2,0,0,0,0,0
sweep,2,0,0,0,0,0
quentin,2,0,0,0,0,0
convone,2,0,0,0,0,0
sleepin,2,0,0,0,0,0
clackin,2,0,0,0,0,0
bicentennial,2,0,0,0,0,0
ts,2,0,0,0,0,0
belive,2,0,0,0,0,0
hollow,2,0,0,0,0,0
arsenio,2,0,0,0,0,0
bandstand,2,0,0,0,0,0
audience,2,0,0,0,0,0
afraid,2,0,0,0,0,0
capi,2,0,0,0,0,0
trapdon,2,0,0,0,0,0
ali,2,0,0,0,0,0
highway,2,0,0,0,0,0
martha,2,0,0,0,0,0
tilt,2,0,0,0,0,0
island,2,0,0,0,0,0
silk,2,0,0,0,0,0
swizz,2,0,0,0,0,0
beatz,2,0,0,0,0,0
rykers,2,0,0,0,0,0
cheep,2,0,0,0,0,0
undressin,2,0,0,0,0,0
unknown,2,0,0,0,0,0
yyou,2,0,0,0,0,0
wave,2,0,0,0,0,0
wreath,2,0,0,0,0,0
colon,2,0,0,0,0,0
blasted,2,0,0,0,0,0
el,2,0,0,0,0,0
lets,2,0,0,0,0,0
volunteer,2,0,0,0,0,0
breakdown,2,0,0,0,0,0
income,2,0,0,0,0,0
bragin,2,0,0,0,0,0
delicious,2,0,0,0,0,0
thind,2,0,0,0,0,0
blitz,2,0,0,0,0,0
whaddup,2,0,0,0,0,0
lollipop,2,0,0,0,0,0
investigation,2,0,0,0,0,0
driver,2,0,0,0,0,0
respects,2,0,0,0,0,0
mami,2,0,1,0,0,0
kinfolks,2,0,0,0,0,0
bunk,2,0,0,0,0,0
ashamed,2,0,0,0,0,0
torch,2,0,0,0,0,0
flowers,2,0,0,0,0,0
pure,2,0,0,0,0,0
clubs,2,0,0,0,0,0
hogs,2,0,0,0,0,0
miniskirt,2,0,0,0,0,0
registered,2,0,0,0,0,0
decide,2,0,0,0,0,0
stepchild,2,0,0,0,0,0
nokishan,2,0,0,0,0,0
panthers,2,0,0,0,0,0
spoken,2,0,0,0,0,0
pokemon,2,0,0,0,0,0
messed,2,0,0,0,0,0
mood,2,0,0,0,0,0
tour,2,0,0,0,0,0
tucked,2,0,0,0,0,0
feinin,2,0,0,0,0,0
caring,2,0,0,0,0,0
tragedy,2,0,0,0,0,0
nolan,2,0,0,0,0,0
barrels,2,0,0,0,0,0
viewin,2,0,0,0,0,0
punish,2,0,0,0,0,0
mall,2,0,0,0,0,0
followed,2,0,0,0,0,0
dickmakin,2,0,0,0,0,0
panasonic,2,0,0,0,0,0
harass,2,0,0,0,0,0
jellous,2,0,0,0,0,0
meanest,2,0,0,0,0,0
paddy,2,0,0,0,0,0
knack,2,0,0,0,0,0
cellular,2,0,0,0,0,0
pyramid,2,0,0,0,0,0
hitters,2,0,0,0,0,0
bloodhounds,2,0,0,0,0,0
eighties,2,0,0,0,0,0
surgery,2,0,0,0,0,0
bulletin,2,0,0,0,0,0
national,2,0,0,0,0,0
ii,2,0,0,0,0,0
uns,2,0,0,0,0,0
spirits,2,0,0,0,0,0
brrrrmph,2,0,0,0,0,0
brainiac,2,0,0,0,0,0
outmy,2,0,0,0,0,0
everyting,2,0,0,0,0,0
faster,2,0,0,0,0,0
gaf,2,0,0,0,0,0
scooter,2,0,0,0,0,0
steelniggas,2,0,0,0,0,0
cellar,2,0,0,0,0,0
slippers,2,0,0,0,0,0
kidnappin,2,0,0,0,0,0
hurst,2,0,0,0,0,0
ooze,2,0,0,0,0,0
karots,2,0,0,0,0,0
jayo,2,0,0,0,0,0
sometin,2,0,0,0,0,0
globe,2,0,0,0,0,0
humpin,2,0,0,0,0,0
brrrmmph,2,0,0,0,0,0
rows,2,0,0,0,0,0
wonderin,2,0,0,0,0,0
rd,2,0,0,0,0,0
sunday,2,0,0,0,0,0
loke,2,0,0,0,0,0
chevro,2,0,0,0,0,0
sooped,2,0,0,0,0,0
bran,2,0,0,0,0,0
booster,2,0,0,0,0,0
interigation,2,0,0,0,0,0
dadaa,2,0,0,0,0,0
nickle,2,0,0,0,0,0
cleanest,2,0,0,0,0,0
robe,2,0,0,0,0,0
meali,2,0,0,0,0,0
illusionswe,2,0,0,0,0,0
buckshots,2,0,0,0,0,0
undermine,2,0,0,0,0,0
shitpolitians,2,0,0,0,0,0
fiteverybody,2,0,0,0,0,0
onenobody,2,0,0,0,0,0
outrun,2,0,0,0,0,0
eagles,2,0,0,0,0,0
tommorow,2,0,0,0,0,0
whopper,2,0,0,0,0,0
bar,2,0,0,0,0,0
reagalbut,2,0,0,0,0,0
prosperity,2,0,0,0,0,0
meyour,2,0,0,0,0,0
conk,2,0,0,0,0,0
merollin,2,0,0,0,0,0
legged,2,0,0,0,0,0
daytime,2,0,0,0,0,0
cherokeedon,2,0,0,0,0,0
dobermans,2,0,0,0,0,0
interference,2,0,0,0,0,0
wantlet,2,0,0,0,0,0
permits,2,0,0,0,0,0
penalty,2,0,0,0,0,0
niggayou,2,0,0,0,0,0
grimeyou,2,0,0,0,0,0
grime,2,0,0,0,0,0
rapped,2,0,0,0,0,0
grinin,2,0,0,0,0,0
tables,2,0,0,0,0,0
biggity,2,0,0,0,0,0
lieutenantsuse,2,0,0,0,0,0
stonebreakin,2,0,0,0,0,0
unate,2,0,0,0,0,0
degrees,2,0,0,0,0,0
sighteven,2,0,0,0,0,0
piggity,2,0,0,0,0,0
sunshinelook,2,0,0,0,0,0
nextpush,2,0,0,0,0,0
complexthey,2,0,0,0,0,0
sodawhile,2,0,0,0,0,0
beerclaw,2,0,0,0,0,0
glazed,2,0,0,0,0,0
quickity,2,0,0,0,0,0
overdamn,2,0,0,0,0,0
fien,2,0,0,0,0,0
licence,2,0,0,0,0,0
cloverand,2,0,0,0,0,0
roverwe,2,0,0,0,0,0
ai,2,0,0,0,0,0
ty,2,0,0,0,0,0
benjamins,2,1,0,0,0,0
credibility,2,0,0,0,0,0
padres,2,0,0,0,0,0
wondering,2,0,0,0,0,0
faggots,2,0,0,0,0,0
recruiting,2,0,0,0,0,0
locate,2,0,0,0,0,0
reshape,2,0,0,0,0,0
produce,2,0,0,0,0,0
badges,2,0,0,0,0,0
meas,2,0,0,0,0,0
fucksellin,2,0,0,0,0,0
gatty,2,0,0,0,0,0
rooting,2,0,0,0,0,0
unaware,2,0,0,0,0,0
upnow,2,0,0,0,0,0
haircurs,2,0,0,0,0,0
flood,2,0,0,0,0,0
starstruckmade,2,0,0,0,0,0
pup,2,0,0,0,0,0
mil,2,0,0,0,0,0
motherfuckmotherfucker,2,0,0,0,0,0
respecti,2,0,0,0,0,0
jock,2,0,0,0,0,0
crossedquestionin,2,0,0,0,0,0
grinding,2,0,0,0,0,0
oversized,2,0,0,0,0,0
ovary,2,0,0,0,0,0
quikso,2,0,0,0,0,0
gushin,2,0,0,0,0,0
tazer,2,0,0,0,0,0
friendly,2,0,0,0,0,0
bitchcause,2,0,0,0,0,0
smirkin,2,0,0,0,0,0
hustlewatch,2,0,0,0,0,0
sweaty,2,0,0,0,0,0
develop,2,0,0,0,0,0
movement,2,0,0,0,0,0
figga,2,0,0,0,0,0
musclebitches,2,0,0,0,0,0
bucklesame,2,0,0,0,0,0
bigga,2,0,0,0,0,0
substation,2,0,0,0,0,0
hating,2,0,0,0,0,0
strife,2,0,0,0,0,0
jars,2,0,0,0,0,0
offjust,2,0,0,0,0,0
offnow,2,0,0,0,0,0
dodn,2,0,0,0,0,0
banked,2,0,0,0,0,0
special,2,0,0,0,0,0
paged,2,0,0,0,0,0
canabis,2,0,0,0,0,0
scandalist,2,0,0,0,0,0
pitfalls,2,0,0,0,0,0
greet,2,0,0,0,0,0
dismantle,2,0,0,0,0,0
proper,2,0,0,0,0,0
throught,2,0,0,0,0,0
chilly,2,0,0,0,0,0
twister,2,0,0,0,0,0
conspiracies,2,0,0,0,0,0
fives,2,0,0,0,0,0
beta,2,0,0,0,0,0
radios,2,0,0,0,0,0
bullshitin,2,0,0,0,0,0
grandma,2,0,0,0,0,0
powdered,2,0,0,0,0,0
payed,2,0,0,0,0,0
joints,2,0,0,0,0,0
windshield,2,0,0,0,0,0
meanin,2,0,0,0,0,0
moss,2,0,0,0,0,0
analyst,2,0,0,0,0,0
dey,2,0,0,0,0,0
gamefuck,2,0,0,0,0,0
biches,2,0,0,0,0,0
peaker,2,0,0,0,0,0
core,2,0,0,0,0,0
nt,2,0,0,0,0,0
checkmate,2,0,0,0,0,0
twirl,2,0,0,0,0,0
husband,2,0,0,0,0,0
candied,2,0,0,0,0,0
pearl,2,0,0,0,0,0
cheeks,2,0,0,0,0,0
daada,2,0,0,0,0,0
pronounce,2,0,0,0,0,0
hotta,2,0,0,0,0,0
cant,2,0,0,0,0,0
holly,2,0,0,0,0,0
watta,2,0,0,0,0,0
fatha,2,0,0,0,0,0
bartender,2,0,0,0,0,0
shoulder,2,0,0,0,0,0
holster,2,0,0,0,0,0
therapy,2,0,0,0,0,0
blackstreet,2,0,0,0,0,0
gotten,2,0,0,0,0,0
superior,2,0,0,0,0,0
buckin,2,0,0,0,0,0
missy,2,0,1,0,0,0
jiffy,2,0,0,0,0,0
currency,2,1,0,0,0,0
picky,2,0,0,0,0,0
chicks,2,0,0,0,0,0
wasgot,2,0,0,0,0,0
sticky,2,0,0,0,0,0
bebe,2,0,0,0,0,0
dancefloorand,2,0,0,0,0,0
sissy,2,0,0,0,0,0
overwhelmed,2,0,0,0,0,0
mickey,2,0,0,0,0,0
portray,2,0,0,0,0,0
hickies,2,0,0,0,0,0
hojimmy,2,0,0,0,0,0
nutin,2,0,0,0,0,0
maintain,2,0,0,0,0,0
homeso,2,0,0,0,0,0
evict,2,0,0,0,0,0
nikki,2,0,0,0,0,0
liftshe,2,0,0,0,0,0
barracuda,2,0,0,0,0,0
smelled,2,0,0,0,0,0
cursin,2,0,0,0,0,0
referee,2,0,0,0,0,0
ricki,2,0,0,0,0,0
password,2,0,0,0,0,0
cuffed,2,0,0,0,0,0
wrap,2,0,0,0,0,0
pesci,2,0,0,0,0,0
dum,2,0,0,0,0,0
stitches,2,0,0,0,0,0
stomped,2,0,0,0,0,0
cuttin,2,0,0,0,0,0
phillie,2,0,0,0,0,0
genie,2,0,0,0,0,0
def,2,0,0,0,0,0
carlos,2,0,0,0,0,0
pinky,2,0,0,0,0,0
annoucing,2,0,0,0,0,0
santana,2,0,0,0,0,0
dovesafter,2,0,0,0,0,0
byyou,2,0,0,0,0,0
suddenly,2,0,0,0,0,0
caw,2,0,0,0,0,0
bitchy,2,0,0,0,0,0
mossberg,2,0,0,0,0,0
guage,2,0,0,0,0,0
fitted,2,0,0,0,0,0
glocks,2,0,0,0,0,0
guap,2,1,0,0,0,0
swangin,2,0,0,0,0,0
necklace,2,0,0,0,0,0
maad,2,0,0,0,0,0
listencos,2,0,0,0,0,0
ye,2,0,0,0,0,0
squirtin,2,0,0,0,0,0
hornyand,2,0,0,0,0,0
morningstarted,2,0,0,0,0,0
smaller,2,0,0,0,0,0
decay,2,0,0,0,0,0
foe,2,0,0,0,0,0
whack,2,0,0,0,0,0
finest,2,0,0,0,0,0
undressing,2,0,0,0,0,0
bucking,2,0,0,0,0,0
trey,2,0,0,0,0,0
gridlock,2,0,0,0,0,0
tay,2,0,0,0,0,0
izod,2,0,0,0,0,0
ipod,2,0,0,0,0,0
downloader,2,0,0,0,0,0
taboo,2,0,0,0,0,0
wreckless,2,0,0,0,0,0
clue,2,0,0,0,0,0
additional,2,0,0,0,0,0
kissinand,2,0,0,0,0,0
shorty,2,0,1,0,0,0
runny,2,0,0,0,0,0
bugs,2,0,0,0,0,0
rut,2,0,0,0,0,0
mvp,2,0,0,0,0,0
sunflowers,2,0,0,0,0,0
reminded,2,0,0,0,0,0
youbut,2,0,0,0,0,0
scenery,2,0,0,0,0,0
towers,2,0,0,0,0,0
pulls,2,0,0,0,0,0
alot,2,0,0,0,0,0
attempt,2,0,0,0,0,0
truest,2,0,0,0,0,0
poet,2,0,0,0,0,0
hopped,2,0,0,0,0,0
razor,2,0,0,0,0,0
bmwhopped,2,0,0,0,0,0
highest,2,0,0,0,0,0
doke,2,0,0,0,0,0
okey,2,0,0,0,0,0
ages,2,0,0,0,0,0
brave,2,0,0,0,0,0
tit,2,0,0,0,0,0
yuh,2,0,0,0,0,0
tales,2,0,0,0,0,0
gonn,2,0,0,0,0,0
minorities,2,0,0,0,0,0
houses,2,0,0,0,0,0
lottery,2,0,0,0,0,0
protect,2,0,0,0,0,0
scored,2,0,0,0,0,0
morgue,2,0,0,0,0,0
skirtand,2,0,0,0,0,0
jugganaught,2,0,0,0,0,0
astronaught,2,0,0,0,0,0
cease,2,0,0,0,0,0
burnti,2,0,0,0,0,0
youstop,2,0,0,0,0,0
fulla,2,0,0,0,0,0
changecos,2,0,0,0,0,0
commercials,2,0,0,0,0,0
gatorade,2,0,0,0,0,0
drummin,2,0,0,0,0,0
smarter,2,0,0,0,0,0
axin,2,0,0,0,0,0
zimbabwe,2,0,0,0,0,0
plain,2,0,0,0,0,0
arrogant,2,0,0,0,0,0
schoolyard,2,0,0,0,0,0
tooken,2,0,0,0,0,0
lightside,2,0,0,0,0,0
befo,2,0,0,0,0,0
tale,2,0,0,0,0,0
gravy,2,0,0,0,0,0
tonite,2,0,0,0,0,0
navy,2,0,0,0,0,0
pursuin,2,0,0,0,0,0
success,2,0,0,0,0,1
rockstar,2,0,0,0,0,0
nuns,2,0,0,0,0,0
crucifix,2,0,0,0,0,0
covered,2,0,0,0,0,0
building,2,0,0,0,0,0
jacksi,2,0,0,0,0,0
aboutwas,2,0,0,0,0,0
lightand,2,0,0,0,0,0
daysnow,2,0,0,0,0,0
ducked,2,0,0,0,0,0
trapper,2,0,0,0,0,0
changedcos,2,0,0,0,0,0
christmas,2,0,0,0,0,0
cocky,2,0,0,0,0,0
reply,2,0,0,0,0,0
actyou,2,0,0,0,0,0
barand,2,0,0,0,0,0
price,2,0,0,0,0,0
vagina,2,0,0,0,0,0
rushed,2,0,0,0,0,0
wrath,2,0,0,0,0,0
negotiate,2,0,0,0,0,0
remain,2,0,0,0,0,0
exits,2,0,0,0,0,0
ape,2,0,0,0,0,0
aha,2,0,0,0,0,0
diggers,2,0,0,0,0,0
spaceship,2,0,0,0,0,0
pesos,2,1,0,0,0,0
euros,2,0,0,0,0,0
frito,2,0,0,0,0,0
pair,2,0,0,0,0,0
surgeons,2,0,0,0,0,0
sudden,2,0,0,0,0,0
grape,2,0,0,0,0,0
wad,2,0,0,0,0,0
draggin,2,0,0,0,0,0
reminder,2,0,0,0,0,0
warrant,2,0,0,0,0,0
rocky,2,0,0,0,0,0
peck,2,0,0,0,0,0
habotchi,2,0,0,0,0,0
poetatus,2,0,0,0,0,0
writing,2,0,0,0,0,0
focused,2,0,0,0,0,0
reverend,2,0,0,0,0,0
plural,2,0,0,0,0,0
include,2,0,0,0,0,0
polite,2,0,0,0,0,0
sucotash,2,0,0,0,0,0
theraflu,2,0,0,0,0,0
underestimate,2,0,0,0,0,0
richand,2,0,0,0,0,0
caused,2,0,0,0,0,0
emchorus,2,0,0,0,0,0
firecracker,2,0,0,0,0,0
linebacker,2,0,0,0,0,0
potnah,2,0,0,0,0,0
grinder,2,0,0,0,0,0
object,2,0,0,0,0,0
cbue,2,0,0,0,0,0
strain,2,0,0,0,0,0
erykah,2,0,0,0,0,0
badu,2,0,0,0,0,0
suspect,2,0,0,0,0,0
behead,2,0,0,0,0,0
ringing,2,0,0,0,0,0
clepto,2,0,0,0,0,0
blastwith,2,0,0,0,0,0
boi,2,0,0,0,0,0
progress,2,0,0,0,0,0
rental,2,0,0,0,0,0
essential,2,0,0,0,0,0
reens,2,0,0,0,0,0
limpin,2,0,0,0,0,0
si,2,0,0,0,0,0
motherfukers,2,0,0,0,0,0
maskspointin,2,0,0,0,0,0
pimpyou,2,0,0,0,0,0
rectum,2,0,0,0,0,0
publishin,2,0,0,0,0,0
sour,2,0,0,0,0,0
flaunt,2,0,0,0,0,0
toys,2,0,0,0,0,0
treble,2,0,0,0,0,0
sweathogs,2,0,0,0,0,0
contract,2,0,0,0,0,0
ping,2,0,0,0,0,0
doors,2,0,0,0,0,0
fifteen,2,0,0,0,0,0
contracts,2,0,0,0,0,0
osiris,2,0,0,0,0,0
burney,2,0,0,0,0,0
manbut,2,0,0,0,0,0
residue,2,0,0,0,0,0
diff,2,0,0,0,0,0
gratitude,2,0,0,0,0,1
latitude,2,0,0,0,0,0
quest,2,0,0,0,0,0
glistenin,2,0,0,0,0,0
plansshe,2,0,0,0,0,0
renegade,2,0,0,0,0,0
fbi,2,0,0,0,0,0
local,2,0,0,0,0,0
prism,2,0,0,0,0,0
noseyou,2,0,0,0,0,0
knowthe,2,0,0,0,0,0
burnstein,2,0,0,0,0,0
payoff,2,0,0,0,0,0
atourney,2,0,0,0,0,0
rainbow,2,0,0,0,0,0
slept,2,0,0,0,0,0
property,2,0,0,0,0,0
slippery,2,0,0,0,0,0
emloy,2,0,0,0,0,0
due,2,0,0,0,0,0
lo,2,0,0,0,0,0
praises,2,0,0,0,0,0
theyself,2,0,0,0,0,0
cinema,2,0,0,0,0,0
ing,2,0,0,0,0,0
muhfucker,2,0,0,0,0,0
patrollin,2,0,0,0,0,0
benefits,2,0,0,0,0,0
preach,2,0,0,0,0,0
chastise,2,0,0,0,0,0
enima,2,0,0,0,0,0
witta,2,0,0,0,0,0
tickle,2,0,0,0,0,0
blink,2,0,0,0,0,0
dancing,2,0,0,0,0,0
ich,2,0,0,0,0,0
bling,2,0,0,0,0,0
undisputed,2,0,0,0,0,0
ahold,2,0,0,0,0,0
cartake,2,0,0,0,0,0
bees,2,0,0,0,0,0
safedrove,2,0,0,0,0,0
creator,2,0,0,0,0,0
marley,2,0,0,0,0,0
tuned,2,0,0,0,0,0
james,2,0,0,0,0,0
sect,2,0,0,0,0,0
bong,2,0,0,0,0,0
reap,2,0,0,0,0,0
quicksand,2,0,0,0,0,0
guinness,2,0,0,0,0,0
fittest,2,0,0,0,0,0
squab,2,0,0,0,0,0
coppertone,2,0,0,0,0,0
theme,2,0,0,0,0,0
limpthey,2,0,0,0,0,0
tastetake,2,0,0,0,0,0
yak,2,0,0,0,0,0
fellows,2,0,0,0,0,0
decoys,2,0,0,0,0,0
brag,2,0,0,0,0,0
snaps,2,0,0,0,0,0
results,2,0,0,0,0,0
inventor,2,0,0,0,0,0
darin,2,0,0,0,0,0
lapd,2,0,0,0,0,0
virus,2,0,0,0,0,0
invasion,2,0,0,0,0,0
nike,2,0,0,0,0,0
scratching,2,0,0,0,0,0
bbd,2,0,0,0,0,0
dial,2,0,0,0,0,0
pe,2,0,0,0,0,0
epidemic,2,0,0,0,0,0
hotdick,2,0,0,0,0,0
thunder,2,0,0,0,0,0
rockstraight,2,0,0,0,0,0
creepcan,2,0,0,0,0,0
imus,2,0,0,0,0,0
shock,2,0,0,0,0,0
electric,2,0,0,0,0,0
sleepso,2,0,0,0,0,0
hassled,2,0,0,0,0,0
devour,2,0,0,0,0,0
bags,2,0,0,0,0,0
seduce,2,0,0,0,0,0
sisters,2,0,0,0,0,0
rod,2,0,0,0,0,0
thankful,2,0,0,0,0,1
struck,2,0,0,0,0,0
gbust,2,0,0,0,0,0
cuts,2,0,0,0,0,0
metdon,2,0,0,0,0,0
pope,2,0,0,0,0,0
doughand,2,0,0,0,0,0
hogot,2,0,0,0,0,0
layaway,2,0,0,0,0,0
sevens,2,0,0,0,0,0
nostradamus,2,0,0,0,0,0
promised,2,0,0,0,0,0
mamas,2,0,0,0,0,0
isiah,2,0,0,0,0,0
thomas,2,0,0,0,0,0
korn,2,0,0,0,0,0
gel,2,0,0,0,0,0
hobut,2,0,0,0,0,0
daydreamin,2,0,0,0,0,0
neutral,2,0,0,0,0,0
benja,2,0,0,0,0,0
mons,2,0,0,0,0,0
bore,2,0,0,0,0,0
dictate,2,0,0,0,0,0
grabbing,2,0,0,0,0,0
spins,2,0,0,0,0,0
crate,2,0,0,0,0,0
accordin,2,0,0,0,0,0
lucked,2,0,0,0,0,0
spare,2,0,0,0,0,0
shepherd,2,0,0,0,0,0
styrofoam,2,0,0,0,0,0
celibate,2,0,0,0,0,0
debt,2,0,0,0,0,0
pal,2,0,0,0,0,0
rookie,2,0,0,0,0,0
stalls,2,0,0,0,0,0
superdelegate,2,0,0,0,0,0
crackle,2,0,0,0,0,0
leaveyou,2,0,0,0,0,0
caucasian,2,0,0,0,0,0
ignore,2,0,0,0,0,0
terminator,2,0,0,0,0,0
sarakana,2,0,0,0,0,0
schwarzenegger,2,0,0,0,0,0
hoya,2,0,0,0,0,0
georgetown,2,0,0,0,0,0
gurney,2,0,0,0,0,0
attorney,2,0,0,0,0,0
bernie,2,0,0,0,0,0
warrior,2,0,0,0,0,0
reverand,2,0,0,0,0,0
blank,2,0,0,0,0,0
environmental,2,0,0,0,0,0
eats,2,0,0,0,0,0
folk,2,0,0,0,0,0
plummet,2,0,0,0,0,0
doh,2,0,0,0,0,0
lleyo,2,0,0,0,0,0
unbearable,2,0,0,0,0,0
limelight,2,0,0,0,0,0
spoke,2,0,0,0,0,0
sunlight,2,0,0,0,0,0
bright,2,0,0,0,0,1
yoke,2,0,0,0,0,0
grassroots,2,0,0,0,0,0
crackpipe,2,0,0,0,0,0
intervene,2,0,0,0,0,0
realness,2,0,0,0,0,0
heal,2,0,0,0,0,0
illness,2,0,0,0,0,0
flatline,2,0,0,0,0,0
jewellry,2,0,0,0,0,0
cardiac,2,0,0,0,0,0
cia,2,0,0,0,0,0
tennessee,2,0,0,0,0,0
rodham,2,0,0,0,0,0
scoop,2,0,0,0,0,0
spiffy,2,0,0,0,0,0
cotton,2,0,0,0,0,0
resurrection,2,0,0,0,0,0
dmc,2,0,0,0,0,0
shitpacker,2,0,0,0,0,0
gotdamn,2,0,0,0,0,0
godfather,2,0,0,0,0,0
tap,2,0,0,0,0,0
tampon,2,0,0,0,0,0
choir,2,0,0,0,0,0
amps,2,0,0,0,0,0
yams,2,0,0,0,0,0
stamps,2,0,0,0,0,0
tramps,2,0,0,0,0,0
zoom,2,0,0,0,0,0
greasy,2,0,0,0,0,0
damian,2,0,0,0,0,0
socks,2,0,0,0,0,0
smalls,2,0,0,0,0,0
mista,2,0,0,0,0,0
wright,2,0,0,0,0,0
eric,2,0,0,0,0,0
conquer,2,0,0,0,0,0
banged,2,0,0,0,0,0
heels,2,0,0,0,0,0
kunte,2,0,0,0,0,0
kinte,2,0,0,0,0,0
toby,2,0,0,0,0,0
divide,2,0,0,0,0,0
riverside,2,0,0,0,0,0
silence,2,0,0,0,0,0
hesitant,2,0,0,0,0,0
permanent,2,0,0,0,0,0
massa,2,0,0,0,0,0
plantation,2,0,0,0,0,0
account,2,0,0,0,0,0
wools,2,0,0,0,0,0
grumblin,2,0,0,0,0,0
neckbones,2,0,0,0,0,0
distort,2,0,0,0,0,0
invented,2,0,0,0,0,0
smother,2,0,0,0,0,0
gafflin,2,0,0,0,0,0
extradited,2,0,0,0,0,0
alabama,2,0,0,0,0,0
nail,2,0,0,0,0,0
rehabilitation,2,0,0,0,0,0
clot,2,0,0,0,0,0
robots,2,0,0,0,0,0
peacock,2,0,0,0,0,0
detox,2,0,0,0,0,0
rebox,2,0,0,0,0,0
stalk,2,0,0,0,0,0
warp,2,0,0,0,0,0
reverse,2,0,0,0,0,0
placed,2,0,0,0,0,0
screwin,2,0,0,0,0,0
peels,2,0,0,0,0,0
ewings,2,0,0,0,0,0
tempers,2,0,0,0,0,0
hooptie,2,0,0,0,0,0
betty,2,0,0,0,0,0
duty,2,0,0,0,0,0
baffled,2,0,0,0,0,0
raffle,2,0,0,0,0,0
flarin,2,0,0,0,0,0
