word,frequency,money,women,drugs,crime,positive
twins,1,0,0,0,0,0
wunna,1,0,0,0,0,0
kevin,1,0,0,0,0,0
hart,1,0,0,0,0,0
implodes,1,0,0,0,0,0
keepin,1,0,0,0,0,0
iv,1,0,0,0,0,0
coincidence,1,0,0,0,0,0
slot,1,0,0,0,0,0
pistons,1,0,0,0,0,0
scrolls,1,0,0,0,0,0
piston,1,0,0,0,0,0
confirmation,1,0,0,0,0,0
scat,1,0,0,0,0,0
payin,1,0,0,0,0,0
fearless,1,0,0,0,0,1
hype,1,0,0,0,0,0
realies,1,0,0,0,0,0
evolution,1,0,0,0,0,0
attendant,1,0,0,0,0,0
plateau,1,0,0,0,0,0
plant,1,0,0,0,0,0
illusion,1,0,0,0,0,0
cons,1,0,0,0,0,0
woven,1,0,0,0,0,0
scarcity,1,0,0,0,0,0
cheffed,1,0,0,0,0,0
mildred,1,0,0,0,0,0
flyin,1,0,0,0,0,0
breed,1,0,0,0,0,0
bmo,1,0,0,0,0,0
capital,1,0,0,0,0,0
caprice,1,0,0,0,0,0
joe,1,0,0,0,0,0
twinkle,1,0,0,0,0,0
seeds,1,0,0,0,0,0
perspective,1,0,0,0,0,0
weigh,1,0,0,0,0,0
sleeves,1,0,0,0,0,0
pone,1,0,0,0,0,0
chanel,1,0,0,0,0,0
capeesh,1,0,0,0,0,0
page,1,0,0,0,0,0
backlash,1,0,0,0,0,0
backstabbed,1,0,0,0,0,0
hashtags,1,0,0,0,0,0
staff,1,0,0,0,0,0
gunwunna,1,0,0,0,0,0
goddess,1,0,1,0,0,0
importantly,1,0,0,0,0,0
linkin,1,0,0,0,0,0
gossip,1,0,0,0,0,0
lens,1,0,0,0,0,0
dim,1,0,0,0,0,0
hadouken,1,0,0,0,0,0
juke,1,0,0,0,0,0
muhfucka,1,0,0,0,0,0
precious,1,0,0,0,0,0
roles,1,0,0,0,0,0
pyt,1,0,0,0,0,0
keeping,1,0,0,0,0,0
tupac,1,0,0,0,0,0
fisheye,1,0,0,0,0,0
setting,1,0,0,0,0,0
vendetta,1,0,0,0,0,0
smooth,1,0,0,0,0,0
operator,1,0,0,0,0,0
flex,1,0,0,0,0,0
checkings,1,0,0,0,0,0
lupin,1,0,0,0,0,0
cards,1,0,0,0,0,0
loopin,1,0,0,0,0,0
savin,1,0,0,0,0,0
computers,1,0,0,0,0,0
puting,1,0,0,0,0,0
conscious,1,0,0,0,0,0
hesi,1,0,0,0,0,0
recruitin,1,0,0,0,0,0
spendin,1,0,0,0,0,0
mutant,1,0,0,0,0,0
dish,1,0,0,0,0,0
student,1,0,0,0,0,0
bilingual,1,0,0,0,0,0
nigeria,1,0,0,0,0,0
mecca,1,0,0,0,0,0
shiggy,1,0,0,0,0,0
reel,1,0,0,0,0,0
caked,1,0,0,0,0,0
alchemist,1,0,0,0,0,0
funk,1,0,0,0,0,0
striving,1,0,0,0,0,0
candidly,1,0,0,0,0,0
pan,1,0,0,0,0,0
kitty,1,0,0,0,0,0
gelled,1,0,0,0,0,0
melt,1,0,0,0,0,0
homeboy,1,0,0,0,0,0
ulterior,1,0,0,0,0,0
privilege,1,0,0,0,0,0
exposed,1,0,0,0,0,0
standards,1,0,0,0,0,0
morse,1,0,0,0,0,0
kin,1,0,0,0,0,0
youn,1,0,0,0,0,0
crashing,1,0,0,0,0,0
apologizing,1,0,0,0,0,0
canon,1,0,0,0,0,0
cooking,1,0,0,0,0,0
meech,1,0,0,0,0,0
percentage,1,0,0,0,0,0
bunnies,1,0,0,0,0,0
factually,1,0,0,0,0,0
caucasity,1,0,0,0,0,0
dragging,1,0,0,0,0,0
mighta,1,0,0,0,0,0
compete,1,0,0,0,0,0
drawn,1,0,0,0,0,0
jon,1,0,0,0,0,0
insufficient,1,0,0,0,0,0
funds,1,1,0,0,0,0
panicky,1,0,0,0,0,0
wasting,1,0,0,0,0,0
worse,1,0,0,0,0,0
silk,1,0,0,0,0,0
braids,1,0,0,0,0,0
north,1,0,0,0,0,0
picking,1,0,0,0,0,0
cadilliac,1,0,0,0,0,0
anthems,1,0,0,0,0,0
ouh,1,0,0,0,0,0
trashbags,1,0,0,0,0,0
cheeba,1,0,0,0,0,0
liters,1,0,0,0,0,0
diva,1,0,0,0,0,0
cheetahs,1,0,0,0,0,0
bonita,1,0,0,0,0,0
tches,1,0,0,0,0,0
stitches,1,0,0,0,0,0
devoured,1,0,0,0,0,0
rs,1,0,0,0,0,0
eddie,1,0,0,0,0,0
bauer,1,0,0,0,0,0
deluxe,1,0,0,0,0,0
dont,1,0,0,0,0,0
dickin,1,0,0,0,0,0
cant,1,0,0,0,0,0
nowhere,1,0,0,0,0,0
paycation,1,0,0,0,0,0
jelly,1,0,0,0,0,0
deli,1,0,0,0,0,0
reverends,1,0,0,0,0,0
truck,1,0,0,0,0,0
meteor,1,0,0,0,0,0
tv,1,0,0,0,0,0
orita,1,0,0,0,0,0
dvr,1,0,0,0,0,0
cpr,1,0,0,0,0,0
eerday,1,0,0,0,0,0
charlie,1,0,0,0,0,0
countin,1,0,0,0,0,0
base,1,0,0,1,0,0
fakeness,1,0,0,0,0,0
fazed,1,0,0,0,0,0
staycation,1,0,0,0,0,0
chillen,1,0,0,0,0,0
phelps,1,0,0,0,0,0
polaroid,1,0,0,0,0,0
languages,1,0,0,0,0,0
platform,1,0,0,0,0,0
trisexual,1,0,0,0,0,0
toll,1,0,0,0,0,0
drew,1,0,0,0,0,0
illustrated,1,0,0,0,0,0
affiliated,1,0,0,0,0,0
continuated,1,0,0,0,0,0
readin,1,0,0,0,0,0
palms,1,0,0,0,0,0
rally,1,0,0,0,0,0
spooky,1,0,0,0,0,0
dadas,1,0,0,0,0,0
pimps,1,0,0,0,0,0
gala,1,0,0,0,0,0
limelight,1,0,0,0,0,0
workflow,1,0,0,0,0,0
pisces,1,0,0,0,0,0
creflo,1,0,0,0,0,0
bisexual,1,0,0,0,0,0
slept,1,0,0,0,0,0
teflon,1,0,0,0,0,0
menage,1,0,0,0,0,0
corduroy,1,0,0,0,0,0
totally,1,0,0,0,0,0
ayo,1,0,0,0,0,0
bat,1,0,0,0,0,0
garage,1,0,0,0,0,0
broad,1,0,1,0,0,0
villain,1,0,0,0,0,0
replies,1,0,0,0,0,0
stomachs,1,0,0,0,0,0
fugazi,1,0,0,0,0,0
fish,1,0,0,0,0,0
blimp,1,0,0,0,0,0
ashamed,1,0,0,0,0,0
slackin,1,0,0,0,0,0
reminisce,1,0,0,0,0,0
sprain,1,0,0,0,0,0
pb,1,0,0,0,0,0
sandwich,1,0,0,0,0,0
kelly,1,0,0,0,0,0
oopsy,1,0,0,0,0,0
fiat,1,0,0,0,0,0
copped,1,0,0,0,0,0
prenup,1,0,0,0,0,0
cheapskates,1,0,0,0,0,0
busting,1,0,0,0,0,0
dime,1,0,1,0,0,0
gunning,1,0,0,0,0,0
hardaway,1,0,0,0,0,0
tesla,1,0,0,0,0,0
retarded,1,0,0,0,0,0
handicap,1,0,0,0,0,0
peat,1,0,0,0,0,0
parking,1,0,0,0,0,0
skrrrrrr,1,0,0,0,0,0
decimal,1,0,0,0,0,0
federale,1,0,0,0,0,0
medicali,1,0,0,0,0,0
properties,1,0,0,0,0,0
tables,1,0,0,0,0,0
stickin,1,0,0,0,0,0
craig,1,0,0,0,0,0
teaching,1,0,0,0,0,0
steer,1,0,0,0,0,0
strips,1,0,0,0,0,0
rushmore,1,0,0,0,0,0
mount,1,0,0,0,0,0
matrimony,1,0,0,0,0,0
tailgate,1,0,0,0,0,0
tail,1,0,0,0,0,0
pga,1,0,0,0,0,0
pj,1,0,0,0,0,0
rocket,1,0,0,0,0,0
telfar,1,0,0,0,0,0
cameraman,1,0,0,0,0,0
general,1,0,0,0,0,0
suite,1,0,0,0,0,0
answering,1,0,0,0,0,0
perion,1,0,0,0,0,0
daisys,1,0,0,0,0,0
engineered,1,0,0,0,0,0
daisies,1,0,0,0,0,0
goldmine,1,0,0,0,0,0
homeline,1,0,0,0,0,0
goalline,1,0,0,0,0,0
jog,1,0,0,0,0,0
nells,1,0,0,0,0,0
eta,1,0,0,0,0,0
milerun,1,0,0,0,0,0
wallet,1,0,0,0,0,0
pickpocket,1,0,0,0,0,0
spray,1,0,0,0,0,0
eth,1,0,0,0,0,0
tier,1,0,0,0,0,0
chomp,1,0,0,0,0,0
brainless,1,0,0,0,0,0
fools,1,0,0,0,0,0
felon,1,0,0,0,0,0
melon,1,0,0,0,0,0
thous,1,0,0,0,0,0
jugular,1,0,0,0,0,0
message,1,0,0,0,0,0
sandwiches,1,0,0,0,0,0
prefer,1,0,0,0,0,0
ladies,1,0,0,0,0,0
vuitton,1,0,0,0,0,0
condom,1,0,0,0,0,0
fo,1,0,0,0,0,0
uniform,1,0,0,0,0,0
mayonnaise,1,0,0,0,0,0
managing,1,0,0,0,0,0
clearest,1,0,0,0,0,0
mansions,1,0,0,0,0,0
command,1,0,0,0,0,0
greatness,1,0,0,0,0,0
stove,1,0,0,0,0,0
cellular,1,0,0,0,0,0
champ,1,0,0,0,0,0
confessing,1,0,0,0,0,0
truman,1,0,0,0,0,0
giveaway,1,0,0,0,0,0
failsafe,1,0,0,0,0,0
genre,1,0,0,0,0,0
argue,1,0,0,0,0,0
chargin,1,0,0,0,0,0
anymore,1,0,0,0,0,0
lettin,1,0,0,0,0,0
accept,1,0,0,0,0,0
realizing,1,0,0,0,0,0
crashed,1,0,0,0,0,0
stops,1,0,0,0,0,0
griswold,1,0,0,0,0,0
gradually,1,0,0,0,0,0
strategy,1,0,0,0,0,0
pressin,1,0,0,0,0,0
waun,1,0,0,0,0,0
prezzies,1,0,0,0,0,0
empath,1,0,0,0,0,0
telepathically,1,0,0,0,0,0
slizzy,1,0,0,0,0,0
wastin,1,0,0,0,0,0
passive,1,0,0,0,0,0
pch,1,0,0,0,0,0
hort,1,0,0,0,0,0
strategic,1,0,0,0,0,0
affirmation,1,0,0,0,0,0
mink,1,0,0,0,0,0
gallery,1,0,0,0,0,0
larry,1,0,0,0,0,0
boston,1,0,0,0,0,0
celtics,1,0,0,0,0,0
sluttin,1,0,0,0,0,0
shakin,1,0,0,0,0,0
buckle,1,0,0,0,0,0
kirby,1,0,0,0,0,0
income,1,0,0,0,0,0
shuttin,1,0,0,0,0,0
outline,1,0,0,0,0,0
chalk,1,0,0,0,0,0
bra,1,0,0,0,0,0
newport,1,0,0,0,0,0
mia,1,0,0,0,0,0
daydreamin,1,0,0,0,0,0
kissin,1,0,0,0,0,0
deceased,1,0,0,0,0,0
coma,1,0,0,0,0,0
jumping,1,0,0,0,0,0
aroma,1,0,0,0,0,0
hydrant,1,0,0,0,0,0
rule,1,0,0,0,0,0
toppy,1,0,0,0,0,0
uneven,1,0,0,0,0,0
sloppy,1,0,0,0,0,0
decade,1,0,0,0,0,0
boardin,1,0,0,0,0,0
attendants,1,0,0,0,0,0
tyga,1,0,0,0,0,0
pussies,1,0,0,0,0,0
linwood,1,0,0,0,0,0
deshaun,1,0,0,0,0,0
politics,1,0,0,0,0,0
adversity,1,0,0,0,0,0
killer,1,0,0,0,0,0
gorilla,1,0,0,0,0,0
drowning,1,0,0,0,0,0
bisness,1,0,0,0,0,0
defeat,1,0,0,0,0,0
bae,1,0,1,0,0,0
boo,1,0,1,0,0,0
underdog,1,0,0,0,0,0
married,1,0,0,0,0,0
february,1,0,0,0,0,0
temporary,1,0,0,0,0,0
offend,1,0,0,0,0,0
asian,1,0,0,0,0,0
pretending,1,0,0,0,0,0
willie,1,0,0,0,0,0
fecking,1,0,0,0,0,0
vanili,1,0,0,0,0,0
rhythm,1,0,0,0,0,0
tang,1,0,0,0,0,0
wu,1,0,0,0,0,0
mindset,1,0,0,0,0,0
churchy,1,0,0,0,0,0
neighbor,1,0,0,0,0,0
reminiscin,1,0,0,0,0,0
nact,1,0,0,0,0,0
jit,1,0,0,0,0,0
scrap,1,0,0,0,0,0
snap,1,0,0,0,0,0
litty,1,0,0,0,0,0
martin,1,0,0,0,0,0
froze,1,0,0,0,0,0
stepper,1,0,0,0,0,0
coachella,1,0,0,0,0,0
richer,1,0,0,0,0,0
shimmy,1,0,0,0,0,0
glee,1,0,0,0,0,0
baguette,1,0,0,0,0,0
desensitized,1,0,0,0,0,0
seat,1,0,0,0,0,0
err,1,0,0,0,0,0
congrats,1,0,0,0,0,0
chimney,1,0,0,0,0,0
pinchin,1,0,0,0,0,0
learnin,1,0,0,0,0,0
styles,1,0,0,0,0,0
handwriting,1,0,0,0,0,0
unc,1,0,0,0,0,0
classic,1,0,0,0,0,0
alcoholic,1,0,0,0,0,0
haunt,1,0,0,0,0,0
members,1,0,0,0,0,0
mismatch,1,0,0,0,0,0
overwhelmed,1,0,0,0,0,0
investigation,1,0,0,0,0,0
crocodile,1,0,0,0,0,0
bond,1,0,0,0,0,0
glick,1,0,0,0,0,0
slickin,1,0,0,0,0,0
blackin,1,0,0,0,0,0
mild,1,0,0,0,0,0
book,1,0,0,0,0,0
jansport,1,0,0,0,0,0
memorize,1,0,0,0,0,0
mortal,1,0,0,0,0,0
kombat,1,0,0,0,0,0
plaques,1,0,0,0,0,0
agents,1,0,0,0,0,0
pilin,1,0,0,0,0,0
assistants,1,0,0,0,0,0
awkward,1,0,0,0,0,0
matched,1,0,0,0,0,0
damages,1,0,0,0,0,0
legalities,1,0,0,0,0,0
tux,1,0,0,0,0,0
casually,1,0,0,0,0,0
rushed,1,0,0,0,0,0
scammin,1,0,0,0,0,0
balances,1,0,0,0,0,0
luckily,1,0,0,0,0,0
healer,1,0,0,0,0,0
scarred,1,0,0,0,0,0
searchin,1,0,0,0,0,0
sudden,1,0,0,0,0,0
lawyers,1,0,0,0,0,0
leeches,1,0,0,0,0,0
bleed,1,0,0,0,0,0
weekends,1,0,0,0,0,0
salaries,1,0,0,0,0,0
puzzle,1,0,0,0,0,0
sequence,1,0,0,0,0,0
shared,1,0,0,0,0,0
museums,1,0,0,0,0,0
rate,1,0,0,0,0,0
extinct,1,0,0,0,0,0
shallow,1,0,0,0,0,0
driftin,1,0,0,0,0,0
arena,1,0,0,0,0,0
deepest,1,0,0,0,0,0
alarm,1,0,0,0,0,0
chop,1,0,0,0,0,0
doggy,1,0,0,0,0,0
initials,1,0,0,0,0,0
acronym,1,0,0,0,0,0
listened,1,0,0,0,0,0
cred,1,0,0,0,0,0
carlton,1,0,0,0,0,0
avoiding,1,0,0,0,0,0
clearer,1,0,0,0,0,0
irony,1,0,0,0,0,0
peep,1,0,0,0,0,0
fond,1,0,0,0,0,0
dexterity,1,0,0,0,0,0
meets,1,0,0,0,0,0
momentarily,1,0,0,0,0,0
goodbye,1,0,0,0,0,0
tribe,1,0,0,0,0,0
parody,1,0,0,0,0,0
gimme,1,0,0,0,0,0
title,1,0,0,0,0,0
observation,1,0,0,0,0,0
ton,1,0,0,0,0,0
thick,1,0,0,0,0,0
thin,1,0,0,0,0,0
plump,1,0,0,0,0,0
clairvoyant,1,0,0,0,0,0
slightly,1,0,0,0,0,0
scenery,1,0,0,0,0,0
temperature,1,0,0,0,0,0
hiring,1,0,0,0,0,0
valley,1,0,0,0,0,0
majors,1,0,0,0,0,0
rarity,1,0,0,0,0,0
frontin,1,0,0,0,0,0
smashed,1,0,0,0,0,0
comparing,1,0,0,0,0,0
sanity,1,0,0,0,0,0
fatter,1,0,0,0,0,0
fattest,1,0,0,0,0,0
ends,1,1,0,0,0,0
nintendo,1,0,0,0,0,0
pitt,1,0,0,0,0,0
severities,1,0,0,0,0,0
owed,1,0,0,0,0,0
cherokee,1,0,0,0,0,0
unconditionally,1,0,0,0,0,0
starts,1,0,0,0,0,0
lockin,1,0,0,0,0,0
unlock,1,0,0,0,0,0
johnson,1,0,0,0,0,0
magical,1,0,0,0,0,0
beings,1,0,0,0,0,0
blade,1,0,0,0,1,0
forced,1,0,0,0,0,0
main,1,0,0,0,0,0
expansion,1,0,0,0,0,0
shotty,1,0,1,0,0,0
rhymin,1,0,0,0,0,0
bound,1,0,0,0,0,0
penetrate,1,0,0,0,0,0
generate,1,0,0,0,0,0
blick,1,0,0,0,0,0
generous,1,0,0,0,0,0
jean,1,0,0,0,0,0
streams,1,0,0,0,0,0
gangsta,1,0,0,0,0,0
phil,1,0,0,0,0,0
birth,1,0,0,0,0,0
miscarriages,1,0,0,0,0,0
bossed,1,0,0,0,0,0
serving,1,0,0,0,0,0
nother,1,0,0,0,0,0
cp,1,0,0,0,0,0
instructional,1,0,0,0,0,0
flattering,1,0,0,0,0,0
accountability,1,0,0,0,0,0
drawing,1,0,0,0,0,0
constellation,1,0,0,0,0,0
par,1,0,0,0,0,0
pitch,1,0,0,0,0,0
retracing,1,0,0,0,0,0
treated,1,0,0,0,0,0
teachings,1,0,0,0,0,0
drag,1,0,0,0,0,0
puttin,1,0,0,0,0,0
crept,1,0,0,0,0,0
thrive,1,0,0,0,0,0
aspiring,1,0,0,0,0,0
inspiring,1,0,0,0,0,0
english,1,0,0,0,0,0
flunk,1,0,0,0,0,0
assume,1,0,0,0,0,0
homemade,1,0,0,0,0,0
surf,1,0,0,0,0,0
wished,1,0,0,0,0,0
latex,1,0,0,0,0,0
dropping,1,0,0,0,0,0
undress,1,0,0,0,0,0
overdress,1,0,0,0,0,0
caress,1,0,0,0,0,0
popcorn,1,0,0,0,0,0
impress,1,0,0,0,0,0
jeans,1,0,0,0,0,0
shirts,1,0,0,0,0,0
getters,1,0,0,0,0,0
wardrobe,1,0,0,0,0,0
tabloids,1,0,0,0,0,0
girbaud,1,0,0,0,0,0
aids,1,0,0,0,0,0
haze,1,0,0,1,0,0
similarities,1,0,0,0,0,0
agreements,1,0,0,0,0,0
breon,1,0,0,0,0,0
aks,1,0,0,0,0,0
sane,1,0,0,0,0,0
trayvon,1,0,0,0,0,0
tragedy,1,0,0,0,0,0
foreshadow,1,0,0,0,0,0
blog,1,0,0,0,0,0
served,1,0,0,0,0,0
himalayan,1,0,0,0,0,0
murked,1,0,0,0,0,0
seasoned,1,0,0,0,0,0
realised,1,0,0,0,0,0
applyin,1,0,0,0,0,0
corretta,1,0,0,0,0,0
woods,1,0,0,0,0,0
opportunity,1,0,0,0,0,0
daze,1,0,0,0,0,0
iceberg,1,0,0,0,0,0
soho,1,0,0,0,0,0
toys,1,0,0,0,0,0
dodgin,1,0,0,0,0,0
imminent,1,0,0,0,0,0
lena,1,0,0,0,0,0
remnants,1,0,0,0,0,0
resemblance,1,0,0,0,0,0
hasani,1,0,0,0,0,0
dedicate,1,0,0,0,0,0
imprint,1,0,0,0,0,0
waithe,1,0,0,0,0,0
emotions,1,0,0,0,0,0
motorized,1,0,0,0,0,0
flashback,1,0,0,0,0,0
cafeteria,1,0,0,0,0,0
version,1,0,0,0,0,0
freestyled,1,0,0,0,0,0
identity,1,0,0,0,0,0
unplugged,1,0,0,0,0,0
brad,1,0,0,0,0,0
intense,1,0,0,0,0,0
alesha,1,0,0,0,0,0
moo,1,0,0,0,0,0
inglorious,1,0,0,0,0,0
fans,1,0,0,0,0,0
tntn,1,0,0,0,0,0
keyed,1,0,0,0,0,0
cc,1,0,0,0,0,0
cece,1,0,0,0,0,0
burglarize,1,0,0,0,0,0
judging,1,0,0,0,0,0
boxes,1,0,0,0,0,0
info,1,0,0,0,0,0
fertilized,1,0,0,0,0,0
confidence,1,0,0,0,0,0
unlockin,1,0,0,0,0,0
misunderstood,1,0,0,0,0,0
instilled,1,0,0,0,0,0
bussdown,1,0,0,0,0,0
queue,1,0,0,0,0,0
scorpio,1,0,0,0,0,0
cutter,1,0,0,0,0,0
period,1,0,0,0,0,0
exterior,1,0,0,0,0,0
isle,1,0,0,0,0,0
pope,1,0,0,0,0,0
cult,1,0,0,0,0,0
campfire,1,0,0,0,0,0
franchise,1,0,0,0,0,0
vicious,1,0,0,0,0,0
frigid,1,0,0,0,0,0
outchea,1,0,0,0,0,0
fidgets,1,0,0,0,0,0
tradition,1,0,0,0,0,0
choked,1,0,0,0,0,0
cig,1,0,0,0,0,0
tuition,1,0,0,0,0,0
magician,1,0,0,0,0,0
inevitability,1,0,0,0,0,0
repossessed,1,0,0,0,0,0
morty,1,0,0,0,0,0
marty,1,0,0,0,0,0
cardio,1,0,0,0,0,0
castle,1,0,0,0,0,0
nautia,1,0,0,0,0,0
massages,1,0,0,0,0,0
perog,1,0,0,0,0,0
allah,1,0,0,0,0,0
barriers,1,0,0,0,0,0
vezzo,1,0,0,0,0,0
coretta,1,0,0,0,0,0
dissing,1,0,0,0,0,0
ink,1,0,0,0,0,0
overview,1,0,0,0,0,0
ocean,1,0,0,0,0,0
hurdles,1,0,0,0,0,0
journal,1,0,0,0,0,0
nocturnal,1,0,0,0,0,0
dozing,1,0,0,0,0,0
inferno,1,0,0,0,0,0
dolo,1,0,0,0,0,0
virgil,1,0,0,0,0,0
thermal,1,0,0,0,0,0
internal,1,0,0,0,0,0
discount,1,0,0,0,0,0
foreclosed,1,0,0,0,0,0
restaurant,1,0,0,0,0,0
shoulder,1,0,0,0,0,0
tissue,1,0,0,0,0,0
complaining,1,0,0,0,0,0
showbiz,1,0,0,0,0,0
snitches,1,0,0,0,0,0
trapping,1,0,0,0,0,0
statistics,1,0,0,0,0,0
involved,1,0,0,0,0,0
pistols,1,0,0,0,0,0
fixing,1,0,0,0,0,0
interior,1,0,0,0,0,0
judgin,1,0,0,0,0,0
potential,1,0,0,0,0,0
inferior,1,0,0,0,0,0
collection,1,0,0,0,0,0
reception,1,0,0,0,0,0
wassup,1,0,0,0,0,0
cota,1,0,0,0,0,0
joakim,1,0,0,0,0,0
envied,1,0,0,0,0,0
handsome,1,0,0,0,0,0
hansen,1,0,0,0,0,0
lyrics,1,0,0,0,0,0
passionate,1,0,0,0,0,0
catcher,1,0,0,0,0,0
plates,1,0,0,0,0,0
atheist,1,0,0,0,0,0
features,1,0,0,0,0,0
grievous,1,0,0,0,0,0
gravity,1,0,0,0,0,0
trampolining,1,0,0,0,0,0
beemer,1,0,0,0,0,0
seventines,1,0,0,0,0,0
buying,1,0,0,0,0,0
genius,1,0,0,0,0,0
poetic,1,0,0,0,0,0
reptiles,1,0,0,0,0,0
swine,1,0,0,0,0,0
percentile,1,0,0,0,0,0
ghetto,1,0,0,0,0,0
italy,1,0,0,0,0,0
cities,1,0,0,0,0,0
stealing,1,0,0,0,0,0
captions,1,0,0,0,0,0
flashes,1,0,0,0,0,0
reenactment,1,0,0,0,0,0
original,1,0,0,0,0,0
husky,1,0,0,0,0,0
puzzlin,1,0,0,0,0,0
concussion,1,0,0,0,0,0
sock,1,0,0,0,0,0
cockblocked,1,0,0,0,0,0
raining,1,0,0,0,0,0
sunshine,1,0,0,0,0,0
blueprints,1,0,0,0,0,0
dolce,1,0,0,0,0,0
drill,1,0,0,0,0,0
ringin,1,0,0,0,0,0
policeeeee,1,0,0,0,0,0
duplex,1,0,0,0,0,0
suplex,1,0,0,0,0,0
hef,1,0,0,0,0,0
hugh,1,0,0,0,0,0
pluto,1,0,0,0,0,0
joints,1,0,0,0,0,0
prada,1,0,0,0,0,0
gabana,1,0,0,0,0,0
jeez,1,0,0,0,0,0
retreat,1,0,0,0,0,0
sike,1,0,0,0,0,0
cuddle,1,0,0,0,0,0
secure,1,0,0,0,0,0
realigned,1,0,0,0,0,0
grandchild,1,0,0,0,0,0
snooker,1,0,0,0,0,0
whatchu,1,0,0,0,0,0
damned,1,0,0,0,0,0
johns,1,0,0,0,0,0
outcha,1,0,0,0,0,0
miracle,1,0,0,0,0,0
aquit,1,0,0,0,0,0
glove,1,0,0,0,0,0
snitch,1,0,0,0,1,0
boot,1,0,0,0,0,0
troop,1,0,0,0,0,0
suit,1,0,0,0,0,0
dior,1,0,0,0,0,0
separate,1,0,0,0,0,0
goldeneye,1,0,0,0,0,0
panning,1,0,0,0,0,0
views,1,0,0,0,0,0
panoramic,1,0,0,0,0,0
overanalyzing,1,0,0,0,0,0
paralyze,1,0,0,0,0,0
false,1,0,0,0,0,0
skies,1,0,0,0,0,0
surrender,1,0,0,0,0,0
salvage,1,0,0,0,0,0
wnba,1,0,0,0,0,0
lavender,1,0,0,0,0,0
colin,1,0,0,0,0,0
kneeling,1,0,0,0,0,0
ineligible,1,0,0,0,0,0
federal,1,0,0,0,0,0
inevitable,1,0,0,0,0,0
divine,1,0,0,0,0,0
mines,1,0,0,0,0,0
lifeline,1,0,0,0,0,0
relieve,1,0,0,0,0,0
incense,1,0,0,0,0,0
eucalyptus,1,0,0,0,0,0
crystals,1,0,0,0,0,0
supremacist,1,0,0,0,0,0
armageddon,1,0,0,0,0,0
hurricanes,1,0,0,0,0,0
president,1,0,0,0,0,0
obsolete,1,0,0,0,0,0
himself,1,0,0,0,0,0
waking,1,0,0,0,0,0
cells,1,0,0,0,0,0
fiends,1,0,0,0,0,0
thriller,1,0,0,0,0,0
graveyards,1,0,0,0,0,0
thrill,1,0,0,0,0,0
gundy,1,0,0,0,0,0
van,1,0,0,0,0,0
stan,1,0,0,0,0,0
strap,1,0,0,0,1,0
einstein,1,0,0,0,0,0
trajectory,1,0,0,0,0,0
disrespecting,1,0,0,0,0,0
express,1,0,0,0,0,0
ministration,1,0,0,0,0,0
paperwork,1,0,0,0,0,0
ginger,1,0,0,0,0,0
laces,1,0,0,0,0,0
coconut,1,0,0,0,0,0
syrup,1,0,0,1,0,0
europe,1,0,0,0,0,0
packing,1,0,0,0,0,0
invest,1,0,0,0,0,0
bach,1,0,0,0,0,0
rode,1,0,0,0,0,0
laughing,1,0,0,0,0,0
jokes,1,0,0,0,0,0
thus,1,0,0,0,0,0
pin,1,0,0,0,0,0
dart,1,0,0,0,0,0
sleeping,1,0,0,0,0,0
narcos,1,0,0,0,0,0
sonning,1,0,0,0,0,0
cuzzos,1,0,0,0,0,0
jeopardy,1,0,0,0,0,0
interest,1,0,0,0,0,0
woh,1,0,0,0,0,0
manifesto,1,0,0,0,0,0
tyson,1,0,0,0,0,0
fox,1,0,1,0,0,0
bite,1,0,0,0,0,0
dripping,1,0,0,0,0,0
carbon,1,0,0,0,0,0
mulsanne,1,0,0,0,0,0
tec,1,0,0,0,0,0
shoestring,1,0,0,0,0,0
stressed,1,0,0,0,0,0
holes,1,0,0,0,0,0
professor,1,0,0,0,0,0
retros,1,0,0,0,0,0
square,1,0,0,0,0,0
analyze,1,0,0,0,0,0
thighs,1,0,0,0,0,0
fantasize,1,0,0,0,0,0
atlanta,1,0,0,0,0,0
sideways,1,0,0,0,0,0
starks,1,0,0,0,0,0
refurbished,1,0,0,0,0,0
urges,1,0,0,0,0,0
flourish,1,0,0,0,0,1
courage,1,0,0,0,0,0
cigarette,1,0,0,0,0,0
upper,1,0,0,0,0,0
convincing,1,0,0,0,0,0
biblical,1,0,0,0,0,0
influential,1,0,0,0,0,0
visualizing,1,0,0,0,0,0
kawhi,1,0,0,0,0,0
planted,1,0,0,0,0,0
swivel,1,0,0,0,0,0
pivotal,1,0,0,0,0,0
analog,1,0,0,0,0,0
tempers,1,0,0,0,0,0
flare,1,0,0,0,0,0
preschool,1,0,0,0,0,0
prequel,1,0,0,0,0,0
sequel,1,0,0,0,0,0
preview,1,0,0,0,0,0
goddammit,1,0,0,0,0,0
vus,1,0,0,0,0,0
ruined,1,0,0,0,0,0
insecurities,1,0,0,0,0,0
parallel,1,0,0,0,0,0
term,1,0,0,0,0,0
stallions,1,0,0,0,0,0
khaled,1,0,0,0,0,0
riders,1,0,0,0,0,0
kicking,1,0,0,0,0,0
llamas,1,0,0,0,0,0
balenci,1,0,0,0,0,0
believers,1,0,0,0,0,0
queen,1,0,1,0,0,0
versailles,1,0,0,0,0,0
palace,1,0,0,0,0,0
presley,1,0,0,0,0,0
lions,1,0,0,0,0,0
defend,1,0,0,0,0,0
co,1,0,0,0,0,0
defendant,1,0,0,0,0,0
