word,frequency,money,women,drugs,crime,positive
upset,26,0,0,0,0,0
walls,26,0,0,0,0,0
pink,26,0,0,0,0,0
table,26,0,0,0,0,0
coke,26,0,0,1,0,0
liquor,26,0,0,0,0,0
finish,26,0,0,0,0,0
became,26,0,0,0,0,0
kicking,26,0,0,0,0,0
everyday,26,0,0,0,0,0
expect,26,0,0,0,0,0
lately,26,0,0,0,0,0
closet,26,0,0,0,0,0
wrapped,26,0,0,0,0,0
news,26,0,0,0,0,0
peace,26,0,0,0,0,1
sexy,26,0,0,0,0,0
ganja,26,0,0,1,0,0
rehab,26,0,0,0,0,0
zero,26,0,0,0,0,0
dawn,26,0,0,0,0,0
weird,26,0,0,0,0,0
chainsaw,26,0,0,0,0,0
engine,26,0,0,0,0,0
flipped,26,0,0,0,0,0
bigger,26,0,0,0,0,0
mentally,26,0,0,0,0,0
speak,26,0,0,0,0,0
fist,26,0,0,0,0,0
gloves,26,0,0,0,0,0
reaching,26,0,0,0,0,0
sad,26,0,0,0,0,0
finished,26,0,0,0,0,0
weapon,26,0,0,0,1,0
cake,25,1,0,0,0,0
hopping,25,0,0,0,0,0
locked,25,0,0,0,0,0
feed,25,0,0,0,0,0
older,25,0,0,0,0,0
fate,25,0,0,0,0,0
mark,25,0,0,0,0,0
mental,25,0,0,0,0,0
stack,25,1,0,0,0,0
force,25,0,0,0,0,0
daughters,25,0,0,0,0,0
wine,25,0,0,0,0,0
share,25,0,0,0,0,0
rise,25,0,0,0,0,1
hated,25,0,0,0,0,0
giant,25,0,0,0,0,0
mushrooms,25,0,0,0,0,0
jesus,25,0,0,0,0,0
safe,25,0,0,0,0,0
waitin,25,0,0,0,0,0
happens,25,0,0,0,0,0
pretend,25,0,0,0,0,0
brains,25,0,0,0,0,0
store,25,0,0,0,0,0
sent,25,0,0,0,0,0
creepin,25,0,0,0,0,0
chest,25,0,0,0,0,0
cd,25,0,0,0,0,0
city,25,0,0,0,0,0
hollywood,25,0,0,0,0,0
fix,25,0,0,0,0,0
miles,25,0,0,0,0,0
dancing,25,0,0,0,0,0
ripped,25,0,0,0,0,0
controversy,25,0,0,0,0,0
haven,25,0,0,0,0,0
dinner,24,0,0,0,0,0
pad,24,0,0,0,0,0
escape,24,0,0,0,0,0
grand,24,0,0,0,0,0
climb,24,0,0,0,0,0
jail,24,0,0,0,0,0
question,24,0,0,0,0,0
sell,24,0,0,0,0,0
hungry,24,0,0,0,0,0
dusk,24,0,0,0,0,0
lines,24,0,0,0,0,0
shotgun,24,0,0,0,0,0
adore,24,0,0,0,0,0
yup,24,0,0,0,0,0
porch,24,0,0,0,0,0
steps,24,0,0,0,0,0
moon,24,0,0,0,0,0
squeeze,24,0,0,0,0,0
cent,24,0,0,0,0,0
says,24,0,0,0,0,0
married,24,0,0,0,0,0
nights,24,0,0,0,0,0
children,24,0,0,0,0,0
satan,24,0,0,0,0,0
strength,24,0,0,0,0,1
row,24,0,0,0,0,0
course,24,0,0,0,0,0
witness,24,0,0,0,0,0
bathroom,24,0,0,0,0,0
lonely,24,0,0,0,0,0
lots,24,0,0,0,0,0
outro,24,0,0,0,0,0
ceiling,24,0,0,0,0,0
chain,24,0,0,0,0,0
faggot,24,0,0,0,0,0
hinde,24,0,0,0,0,0
bucket,24,0,0,0,0,0
wack,24,0,0,0,0,0
sounds,24,0,0,0,0,0
clowns,24,0,0,0,0,0
edge,24,0,0,0,0,0
pencil,24,0,0,0,0,0
era,24,0,0,0,0,0
riding,24,0,0,0,0,0
scene,24,0,0,0,0,0
woman,24,0,0,0,0,0
aren,23,0,0,0,0,0
number,23,0,0,0,0,0
addiction,23,0,0,0,0,0
villain,23,0,0,0,0,0
nightmare,23,0,0,0,0,0
wide,23,0,0,0,0,0
fear,23,0,0,0,0,0
meds,23,0,0,0,0,0
list,23,0,0,0,0,0
noticed,23,0,0,0,0,0
elevator,23,0,0,0,0,0
simple,23,0,0,0,0,0
suicide,23,0,0,0,0,0
puts,23,0,0,0,0,0
stuff,23,0,0,0,0,0
luck,23,0,0,0,0,0
special,23,0,0,0,0,0
andre,23,0,0,0,0,0
shout,23,0,0,0,0,0
minds,23,0,0,0,0,0
clock,23,0,0,0,0,0
struck,23,0,0,0,0,0
correcting,23,0,0,0,0,0
storm,23,0,0,0,0,0
ridiculous,23,0,0,0,0,0
motherfucking,23,0,0,0,0,0
mistake,23,0,0,0,0,0
spider,23,0,0,0,0,0
nurse,23,0,0,0,0,0
crowd,23,0,0,0,0,0
curse,23,0,0,0,0,0
fold,23,0,0,0,1,0
green,23,1,0,1,0,0
mention,23,0,0,0,0,0
cat,23,0,0,0,0,0
vodka,23,0,0,0,0,0
clip,23,0,0,0,1,0
jade,23,0,0,0,0,0
wrist,23,0,0,0,0,0
raps,23,0,0,0,0,0
possess,23,0,0,0,0,0
very,23,0,0,0,0,0
unless,22,0,0,0,0,0
especially,22,0,0,0,0,0
sight,22,0,0,0,0,0
anger,22,0,0,0,0,0
problems,22,0,0,0,0,0
enemy,22,0,0,0,0,0
yep,22,0,0,0,0,0
press,22,0,0,0,0,0
heat,22,0,0,0,1,0
turns,22,0,0,0,0,0
exact,22,0,0,0,0,0
handle,22,0,0,0,0,0
wreck,22,0,0,0,0,0
hits,22,0,0,0,0,0
obvious,22,0,0,0,0,0
jay,22,0,0,0,0,0
choice,22,0,0,0,0,0
lets,22,0,0,0,0,0
pile,22,0,0,0,0,0
v,22,0,0,0,0,0
genius,22,0,0,0,0,0
dreams,22,0,0,0,0,0
incredible,22,0,0,0,0,0
wet,22,0,0,0,0,0
cards,22,0,0,0,0,0
blows,22,0,0,0,0,0
scratches,22,0,0,0,0,0
lies,22,0,0,0,0,0
himself,22,0,0,0,0,0
apart,22,0,0,0,0,0
harder,22,0,0,0,0,0
level,22,0,0,0,0,0
chair,22,0,0,0,0,0
pulled,22,0,0,0,0,0
wont,22,0,0,0,0,0
kamikaze,22,0,0,0,0,0
shoulder,22,0,0,0,0,0
sweat,22,0,0,0,0,0
honest,22,0,0,0,0,0
hat,22,0,0,0,0,0
bedroom,22,0,0,0,0,0
lotion,22,0,0,0,0,0
thats,22,0,0,0,0,0
short,22,0,0,0,0,0
magic,22,0,0,0,0,0
driving,21,0,0,0,0,0
inch,21,0,0,0,0,0
struggle,21,0,0,0,0,0
feat,21,0,0,0,0,0
blonde,21,0,0,0,0,0
cup,21,0,0,0,0,0
strap,21,0,0,0,1,0
babies,21,0,0,0,0,0
cum,21,0,0,0,0,0
answer,21,0,0,0,0,0
trapped,21,0,0,0,0,0
obie,21,0,0,0,0,0
eighty,21,0,0,0,0,0
planet,21,0,0,0,0,0
core,21,0,0,0,0,0
stronger,21,0,0,0,0,0
phenomenal,21,0,0,0,0,0
perfect,21,0,0,0,0,0
lust,21,0,0,0,0,0
w,21,0,0,0,0,0
collapse,21,0,0,0,0,0
calm,21,0,0,0,0,1
bass,21,0,0,0,0,0
throwin,21,0,0,0,0,0
holdin,21,0,0,0,0,0
showed,21,0,0,0,0,0
carpet,21,0,0,0,0,0
tellin,21,0,0,0,0,0
needs,21,0,0,0,0,0
protect,21,0,0,0,0,0
percent,21,0,0,0,0,0
hoe,21,0,1,0,0,0
victim,21,0,0,0,0,0
route,21,0,0,0,0,0
toe,21,0,0,0,0,0
aight,21,0,0,0,0,0
changed,21,0,0,0,0,0
sucker,21,0,0,0,0,0
killing,21,0,0,0,0,0
shits,21,0,0,0,0,0
spirit,21,0,0,0,0,0
paid,21,0,0,0,0,0
couch,21,0,0,0,0,0
stops,21,0,0,0,0,0
signed,21,0,0,0,0,0
diamond,21,0,0,0,0,0
stomped,21,0,0,0,0,0
third,21,0,0,0,0,0
spend,21,0,0,0,0,0
ck,20,0,0,0,0,0
berserk,20,0,0,0,0,0
leg,20,0,0,0,0,0
grew,20,0,0,0,0,0
speed,20,0,0,1,0,0
class,20,0,0,0,0,0
bob,20,0,0,0,0,0
whip,20,0,0,0,0,0
thrown,20,0,0,0,0,0
works,20,0,0,0,0,0
dave,20,0,0,0,0,0
freeze,20,0,0,0,0,0
pac,20,0,0,0,0,0
river,20,0,0,0,0,0
dear,20,0,0,0,0,0
alarm,20,0,0,0,0,0
chi,20,0,0,0,0,0
tik,20,0,0,0,0,0
tahoe,20,0,0,0,0,0
lotto,20,0,0,0,0,0
snobby,20,0,0,0,0,0
biggest,20,0,0,0,0,0
waddle,20,0,0,0,0,0
ahhh,20,0,0,0,0,0
ink,20,0,0,0,0,0
lucky,20,0,0,0,0,0
jealous,20,0,0,0,0,0
grass,20,0,0,1,0,0
spin,20,0,0,0,0,0
situation,20,0,0,0,0,0
stomp,20,0,0,0,0,0
cross,20,0,0,0,0,0
needed,20,0,0,0,0,0
perhaps,20,0,0,0,0,0
choke,20,0,0,0,0,0
chris,20,0,0,0,0,0
whether,20,0,0,0,0,0
respond,20,0,0,0,0,0
strapped,20,0,0,0,0,0
lane,20,0,0,0,0,0
ears,20,0,0,0,0,0
dollar,20,0,0,0,0,0
goat,20,0,0,0,0,0
pew,20,0,0,0,0,0
hour,20,0,0,0,0,0
seein,20,0,0,0,0,0
heavy,20,0,0,0,0,0
popped,20,0,0,0,0,0
buck,20,1,0,0,0,0
pictures,20,0,0,0,0,0
dip,20,0,0,0,0,0
laying,20,0,0,0,0,0
sh,20,0,0,0,0,0
weight,20,0,0,0,0,0
royce,20,0,0,0,0,0
rolling,20,0,0,0,0,0
jason,20,0,0,0,0,0
standing,20,0,0,0,0,0
sat,20,0,0,0,0,0
headed,20,0,0,0,0,0
psycho,19,0,0,0,0,0
wipe,19,0,0,0,0,0
jessica,19,0,0,0,0,0
warm,19,0,0,0,0,0
trust,19,0,0,0,0,0
brought,19,0,0,0,0,0
circus,19,0,0,0,0,0
hah,19,0,0,0,0,0
tight,19,0,0,0,0,0
twelve,19,0,0,0,0,0
dump,19,0,0,0,1,0
conscience,19,0,0,0,0,0
belt,19,0,0,0,0,0
letter,19,0,0,0,0,0
alcohol,19,0,0,0,0,0
competition,19,0,0,0,0,0
scary,19,0,0,0,0,0
pushed,19,0,0,0,0,0
brother,19,0,0,0,0,0
fool,19,0,0,0,0,0
heres,19,0,0,0,0,0
sack,19,0,0,0,0,0
angry,19,0,0,0,0,0
yellin,19,0,0,0,0,0
crush,19,0,0,0,0,0
knocked,19,0,0,0,0,0
dynamite,19,0,0,0,0,0
corny,19,0,0,0,0,0
turnin,19,0,0,0,0,0
tank,19,0,0,0,0,0
lesbian,19,0,0,0,0,0
color,19,0,0,0,0,0
clown,19,0,0,0,0,0
smile,19,0,0,0,0,1
somewhere,19,0,0,0,0,0
stepped,19,0,0,0,0,0
pole,19,0,0,0,0,0
blast,19,0,0,0,0,0
trigger,19,0,0,0,0,0
chew,19,0,0,0,0,0
walking,19,0,0,0,0,0
nod,19,0,0,0,0,0
evening,19,0,0,0,0,0
rich,19,0,0,0,0,0
forgive,19,0,0,0,0,0
missed,19,0,0,0,0,0
tree,19,0,0,1,0,0
dicks,19,0,0,0,0,0
switch,19,0,0,0,0,0
ex,19,0,0,0,0,0
post,19,0,0,0,0,0
hittin,18,0,0,0,0,0
rotten,18,0,0,0,0,0
jerk,18,0,0,0,0,0
kept,18,0,0,0,0,0
trip,18,0,0,0,0,0
rick,18,0,0,0,0,0
crown,18,0,0,0,0,0
smash,18,0,0,0,0,0
sniff,18,0,0,0,0,0
fifth,18,0,0,0,0,0
sittin,18,0,0,0,0,0
nap,18,0,0,0,0,0
offended,18,0,0,0,0,0
awful,18,0,0,0,0,0
office,18,0,0,0,0,0
sins,18,0,0,0,0,0
hall,18,0,0,0,0,0
weak,18,0,0,0,0,0
toy,18,0,0,0,0,0
broad,18,0,1,0,0,0
views,18,0,0,0,0,0
tone,18,0,0,0,0,0
orange,18,0,0,0,0,0
somehow,18,0,0,0,0,0
toilet,18,0,0,0,0,0
concert,18,0,0,0,0,0
totally,18,0,0,0,0,0
ray,18,0,0,0,0,0
gentlemen,18,0,0,0,0,0
bend,18,0,0,0,0,0
snatch,18,0,0,0,0,0
mission,18,0,0,0,0,0
marsh,18,0,0,0,0,0
bird,18,0,1,0,0,0
prescription,18,0,0,0,0,0
rana,18,0,0,0,0,0
slam,18,0,0,0,0,0
future,18,0,0,0,0,1
puke,18,0,0,0,0,0
nut,18,0,0,0,0,0
bow,18,0,0,0,0,0
sleeping,18,0,0,0,0,0
target,18,0,0,0,0,0
headlights,18,0,0,0,0,0
cunt,18,0,0,0,0,0
mon,18,0,0,0,0,0
pair,18,0,0,0,0,0
bruh,18,0,0,0,0,0
cannon,18,0,0,0,0,0
clothes,18,0,0,0,0,0
palm,18,0,0,0,0,0
lettin,18,0,0,0,0,0
basement,18,0,0,0,0,0
buzz,18,0,0,0,0,0
hun,18,0,1,0,0,0
kelly,18,0,0,0,0,0
drown,18,0,0,0,0,0
difference,18,0,0,0,0,0
drip,18,0,0,0,0,0
loaded,18,0,0,0,0,0
whenever,18,0,0,0,0,0
settin,18,0,0,0,0,0
pocket,18,0,0,0,0,0
mood,18,0,0,0,0,0
earn,18,0,0,0,0,0
dressed,17,0,0,0,0,0
juice,17,0,0,1,0,0
survival,17,0,0,0,0,0
private,17,0,0,0,0,0
ourselves,17,0,0,0,0,0
bruce,17,0,0,0,0,0
rack,17,1,0,0,0,0
deaf,17,0,0,0,0,0
prepare,17,0,0,0,0,0
thin,17,0,0,0,0,0
tied,17,0,0,0,0,0
gee,17,0,0,0,0,0
razor,17,0,0,0,0,0
task,17,0,0,0,0,0
prolly,17,0,0,0,0,0
position,17,0,0,0,0,0
backwards,17,0,0,0,0,0
grabbed,17,0,0,0,0,0
jam,17,0,0,0,0,0
attitude,17,0,0,0,0,0
pistol,17,0,0,0,0,0
watching,17,0,0,0,0,0
godzilla,17,0,0,0,0,0
opposite,17,0,0,0,0,0
age,17,0,0,0,0,0
spent,17,0,0,0,0,0
slip,17,0,0,0,0,0
worth,17,0,0,0,0,0
skeletons,17,0,0,0,0,0
husband,17,0,0,0,0,0
leavin,17,0,0,0,0,0
dress,17,0,0,0,0,0
shock,17,0,0,0,0,0
crumble,17,0,0,0,0,0
secret,17,0,0,0,0,0
bother,17,0,0,0,0,0
waste,17,0,0,0,0,0
ending,17,0,0,0,0,0
freak,17,0,1,0,0,0
coupe,17,0,0,0,0,0
growing,17,0,0,0,0,0
bucks,17,1,0,0,0,0
funeral,17,0,0,0,0,0
ended,17,0,0,0,0,0
contact,17,0,0,0,0,0
doors,17,0,0,0,0,0
bare,17,0,0,0,0,0
flowers,17,0,0,0,0,0
separate,17,0,0,0,0,0
plans,17,0,0,0,0,0
bent,17,0,0,0,0,0
prove,17,0,0,0,0,0
per,17,0,0,0,0,0
temper,17,0,0,0,0,0
relationship,17,0,0,0,0,0
truck,17,0,0,0,0,0
knees,17,0,0,0,0,0
destroy,17,0,0,0,0,0
studio,17,0,0,0,0,0
repeat,17,0,0,0,0,0
elvis,17,0,0,0,0,0
poppin,17,0,0,0,0,0
pieces,17,0,0,0,0,0
snoop,17,0,0,0,0,0
frozen,17,0,0,0,0,0
welcome,17,0,0,0,0,0
captain,17,0,0,0,0,0
droppin,17,0,0,0,0,0
killin,17,0,0,0,0,0
food,17,0,0,0,0,0
page,17,0,0,0,0,0
lean,17,0,0,1,0,0
misery,17,0,0,0,0,0
draw,16,0,0,0,0,0
van,16,0,0,0,0,0
busy,16,0,0,0,0,0
ends,16,1,0,0,0,0
mask,16,0,0,0,0,0
bread,16,1,0,0,0,0
mm,16,0,0,0,0,0
cheek,16,0,0,0,0,0
mics,16,0,0,0,0,0
ugly,16,0,0,0,0,0
laughin,16,0,0,0,0,0
stopping,16,0,0,0,0,0
criminal,16,0,0,0,0,0
syrup,16,0,0,1,0,0
carry,16,0,0,0,0,0
outfit,16,0,0,0,0,0
x,16,0,0,0,0,0
dow,16,0,0,0,0,0
placed,16,0,0,0,0,0
breaks,16,0,0,0,0,0
dei,16,0,0,0,0,0
stands,16,0,0,0,0,0
pig,16,0,0,0,0,0
cloud,16,0,0,0,0,0
laughing,16,0,0,0,0,0
hood,16,0,0,0,1,0
animal,16,0,0,0,0,0
coat,16,0,0,0,0,0
fence,16,0,0,0,0,0
slit,16,0,0,0,0,0
lift,16,0,0,0,0,0
tip,16,0,0,0,0,0
ba,16,0,0,0,0,0
rope,16,0,0,0,0,0
spark,16,0,0,0,0,1
wheel,16,0,0,0,0,0
bananas,16,0,0,0,0,0
plane,16,0,0,0,0,0
sucked,16,0,0,0,0,0
suddenly,16,0,0,0,0,0
ashes,16,0,0,0,0,0
fuckers,16,0,0,0,0,0
tube,16,0,0,0,0,0
eatin,16,0,0,0,0,0
miracle,16,0,0,0,0,0
stopped,16,0,0,0,0,0
patient,16,0,0,0,0,0
tie,16,0,0,0,0,0
stoppin,16,0,0,0,0,0
stars,16,0,0,0,0,0
jaws,16,0,0,0,0,0
introduce,16,0,0,0,0,0
art,16,0,0,0,0,0
mixed,16,0,0,0,0,0
shaaady,16,0,0,0,0,0
signs,16,0,0,0,0,0
poison,16,0,0,0,0,0
nasty,16,0,0,0,0,0
chips,16,1,0,0,0,0
fucker,16,0,0,0,0,0
tac,16,0,0,0,0,0
rub,16,0,0,0,0,0
flying,16,0,0,0,0,0
everytime,16,0,0,0,0,0
huge,16,0,0,0,0,0
nick,16,0,0,0,0,0
hanging,16,0,0,0,0,0
exactly,16,0,0,0,0,0
message,16,0,0,0,0,0
ur,16,0,0,0,0,0
gift,16,0,0,0,0,0
dirty,16,0,0,0,0,0
happening,16,0,0,0,0,0
flat,16,0,0,0,0,0
wash,16,0,0,0,0,0
ed,16,0,0,0,0,0
puff,16,0,0,0,0,0
kanye,16,0,0,0,0,0
attempt,16,0,0,0,0,0
skull,16,0,0,0,0,0
twin,16,0,0,0,0,0
shoulda,16,0,0,0,0,0
losing,16,0,0,0,0,0
clean,16,0,0,0,0,0
james,16,0,0,0,0,0
causin,16,0,0,0,0,0
cocked,16,0,0,0,0,0
ak,16,0,0,0,0,0
wasted,16,0,0,0,0,0
cop,16,0,0,0,0,0
thick,15,0,0,0,0,0
completely,15,0,0,0,0,0
caused,15,0,0,0,0,0
coulda,15,0,0,0,0,0
aww,15,0,0,0,0,0
support,15,0,0,0,0,0
bottles,15,0,0,0,0,0
uncle,15,0,0,0,0,0
hates,15,0,0,0,0,0
cars,15,0,0,0,0,0
kitchen,15,0,0,0,0,0
counter,15,0,0,0,0,0
lyric,15,0,0,0,0,0
drum,15,0,0,0,0,0
smokin,15,0,0,0,0,0
teacher,15,0,0,0,0,0
bury,15,0,0,0,0,0
chicken,15,0,0,0,0,0
stumble,15,0,0,0,0,0
lungs,15,0,0,0,0,0
drag,15,0,0,0,0,0
clears,15,0,0,0,0,0
movin,15,0,0,0,0,0
stood,15,0,0,0,0,0
drake,15,0,0,0,0,0
gimme,15,0,0,0,0,0
station,15,0,0,0,0,0
whats,15,0,0,0,0,0
sea,15,0,0,0,0,0
tap,15,0,0,0,0,0
mud,15,0,0,0,0,0
tries,15,0,0,0,0,0
jaw,15,0,0,0,0,0
shorty,15,0,1,0,0,0
spitting,15,0,0,0,0,0
torture,15,0,0,0,0,0
nate,15,0,0,0,0,0
tch,15,0,0,0,0,0
knocking,15,0,0,0,0,0
demons,15,0,0,0,0,0
lyrically,15,0,0,0,0,0
upstairs,15,0,0,0,0,0
cking,15,0,0,0,0,0
mothafuckin,15,0,0,0,0,0
clue,15,0,0,0,0,0
ronnie,15,0,0,0,0,0
helps,15,0,0,0,0,0
starin,15,0,0,0,0,0
impossible,15,0,0,0,0,0
deserve,15,0,0,0,0,0
wee,15,0,0,0,0,0
lp,15,0,0,0,0,0
plastic,15,0,0,0,0,0
anyway,15,0,0,0,0,0
h,15,0,0,0,0,0
order,15,0,0,0,0,0
bobby,15,0,0,0,0,0
beer,15,0,0,0,0,0
pressure,15,0,0,0,0,0
knee,15,0,0,0,0,0
eating,15,0,0,0,0,0
trees,15,0,0,0,0,0
loved,15,0,0,0,0,0
sprayin,15,0,0,0,0,0
bitter,15,0,0,0,0,0
lack,15,0,0,0,0,0
sharp,15,0,0,0,0,0
scissors,15,0,0,0,0,0
attacks,15,0,0,0,0,0
whack,15,0,0,0,0,0
offend,15,0,0,0,0,0
mansion,15,0,0,0,0,0
cancel,15,0,0,0,0,0
garbage,15,0,0,0,0,0
pullin,15,0,0,0,0,0
holla,15,0,0,0,0,0
join,15,0,0,0,0,0
den,15,0,0,0,0,0
grazie,15,0,0,0,0,0
final,15,0,0,0,0,0
also,15,0,0,0,0,0
pregnant,15,0,0,0,0,0
cerebral,15,0,0,0,0,0
abracadabra,15,0,0,0,0,0
hooked,15,0,0,0,0,0
questo,15,0,0,0,0,0
acid,15,0,0,0,0,0
testo,15,0,0,0,0,0
ohhh,15,0,0,0,0,0
creep,15,0,0,0,0,0
avoid,15,0,0,0,0,0
youth,15,0,0,0,0,0
posses,15,0,0,0,0,0
fresh,15,0,0,0,0,0
vicodin,15,0,0,0,0,0
clouds,15,0,0,0,0,0
dogg,15,0,0,0,0,0
lucifer,15,0,0,0,0,0
weather,15,0,0,0,0,0
needle,15,0,0,0,0,0
cant,15,0,0,0,0,0
dj,15,0,0,0,0,0
career,15,0,0,0,0,0
drama,15,0,0,0,0,0
wheres,15,0,0,0,0,0
noise,15,0,0,0,0,0
biggie,14,0,0,0,0,0
noon,14,0,0,0,0,0
inches,14,0,0,0,0,0
wave,14,0,0,0,0,0
bygones,14,0,0,0,0,0
keys,14,0,0,0,0,0
bully,14,0,0,0,0,0
lip,14,0,0,0,0,0
speech,14,0,0,0,0,0
spittin,14,0,0,0,0,0
cost,14,0,0,0,0,0
gives,14,0,0,0,0,0
tall,14,0,0,0,0,0
gray,14,0,0,0,0,0
horse,14,0,0,0,0,0
entire,14,0,0,0,0,0
cap,14,0,0,0,0,0
mart,14,0,0,0,0,0
backs,14,0,0,0,0,0
boxes,14,0,0,0,0,0
link,14,0,0,0,0,0
freedom,14,0,0,0,0,0
pussies,14,0,0,0,0,0
kendrick,14,0,0,0,0,0
askin,14,0,0,0,0,0
note,14,1,0,0,0,0
meets,14,0,0,0,0,0
sun,14,0,0,0,0,0
autograph,14,0,0,0,0,0
dogs,14,0,0,0,0,0
infinite,14,0,0,0,0,0
burning,14,0,0,0,0,0
winner,14,0,0,0,0,0
president,14,0,0,0,0,0
monte,14,0,0,0,0,0
hose,14,0,0,0,0,0
tour,14,0,0,0,0,0
church,14,0,0,0,0,0
di,14,0,0,0,0,0
search,14,0,0,0,0,0
rings,14,0,0,0,0,0
media,14,0,0,0,0,0
liz,14,0,0,0,0,0
heroin,14,0,0,0,0,0
spread,14,0,0,0,0,0
grip,14,1,0,0,0,0
forty,14,0,0,0,0,0
movie,14,0,0,0,0,0
triple,14,0,0,0,0,0
cage,14,0,0,0,0,0
cover,14,0,0,0,0,0
lying,14,0,0,0,0,0
gate,14,0,0,0,0,0
fingers,14,0,0,0,0,0
shootin,14,0,0,0,0,0
hardest,14,0,0,0,0,0
grave,14,0,0,0,0,0
court,14,0,0,0,0,0
walks,14,0,0,0,0,0
floors,14,0,0,0,0,0
bullet,14,0,0,0,0,0
family,14,0,0,0,0,0
covid,14,0,0,0,0,0
rewind,14,0,0,0,0,0
windows,14,0,0,0,0,0
nervous,14,0,0,0,0,0
revenge,14,0,0,0,0,0
dyin,14,0,0,0,0,0
fuse,14,0,0,0,0,0
wings,14,0,0,0,0,0
anxious,14,0,0,0,0,0
birthday,14,0,0,0,0,0
walkin,14,0,0,0,0,0
passin,14,0,0,0,0,0
blunt,14,0,0,0,0,0
tragic,14,0,0,0,0,0
abra,14,0,0,0,0,0
ambulance,14,0,0,0,0,0
serial,14,0,0,0,0,0
drove,14,0,0,0,0,0
race,14,0,0,0,0,0
pinch,14,0,0,0,0,0
shh,14,0,0,0,0,0
crackin,14,0,0,0,0,0
poor,14,0,0,0,0,0
nike,14,0,0,0,0,0
week,14,0,0,0,0,0
bear,14,0,0,0,0,0
slaughter,14,0,0,0,0,0
bank,14,1,0,0,0,0
gym,14,0,0,0,0,0
bleed,14,0,0,0,0,0
stable,14,0,0,0,0,0
tool,14,0,0,0,1,0
yard,14,0,0,0,1,0
sword,14,0,0,0,0,0
tracks,14,0,0,0,0,0
form,14,0,0,0,0,0
pride,14,0,0,0,0,0
quiet,13,0,0,0,0,0
hoping,13,0,0,0,0,0
shovel,13,0,0,0,0,0
grey,13,0,0,0,0,0
label,13,0,0,0,0,0
posse,13,0,0,0,0,0
skip,13,0,0,0,0,0
monday,13,0,0,0,0,0
cheap,13,0,0,0,0,0
bench,13,0,0,0,0,0
ie,13,0,0,0,0,0
virus,13,0,0,0,0,0
bush,13,0,0,0,0,0
names,13,0,0,0,0,0
denaun,13,0,0,0,0,0
wounds,13,0,0,0,0,0
trunk,13,0,0,0,0,0
ago,13,0,0,0,0,0
flesh,13,0,0,0,0,0
stunt,13,0,0,0,0,0
bum,13,0,0,0,0,0
calls,13,0,0,0,0,0
suffer,13,0,0,0,0,0
snuck,13,0,0,0,0,0
product,13,0,0,0,0,0
path,13,0,0,0,0,0
bombs,13,0,0,0,0,0
allow,13,0,0,0,0,0
lover,13,0,0,0,0,0
obi,13,0,0,0,0,0
mistakes,13,0,0,0,0,0
plot,13,0,0,0,0,0
hearing,13,0,0,0,0,0
dry,13,0,0,0,0,0
helmet,13,0,0,0,0,0
slowly,13,0,0,0,0,0
signal,13,0,0,0,0,0
aunt,13,0,0,0,0,0
tits,13,0,0,0,0,0
packed,13,0,0,0,0,0
swing,13,0,0,0,0,0
washin,13,0,0,0,0,0
thug,13,0,0,0,0,0
abuse,13,0,0,0,0,0
beard,13,0,0,0,0,0
faced,13,0,0,0,0,0
bull,13,0,0,0,0,0
lightning,13,0,0,0,0,0
sunday,13,0,0,0,0,0
boom,13,0,0,0,0,0
drivin,13,0,0,0,0,0
terrestrial,13,0,0,0,0,0
shawty,13,0,1,0,0,0
sorrow,13,0,0,0,0,0
chip,13,0,0,0,0,0
steel,13,0,0,0,0,0
cough,13,0,0,0,0,0
spilled,13,0,0,0,0,0
bizarre,13,0,0,0,0,0
straw,13,0,0,0,0,0
violent,13,0,0,0,0,0
buzzin,13,0,0,0,0,0
slapped,13,0,0,0,0,0
similar,13,0,0,0,0,0
offense,13,0,0,0,0,0
grown,13,0,0,0,0,0
energy,13,0,0,0,0,0
marry,13,0,0,0,0,0
dies,13,0,0,0,0,0
rear,13,0,0,0,0,0
chicks,13,0,0,0,0,0
metal,13,0,0,0,0,0
torn,13,0,0,0,0,0
crib,13,0,0,0,0,0
super,13,0,0,0,0,0
venom,13,0,0,0,0,0
stickin,13,0,0,0,0,0
scare,13,0,0,0,0,0
image,13,0,0,0,0,0
describe,13,0,0,0,0,0
slash,13,0,0,0,0,0
crank,13,0,0,1,0,0
swore,13,0,0,0,0,0
listening,13,0,0,0,0,0
bringin,13,0,0,0,0,0
armed,13,0,0,0,0,0
owe,13,0,0,0,0,0
lamar,13,0,0,0,0,0
further,13,0,0,0,0,0
raised,13,0,0,0,0,0
south,13,0,0,0,0,0
click,13,0,0,0,0,0
burst,13,0,0,0,0,0
cheese,13,1,0,0,0,0
usually,13,0,0,0,0,0
manson,13,0,0,0,0,0
screamed,13,0,0,0,0,0
basket,13,0,0,0,0,0
itself,13,0,0,0,0,0
easier,13,0,0,0,0,0
aids,13,0,0,0,0,0
learned,13,0,0,0,0,0
semi,13,0,0,0,0,0
fluid,13,0,0,0,0,0
wearing,13,0,0,0,0,0
pace,13,0,0,0,0,0
fair,13,0,0,0,0,0
disease,13,0,0,0,0,0
dealt,13,0,0,0,0,0
nathan,13,0,0,0,0,0
hotel,13,0,0,0,0,0
raw,13,0,0,0,0,0
amy,13,0,0,0,0,0
marco,13,0,0,0,0,0
rules,13,0,0,0,0,0
