word,frequency,money,women,drugs,crime,positive
yessir,7,0,0,0,0,0
dee,7,0,0,0,0,0
wiggle,7,0,0,0,0,0
burning,7,0,0,0,0,0
sorta,7,0,0,0,0,0
braids,7,0,0,0,0,0
singer,7,0,0,0,0,0
skateboard,7,0,0,0,0,0
eastsidaz,6,0,0,0,0,0
burnin,6,0,0,0,0,0
bother,6,0,0,0,0,0
county,6,0,0,0,0,0
whores,6,0,0,0,0,0
automatic,6,0,0,0,0,0
future,6,0,0,0,0,1
stupid,6,0,0,0,0,0
season,6,0,0,0,0,0
public,6,0,0,0,0,0
began,6,0,0,0,0,0
chasin,6,0,0,0,0,0
dose,6,0,0,0,0,0
bs,6,0,0,0,0,0
fold,6,0,0,0,1,0
mugged,6,0,0,0,0,0
pa,6,0,0,0,0,0
precious,6,0,0,0,0,0
mentality,6,0,0,0,0,0
lamborghini,6,0,0,0,0,0
chip,6,0,0,0,0,0
ego,6,0,0,0,0,0
storm,6,0,0,0,0,0
questions,6,0,0,0,0,0
mantengo,6,0,0,0,0,0
weeks,6,0,0,0,0,0
appreciate,6,0,0,0,0,0
twista,6,0,0,0,0,0
notice,6,0,0,0,0,0
pulled,6,0,0,0,0,0
female,6,0,0,0,0,0
bright,6,0,0,0,0,1
wickedness,6,0,0,0,0,0
chucc,6,0,0,0,0,0
exchange,6,0,0,0,0,0
flame,6,0,0,0,0,0
date,6,0,0,0,0,0
drivin,6,0,0,0,0,0
whut,6,0,0,0,0,0
page,6,0,0,0,0,0
happened,6,0,0,0,0,0
afraid,6,0,0,0,0,0
force,6,0,0,0,0,0
chi,6,0,0,0,0,0
fucker,6,0,0,0,0,0
purse,6,0,0,0,0,0
hesitate,6,0,0,0,0,0
bake,6,0,0,0,0,0
quiet,6,0,0,0,0,0
pays,6,1,0,0,0,0
duh,6,0,0,0,0,0
grandma,6,0,0,0,0,0
cane,6,0,0,0,0,0
millions,6,0,0,0,0,0
whistle,6,0,0,0,0,0
sat,6,0,0,0,0,0
stackin,6,0,0,0,0,0
bygones,6,0,0,0,0,0
become,6,0,0,0,0,0
pose,6,0,0,0,0,0
stayin,6,0,0,0,0,0
glimpse,6,0,0,0,0,0
stomped,6,0,0,0,0,0
broads,6,0,0,0,0,0
impress,6,0,0,0,0,0
valley,6,0,0,0,0,0
mental,6,0,0,0,0,0
stayed,6,0,0,0,0,0
concrete,6,0,0,0,0,0
witness,6,0,0,0,0,0
depths,6,0,0,0,0,0
smart,6,0,0,0,0,0
beanie,6,0,0,0,0,0
whoa,6,0,0,0,0,0
sadie,6,0,0,0,0,0
yesterday,6,0,0,0,0,0
view,6,0,0,0,0,0
blunted,6,0,0,0,0,0
worse,6,0,0,0,0,0
legendary,6,0,0,0,0,0
bing,6,0,0,0,0,0
bringing,6,0,0,0,0,0
clips,6,0,0,0,0,0
raw,6,0,0,0,0,0
brake,6,0,0,0,0,0
era,6,0,0,0,0,0
coach,6,0,0,0,0,0
sigel,6,0,0,0,0,0
degrees,6,0,0,0,0,0
khaki,6,0,0,0,0,0
heater,6,0,0,0,0,0
weave,6,0,0,0,0,0
often,6,0,0,0,0,0
reflection,6,0,0,0,0,0
inhale,6,0,0,0,0,0
james,6,0,0,0,0,0
ine,6,0,0,0,0,0
moved,6,0,0,0,0,0
ceo,6,0,0,0,0,0
beginning,6,0,0,0,0,0
praise,6,0,0,0,0,0
position,6,0,0,0,0,0
caskets,6,0,0,0,0,0
pigs,6,0,0,0,0,0
official,6,0,0,0,0,0
mid,6,0,0,1,0,0
hort,6,0,0,0,0,0
swang,6,0,0,0,0,0
rise,6,0,0,0,0,1
hearin,6,0,0,0,0,0
passin,6,0,0,0,0,0
saadiq,6,0,0,0,0,0
danger,6,0,0,0,0,0
cell,6,0,0,0,1,0
opposite,6,0,0,0,0,0
types,6,0,0,0,0,0
turns,6,0,0,0,0,0
beg,6,0,0,0,0,0
needs,6,0,0,0,0,0
harrr,6,0,0,0,0,0
arrrrrd,6,0,0,0,0,0
ooooood,6,0,0,0,0,0
final,6,0,0,0,0,0
watchin,6,0,0,0,0,0
befo,6,0,0,0,0,0
dinner,6,0,0,0,0,0
sharks,6,0,0,0,0,0
silk,6,0,0,0,0,0
journey,6,0,0,0,0,0
nd,6,0,0,0,0,0
dam,6,0,0,0,0,0
breakfast,6,0,0,0,0,0
scrap,6,0,0,0,0,0
bell,6,0,0,0,0,0
swizzy,6,0,0,0,0,0
eleven,6,0,0,0,0,0
guilty,6,0,0,0,0,0
youll,6,0,0,0,0,0
sheets,6,0,0,0,0,0
begin,6,0,0,0,0,0
tec,6,0,0,0,0,0
messin,6,0,0,0,0,0
checked,6,0,0,0,0,0
symphony,6,0,0,0,0,0
bakin,6,0,0,0,0,0
wings,6,0,0,0,0,0
leash,6,0,0,0,0,0
hole,6,0,0,0,0,0
grillz,6,0,0,0,0,0
cuff,6,0,0,0,0,0
mill,6,0,0,0,0,0
searchin,6,0,0,0,0,0
brr,6,0,0,0,0,0
mobbin,6,0,0,0,0,0
brrr,6,0,0,0,0,0
proof,6,0,0,0,0,0
servin,6,0,0,0,0,0
dealers,6,0,0,0,0,0
uzi,6,0,0,0,0,0
backwards,6,0,0,0,0,0
macks,6,0,0,0,0,0
simply,6,0,0,0,0,0
forward,6,0,0,0,0,0
receive,6,0,0,0,0,0
slaps,6,0,0,0,0,0
jackson,6,0,0,0,0,0
captivated,6,0,0,0,0,0
also,6,0,0,0,0,0
tape,6,0,0,0,0,0
witchu,6,0,0,0,0,0
glocks,6,0,0,0,0,0
dad,6,0,0,0,0,0
giz,6,0,0,0,0,0
brakes,6,0,0,0,0,0
volume,6,0,0,0,0,0
brim,6,0,0,0,0,0
shouldn,6,0,0,0,0,0
gotti,6,0,0,0,0,0
numbers,6,0,0,0,0,0
tune,6,0,0,0,0,0
jealousy,6,0,0,0,0,0
cares,6,0,0,0,0,0
court,6,0,0,0,0,0
molly,6,0,0,1,0,0
dry,6,0,0,0,0,0
album,6,0,0,0,0,0
beotch,6,0,0,0,0,0
ablaze,6,0,0,0,0,0
sipping,6,0,0,0,0,0
bloods,6,0,0,0,0,0
ray,6,0,0,0,0,0
motion,6,0,0,0,0,0
baller,6,0,0,0,0,0
able,6,0,0,0,0,0
dubb,6,0,0,0,0,0
destination,6,0,0,0,0,0
higher,6,0,0,0,0,0
sliding,6,0,0,0,0,0
letter,6,0,0,0,0,0
orange,6,0,0,0,0,0
divine,6,0,0,0,0,0
pounds,6,0,0,0,0,0
lack,6,0,0,0,0,0
dude,6,0,0,0,0,0
belong,6,0,0,0,0,0
plot,6,0,0,0,0,0
wowee,6,0,0,0,0,0
teach,6,0,0,0,0,0
killin,6,0,0,0,0,0
children,6,0,0,0,0,0
chump,6,0,0,0,0,0
mystery,6,0,0,0,0,0
question,6,0,0,0,0,0
sixty,6,0,0,0,0,0
bound,6,0,0,0,0,0
imitated,6,0,0,0,0,0
eazy,6,0,0,0,0,0
spent,6,0,0,0,0,0
lexus,6,0,0,0,0,0
shelf,6,0,0,0,0,0
steelers,6,0,0,0,0,0
sides,6,0,0,0,0,0
knuckle,6,0,0,0,0,0
diggy,6,0,0,0,0,0
upstairs,6,0,0,0,0,0
sharp,6,0,0,0,0,0
lifetime,6,0,0,0,0,0
triple,6,0,0,0,0,0
steps,6,0,0,0,0,0
killas,6,0,0,0,0,0
fashion,6,0,0,0,0,0
june,6,0,0,0,0,0
moan,6,0,0,0,0,0
motha,6,0,0,0,0,0
confused,6,0,0,0,0,0
noon,6,0,0,0,0,0
nowadays,6,0,0,0,0,0
lightening,6,0,0,0,0,0
bowwowwowyippyyo,6,0,0,0,0,0
marley,6,0,0,0,0,0
stacks,6,1,0,0,0,0
goal,6,0,0,0,0,0
fantasy,6,0,0,0,0,0
complain,6,0,0,0,0,0
settle,6,0,0,0,0,0
freaky,6,0,0,0,0,0
showing,6,0,0,0,0,0
popping,6,0,0,0,0,0
direction,6,0,0,0,0,0
river,6,0,0,0,0,0
ghost,6,0,0,0,0,0
parole,6,0,0,0,0,0
lotto,6,0,0,0,0,0
pouring,6,0,0,0,0,0
dahhh,6,0,0,0,0,0
stone,6,0,0,0,0,0
shooter,6,0,0,0,1,0
superstar,6,0,0,0,0,0
rice,6,0,0,0,0,0
laws,6,0,0,0,0,0
mans,6,0,0,0,0,0
westside,6,0,0,0,0,0
amplified,6,0,0,0,0,0
touching,6,0,0,0,0,0
beware,6,0,0,0,0,0
carry,6,0,0,0,0,0
exact,6,0,0,0,0,0
rabbit,5,0,0,0,0,0
technique,5,0,0,0,0,0
legal,5,0,0,0,0,0
hennesey,5,0,0,0,0,0
woop,5,0,0,0,0,0
stitches,5,0,0,0,0,0
lemonade,5,0,0,0,0,0
oakland,5,0,0,0,0,0
swervin,5,0,0,0,0,0
pops,5,0,0,0,0,0
titties,5,0,0,0,0,0
heyyy,5,0,0,0,0,0
windin,5,0,0,0,0,0
arms,5,0,0,0,0,0
alphabet,5,0,0,0,0,0
center,5,0,0,0,0,0
drawers,5,0,0,0,0,0
isley,5,0,0,0,0,0
snatch,5,0,0,0,0,0
seasick,5,0,0,0,0,0
wipe,5,0,0,0,0,0
third,5,0,0,0,0,0
search,5,0,0,0,0,0
hundreds,5,0,0,0,0,0
bark,5,0,0,0,0,0
enter,5,0,0,0,0,0
niggets,5,0,0,0,0,0
bluh,5,0,0,0,0,0
switchin,5,0,0,0,0,0
acha,5,0,0,0,0,0
joints,5,0,0,0,0,0
jets,5,0,0,0,0,0
stare,5,0,0,0,0,0
rad,5,0,0,0,0,0
nina,5,0,0,0,0,0
slowly,5,0,0,0,0,0
ridahs,5,0,0,0,0,0
bacon,5,0,0,0,0,0
mile,5,0,0,0,0,0
stacking,5,0,0,0,0,0
reverend,5,0,0,0,0,0
indeed,5,0,0,0,0,0
youse,5,0,0,0,0,0
tits,5,0,0,0,0,0
claim,5,0,0,0,0,0
average,5,0,0,0,0,0
stretch,5,0,0,0,0,0
slug,5,0,0,0,0,0
bones,5,1,0,0,0,0
swisher,5,0,0,0,0,0
prayin,5,0,0,0,0,0
clue,5,0,0,0,0,0
quarter,5,0,0,0,0,0
mike,5,0,0,0,0,0
eggs,5,0,0,0,0,0
slugs,5,0,0,0,0,0
verbal,5,0,0,0,0,0
masses,5,0,0,0,0,0
interior,5,0,0,0,0,0
wishin,5,0,0,0,0,0
nigger,5,0,0,0,0,0
struggling,5,0,0,0,0,0
rerun,5,0,0,0,0,0
deez,5,0,0,0,0,0
assassin,5,0,0,0,0,0
raps,5,0,0,0,0,0
garage,5,0,0,0,0,0
grave,5,0,0,0,0,0
wood,5,0,0,0,0,0
recipe,5,0,0,0,0,0
laugh,5,0,0,0,0,0
sugar,5,0,1,0,0,0
milk,5,0,0,0,0,0
lifestyle,5,0,0,0,0,0
flyin,5,0,0,0,0,0
freaks,5,0,0,0,0,0
swish,5,0,0,0,0,0
clever,5,0,0,0,0,0
ross,5,0,0,0,0,0
louie,5,0,0,0,0,0
jon,5,0,0,0,0,0
zoo,5,0,0,0,0,0
lava,5,0,0,0,0,0
spoke,5,0,0,0,0,0
ago,5,0,0,0,0,0
searching,5,0,0,0,0,0
falls,5,0,0,0,0,0
cheddar,5,1,0,0,0,0
cot,5,0,0,0,0,0
suited,5,0,0,0,0,0
closer,5,0,0,0,0,0
western,5,0,0,0,0,0
partyin,5,0,0,0,0,0
cocked,5,0,0,0,0,0
agree,5,0,0,0,0,0
driving,5,0,0,0,0,0
role,5,0,0,0,0,0
rude,5,0,0,0,0,0
beans,5,0,0,1,0,0
stompin,5,0,0,0,0,0
sin,5,0,0,0,0,0
loop,5,0,0,0,0,0
coop,5,0,0,0,0,0
patron,5,0,0,0,0,0
whattup,5,0,0,0,0,0
somewhere,5,0,0,0,0,0
lakers,5,0,0,0,0,0
singers,5,0,0,0,0,0
ad,5,0,0,0,0,0
smacked,5,0,0,0,0,0
person,5,0,0,0,0,0
boot,5,0,0,0,0,0
driftin,5,0,0,0,0,0
comfort,5,0,0,0,0,0
mall,5,0,0,0,0,0
coulda,5,0,0,0,0,0
float,5,0,0,0,0,0
unplug,5,0,0,0,0,0
pause,5,0,0,0,0,0
protocol,5,0,0,0,0,0
remedy,5,0,0,0,0,0
testify,5,0,0,0,0,0
slidin,5,0,0,0,0,0
bend,5,0,0,0,0,0
ol,5,0,0,0,0,0
chief,5,0,0,0,0,0
minister,5,0,0,0,0,0
bee,5,1,0,0,0,0
bong,5,0,0,0,0,0
died,5,0,0,0,0,0
attraction,5,0,0,0,0,0
kicks,5,0,0,0,0,0
sounds,5,0,0,0,0,0
killed,5,0,0,0,0,0
caddy,5,0,0,0,0,0
mics,5,0,0,0,0,0
patience,5,0,0,0,0,0
lonely,5,0,0,0,0,0
kinfolk,5,0,0,0,0,0
strength,5,0,0,0,0,1
enjoyed,5,0,0,0,0,0
amen,5,0,0,0,0,0
television,5,0,0,0,0,0
situation,5,0,0,0,0,0
nation,5,0,0,0,0,0
presence,5,0,0,0,0,0
traffic,5,0,0,0,0,0
uncut,5,0,0,0,0,0
clutchin,5,0,0,0,0,0
fa,5,0,0,0,0,0
quik,5,0,0,0,0,0
iron,5,0,0,0,1,0
nerve,5,0,0,0,0,0
tint,5,0,0,0,0,0
mashin,5,0,0,0,0,0
upper,5,0,0,0,0,0
hour,5,0,0,0,0,0
michael,5,0,0,0,0,0
rafael,5,0,0,0,0,0
