word,frequency,money,women,drugs,crime,positive
nauseous,2,0,0,0,0,0
simulation,2,0,0,0,0,0
december,2,0,0,0,0,0
merciful,2,0,0,0,0,0
gsxr,2,0,0,0,0,0
decides,2,0,0,0,0,0
pregnant,2,0,0,0,0,0
thelonious,2,0,0,0,0,0
rough,2,0,0,0,0,0
aight,2,0,0,0,0,0
absorbed,2,0,0,0,0,0
shakin,2,0,0,0,0,0
rothschilds,2,0,0,0,0,0
bowed,2,0,0,0,0,0
gabe,2,0,0,0,0,0
portrait,2,0,0,0,0,0
confessed,2,0,0,0,0,0
chopped,2,0,0,0,0,0
vivid,2,0,0,0,0,0
painted,2,0,0,0,0,0
victim,2,0,0,0,0,0
piped,2,0,0,0,0,0
edition,2,0,0,0,0,0
pretendin,2,0,0,0,0,0
hears,2,0,0,0,0,0
ducati,2,0,0,0,0,0
flea,2,0,0,0,0,0
trailblazed,2,0,0,0,0,0
elec,2,0,0,0,0,0
entendre,2,0,0,0,0,0
devils,2,0,0,0,0,0
goatee,2,0,0,0,0,0
appetite,2,0,0,0,0,0
meal,2,0,0,0,0,0
nica,2,0,0,0,0,0
bulletproof,2,0,0,0,0,0
vest,2,0,0,0,0,0
revenge,2,0,0,0,0,0
kwe,2,0,0,0,0,0
pannonica,2,0,0,0,0,0
dependent,2,0,0,0,0,0
cutie,2,0,1,0,0,0
beneficent,2,0,0,0,0,0
bikes,2,0,0,0,0,0
pedalled,2,0,0,0,0,0
tipped,2,0,0,0,0,0
girbauds,2,0,0,0,0,0
stayin,2,0,0,0,0,0
cameras,2,0,0,0,0,0
prob,2,0,0,0,0,0
honda,2,0,0,0,0,0
backwards,2,0,0,0,0,0
trol,2,0,0,0,0,0
version,2,0,0,0,0,0
ow,2,0,0,0,0,0
sinnin,2,0,0,0,0,0
main,2,0,0,0,0,0
blaow,2,0,0,0,0,0
moms,2,0,0,0,0,0
imp,2,0,0,0,0,0
homage,2,0,0,0,0,0
reaching,2,0,0,0,0,0
barney,2,0,0,0,0,0
ease,2,0,0,0,0,0
nervous,2,0,0,0,0,0
barnes,2,0,0,0,0,0
monk,2,0,0,0,0,0
visited,2,0,0,0,0,0
records,2,0,0,0,0,0
subject,2,0,0,0,0,0
madison,2,0,0,0,0,0
memes,2,0,0,0,0,0
polished,2,0,0,0,0,0
david,2,0,0,0,0,0
albums,2,0,0,0,0,0
lookout,2,0,0,0,0,0
lightyear,2,0,0,0,0,0
grieving,2,0,0,0,0,0
kong,2,0,0,0,0,0
weirdos,2,0,0,0,0,0
strategy,2,0,0,0,0,0
spider,2,0,0,0,0,0
mystic,2,0,0,0,0,0
earthquakes,2,0,0,0,0,0
terrors,2,0,0,0,0,0
statistic,2,0,0,0,0,0
deaded,2,0,0,0,0,0
nut,2,0,0,0,0,0
aiyyo,2,0,0,0,0,0
peek,1,0,0,0,0,0
caskets,1,0,0,0,0,0
afflicted,1,0,0,0,0,0
texas,1,0,0,0,0,0
infectious,1,0,0,0,0,0
heroin,1,0,0,0,0,0
nazi,1,0,0,0,0,0
heights,1,0,0,0,0,0
sixhunderd,1,0,0,0,0,0
ussualy,1,0,0,0,0,0
heroines,1,0,0,0,0,0
insects,1,0,0,0,0,0
pale,1,0,0,0,0,0
fill,1,0,0,0,0,0
behold,1,0,0,0,0,0
heighten,1,0,0,0,0,0
kel,1,0,0,0,0,0
wouldnt,1,0,0,0,0,0
panthers,1,0,0,0,0,0
bourgie,1,0,0,0,0,0
unhailed,1,0,0,0,0,0
ronald,1,0,0,0,0,0
reagan,1,0,0,0,0,0
becomes,1,0,0,0,0,0
cheese,1,1,0,0,0,0
visa,1,0,0,0,0,0
tyson,1,0,0,0,0,0
genetics,1,0,0,0,0,0
canaries,1,0,0,0,0,0
quest,1,0,0,0,0,0
lover,1,0,0,0,0,0
kicks,1,0,0,0,0,0
convinced,1,0,0,0,0,0
lust,1,0,0,0,0,0
flicking,1,0,0,0,0,0
kwa,1,0,0,0,0,0
evident,1,0,0,0,0,0
goal,1,0,0,0,0,0
stitch,1,0,0,0,0,0
dmx,1,0,0,0,0,0
donatella,1,0,0,0,0,0
remains,1,0,0,0,0,0
brabus,1,0,0,0,0,0
navy,1,0,0,0,0,0
vasaci,1,0,0,0,0,0
sweeter,1,0,0,0,0,0
sadie,1,0,0,0,0,0
bun,1,0,0,0,0,0
hennassy,1,0,0,0,0,0
reignin,1,0,0,0,0,0
grill,1,0,0,0,0,0
papparazzi,1,0,0,0,0,0
embarrassing,1,0,0,0,0,0
arrogance,1,0,0,0,0,0
gleaming,1,0,0,0,0,0
finest,1,0,0,0,0,0
cali,1,0,0,0,0,0
grain,1,0,0,0,0,0
thankgiving,1,0,0,0,0,0
divided,1,0,0,0,0,0
blocked,1,0,0,0,0,0
strugglin,1,0,0,0,0,0
cashless,1,0,0,0,0,0
ashley,1,0,0,0,0,0
overlooked,1,0,0,0,0,0
rubber,1,0,0,0,0,0
jungles,1,0,0,0,0,0
dogg,1,0,0,0,0,0
maryland,1,0,0,0,0,0
grassless,1,0,0,0,0,0
masses,1,0,0,0,0,0
stroll,1,0,0,0,0,0
fate,1,0,0,0,0,0
repeats,1,0,0,0,0,0
overbooked,1,0,0,0,0,0
samples,1,0,0,0,0,0
tes,1,0,0,0,0,0
tip,1,0,0,0,0,0
cylinder,1,0,0,0,0,0
vogues,1,0,0,0,0,0
curious,1,0,0,0,0,0
oak,1,0,0,0,0,0
mister,1,0,0,0,0,0
dc,1,0,0,0,0,0
dropout,1,0,0,0,0,0
merril,1,0,0,0,0,0
nannies,1,0,0,0,0,0
gleam,1,0,0,0,0,0
coz,1,0,0,0,0,0
sending,1,0,0,0,0,0
brings,1,0,0,0,0,0
diction,1,0,0,0,0,0
sunshine,1,0,0,0,0,0
ohhhhh,1,0,0,0,0,0
creative,1,0,0,0,0,0
hooks,1,0,0,0,0,0
former,1,0,0,0,0,0
ceasar,1,0,0,0,0,0
repo,1,0,0,0,0,0
knives,1,0,0,0,0,0
lynch,1,0,0,0,0,0
wooow,1,0,0,0,0,0
cooks,1,0,0,0,0,0
dooown,1,0,0,0,0,0
mammas,1,0,0,0,0,0
crannies,1,0,0,0,0,0
nooks,1,0,0,0,0,0
risin,1,0,0,0,0,0
blacksea,1,0,0,0,0,0
layed,1,0,0,0,0,0
fema,1,0,0,0,0,0
ooze,1,0,0,0,0,0
bacardi,1,0,0,0,0,0
bath,1,0,0,0,0,0
amerie,1,0,0,0,0,0
roaches,1,0,0,0,0,0
rider,1,0,0,0,0,0
research,1,0,0,0,0,0
shirts,1,0,0,0,0,0
reefer,1,0,0,1,0,0
holiday,1,0,0,0,0,0
polaroids,1,0,0,0,0,0
nurse,1,0,0,0,0,0
emergancy,1,0,0,0,0,0
sposed,1,0,0,0,0,0
muthafuckers,1,0,0,0,0,0
argueing,1,0,0,0,0,0
beeping,1,0,0,0,0,0
museum,1,0,0,0,0,0
seizure,1,0,0,0,0,0
rays,1,0,0,0,0,0
flight,1,0,0,0,0,0
anastesia,1,0,0,0,0,0
shook,1,0,0,0,0,0
procedures,1,0,0,0,0,0
expert,1,0,0,0,0,0
gina,1,0,0,0,0,0
beverly,1,0,0,0,0,0
claire,1,0,0,0,0,0
slidin,1,0,0,0,0,0
visiting,1,0,0,0,0,0
aunties,1,0,0,0,0,0
measured,1,0,0,0,0,0
manly,1,0,0,0,0,0
pulpit,1,0,0,0,0,0
gay,1,0,0,0,0,0
quota,1,0,0,0,0,0
chemical,1,0,0,0,0,0
anthrax,1,0,0,0,0,0
nosed,1,0,0,0,0,0
reindeer,1,0,0,0,0,0
saddam,1,0,0,0,0,0
flayin,1,0,0,0,0,0
expected,1,0,0,0,0,0
styrofoam,1,0,0,0,0,0
flop,1,0,0,0,0,0
mexicans,1,0,0,0,0,0
savin,1,0,0,0,0,0
sweetheart,1,0,0,0,0,0
thinner,1,0,0,0,0,0
sean,1,0,0,0,0,0
toungue,1,0,0,0,0,0
ingle,1,0,0,0,0,0
mill,1,0,0,0,0,0
nowadays,1,0,0,0,0,0
measure,1,0,0,0,0,0
forgetting,1,0,0,0,0,0
gaultier,1,0,0,0,0,0
baggy,1,0,0,0,0,0
addy,1,0,0,0,0,0
tree,1,0,0,1,0,0
rudloph,1,0,0,0,0,0
propose,1,0,0,0,0,0
attone,1,0,0,0,0,0
evern,1,0,0,0,0,0
heated,1,0,0,0,0,0
warmin,1,0,0,0,0,0
facade,1,0,0,0,0,0
ole,1,0,0,0,0,0
loaded,1,0,0,0,0,0
etc,1,0,0,0,0,0
grillin,1,0,0,0,0,0
soundtrack,1,0,0,0,0,0
overdosin,1,0,0,0,0,0
foreman,1,0,0,0,0,0
equipment,1,0,0,0,0,0
shiela,1,0,0,0,0,0
creeped,1,0,0,0,0,0
performin,1,0,0,0,0,0
latifa,1,0,0,0,0,0
katrina,1,0,0,0,0,0
pumpkin,1,0,0,0,0,0
engins,1,0,0,0,0,0
gearin,1,0,0,0,0,0
barbershops,1,0,0,0,0,0
mass,1,0,0,0,0,0
reunion,1,0,0,0,0,0
lettin,1,0,0,0,0,0
males,1,0,0,0,0,0
brokeman,1,0,0,0,0,0
gassed,1,0,0,0,0,0
gweedo,1,0,0,0,0,0
hazard,1,0,0,0,0,0
idal,1,0,0,0,0,0
arranging,1,0,0,0,0,0
mum,1,0,0,0,0,0
sessions,1,0,0,0,0,0
copin,1,0,0,0,0,0
iceberg,1,0,0,0,0,0
butterworth,1,0,0,0,0,0
shaped,1,0,0,0,0,0
verge,1,0,0,0,0,0
fuzz,1,0,0,0,0,0
peach,1,0,0,0,0,0
curb,1,0,0,0,0,0
spell,1,0,0,0,0,0
beer,1,0,0,0,0,0
lupin,1,0,0,0,0,0
toe,1,0,0,0,0,0
babygirl,1,0,1,0,0,0
nia,1,0,0,0,0,0
gig,1,0,0,0,0,0
bob,1,0,0,0,0,0
skeeted,1,0,0,0,0,0
booking,1,0,0,0,0,0
blacking,1,0,0,0,0,0
bs,1,0,0,0,0,0
airplane,1,0,0,0,0,0
breakdowns,1,0,0,0,0,0
sqare,1,0,0,0,0,0
buffet,1,0,0,0,0,0
essence,1,0,0,0,0,0
staduim,1,0,0,0,0,0
marketing,1,0,0,0,0,0
variations,1,0,0,0,0,0
lighters,1,0,0,0,0,0
lopez,1,0,0,0,0,0
grew,1,0,0,0,0,0
nighttime,1,0,0,0,0,0
astounding,1,0,0,0,0,0
affiliated,1,0,0,0,0,0
trina,1,0,0,0,0,0
serena,1,0,0,0,0,0
psychic,1,0,0,0,0,0
flock,1,0,0,0,0,0
cared,1,0,0,0,0,0
underarm,1,0,0,0,0,0
beauty,1,0,0,0,0,0
tata,1,0,0,0,0,0
digga,1,0,0,0,0,0
followed,1,0,0,0,0,0
representing,1,0,0,0,0,0
cloud,1,0,0,0,0,0
trifflin,1,0,0,0,0,0
minnelli,1,0,0,0,0,0
crowds,1,0,0,0,0,0
response,1,0,0,0,0,0
sparkin,1,0,0,0,0,0
horns,1,0,0,0,0,0
unthar,1,0,0,0,0,0
engarde,1,0,0,0,0,0
laying,1,0,0,0,0,0
ra,1,0,0,0,0,0
carleen,1,0,0,0,0,0
slick,1,0,0,0,0,0
distance,1,0,0,0,0,0
dave,1,0,0,0,0,0
riders,1,0,0,0,0,0
appre,1,0,0,0,0,0
grader,1,0,0,0,0,0
snorin,1,0,0,0,0,0
maroon,1,0,0,0,0,0
drops,1,0,0,0,0,0
allowed,1,0,0,0,0,0
robert,1,0,0,0,0,0
minimum,1,0,0,0,0,0
wage,1,0,0,0,0,0
gouverment,1,0,0,0,0,0
administered,1,0,0,0,0,0
akbar,1,0,0,0,0,0
seasons,1,0,0,0,0,0
squeezin,1,0,0,0,0,0
gran,1,0,0,0,0,0
believin,1,0,0,0,0,0
claimin,1,0,0,0,0,0
pam,1,0,0,0,0,0
locks,1,0,0,0,0,0
lox,1,0,0,0,0,0
fiasco,1,0,0,0,0,0
niggerish,1,0,0,0,0,0
stickin,1,0,0,0,0,0
licorice,1,0,0,0,0,0
blacker,1,0,0,0,0,0
course,1,0,0,0,0,0
rockafella,1,0,0,0,0,0
lotti,1,0,0,0,0,0
potent,1,0,0,0,0,0
idel,1,0,0,0,0,0
todum,1,0,0,0,0,0
scrodum,1,0,0,0,0,0
guru,1,0,0,0,0,0
shadow,1,0,0,0,0,0
giant,1,0,0,0,0,0
client,1,0,0,0,0,0
presidito,1,0,0,0,0,0
hola,1,0,0,0,0,0
ovito,1,0,0,0,0,0
steep,1,0,0,0,0,0
sibling,1,0,0,0,0,0
rivery,1,0,0,0,0,0
inspired,1,0,0,0,0,0
hehe,1,0,0,0,0,0
beanies,1,0,0,0,0,0
slam,1,0,0,0,0,0
dunk,1,0,0,0,0,0
promotion,1,0,0,0,0,0
rivera,1,0,0,0,0,0
singles,1,0,0,0,0,0
pessimists,1,0,0,0,0,0
labels,1,0,0,0,0,0
minggle,1,0,0,0,0,0
translate,1,0,0,0,0,0
espanol,1,0,0,0,0,0
admire,1,0,0,0,0,0
proudly,1,0,0,0,0,0
straighten,1,0,0,0,0,0
windy,1,0,0,0,0,0
lemon,1,0,0,0,0,0
wedding,1,0,0,0,0,0
cl,1,0,0,0,0,0
starstruck,1,0,0,0,0,0
relax,1,0,0,0,0,0
lac,1,0,0,0,0,0
poking,1,0,0,0,0,0
forth,1,0,0,0,0,0
elbows,1,0,0,0,0,0
immaculate,1,0,0,0,0,0
gloss,1,0,0,0,0,0
parking,1,0,0,0,0,0
posted,1,0,0,0,0,0
limbo,1,0,0,0,0,0
breaks,1,0,0,0,0,0
managing,1,0,0,0,0,0
payed,1,0,0,0,0,0
involved,1,0,0,0,0,0
braides,1,0,0,0,0,0
hurting,1,0,0,0,0,0
blaze,1,0,0,0,0,0
garter,1,0,0,0,0,0
gota,1,0,0,0,0,0
gassin,1,0,0,0,0,0
yayo,1,0,0,0,0,0
lincoln,1,0,0,0,0,0
manage,1,0,0,0,0,0
suppose,1,0,0,0,0,0
saturday,1,0,0,0,0,0
cranked,1,0,0,0,0,0
studded,1,0,0,0,0,0
valet,1,0,0,0,0,0
parkers,1,0,0,0,0,0
sunlight,1,0,0,0,0,0
desk,1,0,0,0,0,0
screw,1,0,0,0,0,0
zoning,1,0,0,0,0,0
malls,1,0,0,0,0,0
upt,1,0,0,0,0,0
term,1,0,0,0,0,0
tippin,1,0,0,0,0,0
knarls,1,0,0,0,0,0
ooooooooooh,1,0,0,0,0,0
meets,1,0,0,0,0,0
african,1,0,0,0,0,0
express,1,0,0,0,0,0
caterpillar,1,0,0,0,0,0
coated,1,0,0,0,0,0
scrilla,1,1,0,0,0,0
charles,1,0,0,0,0,0
hitter,1,0,0,0,0,0
boopas,1,0,0,0,0,0
slab,1,0,0,0,0,0
muscle,1,0,0,0,0,0
crooked,1,0,0,0,0,0
leanin,1,0,0,0,0,0
puffy,1,0,0,0,0,0
insinuates,1,0,0,0,0,0
disco,1,0,0,0,0,0
illuminates,1,0,0,0,0,0
barkers,1,0,0,0,0,0
yanked,1,0,0,0,0,0
figuring,1,0,0,0,0,0
travolta,1,0,0,0,0,0
girlfriends,1,0,0,0,0,0
lenny,1,0,0,0,0,0
bak,1,0,0,0,0,0
compare,1,0,0,0,0,0
fries,1,0,0,0,0,0
alot,1,0,0,0,0,0
floorz,1,0,0,0,0,0
moppin,1,0,0,0,0,0
datson,1,0,0,0,0,0
washin,1,0,0,0,0,0
sneakers,1,0,0,0,0,0
pun,1,0,0,0,0,0
noturious,1,0,0,0,0,0
yeaah,1,0,0,0,0,0
stunt,1,0,0,0,0,0
punk,1,0,0,0,0,0
moneeey,1,0,0,0,0,0
insured,1,0,0,0,0,0
lypo,1,0,0,0,0,0
tyco,1,0,0,0,0,0
spose,1,0,0,0,0,0
hyundai,1,0,0,0,0,0
superbowl,1,0,0,0,0,0
glorious,1,0,0,0,0,0
payin,1,0,0,0,0,0
chris,1,0,0,0,0,0
whooooa,1,0,0,0,0,0
florida,1,0,0,0,0,0
speed,1,0,0,1,0,0
tracey,1,0,0,0,0,0
picturing,1,0,0,0,0,0
calumet,1,0,0,0,0,0
tuxedo,1,0,0,0,0,0
technomarine,1,0,0,0,0,0
reasons,1,0,0,0,0,0
speedo,1,0,0,0,0,0
fukin,1,0,0,0,0,0
boned,1,0,0,0,0,0
superstars,1,0,0,0,0,0
lakeshore,1,0,0,0,0,0
hal,1,0,0,0,0,0
wavy,1,0,0,0,0,0
tank,1,0,0,0,0,0
whippin,1,0,0,0,0,0
somthin,1,0,0,0,0,0
momas,1,0,0,0,0,0
volvo,1,0,0,0,0,0
melville,1,0,0,0,0,0
logo,1,0,0,0,0,0
caprice,1,0,0,0,0,0
alesis,1,0,0,0,0,0
compilation,1,0,0,0,0,0
dayton,1,0,0,0,0,0
hugos,1,0,0,0,0,0
spinner,1,0,0,0,0,0
bulls,1,0,0,0,0,0
soundin,1,0,0,0,0,0
dre,1,0,0,0,0,0
nicknamed,1,0,0,0,0,0
fathom,1,0,0,0,0,0
companies,1,0,0,0,0,0
spontaneous,1,0,0,0,0,0
maries,1,0,0,0,0,0
religious,1,0,0,0,0,0
spitting,1,0,0,0,0,0
mased,1,0,0,0,0,0
chitter,1,0,0,0,0,0
quarter,1,0,0,0,0,0
pedal,1,0,0,0,0,0
nephews,1,0,0,0,0,0
pebble,1,0,0,0,0,0
reigns,1,0,0,0,0,0
confined,1,0,0,0,0,0
deaf,1,0,0,0,0,0
language,1,0,0,0,0,0
crimes,1,0,0,0,0,0
imitating,1,0,0,0,0,0
penmanship,1,0,0,0,0,0
clinched,1,0,0,0,0,0
slipped,1,0,0,0,0,0
mmmm,1,0,0,0,0,0
oklahoma,1,0,0,0,0,0
hail,1,0,0,0,0,0
archbishop,1,0,0,0,0,0
model,1,0,1,0,0,0
pope,1,0,0,0,0,0
bubblee,1,0,0,0,0,0
planet,1,0,0,0,0,0
mailin,1,0,0,0,0,0
usually,1,0,0,0,0,0
tro,1,0,0,0,0,0
skull,1,0,0,0,0,0
bash,1,0,0,0,0,0
bashfull,1,0,0,0,0,0
folllllllllll,1,0,0,0,0,0
loser,1,0,0,0,0,0
ege,1,0,0,0,0,0
collllllll,1,0,0,0,0,0
nerve,1,0,0,0,0,0
freshman,1,0,0,0,0,0
ics,1,0,0,0,0,0
alchoooool,1,0,0,0,0,0
swerve,1,0,0,0,0,0
hydrolics,1,0,0,0,0,0
wallace,1,0,0,0,0,0
riff,1,0,0,0,0,0
cliff,1,0,0,0,0,0
triumph,1,0,0,0,0,0
instrument,1,0,0,0,0,0
hymns,1,0,0,0,0,0
euros,1,0,0,0,0,0
individual,1,0,0,0,0,0
aspiring,1,0,0,0,0,0
globe,1,0,0,0,0,0
mc,1,0,0,0,0,0
anakin,1,0,0,0,0,0
includin,1,0,0,0,0,0
mannequin,1,0,0,0,0,0
expose,1,0,0,0,0,0
delirious,1,0,0,0,0,0
cats,1,0,0,0,0,0
aniston,1,0,0,0,0,0
curriculum,1,0,0,0,0,0
particular,1,0,0,0,0,0
panickin,1,0,0,0,0,0
claat,1,0,0,0,0,0
romeo,1,0,0,0,0,0
nuff,1,0,0,0,0,0
europe,1,0,0,0,0,0
mirrow,1,0,0,0,0,0
chicks,1,0,0,0,0,0
churros,1,0,0,0,0,0
bendin,1,0,0,0,0,0
inspirations,1,0,0,0,0,0
dealerships,1,0,0,0,0,0
offer,1,0,0,0,0,0
motivation,1,0,0,0,0,0
dedication,1,0,0,0,0,0
gyro,1,0,0,0,0,0
determination,1,0,0,0,0,0
plural,1,0,0,0,0,0
cinque,1,0,0,0,0,0
kinte,1,0,0,0,0,0
fied,1,0,0,0,0,0
kunte,1,0,0,0,0,0
gives,1,0,0,0,0,0
vibrations,1,0,0,0,0,0
melodic,1,0,0,0,0,0
navigates,1,0,0,0,0,0
regimen,1,0,0,0,0,0
rhythmatic,1,0,0,0,0,0
nyu,1,0,0,0,0,0
kansas,1,0,0,0,0,0
lampin,1,0,0,0,0,0
crunches,1,0,0,0,0,0
stomach,1,0,0,0,0,0
instructions,1,0,0,0,0,0
queeen,1,0,0,0,0,0
nuttin,1,0,0,0,0,0
gurll,1,0,0,0,0,0
acruasss,1,0,0,0,0,0
hofesional,1,0,0,0,0,0
pager,1,0,0,0,0,0
shakuar,1,0,0,0,0,0
heyy,1,0,0,0,0,0
wussup,1,0,0,0,0,0
retirin,1,0,0,0,0,0
wires,1,0,0,0,0,0
dansin,1,0,0,0,0,0
temper,1,0,0,0,0,0
emcee,1,0,0,0,0,0
madd,1,0,0,0,0,0
denver,1,0,0,0,0,0
simba,1,0,0,0,0,0
tummy,1,0,0,0,0,0
seed,1,0,0,0,0,0
campus,1,0,0,0,0,0
halle,1,0,0,0,0,0
cheering,1,0,0,0,0,0
envy,1,0,0,0,0,0
alabama,1,0,0,0,0,0
mobille,1,0,0,0,0,0
juge,1,0,0,0,0,0
importantly,1,0,0,0,0,0
cancun,1,0,0,0,0,0
cavalier,1,0,0,0,0,0
speaking,1,0,0,0,0,0
dating,1,0,0,0,0,0
lattes,1,0,0,0,0,0
mocha,1,0,0,0,0,0
difference,1,0,0,0,0,0
jukin,1,0,0,0,0,0
oldies,1,0,0,0,0,0
sweatin,1,0,0,0,0,0
sars,1,0,0,0,0,0
silhouette,1,0,0,0,0,0
berry,1,0,0,0,0,0
infa,1,0,0,0,0,0
illeaterate,1,0,0,0,0,0
chimped,1,0,0,0,0,0
booster,1,0,0,0,0,0
appoligize,1,0,0,0,0,0
nicorette,1,0,0,0,0,0
interneter,1,0,0,0,0,0
usualy,1,0,0,0,0,0
bookee,1,0,0,0,0,0
behavior,1,0,0,0,0,0
bouji,1,0,0,0,0,0
chickit,1,0,0,0,0,0
asist,1,0,0,0,0,0
fittin,1,0,0,0,0,0
dolls,1,0,0,0,0,0
pickin,1,0,0,0,0,0
pickup,1,0,0,0,0,0
lyric,1,0,0,0,0,0
tweet,1,0,0,0,0,0
saver,1,0,0,0,0,0
mami,1,0,1,0,0,0
francis,1,0,0,0,0,0
candice,1,0,0,0,0,0
inconsiderate,1,0,0,0,0,0
cushion,1,0,0,0,0,0
noon,1,0,0,0,0,0
mosh,1,0,0,0,0,0
souped,1,0,0,0,0,0
snooped,1,0,0,0,0,0
garbager,1,0,0,0,0,0
coppin,1,0,0,0,0,0
populer,1,0,0,0,0,0
ducers,1,0,0,0,0,0
featured,1,0,0,0,0,0
alicia,1,0,0,0,0,0
resurrect,1,0,0,0,0,0
assumed,1,0,0,0,0,0
thicker,1,0,0,0,0,0
liver,1,0,0,0,0,0
survivor,1,0,0,0,0,0
clubs,1,0,0,0,0,0
abuse,1,0,0,0,0,0
remonte,1,0,0,0,0,0
quotes,1,0,0,0,0,0
doomed,1,0,0,0,0,0
alarm,1,0,0,0,0,0
wan,1,0,0,0,0,0
fastest,1,0,0,0,0,0
grocery,1,0,0,0,0,0
november,1,0,0,0,0,0
lowest,1,0,0,0,0,0
prettiest,1,0,0,0,0,0
ugliest,1,0,0,0,0,0
butter,1,1,0,0,0,0
riches,1,0,0,0,0,0
degrade,1,0,0,0,0,0
avis,1,0,0,0,0,0
rental,1,0,0,0,0,0
acres,1,0,0,0,0,0
stoop,1,0,0,0,0,0
coop,1,0,0,0,0,0
cases,1,0,0,0,0,0
coupe,1,0,0,0,0,0
ourself,1,0,0,0,0,0
shortys,1,0,0,0,0,0
basis,1,0,0,0,0,0
harass,1,0,0,0,0,0
method,1,0,0,0,0,0
shirt,1,0,0,0,0,0
murderers,1,0,0,0,0,0
herre,1,0,0,0,0,0
scrippers,1,0,0,0,0,0
grandmama,1,0,0,0,0,0
videotape,1,0,0,0,0,0
pairs,1,0,0,0,0,0
regis,1,0,0,0,0,0
peer,1,0,0,0,0,0
alexus,1,0,0,0,0,0
kathie,1,0,0,0,0,0
atheists,1,0,0,0,0,0
retail,1,0,0,0,0,0
convert,1,0,0,0,0,0
facial,1,0,0,0,0,0
extinct,1,0,0,0,0,0
nearly,1,0,0,0,0,0
clearly,1,0,0,0,0,0
victims,1,0,0,0,0,0
watches,1,0,0,0,0,0
rollies,1,0,0,0,0,0
pasha,1,0,0,0,0,0
pronounce,1,0,0,0,0,0
detectives,1,0,0,0,0,0
choked,1,0,0,0,0,0
breathless,1,0,0,0,0,0
crackhead,1,0,0,0,0,0
register,1,0,0,0,0,0
naturally,1,0,0,0,0,0
faculties,1,0,0,0,0,0
pat,1,0,0,0,0,0
khakis,1,0,0,0,0,0
workers,1,0,0,0,0,0
rolly,1,0,0,0,0,0
yusef,1,0,0,0,0,0
nope,1,0,0,0,0,0
token,1,0,0,0,0,0
blackie,1,0,0,0,0,0
qhere,1,0,0,0,0,0
paitently,1,0,0,0,0,0
marl,1,0,0,0,0,0
shelves,1,0,0,0,0,0
headset,1,0,0,0,0,0
schedule,1,0,0,0,0,0
tech,1,0,0,0,0,0
mayback,1,0,0,0,0,0
shorten,1,0,0,0,0,0
factually,1,0,0,0,0,0
assaulting,1,0,0,0,0,0
snatch,1,0,0,0,0,0
valley,1,0,0,0,0,0
holier,1,0,0,0,0,0
pushing,1,0,0,0,0,0
ballerific,1,0,0,0,0,0
terrific,1,0,0,0,0,0
specific,1,0,0,0,0,0
spending,1,0,0,0,0,0
divine,1,0,0,0,0,0
glad,1,0,0,0,0,0
insults,1,0,0,0,0,0
celestial,1,0,0,0,0,0
shadows,1,0,0,0,0,0
flown,1,0,0,0,0,0
midwest,1,0,0,0,0,0
terrorism,1,0,0,0,0,0
starin,1,0,0,0,0,0
fridgest,1,0,0,0,0,0
catastrophe,1,0,0,0,0,0
neva,1,0,0,0,0,0
careerrr,1,0,0,0,0,0
electives,1,0,0,0,0,0
professors,1,0,0,0,0,0
eskimos,1,0,0,0,0,0
christina,1,0,0,0,0,0
milian,1,0,0,0,0,0
hmmm,1,0,0,0,0,0
bullshittin,1,0,0,0,0,0
consealin,1,0,0,0,0,0
faculty,1,0,0,0,0,0
som,1,0,0,0,0,0
thas,1,0,0,0,0,0
sharin,1,0,0,0,0,0
dealership,1,0,0,0,0,0
leadership,1,0,0,0,0,0
hearing,1,0,0,0,0,0
ballots,1,0,0,0,0,0
starter,1,0,0,0,0,0
tender,1,0,0,0,0,0
gordan,1,0,0,0,0,0
ount,1,0,0,0,0,0
colleges,1,0,0,0,0,0
unprofessional,1,0,0,0,0,0
freshest,1,0,0,0,0,0
yearrrs,1,0,0,0,0,0
scrubbed,1,0,0,0,0,0
aaliyah,1,0,0,0,0,0
complaint,1,0,0,0,0,0
prerequits,1,0,0,0,0,0
basket,1,0,0,0,0,0
weavin,1,0,0,0,0,0
fuckers,1,0,0,0,0,0
underachievin,1,0,0,0,0,0
smiling,1,0,0,0,0,0
rany,1,0,0,0,0,0
sadder,1,0,0,0,0,0
notin,1,0,0,0,0,0
insult,1,0,0,0,0,0
tempo,1,0,0,0,0,0
rags,1,0,0,0,0,0
coupons,1,0,0,0,0,0
pissin,1,0,0,0,0,0
guest,1,0,0,0,0,0
yukons,1,0,0,0,0,0
baptised,1,0,0,0,0,0
treys,1,0,0,0,0,0
jeff,1,0,0,0,0,0
scholarship,1,0,0,0,0,0
tradition,1,0,0,0,0,0
mines,1,0,0,0,0,0
holds,1,0,0,0,0,0
retards,1,0,0,0,0,0
reload,1,0,0,0,0,0
poed,1,0,0,0,0,0
chair,1,0,0,0,0,0
ribbons,1,0,0,0,0,0
rovers,1,0,0,0,0,0
hav,1,0,0,0,0,0
chromy,1,0,0,0,0,0
fatheres,1,0,0,0,0,0
abandoned,1,0,0,0,0,0
ambulance,1,0,0,0,0,0
ear,1,0,0,0,0,0
majored,1,0,0,0,0,0
insecurrre,1,0,0,0,0,0
concept,1,0,0,0,0,0
securrre,1,0,0,0,0,0
sophmore,1,0,0,0,0,0
sizzelin,1,0,0,0,0,0
plain,1,0,0,0,0,0
