word,frequency,money,women,drugs,crime,positive
kelis,15,0,0,0,0,0
envy,15,0,0,0,0,0
reachin,15,0,0,0,0,0
lift,15,0,0,0,0,0
vegas,14,0,0,0,0,0
taste,14,0,0,0,0,0
plane,14,0,0,0,0,0
meant,14,0,0,0,0,0
mans,14,0,0,0,0,0
bonjour,14,0,0,0,0,0
secret,14,0,0,0,0,0
dime,14,0,1,0,0,0
ground,14,0,0,0,0,0
brought,14,0,0,0,0,0
tanasia,14,0,0,0,0,0
clips,14,0,0,0,0,0
tired,14,0,0,0,0,0
stayed,14,0,0,0,0,0
attack,14,0,0,0,0,0
chose,14,0,0,0,0,0
drove,14,0,0,0,0,0
grand,14,0,0,0,0,0
chillin,14,0,0,0,0,0
leavin,14,0,0,0,0,0
gat,14,0,0,0,1,0
range,14,0,0,0,0,0
hill,14,0,0,0,0,0
pick,14,0,0,0,0,0
breath,14,0,0,0,0,0
savage,14,0,0,0,0,0
records,14,0,0,0,0,0
dyin,14,0,0,0,0,0
crown,14,0,0,0,0,0
jet,14,0,0,0,0,0
season,14,0,0,0,0,0
disease,14,0,0,0,0,0
sittin,14,0,0,0,0,0
gentlemen,14,0,0,0,0,0
folks,14,0,0,0,0,0
foxy,14,0,0,0,0,0
songs,14,0,0,0,0,0
army,14,0,0,0,0,0
drive,14,0,0,0,0,0
single,14,0,0,0,0,0
looked,14,0,0,0,0,0
order,14,0,0,0,0,0
innocent,14,0,0,0,0,0
fifth,14,0,0,0,0,0
code,14,0,0,0,1,0
pops,14,0,0,0,0,0
laced,14,0,0,0,0,0
seein,14,0,0,0,0,0
bang,14,0,0,0,0,0
millions,14,0,0,0,0,0
duck,14,0,0,0,0,0
shinin,14,0,0,0,0,0
legit,14,0,0,0,0,0
nation,14,0,0,0,0,0
happens,14,0,0,0,0,0
dreamin,14,0,0,0,0,0
max,14,0,0,0,0,0
aint,14,0,0,0,0,0
track,14,0,0,0,0,0
doors,14,0,0,0,0,0
dance,14,0,0,0,0,0
sometimes,14,0,0,0,0,0
allah,14,0,0,0,0,0
snakes,14,0,0,0,0,0
president,14,0,0,0,0,0
goons,14,0,0,0,0,0
arms,14,0,0,0,0,0
tongue,14,0,0,0,0,0
dollar,14,0,0,0,0,0
casket,14,0,0,0,0,0
playing,14,0,0,0,0,0
papa,13,0,0,0,0,0
manhattan,13,0,0,0,0,0
chase,13,0,0,0,0,0
imagination,13,0,0,0,0,0
somehow,13,0,0,0,0,0
whenever,13,0,0,0,0,0
snitches,13,0,0,0,0,0
pushed,13,0,0,0,0,0
hoe,13,0,1,0,0,0
aight,13,0,0,0,0,0
split,13,0,0,0,0,0
player,13,0,0,0,0,0
pure,13,0,0,0,0,0
form,13,0,0,0,0,0
position,13,0,0,0,0,0
ayy,13,0,0,0,0,0
jump,13,0,0,0,0,0
pack,13,0,0,1,0,0
dunn,13,0,0,0,0,0
pressure,13,0,0,0,0,0
daily,13,0,0,0,0,0
culture,13,0,0,0,0,0
youth,13,0,0,0,0,0
protect,13,0,0,0,0,0
og,13,0,0,1,0,0
rough,13,0,0,0,0,0
squad,13,0,0,0,0,0
swear,13,0,0,0,0,0
lifestyle,13,0,0,0,0,0
lust,13,0,0,0,0,0
pearls,13,0,0,0,0,0
enemy,13,0,0,0,0,0
jam,13,0,0,0,0,0
j,13,0,0,0,0,0
country,13,0,0,0,0,0
games,13,0,0,0,0,0
horse,13,0,0,0,0,0
motherfuckers,13,0,0,0,0,0
mansion,13,0,0,0,0,0
warrior,13,0,0,0,0,0
public,13,0,0,0,0,0
wars,13,0,0,0,0,0
sad,13,0,0,0,0,0
spots,13,0,0,0,0,0
clip,13,0,0,0,1,0
pen,13,0,0,0,0,0
moments,13,0,0,0,0,0
murdered,13,0,0,0,0,0
knock,13,0,0,0,0,0
realize,13,0,0,0,0,0
spark,13,0,0,0,0,1
reach,13,0,0,0,0,0
slide,13,0,0,0,1,0
stuff,13,0,0,0,0,0
shootin,13,0,0,0,0,0
silver,13,0,0,0,0,0
quiet,13,0,0,0,0,0
switch,13,0,0,0,0,0
path,13,0,0,0,0,0
hide,13,0,0,0,0,0
rules,13,0,0,0,0,0
fucking,13,0,0,0,0,0
having,13,0,0,0,0,0
havoc,13,0,0,0,0,0
ghost,13,0,0,0,0,0
dem,13,0,0,0,0,0
treat,13,0,0,0,0,0
became,13,0,0,0,0,0
rolls,13,0,0,1,0,0
puttin,13,0,0,0,0,0
jordan,13,0,0,0,0,0
essence,13,0,0,0,0,0
scene,12,0,0,0,0,0
bread,12,1,0,0,0,0
cd,12,0,0,0,0,0
daughter,12,0,0,0,0,0
eve,12,0,0,0,0,0
target,12,0,0,0,0,0
reminisce,12,0,0,0,0,0
stomach,12,0,0,0,0,0
names,12,0,0,0,0,0
cryin,12,0,0,0,0,0
nuttin,12,0,0,0,0,0
brunch,12,0,0,0,0,0
release,12,0,0,0,0,0
named,12,0,0,0,0,0
page,12,0,0,0,0,0
dr,12,0,0,0,0,0
juice,12,0,0,1,0,0
tellin,12,0,0,0,0,0
triple,12,0,0,0,0,0
cost,12,0,0,0,0,0
tree,12,0,0,1,0,0
unless,12,0,0,0,0,0
backwards,12,0,0,0,0,0
mark,12,0,0,0,0,0
accident,12,0,0,0,0,0
thuggin,12,0,0,0,0,0
shirt,12,0,0,0,0,0
chapter,12,0,0,0,0,0
speakin,12,0,0,0,0,0
dress,12,0,0,0,0,0
serious,12,0,0,0,0,0
cup,12,0,0,0,0,0
females,12,0,0,0,0,0
headed,12,0,0,0,0,0
henny,12,0,0,0,0,0
stacks,12,1,0,0,0,0
lex,12,0,0,0,0,0
dressed,12,0,0,0,0,0
mo,12,0,0,0,0,0
window,12,0,0,0,0,0
gre,12,0,0,0,0,0
peeps,12,0,0,0,0,0
pocket,12,0,0,0,0,0
suit,12,0,0,0,0,0
nowadays,12,0,0,0,0,0
pile,12,0,0,0,0,0
mothers,12,0,0,0,0,0
lyin,12,0,0,0,0,0
champagne,12,0,0,0,0,0
mirror,12,0,0,0,0,0
lucky,12,0,0,0,0,0
raps,12,0,0,0,0,0
praise,12,0,0,0,0,0
status,12,0,0,0,0,0
fightin,12,0,0,0,0,0
purple,12,0,0,0,0,0
twisted,12,0,0,0,0,0
job,12,0,0,0,0,0
third,12,0,0,0,0,0
mess,12,0,0,0,0,0
later,12,0,0,0,0,0
learned,12,0,0,0,0,0
plans,12,0,0,0,0,0
besides,12,0,0,0,0,0
beach,12,0,0,0,0,0
tear,12,0,0,0,0,0
playa,12,0,0,0,0,0
beauty,12,0,0,0,0,0
cover,12,0,0,0,0,0
drivin,12,0,0,0,0,0
weight,12,0,0,0,0,0
faith,12,0,0,0,0,1
nasir,12,0,0,0,0,0
actin,12,0,0,0,0,0
packed,12,0,0,0,0,0
cards,12,0,0,0,0,0
shaped,12,0,0,0,0,0
murderers,12,0,0,0,0,0
murderer,12,0,0,0,0,0
text,12,0,0,0,0,0
cocked,12,0,0,0,0,0
soft,12,0,0,0,0,0
rings,12,0,0,0,0,0
grimy,12,0,0,0,0,0
golden,12,0,0,0,0,0
harder,12,0,0,0,0,0
mobb,12,0,0,0,0,0
everyone,12,0,0,0,0,0
virgin,12,0,0,0,0,0
lock,12,0,0,0,0,0
score,12,1,0,0,0,0
list,11,0,0,0,0,0
squeeze,11,0,0,0,0,0
stole,11,0,0,0,0,0
park,11,0,0,0,0,0
cases,11,0,0,0,0,0
yah,11,0,0,0,0,0
yellow,11,0,0,0,0,0
stretch,11,0,0,0,0,0
christ,11,0,0,0,0,0
share,11,0,0,0,0,0
teach,11,0,0,0,0,0
needs,11,0,0,0,0,0
super,11,0,0,0,0,0
foes,11,0,0,0,0,0
reefer,11,0,0,1,0,0
foot,11,0,0,0,0,0
film,11,0,0,0,0,0
walking,11,0,0,0,0,0
biggie,11,0,0,0,0,0
lo,11,0,0,0,0,0
career,11,0,0,0,0,0
harlem,11,0,0,0,0,0
parties,11,0,0,0,0,0
models,11,0,0,0,0,0
middle,11,0,0,0,0,0
mike,11,0,0,0,0,0
watched,11,0,0,0,0,0
babies,11,0,0,0,0,0
silence,11,0,0,0,0,0
bar,11,0,0,0,0,0
spread,11,0,0,0,0,0
shoulda,11,0,0,0,0,0
bass,11,0,0,0,0,0
rick,11,0,0,0,0,0
razor,11,0,0,0,0,0
post,11,0,0,0,0,0
wave,11,0,0,0,0,0
illmatic,11,0,0,0,0,0
main,11,0,0,0,0,0
showin,11,0,0,0,0,0
news,11,0,0,0,0,0
whoever,11,0,0,0,0,0
artist,11,0,0,0,0,0
government,11,0,0,0,0,0
cowards,11,0,0,0,0,0
sundays,11,0,0,0,0,0
classy,11,0,0,0,0,0
woke,11,0,0,0,0,0
throwin,11,0,0,0,0,0
papes,11,1,0,0,0,0
judge,11,0,0,0,0,0
books,11,0,0,0,0,0
sentence,11,0,0,0,0,0
wearin,11,0,0,0,0,0
belly,11,0,0,0,0,0
silly,11,0,0,0,0,0
coulda,11,0,0,0,0,0
startin,11,0,0,0,0,0
jealousy,11,0,0,0,0,0
cheese,11,1,0,0,0,0
grill,11,0,0,0,0,0
pieces,11,0,0,0,0,0
slug,11,0,0,0,0,0
whore,11,0,0,0,0,0
lines,11,0,0,0,0,0
ridin,11,0,0,0,0,0
flat,11,0,0,0,0,0
glasses,11,0,0,0,0,0
circle,11,0,0,0,0,0
leg,11,0,0,0,0,0
clapped,11,0,0,0,0,0
bravehearts,11,0,0,0,0,0
wheel,11,0,0,0,0,0
ash,11,0,0,0,0,0
dealer,11,0,0,0,0,0
jackson,11,0,0,0,0,0
seed,11,0,0,0,0,0
chasin,11,0,0,0,0,0
homies,11,0,0,0,0,0
ki,11,0,0,0,0,0
tracks,11,0,0,0,0,0
tape,11,0,0,0,0,0
slugs,11,0,0,0,0,0
mornin,11,0,0,0,0,0
forgive,11,0,0,0,0,0
raise,11,0,0,0,0,1
buggin,11,0,0,0,0,0
stone,11,0,0,0,0,0
sisters,11,0,0,0,0,0
chef,11,0,0,0,0,0
summers,11,0,0,0,0,0
lonely,11,0,0,0,0,0
tone,11,0,0,0,0,0
sunday,11,0,0,0,0,0
floors,11,0,0,0,0,0
needed,11,0,0,0,0,0
expect,11,0,0,0,0,0
stage,11,0,0,0,0,0
dreaming,11,0,0,0,0,0
stash,11,1,0,0,0,0
match,11,0,0,0,0,0
ties,11,0,0,0,0,0
message,10,0,0,0,0,0
decide,10,0,0,0,0,0
closed,10,0,0,0,0,0
olu,10,0,0,0,0,0
fix,10,0,0,0,0,0
spirit,10,0,0,0,0,0
study,10,0,0,0,0,0
seat,10,0,0,0,0,0
sprayed,10,0,0,0,0,0
appeal,10,0,0,0,0,0
dear,10,0,0,0,0,0
van,10,0,0,0,0,0
strength,10,0,0,0,0,1
maxwell,10,0,0,0,0,0
killin,10,0,0,0,0,0
asia,10,0,0,0,0,0
stayin,10,0,0,0,0,0
spendin,10,0,0,0,0,0
tricks,10,0,0,0,0,0
rocks,10,0,0,0,0,0
tapes,10,0,0,0,0,0
bro,10,0,0,0,0,0
label,10,0,0,0,0,0
puffin,10,0,0,0,0,0
attention,10,0,0,0,0,0
okay,10,0,0,0,0,0
glory,10,0,0,0,0,0
creep,10,0,0,0,0,0
african,10,0,0,0,0,0
spinnin,10,0,0,0,0,0
knees,10,0,0,0,0,0
loot,10,1,0,0,0,0
waist,10,0,0,0,0,0
linen,10,0,0,0,0,0
sosa,10,0,0,0,0,0
hoppin,10,0,0,0,0,0
trip,10,0,0,0,0,0
lyrical,10,0,0,0,0,0
definition,10,0,0,0,0,0
pants,10,0,0,0,0,0
prayin,10,0,0,0,0,0
freedom,10,0,0,0,0,0
cameras,10,0,0,0,0,0
alright,10,0,0,0,0,0
wise,10,0,0,0,0,0
blame,10,0,0,0,0,0
nights,10,0,0,0,0,0
al,10,0,0,0,0,0
scarred,10,0,0,0,0,0
rule,10,0,0,0,0,0
link,10,0,0,0,0,0
k,10,0,0,0,0,0
brag,10,0,0,0,0,0
quarter,10,0,0,0,0,0
takes,10,0,0,0,0,0
foreign,10,0,0,0,0,0
cocaine,10,0,0,0,0,0
worst,10,0,0,0,0,0
thick,10,0,0,0,0,0
eighty,10,0,0,0,0,0
suicide,10,0,0,0,0,0
showed,10,0,0,0,0,0
drinkin,10,0,0,0,0,0
fed,10,0,0,0,1,0
peoples,10,0,0,0,0,0
mix,10,0,0,0,0,0
stood,10,0,0,0,0,0
smack,10,0,0,1,0,0
silent,10,0,0,0,0,0
worry,10,0,0,0,0,0
rat,10,0,0,0,1,0
force,10,0,0,0,0,0
da,10,0,0,0,0,0
missed,10,0,0,0,0,0
breeze,10,0,0,0,0,0
surprise,10,0,0,0,0,0
ta,10,0,0,0,0,0
invest,10,0,0,0,0,0
semi,10,0,0,0,0,0
behavior,10,0,0,0,0,0
rockin,10,0,0,0,0,0
sign,10,0,0,0,0,0
compton,10,0,0,0,0,0
rose,10,0,0,0,0,0
arm,10,0,0,0,0,0
glock,10,0,0,0,0,0
price,10,0,0,0,0,0
freaks,10,0,0,0,0,0
riding,10,0,0,0,0,0
shows,10,0,0,0,0,0
shells,10,0,0,0,0,0
worse,10,0,0,0,0,0
north,10,0,0,0,0,0
warriors,10,0,0,0,0,0
pac,10,0,0,0,0,0
michael,10,0,0,0,0,0
tv,10,0,0,0,0,0
ed,10,0,0,0,0,0
twelve,10,0,0,0,0,0
younger,10,0,0,0,0,0
doctor,10,0,0,0,0,0
tradition,10,0,0,0,0,0
scream,10,0,0,0,0,0
snatched,10,0,0,0,0,0
smell,10,0,0,0,0,0
trick,10,0,0,0,0,0
lye,10,0,0,0,0,0
ave,10,0,0,0,0,0
standin,10,0,0,0,0,0
john,10,0,0,0,0,0
iron,10,0,0,0,1,0
coppin,10,0,0,0,0,0
anyone,10,0,0,0,0,0
youngster,10,0,0,0,0,0
penitentiary,10,0,0,0,0,0
trucks,10,0,0,0,0,0
spoke,10,0,0,0,0,0
chronic,10,0,0,1,0,0
person,9,0,0,0,0,0
gas,9,0,0,1,0,0
woo,9,0,0,0,0,0
rebel,9,0,0,0,0,0
coupe,9,0,0,0,0,0
dig,9,0,0,0,0,0
finest,9,0,0,0,0,0
seem,9,0,0,0,0,0
ay,9,0,0,0,0,0
gangster,9,0,0,0,0,0
couch,9,0,0,0,0,0
flippin,9,0,0,0,0,0
drill,9,0,0,0,0,0
ago,9,0,0,0,0,0
busting,9,0,0,0,0,0
college,9,0,0,0,0,0
funeral,9,0,0,0,0,0
himself,9,0,0,0,0,0
trap,9,0,0,0,1,0
acres,9,0,0,0,0,0
strike,9,0,0,0,0,0
lessons,9,0,0,0,0,0
fellas,9,0,0,0,0,0
dealt,9,0,0,0,0,0
clap,9,0,0,0,0,0
presidents,9,0,0,0,0,0
whips,9,0,0,0,0,0
steppin,9,0,0,0,0,0
hat,9,0,0,0,0,0
blazin,9,0,0,0,0,0
crowd,9,0,0,0,0,0
slick,9,0,0,0,0,0
blues,9,0,0,0,0,0
minute,9,0,0,0,0,0
scarlett,9,0,0,0,0,0
hats,9,0,0,0,0,0
satan,9,0,0,0,0,0
robbed,9,0,0,0,0,0
fail,9,0,0,0,0,0
deserve,9,0,0,0,0,0
longer,9,0,0,0,0,0
phillies,9,0,0,0,0,0
spell,9,0,0,0,0,0
prodigy,9,0,0,0,0,0
pride,9,0,0,0,0,0
steel,9,0,0,0,0,0
cannot,9,0,0,0,0,0
drew,9,0,0,0,0,0
listenin,9,0,0,0,0,0
lauryn,9,0,0,0,0,0
scratched,9,0,0,0,0,0
solid,9,0,0,0,0,1
pool,9,0,0,0,0,0
rise,9,0,0,0,0,1
scars,9,0,0,0,0,0
wrist,9,0,0,0,0,0
figure,9,0,0,0,0,0
bail,9,0,0,0,0,0
trial,9,0,0,0,0,0
weather,9,0,0,0,0,0
hotel,9,0,0,0,0,0
hating,9,0,0,0,0,0
louis,9,0,0,0,0,0
meanwhile,9,0,0,0,0,0
barrel,9,0,0,0,0,0
bodies,9,0,0,0,0,0
wiz,9,0,0,0,0,0
such,9,0,0,0,0,0
stopped,9,0,0,0,0,0
finger,9,0,0,0,0,0
busta,9,0,0,0,0,0
rats,9,0,0,0,0,0
addiction,9,0,0,0,0,0
writing,9,0,0,0,0,0
holiday,9,0,0,0,0,0
v,9,0,0,0,0,0
hardly,9,0,0,0,0,0
popped,9,0,0,0,0,0
audio,9,0,0,0,0,0
gear,9,0,0,0,0,0
similar,9,0,0,0,0,0
bus,9,0,0,0,0,0
favor,9,0,0,0,0,0
virgo,9,0,0,0,0,0
sees,9,0,0,0,0,0
knight,9,0,0,0,0,0
guide,9,0,0,0,0,0
zero,9,0,0,0,0,0
checks,9,0,0,0,0,0
struck,9,0,0,0,0,0
busy,9,0,0,0,0,0
liars,9,0,0,0,0,0
brick,9,0,0,0,0,0
jakes,9,0,0,0,0,0
daylight,9,0,0,0,0,0
latin,9,0,0,0,0,0
wash,9,0,0,0,0,0
roof,9,0,0,0,0,0
suspect,9,0,0,0,0,0
remind,9,0,0,0,0,0
adam,9,0,0,0,0,0
planned,9,0,0,0,0,0
pistol,9,0,0,0,0,0
premier,9,0,0,0,0,0
answer,9,0,0,0,0,0
prepared,9,0,0,0,0,0
tie,9,0,0,0,0,0
wives,9,0,0,0,0,0
shop,9,0,0,0,0,0
twist,9,0,0,0,0,0
loose,9,0,0,0,0,0
dropped,9,0,0,0,0,0
spending,9,0,0,0,0,0
bump,9,0,0,0,0,0
slang,9,0,0,0,0,0
mary,9,0,0,0,0,0
im,9,0,0,0,0,0
struggle,9,0,0,0,0,0
hits,9,0,0,0,0,0
wildin,9,0,0,0,0,0
maintain,9,0,0,0,0,0
color,9,0,0,0,0,0
tour,9,0,0,0,0,0
swing,9,0,0,0,0,0
gives,9,0,0,0,0,0
mask,9,0,0,0,0,0
catchin,9,0,0,0,0,0
ropes,9,0,0,0,0,0
difference,9,0,0,0,0,0
ahead,9,0,0,0,0,0
loved,9,0,0,0,0,0
non,9,0,0,0,0,0
private,9,0,0,0,0,0
shelf,9,0,0,0,0,0
pockets,9,0,0,0,0,0
spittin,9,0,0,0,0,0
ballers,9,0,0,0,0,0
wolf,9,0,0,0,0,0
relate,8,0,0,0,0,0
smoking,8,0,0,0,0,0
dodge,8,0,0,0,0,0
aaliyah,8,0,0,0,0,0
quarters,8,0,0,0,0,0
martin,8,0,0,0,0,0
react,8,0,0,0,0,0
shaking,8,0,0,0,0,0
gray,8,0,0,0,0,0
promised,8,0,0,0,0,0
blaow,8,0,0,0,0,0
least,8,0,0,0,0,0
powerful,8,0,0,0,0,0
station,8,0,0,0,0,0
owner,8,0,0,0,0,0
lived,8,0,0,0,0,0
moet,8,0,0,0,0,0
housin,8,0,0,0,0,0
pardon,8,0,0,0,0,0
calls,8,0,0,0,0,0
crowds,8,0,0,0,0,0
wide,8,0,0,0,0,0
mass,8,0,0,0,0,0
dutch,8,0,0,0,0,0
proof,8,0,0,0,0,0
poetry,8,0,0,0,0,0
human,8,0,0,0,0,0
lee,8,0,0,0,0,0
theme,8,0,0,0,0,0
hug,8,0,0,0,0,0
buried,8,0,0,0,0,0
opposite,8,0,0,0,0,0
version,8,0,0,0,0,0
doesn,8,0,0,0,0,0
finished,8,0,0,0,0,0
support,8,0,0,0,0,0
dancin,8,0,0,0,0,0
legend,8,0,0,0,0,0
action,8,0,0,0,0,0
nines,8,0,0,0,0,0
bird,8,0,1,0,0,0
relive,8,0,0,0,0,0
lean,8,0,0,1,0,0
angels,8,0,0,0,0,0
cast,8,0,0,0,0,0
lames,8,0,0,0,0,0
dont,8,0,0,0,0,0
sleepin,8,0,0,0,0,0
cali,8,0,0,0,0,0
outro,8,0,0,0,0,0
success,8,0,0,0,0,1
fiend,8,0,0,0,0,0
shoppin,8,0,0,0,0,0
add,8,0,0,0,0,0
ny,8,0,0,0,0,0
violent,8,0,0,0,0,0
chop,8,0,0,0,0,0
shopping,8,0,0,0,0,0
fashion,8,0,0,0,0,0
plastic,8,0,0,0,0,0
wedding,8,0,0,0,0,0
train,8,0,0,0,0,0
divorce,8,0,0,0,0,0
caesar,8,0,0,0,0,0
adult,8,0,0,0,0,0
fans,8,0,0,0,0,0
writin,8,0,0,0,0,0
kitchen,8,0,0,0,0,0
searchin,8,0,0,0,0,0
shooter,8,0,0,0,1,0
ups,8,0,0,0,0,0
brand,8,0,0,0,0,0
surprised,8,0,0,0,0,0
wizard,8,0,0,0,0,0
reckless,8,0,0,0,0,0
winter,8,0,0,0,0,0
confused,8,0,0,0,0,0
mercedes,8,0,0,0,0,0
cake,8,1,0,0,0,0
thank,8,0,0,0,0,0
signs,8,0,0,0,0,0
road,8,0,0,0,0,0
plottin,8,0,0,0,0,0
houses,8,0,0,0,0,0
clubs,8,0,0,0,0,0
load,8,0,0,0,0,0
stock,8,0,0,0,0,0
steal,8,0,0,0,0,0
standing,8,0,0,0,0,0
weapons,8,0,0,0,0,0
stepped,8,0,0,0,0,0
flies,8,0,0,0,0,0
realest,8,0,0,0,0,0
screw,8,0,0,0,0,0
jones,8,0,0,0,0,0
classics,8,0,0,0,0,0
tinted,8,0,0,0,0,0
closer,8,0,0,0,0,0
desert,8,0,0,0,0,0
shooting,8,0,0,0,0,0
artists,8,0,0,0,0,0
deals,8,0,0,0,0,0
sleeping,8,0,0,0,0,0
bop,8,0,0,0,0,0
momma,8,0,0,0,0,0
knows,8,0,0,0,0,0
jack,8,0,0,0,1,0
blind,8,0,0,0,0,0
clowns,8,0,0,0,0,0
relax,8,0,0,0,0,0
solo,8,0,0,0,0,0
touched,8,0,0,0,0,0
shan,8,0,0,0,0,0
planet,8,0,0,0,0,0
forward,8,0,0,0,0,0
lick,8,0,0,0,1,0
fever,8,0,0,0,0,0
piss,8,0,0,0,0,0
knife,8,0,0,0,0,0
snitch,8,0,0,0,1,0
problem,8,0,0,0,0,0
pot,8,0,0,0,0,0
explain,8,0,0,0,0,0
bricks,8,0,0,0,0,0
sellin,8,0,0,0,0,0
changes,8,0,0,0,0,0
zombies,8,0,0,0,0,0
talked,8,0,0,0,0,0
sheets,8,0,0,0,0,0
gain,8,0,0,0,0,0
pimps,8,0,0,0,0,0
date,8,0,0,0,0,0
clear,8,0,0,0,0,0
hour,8,0,0,0,0,0
aim,8,0,0,0,0,0
charge,8,0,0,0,0,0
fish,8,0,0,0,0,0
looks,8,0,0,0,0,0
droppin,8,0,0,0,0,0
timbaland,8,0,0,0,0,0
x,8,0,0,0,0,0
strange,8,0,0,0,0,0
female,8,0,0,0,0,0
rent,8,0,0,0,0,0
lungs,8,0,0,0,0,0
naked,8,0,0,0,0,0
rain,8,0,0,0,0,0
original,8,0,0,0,0,0
passin,8,0,0,0,0,0
bosses,8,0,0,0,0,0
bloody,8,0,0,0,0,0
highly,8,0,0,0,0,0
filthy,8,0,0,0,0,0
reppin,8,0,0,0,0,0
ourselves,8,0,0,0,0,0
blaze,8,0,0,0,0,0
cruise,8,0,0,0,0,0
tec,8,0,0,0,0,0
religion,8,0,0,0,0,0
kills,8,0,0,0,0,0
criminal,8,0,0,0,0,0
cock,8,0,0,0,0,0
aw,8,0,0,0,0,0
wasted,8,0,0,0,0,0
belt,8,0,0,0,0,0
screen,8,0,0,0,0,0
flyin,8,0,0,0,0,0
calm,8,0,0,0,0,1
righteous,8,0,0,0,0,0
square,8,0,0,0,0,0
anthony,8,0,0,0,0,0
math,8,0,0,0,0,0
chilling,8,0,0,0,0,0
connect,8,0,0,0,0,0
mood,8,0,0,0,0,0
spent,8,0,0,0,0,0
yesterday,8,0,0,0,0,0
background,8,0,0,0,0,0
crippled,8,0,0,0,0,0
roach,7,0,0,0,0,0
tools,7,0,0,0,0,0
addicted,7,0,0,0,0,0
goal,7,0,0,0,0,0
thou,7,0,0,0,0,0
official,7,0,0,0,0,0
fallin,7,0,0,0,0,0
bone,7,0,0,0,0,0
celebrate,7,0,0,0,0,0
hearin,7,0,0,0,0,0
crab,7,0,0,0,0,0
company,7,0,0,0,0,0
board,7,0,0,0,0,0
ginuwine,7,0,0,0,0,0
changin,7,0,0,0,0,0
grade,7,0,0,0,0,0
vibe,7,0,0,0,0,0
smacked,7,0,0,0,0,0
average,7,0,0,0,0,0
david,7,0,0,0,0,0
bandit,7,0,0,0,0,0
militant,7,0,0,0,0,0
space,7,0,0,0,0,0
winnin,7,0,0,0,0,0
practice,7,0,0,0,0,0
angry,7,0,0,0,0,0
killa,7,0,0,0,0,0
base,7,0,0,1,0,0
sexy,7,0,0,0,0,0
pump,7,0,0,0,0,0
thief,7,0,0,0,0,0
lane,7,0,0,0,0,0
reasons,7,0,0,0,0,0
marvin,7,0,0,0,0,0
blown,7,0,0,0,0,0
suckers,7,0,0,0,0,0
positive,7,0,0,0,0,0
able,7,0,0,0,0,0
riders,7,0,0,0,0,0
bustin,7,0,0,0,0,0
jacket,7,0,0,0,0,0
vodka,7,0,0,0,0,0
travel,7,0,0,0,0,0
walls,7,0,0,0,0,0
missin,7,0,0,0,0,0
building,7,0,0,0,0,0
enjoying,7,0,0,0,0,0
ho,7,0,1,0,0,0
loyal,7,0,0,0,0,0
sack,7,0,0,0,0,0
miami,7,0,0,0,0,0
barely,7,0,0,0,0,0
shock,7,0,0,0,0,0
mistakes,7,0,0,0,0,0
shirts,7,0,0,0,0,0
armani,7,0,0,0,0,0
po,7,0,0,0,0,0
samples,7,0,0,0,0,0
seems,7,0,0,0,0,0
community,7,0,0,0,0,1
holy,7,0,0,0,0,0
clout,7,0,0,0,0,0
ashtray,7,0,0,0,0,0
nature,7,0,0,0,0,0
hollywood,7,0,0,0,0,0
classic,7,0,0,0,0,0
ate,7,0,0,0,0,0
stressin,7,0,0,0,0,0
whattup,7,0,0,0,0,0
ak,7,0,0,0,0,0
wipe,7,0,0,0,0,0
sink,7,0,0,0,0,0
bottom,7,0,0,0,0,0
cage,7,0,0,0,0,0
anybody,7,0,0,0,0,0
disappear,7,0,0,0,0,0
pushin,7,0,0,0,0,0
lobster,7,0,0,0,0,0
jersey,7,0,0,0,0,0
bo,7,0,0,0,0,0
hatin,7,0,0,0,0,0
wings,7,0,0,0,0,0
herb,7,0,0,1,0,0
simply,7,0,0,0,0,0
ashes,7,0,0,0,0,0
fore,7,0,0,0,0,0
speed,7,0,0,1,0,0
echoes,7,0,0,0,0,0
weird,7,0,0,0,0,0
illest,7,0,0,0,0,0
hearing,7,0,0,0,0,0
bit,7,0,0,0,0,0
survived,7,0,0,0,0,0
rocking,7,0,0,0,0,0
sixteen,7,0,0,0,0,0
often,7,0,0,0,0,0
hamilton,7,0,0,0,0,0
visions,7,0,0,0,0,0
favored,7,0,0,0,0,0
race,7,0,0,0,0,0
view,7,0,0,0,0,0
sneakers,7,0,0,0,0,0
cristal,7,0,0,0,0,0
features,7,0,0,0,0,0
dies,7,0,0,0,0,0
drinks,7,0,0,0,0,0
bent,7,0,0,0,0,0
dump,7,0,0,0,1,0
bench,7,0,0,0,0,0
eventually,7,0,0,0,0,0
bid,7,0,0,0,1,0
hennessy,7,0,0,0,0,0
salute,7,0,0,0,0,0
crash,7,0,0,0,0,0
movies,7,0,0,0,0,0
memories,7,0,0,0,0,0
waiting,7,0,0,0,0,0
crimes,7,0,0,0,0,0
steps,7,0,0,0,0,0
falls,7,0,0,0,0,0
genius,7,0,0,0,0,0
bronx,7,0,0,0,0,0
capone,7,0,0,0,0,0
birth,7,0,0,0,0,0
bumpin,7,0,0,0,0,0
husband,7,0,0,0,0,0
screamin,7,0,0,0,0,0
drinking,7,0,0,0,0,0
papi,7,0,0,0,0,0
snake,7,0,0,0,0,0
addicts,7,0,0,0,0,0
msayin,7,0,0,0,0,0
natural,7,0,0,0,0,0
mill,7,0,0,0,0,0
loaded,7,0,0,0,0,0
hurts,7,0,0,0,0,0
character,7,0,0,0,0,0
james,7,0,0,0,0,0
