word,frequency,money,women,drugs,crime,positive
lecture,2,0,0,0,0,0
interested,2,0,0,0,0,0
naw,2,0,0,0,0,0
directory,2,0,0,0,0,0
oz,2,0,0,0,0,0
classics,2,0,0,0,0,0
washed,2,0,0,0,0,0
ashtray,2,0,0,0,0,0
scope,2,0,0,0,0,0
dracula,2,0,0,0,0,0
tackle,2,0,0,0,0,0
smackin,2,0,0,0,0,0
truthful,2,0,0,0,0,0
firm,2,0,0,0,0,0
kicker,2,0,0,0,0,0
pros,2,0,0,0,0,0
spoil,2,0,0,0,0,0
abortions,2,0,0,0,0,0
jessica,2,0,0,0,0,0
dork,2,0,0,0,0,0
badder,2,0,0,0,0,0
tbh,2,0,0,0,0,0
antilles,2,0,0,0,0,0
culli,2,0,0,0,0,0
goodnight,2,0,0,0,0,0
decided,2,0,0,0,0,0
dessert,2,0,0,0,0,0
convert,2,0,0,0,0,0
bucks,2,1,0,0,0,0
sissy,2,0,0,0,0,0
forgiven,2,0,0,0,0,0
skates,2,0,0,0,0,0
butter,2,1,0,0,0,0
healthy,2,0,0,0,0,0
plea,2,0,0,0,0,0
starch,2,0,0,0,0,0
dubplate,2,0,0,0,0,0
bbk,2,0,0,0,0,0
brighter,2,0,0,0,0,0
cum,2,0,0,0,0,0
pizza,2,0,0,0,0,0
honeybun,2,0,0,0,0,0
bum,2,0,0,0,0,0
hips,2,0,0,0,0,0
tender,2,0,0,0,0,0
ugh,2,0,0,0,0,0
magnet,2,0,0,0,0,0
fixed,2,0,0,0,0,0
urgent,2,0,0,0,0,0
confirm,2,0,0,0,0,0
cro,2,0,0,0,0,0
rainin,2,0,0,0,0,0
hesitate,2,0,0,0,0,0
jerk,2,0,0,0,0,0
loverboy,2,0,0,0,0,0
inevitable,2,0,0,0,0,0
fourteen,2,0,0,0,0,0
bachelor,2,0,0,0,0,0
bruh,2,0,0,0,0,0
wayans,2,0,0,0,0,0
damon,2,0,0,0,0,0
wack,2,0,0,0,0,0
monique,2,0,0,0,0,0
minus,2,0,0,0,0,0
feeding,2,0,0,0,0,0
execute,2,0,0,0,0,0
hoop,2,0,0,0,0,0
youngers,2,0,0,0,0,0
pub,2,0,0,0,0,0
sum,2,0,0,0,0,0
membership,2,0,0,0,0,0
premises,2,0,0,0,0,0
ups,2,0,0,0,0,0
occasion,2,0,0,0,0,0
eggs,2,0,0,0,0,0
obligation,2,0,0,0,0,0
zoom,2,0,0,0,0,0
profit,2,0,0,0,0,0
scallops,2,0,0,0,0,0
cherishes,2,0,0,0,0,0
movies,2,0,0,0,0,0
brake,2,0,0,0,0,0
sharp,2,0,0,0,0,0
steak,2,0,0,0,0,0
celebrations,2,0,0,0,0,0
obligated,2,0,0,0,0,0
keith,2,0,0,0,0,0
tay,2,0,0,0,0,0
request,2,0,0,0,0,0
shakespeare,2,0,0,0,0,0
bustin,2,0,0,0,0,0
overreacting,2,0,0,0,0,0
chopped,2,0,0,0,0,0
spike,2,0,0,0,0,0
sendin,2,0,0,0,0,0
passing,2,0,0,0,0,0
possession,2,0,0,0,0,0
convince,2,0,0,0,0,0
speech,2,0,0,0,0,0
destined,2,0,0,0,0,0
woooah,2,0,0,0,0,0
direction,2,0,0,0,0,0
skin,2,0,0,0,0,0
benefits,2,0,0,0,0,0
wagyu,2,0,0,0,0,0
ceiling,2,0,0,0,0,0
struggle,2,0,0,0,0,0
peaceful,2,0,0,0,0,0
pee,2,0,0,0,0,0
drained,2,0,0,0,0,0
wise,2,0,0,0,0,0
holla,2,0,0,0,0,0
souls,2,0,0,0,0,0
guarded,2,0,0,0,0,0
caption,2,0,0,0,0,0
fbgovo,2,0,0,0,0,0
bodyguards,2,0,0,0,0,0
goal,2,0,0,0,0,0
crash,2,0,0,0,0,0
version,2,0,0,0,0,0
truths,2,0,0,0,0,0
total,2,0,0,0,0,0
opinions,2,0,0,0,0,0
monogamy,2,0,0,0,0,0
creek,2,0,0,0,0,0
usher,2,0,0,0,0,0
mustard,2,0,0,0,0,0
iconic,2,0,0,0,0,0
ribbon,2,0,0,0,0,0
expecting,2,0,0,0,0,0
chi,2,0,0,0,0,0
mood,2,0,0,0,0,0
ceremony,2,0,0,0,0,0
screwed,2,0,0,0,0,0
uptempo,2,0,0,0,0,0
mapped,2,0,0,0,0,0
courtney,2,0,0,0,0,0
math,2,0,0,0,0,0
fornicate,2,0,0,0,0,0
lol,2,0,0,0,0,0
lemme,2,0,0,0,0,0
irrational,2,0,0,0,0,0
sounding,2,0,0,0,0,0
closely,2,0,0,0,0,0
membersyou,2,0,0,0,0,0
credentials,2,0,0,0,0,0
slave,2,0,0,0,0,0
thinks,2,0,0,0,0,0
opinion,2,0,0,0,0,0
ideas,2,0,0,0,0,0
subside,2,0,0,0,0,0
walls,2,0,0,0,0,0
jahron,2,0,0,0,0,0
kinks,2,0,0,0,0,0
sincere,2,0,0,0,0,0
brinks,2,0,0,0,0,0
jinx,2,0,0,0,0,0
attorney,2,0,0,0,0,0
motha,2,0,0,0,0,0
wigglin,2,0,0,0,0,0
island,2,0,0,0,0,0
sail,2,0,0,0,0,0
philly,2,0,0,0,0,0
hypnotics,2,0,0,0,0,0
cialis,2,0,0,0,0,0
liquid,2,0,0,0,0,0
puffin,2,0,0,0,0,0
hash,2,0,0,1,0,0
surrender,2,0,0,0,0,0
outsiders,2,0,0,0,0,0
savages,2,0,0,0,0,0
color,2,0,0,0,0,0
swearin,2,0,0,0,0,0
beauty,2,0,0,0,0,0
genuine,2,0,0,0,0,1
charlie,2,0,0,0,0,0
distant,2,0,0,0,0,0
brown,2,0,0,1,0,0
buried,2,0,0,0,0,0
daughters,2,0,0,0,0,0
backend,2,0,0,0,0,0
cappin,2,0,0,0,0,0
paragraph,2,0,0,0,0,0
evening,2,0,0,0,0,0
timber,2,0,0,0,0,0
whips,2,0,0,0,0,0
merry,2,0,0,0,0,0
stride,2,0,0,0,0,0
drapes,2,0,0,0,0,0
gryffindor,2,0,0,0,0,0
steez,2,0,0,0,0,0
guerilla,2,0,0,0,0,0
civil,2,0,0,0,0,0
singapore,2,0,0,0,0,0
biddin,2,0,0,0,0,0
boobie,2,0,0,0,0,0
union,2,0,0,0,0,0
drums,2,0,0,0,0,0
dms,2,0,0,0,0,0
partly,2,0,0,0,0,0
moodboardin,2,0,0,0,0,0
teezo,2,0,0,0,0,0
challenge,2,0,0,0,0,0
celine,2,0,0,0,0,0
aquafina,2,0,0,0,0,0
jupiter,2,0,0,0,0,0
hendrix,2,0,0,0,0,0
flickin,2,0,0,0,0,0
attic,2,0,0,0,0,0
laughing,2,0,0,0,0,0
hah,2,0,0,0,0,0
snitch,2,0,0,0,1,0
heh,2,0,0,0,0,0
lamb,2,0,0,0,0,0
recognized,2,0,0,0,0,0
flooded,2,0,0,0,0,0
replies,2,0,0,0,0,0
typed,2,0,0,0,0,0
erased,2,0,0,0,0,0
provoke,2,0,0,0,0,0
stealth,2,0,0,0,0,0
tripping,2,0,0,0,0,0
lap,2,0,0,0,0,0
hisself,2,0,0,0,0,0
belt,2,0,0,0,0,0
ignorin,2,0,0,0,0,0
roam,2,0,0,0,0,0
leash,2,0,0,0,0,0
sipping,2,0,0,0,0,0
echelon,2,0,0,0,0,0
jawn,2,0,1,0,0,0
rounded,2,0,0,0,0,0
runtz,2,0,0,1,0,0
kidnappers,2,0,0,0,0,0
eastbound,2,0,0,0,0,0
murked,2,0,0,0,0,0
insecurities,2,0,0,0,0,0
boycott,2,0,0,0,0,0
jim,2,0,0,0,0,0
jammer,2,0,0,0,0,0
tearing,2,0,0,0,0,0
traveling,2,0,0,0,0,0
freezing,2,0,0,0,0,0
blackness,2,0,0,0,0,0
screeched,2,0,0,0,0,0
sin,2,0,0,0,0,0
bnyx,2,0,0,0,0,0
overdoin,2,0,0,0,0,0
honeymoon,2,0,0,0,0,0
yachts,2,0,0,0,0,0
obviously,2,0,0,0,0,0
reckless,2,0,0,0,0,0
danny,2,0,0,0,0,0
mcbride,2,0,0,0,0,0
peak,2,0,0,0,0,0
princess,2,0,1,0,0,0
bagel,2,0,0,0,0,0
lifesaver,2,0,0,0,0,0
glocky,2,0,0,0,0,0
seattle,2,0,0,0,0,0
blam,2,0,0,0,0,0
phew,2,0,0,0,0,0
teams,2,0,0,0,0,0
balling,2,0,0,0,0,0
cocaine,2,0,0,0,0,0
tubes,2,0,0,0,0,0
touchdown,2,0,0,0,0,0
insist,2,0,0,0,0,0
scorin,2,0,0,0,0,0
sawed,2,0,0,0,0,0
cuddlin,2,0,0,0,0,0
trickin,2,0,0,0,0,0
tithes,2,0,0,0,0,0
ritz,2,0,0,0,0,0
mid,2,0,0,1,0,0
subtle,2,0,0,0,0,0
tab,2,0,0,0,0,0
bron,2,0,0,0,0,0
yearly,2,0,0,0,0,0
sevens,2,0,0,0,0,0
forehead,2,0,0,0,0,0
bless,2,0,0,0,0,1
level,2,0,0,0,0,0
nother,2,0,0,0,0,0
fantasy,2,0,0,0,0,0
disarray,2,0,0,0,0,0
mic,2,0,0,0,0,0
grips,2,0,0,0,0,0
march,2,0,0,0,0,0
titles,2,0,0,0,0,0
april,2,0,0,0,0,0
spiral,2,0,0,0,0,0
virgin,2,0,0,0,0,0
brings,2,0,0,0,0,0
offended,2,0,0,0,0,0
warmer,2,0,0,0,0,0
cummin,2,0,0,0,0,0
blastin,2,0,0,0,0,0
burnt,2,0,0,0,0,0
sweeter,2,0,0,0,0,0
sheets,2,0,0,0,0,0
pitbulls,2,0,0,0,0,0
makeup,2,0,0,0,0,0
curtis,2,0,0,0,0,0
commas,2,0,0,0,0,0
chapel,2,0,0,0,0,0
micromanage,2,0,0,0,0,0
utensil,2,0,0,0,0,0
attend,2,0,0,0,0,0
mentally,2,0,0,0,0,0
casket,2,0,0,0,0,0
hubbie,2,0,0,0,0,0
located,2,0,0,0,0,0
indiana,2,0,0,0,0,0
skit,2,0,0,0,0,0
tae,2,0,0,0,0,0
whipped,2,0,0,0,0,0
worms,2,0,0,0,0,0
kentucky,2,0,0,0,0,0
chained,2,0,0,0,0,0
keyboard,2,0,0,0,0,0
satisfy,2,0,0,0,0,0
crashin,2,0,0,0,0,0
comparisons,2,0,0,0,0,0
littest,2,0,0,0,0,0
uphold,2,0,0,0,0,0
idris,2,0,0,0,0,0
kitted,2,0,0,0,0,0
proof,2,0,0,0,0,0
display,2,0,0,0,0,0
leathers,2,0,0,0,0,0
petes,2,0,0,0,0,0
menu,2,0,0,0,0,0
diet,2,0,0,0,0,0
mixed,2,0,0,0,0,0
bankin,2,0,0,0,0,0
quavo,2,0,0,0,0,0
promotin,2,0,0,0,0,0
plottin,2,0,0,0,0,0
sweepstakes,2,0,0,0,0,0
india,2,0,0,0,0,0
peach,2,0,0,0,0,0
venue,2,0,0,0,0,0
floyd,2,0,0,0,0,0
hawks,2,0,0,0,0,0
cheapskate,2,0,0,0,0,0
fixate,2,0,0,0,0,0
crews,2,0,0,0,0,0
amber,2,0,0,0,0,0
icloud,2,0,0,0,0,0
tiffany,2,0,0,0,0,0
budget,2,0,0,0,0,0
spank,2,0,0,0,0,0
comma,2,0,0,0,0,0
worldwide,2,0,0,0,0,0
irons,2,0,0,0,0,0
orderin,2,0,0,0,0,0
yourselves,2,0,0,0,0,0
script,2,0,0,0,0,0
destroy,2,0,0,0,0,0
nemesis,2,0,0,0,0,0
lalalala,2,0,0,0,0,0
salons,2,0,0,0,0,0
heights,2,0,0,0,0,0
spooky,2,0,0,0,0,0
becomin,2,0,0,0,0,0
suzuki,2,0,0,0,0,0
coats,2,0,0,0,0,0
lykke,2,0,0,0,0,0
nba,2,0,0,0,0,0
sidebar,2,0,0,0,0,0
tainted,2,0,0,0,0,0
beatz,2,0,0,0,0,0
posed,2,0,0,0,0,0
marley,2,0,0,0,0,0
generous,2,0,0,0,0,0
holder,2,0,0,0,0,0
dimes,2,0,0,0,0,0
fountain,2,0,0,0,0,0
overly,2,0,0,0,0,0
cases,2,0,0,0,0,0
dilla,2,0,0,0,0,0
understood,2,0,0,0,0,0
spankings,2,0,0,0,0,0
nature,2,0,0,0,0,0
matching,2,0,0,0,0,0
backpack,2,0,0,0,0,0
fleek,2,0,0,0,0,0
phife,2,0,0,0,0,0
curvin,2,0,0,0,0,0
pucci,2,0,0,0,0,0
curls,2,0,0,0,0,0
shape,2,0,0,0,0,0
shaheed,2,0,0,0,0,0
tick,2,0,0,0,0,0
hussain,2,0,0,0,0,0
fadeaway,2,0,0,0,0,0
knocked,2,0,0,0,0,0
perfectionist,2,0,0,0,0,0
dances,2,0,0,0,0,0
creative,2,0,0,0,0,0
prefer,2,0,0,0,0,0
yougest,2,0,0,0,0,0
brim,2,0,0,0,0,0
superstar,2,0,0,0,0,0
supermodel,2,0,0,0,0,0
oogie,2,0,0,0,0,0
oooooo,2,0,0,0,0,0
thot,2,0,1,0,0,0
pint,2,0,0,0,0,0
woods,2,0,0,0,0,0
moped,2,0,0,0,0,0
unleaded,2,0,0,0,0,0
unleashy,2,0,0,0,0,0
opinon,2,0,0,0,0,0
snug,2,0,0,0,0,0
sessions,2,0,0,0,0,0
james,2,0,0,0,0,0
dolled,2,0,0,0,0,0
toodles,2,0,0,0,0,0
harden,2,0,0,0,0,0
wrongs,2,0,0,0,0,0
denzel,2,0,0,0,0,0
racking,2,0,0,0,0,0
pounds,2,0,0,0,0,0
preparing,2,0,0,0,0,0
griffith,2,0,0,0,0,0
conversations,2,0,0,0,0,0
initial,2,0,0,0,0,0
field,2,0,0,0,0,0
referee,2,0,0,0,0,0
andy,2,0,0,0,0,0
requests,2,0,0,0,0,0
milan,2,0,0,0,0,0
forsake,2,0,0,0,0,0
signs,2,0,0,0,0,0
divorce,2,0,0,0,0,0
bebe,2,0,0,0,0,0
expense,2,0,0,0,0,0
theme,2,0,0,0,0,0
pheen,2,0,0,0,0,0
homeowners,2,0,0,0,0,0
tammy,2,0,0,0,0,0
mature,2,0,0,0,0,0
blush,2,0,0,0,0,0
orgasm,2,0,0,0,0,0
slot,2,0,0,0,0,0
scoop,2,0,0,0,0,0
housin,2,0,0,0,0,0
indeed,2,0,0,0,0,0
disk,2,0,0,0,0,0
trynna,2,0,0,0,0,0
meaner,2,0,0,0,0,0
prettiest,2,0,0,0,0,0
hoo,2,0,0,0,0,0
encourage,2,0,0,0,0,1
tank,2,0,0,0,0,0
sexin,2,0,0,0,0,0
therefore,2,0,0,0,0,0
murk,2,0,0,0,0,0
blank,2,0,0,0,0,0
detail,2,0,0,0,0,0
daughter,2,0,0,0,0,0
emojis,2,0,0,0,0,0
dumbest,2,0,0,0,0,0
spine,2,0,0,0,0,0
purr,2,0,0,0,0,0
steps,2,0,0,0,0,0
rainbow,2,0,0,0,0,0
sixty,2,0,0,0,0,0
breezy,2,0,1,0,0,0
louie,2,0,0,0,0,0
coldest,2,0,0,0,0,0
mrs,2,0,0,0,0,0
recovery,2,0,0,0,0,0
dicks,2,0,0,0,0,0
digging,2,0,0,0,0,0
joint,2,0,1,0,1,0
begin,2,0,0,0,0,0
deadicate,2,0,0,0,0,0
limit,2,0,0,0,0,0
globe,2,0,0,0,0,0
gloss,2,0,0,0,0,0
lip,2,0,0,0,0,0
bcbg,2,0,0,0,0,0
ugly,2,0,0,0,0,0
intelligent,2,0,0,0,0,0
gotcha,2,0,0,0,0,0
og,2,0,0,1,0,0
decade,2,0,0,0,0,0
gangsters,2,0,0,0,0,0
lands,2,0,0,0,0,0
gear,2,0,0,0,0,0
sympathy,2,0,0,0,0,0
wore,2,0,0,0,0,0
declining,2,0,0,0,0,0
bey,2,0,0,0,0,0
aaw,2,0,0,0,0,0
ro,2,0,0,0,0,0
mute,2,0,0,0,0,0
papers,2,0,0,0,0,0
mcqueen,2,0,0,0,0,0
alexander,2,0,0,0,0,0
caddy,2,0,0,0,0,0
beamer,2,0,0,0,0,0
jackpot,2,0,0,0,0,0
singer,2,0,0,0,0,0
rnb,2,0,0,0,0,0
ropes,2,0,0,0,0,0
sheriff,2,0,0,0,0,0
demeanor,2,0,0,0,0,0
independant,2,0,0,0,0,0
worryin,2,0,0,0,0,0
fli,2,0,0,0,0,0
bye,2,0,0,0,0,0
underestimated,2,0,0,0,0,0
dresses,2,0,0,0,0,0
birds,2,0,0,0,0,0
ym,2,0,0,0,0,0
rocking,2,0,0,0,0,0
hearse,2,0,0,0,0,0
ambition,2,0,0,0,0,0
pokin,2,0,0,0,0,0
payback,2,0,0,0,0,0
searched,2,0,0,0,0,0
weird,2,0,0,0,0,0
decor,2,0,0,0,0,0
realtor,2,0,0,0,0,0
scream,2,0,0,0,0,0
clearing,2,0,0,0,0,0
roy,2,0,0,0,0,0
curious,2,0,0,0,0,0
birth,2,0,0,0,0,0
representin,2,0,0,0,0,0
compete,2,0,0,0,0,0
thang,2,0,0,0,0,0
precious,2,0,0,0,0,0
experience,2,0,0,0,0,0
matches,2,0,0,0,0,0
nadal,2,0,0,0,0,0
corporate,2,0,0,0,0,0
favorites,2,0,0,0,0,0
expect,2,0,0,0,0,0
treatin,2,0,0,0,0,0
marriages,2,0,0,0,0,0
pussies,2,0,0,0,0,0
grippin,2,0,0,0,0,0
glock,2,0,0,0,0,0
compressor,2,0,0,0,0,0
blunts,2,0,0,0,0,0
ghosts,2,0,0,0,0,0
leads,2,0,0,0,0,0
slap,2,0,0,0,0,0
heritage,2,0,0,0,0,0
lemon,2,0,0,0,0,0
reacted,2,0,0,0,0,0
sailing,2,0,0,0,0,0
catching,2,0,0,0,0,0
freshman,2,0,0,0,0,0
panties,2,0,0,0,0,0
tumbling,2,0,0,0,0,0
vain,2,0,0,0,0,0
dread,2,0,0,0,0,0
lasted,2,0,0,0,0,0
gravel,2,0,0,0,0,0
judging,2,0,0,0,0,0
cmb,2,0,0,0,0,0
fully,2,0,0,0,0,0
toaster,2,0,0,0,0,0
fifteen,2,0,0,0,0,0
dizzy,2,0,0,0,0,0
disconnected,2,0,0,0,0,0
aka,2,0,0,0,0,0
careers,2,0,0,0,0,0
overcome,2,0,0,0,0,0
anyways,2,0,0,0,0,0
brush,2,0,0,0,0,0
unraveled,2,0,0,0,0,0
brags,2,0,0,0,0,0
indian,2,0,0,0,0,0
tide,2,0,0,0,0,0
borrow,2,0,0,0,0,0
needing,2,0,0,0,0,0
guarantee,2,0,0,0,0,0
queen,2,0,1,0,0,0
sunsets,2,0,0,0,0,0
although,2,0,0,0,0,0
razor,2,0,0,0,0,0
salon,2,0,0,0,0,0
blatant,2,0,0,0,0,0
forgave,2,0,0,0,0,0
embracing,2,0,0,0,0,0
gossip,2,0,0,0,0,0
wits,2,0,0,0,0,0
cutlery,2,0,0,0,0,0
eric,2,0,0,0,0,0
napkins,2,0,0,0,0,0
ringin,2,0,0,0,0,0
placing,2,0,0,0,0,0
dim,2,0,0,0,0,0
itchy,2,0,0,0,0,0
effortlessly,2,0,0,0,0,0
brave,2,0,0,0,0,0
sort,2,0,0,0,0,0
amazed,2,0,0,0,0,0
hidin,2,0,0,0,0,0
freaky,2,0,0,0,0,0
alters,2,0,0,0,0,0
receive,2,0,0,0,0,0
pacin,2,0,0,0,0,0
wage,2,0,0,0,0,0
test,2,0,0,0,0,0
witness,2,0,0,0,0,0
wrap,2,0,0,0,0,0
trusted,2,0,0,0,0,0
cuban,2,0,0,0,0,0
zippers,2,0,0,0,0,0
rosetta,2,0,0,0,0,0
pinkett,2,0,0,0,0,0
manage,2,0,0,0,0,0
jada,2,0,0,0,0,0
parent,2,0,0,0,0,0
guessed,2,0,0,0,0,0
negotiation,2,0,0,0,0,0
advices,2,0,0,0,0,0
enourmous,2,0,0,0,0,0
thread,2,0,0,0,0,0
deserved,2,0,0,0,0,0
barley,2,0,0,0,0,0
redial,2,0,0,0,0,0
soulmate,2,0,0,0,0,0
sauga,2,0,0,0,0,0
nursing,2,0,0,0,0,0
easier,2,0,0,0,0,0
buffet,2,0,0,0,0,0
smiddoke,2,0,0,0,0,0
coffee,2,0,0,0,0,0
juniors,2,0,0,0,0,0
absence,2,0,0,0,0,0
effortless,2,0,0,0,0,0
tense,2,0,0,0,0,0
barrack,2,0,0,0,0,0
borrowed,2,0,0,0,0,0
award,2,0,0,0,0,0
osirus,2,0,0,0,0,0
clan,2,0,0,0,0,0
supermodels,2,0,0,0,0,0
tang,2,0,0,0,0,0
threat,2,0,0,0,0,0
wu,2,0,0,0,0,0
robbery,2,0,0,0,1,0
bunny,2,0,1,0,0,0
treasure,2,0,0,0,0,0
mario,2,0,0,0,0,0
believer,2,0,0,0,0,0
skeptic,2,0,0,0,0,0
rice,2,0,0,0,0,0
asian,2,0,0,0,0,0
avoided,2,0,0,0,0,0
mula,2,1,0,0,0,0
saves,2,0,0,0,0,0
vmas,2,0,0,0,0,0
theres,2,0,0,0,0,0
anyhow,2,0,0,0,0,0
proabably,2,0,0,0,0,0
revvin,2,0,0,0,0,0
gotten,2,0,0,0,0,0
ville,2,0,0,0,0,0
ablaze,2,0,0,0,0,0
strugglin,2,0,0,0,0,0
guardin,2,0,0,0,0,0
unreal,2,0,0,0,0,0
flourist,2,0,0,0,0,0
hectic,2,0,0,0,0,0
tmz,2,0,0,0,0,0
maintain,2,0,0,0,0,0
letterman,2,0,0,0,0,0
tluvsthemonkey,2,0,0,0,0,0
healing,2,0,0,0,0,1
killing,2,0,0,0,0,0
toys,2,0,0,0,0,0
jesus,2,0,0,0,0,0
sunshine,2,0,0,0,0,0
kettle,2,0,0,0,0,0
poetry,2,0,0,0,0,0
joking,2,0,0,0,0,0
recipe,2,0,0,0,0,0
rip,2,0,0,0,0,0
forcing,2,0,0,0,0,0
practicing,2,0,0,0,0,0
abruptly,2,0,0,0,0,0
unlucky,2,0,0,0,0,0
able,2,0,0,0,0,0
boards,2,0,0,0,0,0
deepest,2,0,0,0,0,0
large,2,0,0,0,0,0
polite,2,0,0,0,0,0
antisocial,2,0,0,0,0,0
baccarat,2,0,0,0,0,0
marry,2,0,0,0,0,0
division,2,0,0,0,0,0
tootsie,2,0,0,0,0,0
shoutout,2,0,0,0,0,0
hamptons,2,0,0,0,0,0
karaoke,2,0,0,0,0,0
chilling,2,0,0,0,0,0
dna,2,0,0,0,0,0
brunch,2,0,0,0,0,0
carbone,2,0,0,0,0,0
highest,2,0,0,0,0,0
entendre,2,0,0,0,0,0
owww,2,0,0,0,0,0
china,2,0,0,0,0,0
boot,2,0,0,0,0,0
z,2,0,0,0,0,0
disagree,2,0,0,0,0,0
con,2,0,0,0,0,0
suv,2,0,0,0,0,0
procrastination,2,0,0,0,0,0
shining,2,0,0,0,0,0
heal,2,0,0,0,0,0
touchin,2,0,0,0,0,0
alignment,2,0,0,0,0,0
violence,2,0,0,0,0,0
pro,2,0,0,0,0,0
tastes,2,0,0,0,0,0
agreement,2,0,0,0,0,0
plannin,2,0,0,0,0,0
bulb,2,0,0,0,0,0
zombie,2,0,0,0,0,0
watt,2,0,0,0,0,0
gunners,2,0,0,0,0,0
scenic,2,0,0,0,0,0
bleed,2,0,0,0,0,0
crutch,2,0,0,0,0,0
dashboard,2,0,0,0,0,0
connected,2,0,0,0,0,0
folk,2,0,0,0,0,0
crowns,2,0,0,0,0,0
edison,2,0,0,0,0,0
oooooh,2,0,0,0,0,0
roller,2,0,0,0,0,0
pulling,2,0,0,0,0,0
foe,2,0,0,0,0,0
kills,2,0,0,0,0,0
aloha,2,0,0,0,0,0
twerk,2,0,0,0,0,0
hom,2,0,0,0,0,0
insecure,2,0,0,0,0,0
guru,2,0,0,0,0,0
stopping,2,0,0,0,0,0
snotty,2,0,0,0,0,0
resolutions,2,0,0,0,0,0
robbin,2,0,0,0,0,0
wipe,2,0,0,0,0,0
jazz,2,0,0,0,0,0
betta,2,0,0,0,0,0
pens,2,0,0,0,0,0
extensions,2,0,0,0,0,0
twistin,2,0,0,0,0,0
grape,2,0,0,0,0,0
margharita,2,0,0,0,0,0
musty,2,0,0,0,0,0
influential,2,0,0,0,0,0
whine,2,0,0,0,0,0
meditating,2,0,0,0,0,0
stood,2,0,0,0,0,0
height,2,0,0,0,0,0
smoker,2,0,0,0,0,0
equal,2,0,0,0,0,0
offensive,2,0,0,0,0,0
bandwagons,2,0,0,0,0,0
reminded,2,0,0,0,0,0
flame,2,0,0,0,0,0
rover,2,0,0,0,0,0
atf,2,0,0,0,0,0
nightclub,2,0,0,0,0,0
recent,2,0,0,0,0,0
penthouse,2,0,0,0,0,0
pair,2,0,0,0,0,0
behalf,2,0,0,0,0,0
spare,2,0,0,0,0,0
iffy,2,0,0,0,0,0
ai,2,0,0,0,0,0
tints,2,0,0,0,0,0
spoiler,2,0,0,0,0,0
viewing,2,0,0,0,0,0
jimmy,2,0,0,0,0,0
demanded,2,0,0,0,0,0
nickname,2,0,0,0,0,0
barzini,2,0,0,0,0,0
shallow,2,0,0,0,0,0
roads,2,0,0,0,0,0
happenin,2,0,0,0,0,0
winners,2,0,0,0,0,0
validation,2,0,0,0,0,0
deed,2,0,0,0,0,0
curse,2,0,0,0,0,0
unpunished,2,0,0,0,0,0
synonomous,2,0,0,0,0,0
rukundo,2,0,0,0,0,0
laura,2,0,0,0,0,0
hurry,2,0,0,0,0,0
fonz,2,0,0,0,0,0
mint,2,0,0,0,0,0
embarrassing,2,0,0,0,0,0
sports,2,0,0,0,0,0
remained,2,0,0,0,0,0
choppers,2,0,0,0,0,0
benzes,2,0,0,0,0,0
burning,2,0,0,0,0,0
muthfucking,2,0,0,0,0,0
rivals,2,0,0,0,0,0
camp,2,0,0,0,0,0
marilyn,2,0,0,0,0,0
burnin,2,0,0,0,0,0
muffin,2,0,0,0,0,0
chip,2,0,0,0,0,0
flipper,2,0,0,0,0,0
handled,2,0,0,0,0,0
blogging,2,0,0,0,0,0
crispy,2,0,0,0,0,0
lotto,2,0,0,0,0,0
ownership,2,0,0,0,0,0
satellite,2,0,0,0,0,0
monroe,2,0,0,0,0,0
mayweather,2,0,0,0,0,0
cons,2,0,0,0,0,0
following,2,0,0,0,0,0
rims,2,0,0,0,0,0
tucked,2,0,0,0,0,0
trees,2,0,0,0,0,0
est,2,0,0,0,0,0
jogging,2,0,0,0,0,0
enjoyin,2,0,0,0,0,0
latte,2,0,0,0,0,0
meeks,2,0,0,0,0,0
scar,2,0,0,0,0,0
italian,2,0,0,0,0,0
recognise,2,0,0,0,0,0
fetched,2,0,0,0,0,0
raps,2,0,0,0,0,0
dedicating,2,0,0,0,0,0
firearms,2,0,0,0,0,0
distract,2,0,0,0,0,0
idols,2,0,0,0,0,0
stores,2,0,0,0,0,0
stacking,2,0,0,0,0,0
palms,2,0,0,0,0,0
mighty,2,0,0,0,0,0
farley,2,0,0,0,0,0
doubted,2,0,0,0,0,0
bryant,2,0,0,0,0,0
mat,2,0,0,0,0,0
strangers,2,0,0,0,0,0
snatch,2,0,0,0,0,0
express,2,0,0,0,0,0
county,2,0,0,0,0,0
laws,2,0,0,0,0,0
defend,2,0,0,0,0,0
partying,2,0,0,0,0,0
banner,2,0,0,0,0,0
canadian,2,0,0,0,0,0
trendy,2,0,0,0,0,0
liars,2,0,0,0,0,0
finsta,2,0,0,0,0,0
vava,2,0,0,0,0,0
stealing,2,0,0,0,0,0
kelsey,2,0,0,0,0,0
bow,2,0,0,0,0,0
feathers,2,0,0,0,0,0
moi,2,0,0,0,0,0
sunset,2,0,0,0,0,0
rolexes,2,0,0,0,0,0
fredro,2,0,0,0,0,0
alot,2,0,0,0,0,0
sneakers,2,0,0,0,0,0
cking,2,0,0,0,0,0
zara,2,0,0,0,0,0
starr,2,0,0,0,0,0
brah,2,0,0,0,0,0
chauffeurs,2,0,0,0,0,0
storytellers,2,0,0,0,0,0
facing,2,0,0,0,0,0
highlight,2,0,0,0,0,0
accustomed,2,0,0,0,0,0
nonetheless,2,0,0,0,0,0
louisiana,2,0,0,0,0,0
