word,frequency,money,women,drugs,crime,positive
t,1071,0,0,0,0,0
s,1018,0,0,0,0,0
m,800,0,0,0,0,0
all,693,0,0,0,0,0
don,426,0,0,0,0,0
nigga,373,0,0,0,0,0
jay,349,0,0,0,0,0
if,312,0,0,0,0,0
z,308,0,0,0,0,0
ain,300,0,0,0,0,0
no,294,0,0,0,0,0
now,270,0,0,0,0,0
when,265,0,0,0,0,0
shit,259,0,0,0,0,0
ya,244,0,0,0,0,0
back,231,0,0,0,0,0
never,224,0,0,0,0,0
y,213,0,0,0,0,0
some,207,0,0,0,0,0
em,202,0,0,0,0,0
how,202,0,0,0,0,0
let,197,0,0,0,0,0
gotta,188,0,0,0,0,0
not,188,0,0,0,0,0
fuck,185,0,0,0,0,0
chorus,175,0,0,0,0,0
ll,163,0,0,0,0,0
niggaz,155,0,0,0,0,0
cause,154,0,0,0,0,0
wanna,144,0,0,0,0,0
as,141,0,0,0,0,0
re,138,0,0,0,0,0
man,127,0,0,0,0,0
niggas,126,0,0,0,0,0
keep,126,0,0,0,0,0
wit,125,0,0,0,0,0
gon,120,0,0,0,0,0
then,120,0,0,0,0,0
too,119,0,0,0,0,0
baby,117,0,1,0,0,0
bounce,113,0,0,0,0,0
black,110,0,0,0,0,0
bitch,109,0,1,0,0,0
rap,107,0,0,0,0,0
put,104,0,0,0,0,0
right,104,0,0,0,0,0
here,102,0,0,0,0,0
more,102,0,0,0,0,0
young,100,0,0,0,0,0
real,98,0,0,0,0,1
huh,96,0,0,0,0,0
uhh,94,0,0,0,0,0
where,93,0,0,0,0,0
big,92,0,0,0,0,0
why,89,0,0,0,0,0
money,88,0,0,0,0,0
hov,88,0,0,0,0,0
whole,88,0,0,0,0,0
change,88,0,0,0,0,0
bout,86,0,0,0,0,0
there,85,0,0,0,0,0
live,85,0,0,0,0,0
than,85,0,0,0,0,0
still,84,0,0,0,0,0
verse,84,0,0,0,0,0
only,83,0,0,0,0,0
even,83,0,0,0,0,0
please,81,0,0,0,0,0
little,78,0,0,0,0,0
b,77,0,0,0,0,0
god,76,0,0,0,0,0
game,76,0,0,0,0,0
new,75,0,0,0,0,0
every,74,0,0,0,0,0
stop,72,0,0,0,0,0
gonna,71,0,0,0,0,0
bad,71,0,0,0,0,0
g,70,0,0,0,0,0
same,70,0,0,0,0,0
look,68,0,0,0,0,0
yo,68,0,0,0,0,0
o,67,0,0,0,0,0
run,65,0,0,0,0,0
boy,64,0,0,1,0,0
til,63,0,0,0,0,0
high,63,0,0,0,0,0
play,60,0,0,0,0,0
d,59,0,0,0,0,0
well,58,0,0,0,0,0
jigga,58,0,0,0,0,0
home,58,0,0,0,0,0
alright,58,0,0,0,0,0
better,56,0,0,0,0,0
forever,56,0,0,0,0,0
hit,56,0,0,0,0,0
first,55,0,0,0,0,0
comin,55,0,0,0,0,0
good,55,0,0,0,0,0
hold,53,0,0,0,0,0
much,53,0,0,0,0,0
pop,53,0,0,0,1,0
head,52,0,0,0,0,0
paper,52,1,0,0,0,0
roc,52,0,0,0,0,0
murder,50,0,0,0,0,0
brooklyn,50,0,0,0,0,0
dog,50,0,0,0,0,0
c,49,0,0,0,0,0
flow,49,0,0,0,0,0
n,49,0,0,0,0,0
already,48,0,0,0,0,0
runnin,48,0,0,0,0,0
again,47,0,0,0,0,0
kanye,46,0,0,0,0,0
hello,46,0,0,0,0,0
many,45,0,0,0,0,0
won,45,0,0,0,0,0
feat,45,0,0,0,0,0
watch,45,0,0,0,0,0
hard,44,0,0,0,0,0
everything,44,0,0,0,0,0
move,44,0,0,0,0,0
streets,44,0,0,0,0,0
turn,44,0,0,0,0,0
kill,44,0,0,0,0,0
drop,43,0,0,0,0,0
west,43,0,0,0,0,0
heard,43,0,0,0,0,0
stay,42,0,0,0,0,0
tryin,42,0,0,0,0,0
hood,42,0,0,0,1,0
repeat,42,0,0,0,0,0
name,42,0,0,0,0,0
damn,41,0,0,0,0,0
ass,40,0,0,0,0,0
hot,40,0,0,0,0,0
die,40,0,0,0,0,0
care,40,0,0,0,0,0
gi,40,0,0,0,0,0
anything,40,0,0,0,0,0
bring,40,0,0,0,0,0
far,39,0,0,0,0,0
our,39,0,0,0,0,0
fall,39,0,0,0,0,0
pain,39,0,0,0,0,0
ball,39,0,0,0,0,0
sweet,38,0,0,0,0,0
block,37,0,0,0,1,0
though,37,0,0,0,0,0
lot,37,0,0,0,0,0
ma,37,0,1,0,0,0
hook,37,0,0,0,0,0
enough,36,0,0,0,0,0
yourself,36,0,0,0,0,0
ever,36,0,0,0,0,0
fly,36,0,0,0,0,0
long,36,0,0,0,0,0
cry,35,0,0,0,0,0
face,35,0,0,0,0,0
smoke,35,0,0,0,0,0
white,35,0,0,0,0,0
talk,35,0,0,0,0,0
beat,35,0,0,0,0,0
old,35,0,0,0,0,0
throw,35,0,0,0,0,0
boys,35,0,0,0,1,0
town,34,0,0,0,0,0
jesus,34,0,0,0,0,0
roll,34,1,0,0,0,0
chris,34,0,0,0,0,0
alive,34,0,0,0,0,0
nobody,34,0,0,0,0,0
nothin,34,0,0,0,0,0
holla,33,0,0,0,0,0
ha,33,0,0,0,0,0
really,33,0,0,0,0,0
mad,33,0,0,0,0,0
girl,33,0,0,0,0,0
hands,32,0,0,0,0,0
deep,32,0,0,0,0,0
p,32,0,0,0,0,0
hate,32,0,0,0,0,0
other,32,0,0,0,0,0
read,32,0,0,0,0,0
next,32,0,0,0,0,0
picture,31,0,0,0,0,0
done,31,0,0,0,0,0
son,31,0,0,0,0,0
last,31,0,0,0,0,0
fuckin,31,0,0,0,0,0
top,30,0,0,0,0,0
girls,30,0,0,0,0,0
ve,30,0,0,0,0,0
pray,30,0,0,0,0,0
hear,30,0,0,0,0,0
hoes,30,0,0,0,0,0
feelin,30,0,0,0,0,0
talkin,30,0,0,0,0,0
lost,30,0,0,0,0,0
wasn,30,0,0,0,0,0
dough,30,1,0,0,0,0
check,30,0,0,0,0,0
air,30,0,0,0,0,0
any,30,0,0,0,0,0
king,29,0,0,0,0,0
end,29,0,0,0,0,0
best,29,0,0,0,0,0
cut,29,0,0,0,1,0
kids,29,0,0,0,0,0
family,29,0,0,0,0,0
own,28,0,0,0,0,0
nice,28,0,0,0,0,0
spit,28,0,0,0,0,0
guy,28,0,0,0,0,0
line,28,0,0,0,0,0
rock,28,0,0,1,0,0
something,28,0,0,0,0,0
lose,28,0,0,0,0,0
walk,28,0,0,0,0,0
always,28,0,0,0,0,0
r,27,0,0,0,0,0
mean,27,0,0,0,0,0
f,27,0,0,0,0,0
thank,27,0,0,0,0,0
since,27,0,0,0,0,0
welcome,27,0,0,0,0,0
street,27,0,0,0,0,0
reminder,27,0,0,0,0,0
break,27,0,0,0,0,0
momma,26,0,0,0,0,0
clothes,26,0,0,0,0,0
didn,26,0,0,0,0,0
getting,26,0,0,0,0,0
bitches,26,0,0,0,0,0
guns,26,0,0,0,0,0
problems,26,0,0,0,0,0
ah,26,0,0,0,0,0
rest,26,0,0,0,0,0
war,26,0,0,0,0,0
couldn,25,0,0,0,0,0
blow,25,0,0,1,0,0
thats,25,0,0,0,0,0
start,25,0,0,0,0,0
goin,25,0,0,0,0,0
fella,25,0,0,0,0,0
gettin,25,0,0,0,0,0
doin,25,0,0,0,0,0
water,25,0,0,0,0,0
house,25,0,0,0,0,0
remember,25,0,0,0,0,0
understand,25,0,0,0,0,0
stars,25,0,0,0,0,0
dig,25,0,0,0,0,0
motherfucker,25,0,0,0,0,0
away,25,0,0,0,0,0
falling,24,0,0,0,0,0
dead,24,0,0,0,0,0
sigel,24,0,0,0,0,0
ready,24,0,0,0,0,0
touch,24,0,0,0,0,0
higher,24,0,0,0,0,0
crew,24,0,0,0,0,0
believe,24,0,0,0,0,0
party,24,0,0,0,0,0
million,23,0,0,0,0,0
haters,23,0,0,0,0,0
ill,23,0,0,0,0,0
straight,23,0,0,0,0,0
hell,23,0,0,0,0,0
hole,23,0,0,0,0,0
once,23,0,0,0,0,0
times,23,0,0,0,0,0
floss,23,0,0,0,0,0
half,22,0,0,0,0,0
body,22,0,0,0,0,0
place,22,0,0,0,0,0
pharrell,22,0,0,0,0,0
team,22,0,0,0,0,0
drug,22,0,0,0,0,0
weed,22,0,0,1,0,0
somethin,22,0,0,0,0,0
myself,22,0,0,0,0,0
pimp,22,0,0,0,0,0
while,22,0,0,0,0,0
couple,22,0,0,0,0,0
rollin,22,0,0,0,0,0
word,22,0,0,0,0,0
crazy,22,0,0,0,0,0
blue,22,0,0,0,0,0
wait,22,0,0,0,0,0
sky,22,0,0,0,0,0
probably,21,0,0,0,0,0
soul,21,0,0,0,0,0
chase,21,0,0,0,0,0
nothing,21,0,0,0,0,0
heaven,21,0,0,0,0,0
help,21,0,0,0,0,0
car,21,0,0,0,0,0
sun,21,0,0,0,0,0
livin,21,0,0,0,0,0
another,21,0,0,0,0,0
hovi,21,0,0,0,0,0
ch,21,0,0,0,0,0
show,21,0,0,0,0,0
maybe,21,0,0,0,0,0
muh,21,0,0,0,0,0
j,21,0,0,0,0,0
h,21,0,0,0,0,0
friends,21,0,0,0,0,0
ride,21,0,0,0,1,0
church,21,0,0,0,0,0
hustle,20,0,0,0,0,0
second,20,0,0,0,0,0
years,20,0,0,0,0,0
sexy,20,0,0,0,0,0
living,20,0,0,0,0,0
grown,20,0,0,0,0,0
sold,20,0,0,0,0,0
holdin,20,0,0,0,0,0
set,20,0,0,0,1,0
shorty,20,0,1,0,0,0
cop,20,0,0,0,0,0
k,20,0,0,0,0,0
few,20,0,0,0,0,0
faith,20,0,0,0,0,1
forget,20,0,0,0,0,0
marcy,20,0,0,0,0,0
sick,20,0,0,0,0,0
test,20,0,0,0,0,0
pimpin,20,0,0,0,0,0
ice,19,0,0,1,0,0
gangsta,19,0,0,0,0,0
speak,19,0,0,0,0,0
free,19,0,0,0,0,0
minute,19,0,0,0,0,0
reach,19,0,0,0,0,0
ghetto,19,0,0,0,0,0
road,19,0,0,0,0,0
father,19,0,0,0,0,0
green,19,1,0,1,0,0
different,18,0,0,0,0,0
morning,18,0,0,0,0,0
rich,18,0,0,0,0,0
tom,18,0,0,0,0,0
neef,18,0,0,0,0,0
u,18,0,0,0,0,0
chain,18,0,0,0,0,0
stress,18,0,0,0,0,0
sayin,18,0,0,0,0,0
mr,18,0,0,0,0,0
wall,18,0,0,0,0,0
dick,18,0,0,0,0,0
shots,18,0,0,0,0,0
days,18,0,0,0,0,0
roof,18,0,0,0,0,0
wish,18,0,0,0,0,0
jungle,18,0,0,0,0,0
south,18,0,0,0,0,0
mall,18,0,0,0,0,0
wrong,18,0,0,0,0,0
smile,18,0,0,0,0,1
number,18,0,0,0,0,0
fire,18,0,0,1,0,0
wouldn,17,0,0,0,0,0
round,17,0,0,0,0,0
short,17,0,0,0,0,0
yes,17,0,0,0,0,0
comes,17,0,0,0,0,0
wild,17,0,0,0,0,0
beanie,17,0,0,0,0,0
dope,17,0,0,1,0,0
moon,17,0,0,0,0,0
lift,17,0,0,0,0,0
york,17,0,0,0,0,0
cold,17,0,0,0,0,0
bleek,17,0,0,0,0,0
shoes,17,0,0,0,0,0
pay,17,0,0,0,0,0
realest,17,0,0,0,0,0
loc,17,0,0,0,0,0
matter,17,0,0,0,0,0
stand,17,0,0,0,0,0
listen,17,0,0,0,0,0
death,17,0,0,0,0,0
coke,17,0,0,1,0,0
afraid,17,0,0,0,0,0
ahead,17,0,0,0,0,0
america,17,0,0,0,0,0
l,17,0,0,0,0,0
pass,16,0,0,0,0,0
forgive,16,0,0,0,0,0
click,16,0,0,0,0,0
dude,16,0,0,0,0,0
tonight,16,0,0,0,0,0
everybody,16,0,0,0,0,0
shoot,16,0,0,0,0,0
tight,16,0,0,0,0,0
motherfuckers,16,0,0,0,0,0
talking,16,0,0,0,0,0
perfect,16,0,0,0,0,0
eat,16,0,0,0,0,0
died,16,0,0,0,0,0
legacy,16,0,0,0,0,0
ford,16,0,0,0,0,0
hova,16,0,0,0,0,0
low,16,0,0,0,0,0
room,16,0,0,0,0,0
respect,16,0,0,0,0,0
corner,16,0,0,0,0,0
whatever,16,0,0,0,0,0
shot,16,0,0,0,0,0
sorry,16,0,0,0,0,0
cats,16,0,0,0,0,0
beans,16,0,0,1,0,0
lil,16,0,0,0,0,0
amil,16,0,0,0,0,0
city,16,0,0,0,0,0
sure,16,0,0,0,0,0
fuckers,16,0,0,0,0,0
havin,16,0,0,0,0,0
takin,16,0,0,0,0,0
blood,16,0,0,0,0,0
hoe,16,0,1,0,0,0
poppin,16,0,0,0,0,0
seems,15,0,0,0,0,0
lookin,15,0,0,0,0,0
wear,15,0,0,0,0,0
cops,15,0,0,0,0,0
lord,15,0,0,0,0,0
records,15,0,0,0,0,0
dudes,15,0,0,0,0,0
grew,15,0,0,0,0,0
soon,15,0,0,0,0,0
catch,15,0,0,0,0,0
crime,15,0,0,0,0,0
story,15,0,0,0,0,0
survive,15,0,0,0,0,0
close,15,0,0,0,0,0
bought,15,0,0,0,0,0
guess,15,0,0,0,0,0
fame,15,0,0,0,0,0
la,15,0,0,0,0,0
send,15,0,0,0,0,0
brother,15,0,0,0,0,0
easy,15,0,0,0,0,0
crack,15,0,0,1,0,0
fresh,15,0,0,0,0,0
pretend,15,0,0,0,0,0
truth,15,0,0,0,0,0
earth,15,0,0,0,0,0
born,15,0,0,0,0,0
food,15,0,0,0,0,0
ay,15,0,0,0,0,0
kid,15,0,0,0,0,0
gun,15,0,0,0,0,0
hovito,14,0,0,0,0,0
full,14,0,0,0,0,0
gold,14,0,0,0,0,0
crib,14,0,0,0,0,0
red,14,0,0,0,0,0
lucifer,14,0,0,0,0,0
stuck,14,0,0,0,0,0
chick,14,0,1,0,0,0
tags,14,0,0,0,0,0
dollars,14,0,0,0,0,0
till,14,0,0,0,0,0
news,14,0,0,0,0,0
class,14,0,0,0,0,0
less,14,0,0,0,0,0
swear,14,0,0,0,0,0
step,14,0,0,0,0,0
somebody,14,0,0,0,0,0
fight,14,0,0,0,0,0
fade,14,0,0,0,0,0
kick,14,0,0,0,0,0
chicks,14,0,0,0,0,0
late,14,0,0,0,0,0
champagne,14,0,0,0,0,0
ja,14,0,0,0,0,0
pretty,14,0,0,0,0,0
bit,14,0,0,0,0,0
beyonce,14,0,0,0,0,0
lights,14,0,0,0,0,0
poor,14,0,0,0,0,0
side,14,0,0,0,0,0
most,14,0,0,0,0,0
owe,13,0,0,0,0,0
ye,13,0,0,0,0,0
peace,13,0,0,0,0,1
felt,13,0,0,0,0,0
tape,13,0,0,0,0,0
rise,13,0,0,0,0,1
someday,13,0,0,0,0,0
started,13,0,0,0,0,0
together,13,0,0,0,0,0
gets,13,0,0,0,0,0
quick,13,0,0,0,0,0
daddy,13,0,0,0,0,0
thanks,13,0,0,0,0,1
v,13,0,0,0,0,0
project,13,0,0,0,0,0
kiss,13,0,0,0,0,0
waiting,13,0,0,0,0,0
gucci,13,0,0,0,0,0
hall,13,0,0,0,0,0
geyeah,13,0,0,0,0,0
mob,13,0,0,0,1,0
keys,13,0,0,0,0,0
bust,13,0,0,0,1,0
guys,13,0,0,0,0,0
fear,13,0,0,0,0,0
remind,13,0,0,0,0,0
pick,13,0,0,0,0,0
worst,13,0,0,0,0,0
diamond,13,0,0,0,0,0
tryna,13,0,0,0,0,0
thugs,13,0,0,0,0,0
locked,13,0,0,0,0,0
nas,13,0,0,0,0,0
mon,13,0,0,0,0,0
naw,13,0,0,0,0,0
front,13,0,0,0,0,0
follow,13,0,0,0,0,0
doing,13,0,0,0,0,0
went,13,0,0,0,0,0
floor,12,0,0,0,0,0
write,12,0,0,0,0,0
bottom,12,0,0,0,0,0
cash,12,0,0,0,0,0
truck,12,0,0,0,0,0
eeee,12,0,0,0,0,0
makin,12,0,0,0,0,0
fact,12,0,0,0,0,0
sleep,12,0,0,0,0,0
connect,12,0,0,0,0,0
eeam,12,0,0,0,0,0
eeeee,12,0,0,0,0,0
means,12,0,0,0,0,0
dre,12,0,0,0,0,0
pull,12,0,0,0,0,0
buy,12,0,0,0,0,0
drive,12,0,0,0,0,0
thang,12,0,0,0,0,0
holy,12,0,0,0,0,0
miss,12,0,1,0,0,0
shawn,12,0,0,0,0,0
school,12,0,0,0,0,0
breathe,12,0,0,0,0,0
evans,12,0,0,0,0,0
doors,12,0,0,0,0,0
sparks,12,0,0,0,0,0
rell,12,0,0,0,0,0
throne,12,0,0,0,0,0
twice,12,0,0,0,0,0
lay,12,0,0,0,0,0
bein,12,0,0,0,0,0
ho,12,0,1,0,0,0
learn,12,0,0,0,0,0
plus,12,0,0,0,0,0
drink,12,0,0,0,0,0
chest,12,0,0,0,0,0
supposed,12,0,0,0,0,0
tie,12,0,0,0,0,0
ladies,12,0,0,0,0,0
mouth,12,0,0,0,0,0
charge,12,0,0,0,0,0
biggie,12,0,0,0,0,0
mars,12,0,0,0,0,0
record,12,0,0,0,0,0
paid,12,0,0,0,0,0
box,12,0,0,0,0,0
fell,12,0,0,0,0,0
win,12,0,0,0,0,0
beats,11,0,0,0,0,0
hundred,11,0,0,0,0,0
e,11,0,0,0,0,0
proof,11,0,0,0,0,0
fucked,11,0,0,0,0,0
code,11,0,0,0,1,0
mtv,11,0,0,0,0,0
ocean,11,0,0,0,0,0
ooh,11,0,0,0,0,0
figure,11,0,0,0,0,0
hustler,11,0,0,0,0,0
jet,11,0,0,0,0,0
fifth,11,0,0,0,0,0
riches,11,0,0,0,0,0
type,11,0,0,0,0,0
track,11,0,0,0,0,0
such,11,0,0,0,0,0
glock,11,0,0,0,0,0
friend,11,0,0,0,0,0
dice,11,0,0,0,0,0
screamin,11,0,0,0,0,0
paint,11,0,0,0,0,0
course,11,0,0,0,0,0
row,11,0,0,0,0,0
dad,11,0,0,0,0,0
album,11,0,0,0,0,0
rappers,11,0,0,0,0,0
summer,11,0,0,0,0,0
wonder,11,0,0,0,0,0
magic,11,0,0,0,0,0
tomorrow,11,0,0,0,0,0
memphis,11,0,0,0,0,0
future,11,0,0,0,0,1
happy,11,0,0,0,0,0
iron,11,0,0,0,1,0
mama,11,0,0,0,0,0
fo,11,0,0,0,0,0
bread,11,1,0,0,0,0
order,11,0,0,0,0,0
tears,11,0,0,0,0,0
vest,11,0,0,0,0,0
mirror,11,0,0,0,0,0
rings,11,0,0,0,0,0
rag,11,0,0,0,0,0
aiyyo,11,0,0,0,0,0
kind,11,0,0,0,0,0
hop,11,0,0,0,0,0
point,11,0,0,0,0,0
broad,11,0,1,0,0,0
dont,11,0,0,0,0,0
ran,11,0,0,0,0,0
hola,11,0,0,0,0,0
critics,11,0,0,0,0,0
view,11,0,0,0,0,0
menace,11,0,0,0,0,0
lie,11,0,0,0,0,0
spend,11,0,0,0,0,0
gutter,10,0,0,0,0,0
mecan,10,0,0,0,0,0
shine,10,0,0,0,0,1
neck,10,0,0,0,0,0
somewhere,10,0,0,0,0,0
renegade,10,0,0,0,0,0
stack,10,1,0,0,0,0
bags,10,0,0,0,0,0
sh,10,0,0,0,0,0
buck,10,1,0,0,0,0
knock,10,0,0,0,0,0
mom,10,0,0,0,0,0
cheddar,10,1,0,0,0,0
feds,10,0,0,0,0,0
cake,10,1,0,0,0,0
racks,10,1,0,0,0,0
hat,10,0,0,0,0,0
seats,10,0,0,0,0,0
zero,10,0,0,0,0,0
push,10,0,0,0,0,0
cars,10,0,0,0,0,0
trunk,10,0,0,0,0,0
sing,10,0,0,0,0,0
caught,10,0,0,0,0,0
weight,10,0,0,0,0,0
strip,10,0,0,0,0,0
club,10,0,0,0,0,0
de,10,0,0,0,0,0
ways,10,0,0,0,0,0
givin,10,0,0,0,0,0
fix,10,0,0,0,0,0
sauce,10,0,0,0,0,0
freeway,10,0,0,0,0,0
small,10,0,0,0,0,0
rhyme,10,0,0,0,0,0
spendin,10,0,0,0,0,0
hort,10,0,0,0,0,0
reason,10,0,0,0,0,0
mic,10,0,0,0,0,0
history,10,0,0,0,0,0
leavin,10,0,0,0,0,0
teach,10,0,0,0,0,0
nuttin,10,0,0,0,0,0
popped,10,0,0,0,0,0
heavy,10,0,0,0,0,0
open,10,0,0,0,0,0
worse,10,0,0,0,0,0
cock,10,0,0,0,0,0
door,10,0,0,0,0,0
dealing,10,0,0,0,0,0
jackson,10,0,0,0,0,0
outta,10,0,0,0,0,0
movie,10,0,0,0,0,0
dame,10,0,1,0,0,0
heat,10,0,0,0,1,0
promise,10,0,0,0,0,0
mother,10,0,0,0,0,0
piece,10,0,0,0,1,0
slow,10,0,0,0,0,0
switch,10,0,0,0,0,0
bright,10,0,0,0,0,1
fast,10,0,0,0,0,0
flows,10,0,0,0,0,0
ge,10,0,0,0,0,0
makes,10,0,0,0,0,0
self,10,0,0,0,0,0
rappin,10,0,0,0,0,0
platinum,10,0,0,0,0,0
arms,10,0,0,0,0,0
yup,10,0,0,0,0,0
case,10,0,0,0,0,0
drinkin,10,0,0,0,0,0
wassup,10,0,0,0,0,0
phone,9,0,0,0,0,0
harder,9,0,0,0,0,0
bye,9,0,0,0,0,0
private,9,0,0,0,0,0
ad,9,0,0,0,0,0
deal,9,0,0,0,0,0
blacks,9,0,0,0,0,0
killin,9,0,0,0,0,0
beef,9,0,0,0,0,0
mask,9,0,0,0,0,0
breath,9,0,0,0,0,0
cup,9,0,0,0,0,0
dot,9,0,0,0,0,0
playin,9,0,0,0,0,0
yea,9,0,0,0,0,0
yeezy,9,0,0,0,0,0
nah,9,0,0,0,0,0
giant,9,0,0,0,0,0
showed,9,0,0,0,0,0
okay,9,0,0,0,0,0
arm,9,0,0,0,0,0
thug,9,0,0,0,0,0
success,9,0,0,0,0,1
bag,9,1,0,0,0,0
casket,9,0,0,0,0,0
checks,9,0,0,0,0,0
hours,9,0,0,0,0,0
price,9,0,0,0,0,0
clap,9,0,0,0,0,0
ones,9,0,0,0,0,0
dropped,9,0,0,0,0,0
changed,9,0,0,0,0,0
expect,9,0,0,0,0,0
twenty,9,0,0,0,0,0
pistol,9,0,0,0,0,0
problem,9,0,0,0,0,0
fighting,9,0,0,0,0,0
remains,9,0,0,0,0,0
necessary,9,0,0,0,0,0
tv,9,0,0,0,0,0
dirt,9,0,0,0,0,0
flippin,9,0,0,0,0,0
throwin,9,0,0,0,0,0
backwards,9,0,0,0,0,0
rocks,9,0,0,0,0,0
jeah,9,0,0,0,0,0
hits,9,0,0,0,0,0
hollywood,9,0,0,0,0,0
dynasty,9,0,0,0,0,0
toast,9,0,0,0,0,0
kitchen,9,0,0,0,0,0
tree,9,0,0,1,0,0
tyrant,9,0,0,0,0,0
wet,9,0,0,0,0,0
ring,9,0,0,0,0,0
raps,9,0,0,0,0,0
great,9,0,0,0,0,0
job,9,0,0,0,0,0
special,9,0,0,0,0,0
blocks,9,0,0,0,0,0
american,9,0,0,0,0,0
sit,9,0,0,0,0,0
looking,9,0,0,0,0,0
bear,9,0,0,0,0,0
pardon,9,0,0,0,0,0
strong,9,0,0,0,0,1
ta,9,0,0,0,0,0
dreams,9,0,0,0,0,0
building,9,0,0,0,0,0
watching,9,0,0,0,0,0
aint,9,0,0,0,0,0
business,9,0,0,0,0,0
longer,9,0,0,0,0,0
carry,9,0,0,0,0,0
clear,9,0,0,0,0,0
bow,9,0,0,0,0,0
dance,9,0,0,0,0,0
thoughts,9,0,0,0,0,0
style,9,0,0,0,0,0
clip,9,0,0,0,1,0
whattup,9,0,0,0,0,0
fucking,9,0,0,0,0,0
im,9,0,0,0,0,0
notorious,9,0,0,0,0,0
weather,9,0,0,0,0,0
either,9,0,0,0,0,0
feet,8,0,0,0,0,0
evening,8,0,0,0,0,0
benz,8,0,0,0,0,0
nights,8,0,0,0,0,0
whores,8,0,0,0,0,0
week,8,0,0,0,0,0
tag,8,0,0,0,0,0
brain,8,0,0,0,0,0
brought,8,0,0,0,0,0
level,8,0,0,0,0,0
numbers,8,0,0,0,0,0
chi,8,0,0,0,0,0
bachs,8,0,0,0,0,0
cream,8,1,0,0,0,0
shut,8,0,0,0,0,0
star,8,0,0,0,0,0
suit,8,0,0,0,0,0
cheap,8,0,0,0,0,0
snitch,8,0,0,0,1,0
playing,8,0,0,0,0,0
pete,8,0,0,0,0,0
sippin,8,0,0,0,0,0
libs,8,0,0,0,0,0
match,8,0,0,0,0,0
regrets,8,0,0,0,0,0
chill,8,0,0,0,0,0
lox,8,0,0,0,0,0
ghost,8,0,0,0,0,0
pictures,8,0,0,0,0,0
taste,8,0,0,0,0,0
non,8,0,0,0,0,0
skill,8,0,0,0,0,0
shake,8,0,0,0,0,0
agree,8,0,0,0,0,0
blaze,8,0,0,0,0,0
bet,8,0,0,0,0,0
sitting,8,0,0,0,0,0
hi,8,0,0,0,0,0
split,8,0,0,0,0,0
heeeeeeay,8,0,0,0,0,0
soldiers,8,0,0,0,0,0
land,8,0,0,0,0,0
religion,8,0,0,0,0,0
career,8,0,0,0,0,0
escape,8,0,0,0,0,0
gat,8,0,0,0,1,0
jermaine,8,0,0,0,0,0
bars,8,0,0,1,0,0
heeeeeeeeey,8,0,0,0,0,0
excellence,8,0,0,0,0,0
capital,8,0,0,0,0,0
plan,8,0,0,0,0,0
dirty,8,0,0,0,0,0
lives,8,0,0,0,0,0
eatin,8,0,0,0,0,0
broke,8,0,0,0,0,0
army,8,0,0,0,0,0
mmm,8,0,0,0,0,0
pushin,8,0,0,0,0,0
further,8,0,0,0,0,0
park,8,0,0,0,0,0
frank,8,0,0,0,0,0
bed,8,0,0,0,0,0
meet,8,0,0,0,0,0
closed,8,0,0,0,0,0
later,8,0,0,0,0,0
clean,8,0,0,0,0,0
screaming,8,0,0,0,0,0
loud,8,0,0,1,0,0
fat,8,0,0,0,0,0
missin,8,0,0,0,0,0
vicious,8,0,0,0,0,0
actin,8,0,0,0,0,0
hustlin,8,0,0,0,0,0
mike,8,0,0,0,0,0
folks,8,0,0,0,0,0
gga,8,0,0,0,0,0
wife,8,0,0,0,0,0
fool,8,0,0,0,0,0
learned,8,0,0,0,0,0
curse,8,0,0,0,0,0
correct,8,0,0,0,0,0
motherf,8,0,0,0,0,0
whoa,8,0,0,0,0,0
built,8,0,0,0,0,0
knocked,8,0,0,0,0,0
heh,8,0,0,0,0,0
fore,8,0,0,0,0,0
alone,8,0,0,0,0,0
credit,8,0,0,0,0,0
belong,8,0,0,0,0,0
projects,8,0,0,0,0,0
very,8,0,0,0,0,0
raised,8,0,0,0,0,0
picasso,8,0,0,0,0,0
brick,8,0,0,0,0,0
present,8,0,0,0,0,0
wake,8,0,0,0,0,0
rain,8,0,0,0,0,0
women,8,0,0,0,0,0
hudson,8,0,0,0,0,0
rza,8,0,0,0,0,0
usin,8,0,0,0,0,0
spot,8,0,0,0,0,0
introduce,7,0,0,0,0,0
date,7,0,0,0,0,0
chop,7,0,0,0,0,0
petty,7,0,0,0,0,0
months,7,0,0,0,0,0
sell,7,0,0,0,0,0
thinkin,7,0,0,0,0,0
mary,7,0,0,0,0,0
sellin,7,0,0,0,0,0
lion,7,0,0,0,0,0
rule,7,0,0,0,0,0
patience,7,0,0,0,0,0
running,7,0,0,0,0,0
twisted,7,0,0,0,0,0
hip,7,0,0,0,0,0
save,7,0,0,0,0,0
woulda,7,0,0,0,0,0
lunch,7,0,0,0,0,0
killer,7,0,0,0,0,0
daughter,7,0,0,0,0,0
rhymes,7,0,0,0,0,0
shinin,7,0,0,0,0,0
industry,7,0,0,0,0,0
beach,7,0,0,0,0,0
dreamin,7,0,0,0,0,0
deserve,7,0,0,0,0,0
iceberg,7,0,0,0,0,0
stacks,7,1,0,0,0,0
human,7,0,0,0,0,0
seed,7,0,0,0,0,0
mark,7,0,0,0,0,0
power,7,0,0,0,0,1
jealousy,7,0,0,0,0,0
hated,7,0,0,0,0,0
shoulder,7,0,0,0,0,0
dupri,7,0,0,0,0,0
children,7,0,0,0,0,0
