word,frequency,money,women,drugs,crime,positive
dissolve,3,0,0,0,0,0
symbol,3,0,0,0,0,0
seasons,3,0,0,0,0,0
ringin,3,0,0,0,0,0
chronic,3,0,0,1,0,0
goonies,3,0,0,0,0,0
sneaky,3,0,0,0,0,0
tock,3,0,0,0,0,0
na,3,0,0,0,0,0
fettuccine,3,0,0,0,0,0
trips,3,0,0,0,0,0
viper,3,0,0,0,0,0
saran,3,0,0,0,0,0
undercover,3,0,0,0,0,0
inheritin,3,0,0,0,0,0
weezy,3,0,0,0,0,0
nerdy,3,0,0,0,0,0
astronauts,3,0,0,0,0,0
quieter,3,0,0,0,0,0
rapped,3,0,0,0,0,0
bungee,3,0,0,0,0,0
screws,3,0,0,0,0,0
emeralds,3,0,0,0,0,0
constantly,3,0,0,0,0,0
tail,3,0,0,0,0,0
lottery,3,0,0,0,0,0
coulda,3,0,0,0,0,0
dressed,3,0,0,0,0,0
wearing,3,0,0,0,0,0
ba,3,0,0,0,0,0
vicious,3,0,0,0,0,0
stella,3,0,0,0,0,0
sweat,3,0,0,0,0,0
hotbox,3,0,0,0,0,0
moral,3,0,0,0,0,0
wag,3,0,0,0,0,0
protectin,3,0,0,0,0,0
leaf,3,0,0,0,0,0
flop,3,0,0,0,0,0
jamaica,3,0,0,0,0,0
frozen,3,0,0,0,0,0
taggin,3,0,0,0,0,0
pile,3,0,0,0,0,0
ducking,3,0,0,0,0,0
laden,3,0,0,0,0,0
london,3,0,0,0,0,0
fresno,3,0,0,0,0,0
doot,3,0,0,0,0,0
couped,3,0,0,0,0,0
betrayal,3,0,0,0,0,0
vest,3,0,0,0,0,0
egg,3,0,0,0,0,0
crashed,3,0,0,0,0,0
fridge,3,0,0,0,0,0
chu,3,0,0,0,0,0
maintenance,3,0,0,0,0,0
robe,3,0,0,0,0,0
fortunate,3,0,0,0,0,0
reserve,3,0,0,0,0,0
depend,3,0,0,0,0,0
cordial,3,0,0,0,0,0
sylvester,3,0,0,0,0,0
stallone,3,0,0,0,0,0
peepin,3,0,0,0,0,0
gunsmoke,3,0,0,0,0,0
bruh,3,0,0,0,0,0
priced,3,0,0,0,0,0
billi,3,0,0,0,0,0
ounces,3,0,0,0,0,0
transportation,3,0,0,0,0,0
unleaded,3,0,0,0,0,0
erase,3,0,0,0,0,0
investment,3,0,0,0,0,0
shakin,3,0,0,0,0,0
blinded,3,0,0,0,0,0
har,3,0,0,0,0,0
composure,3,0,0,0,0,0
splashin,3,0,0,0,0,0
methazine,3,0,0,0,0,0
benzo,3,0,0,0,0,0
cruise,3,0,0,0,0,0
grow,3,0,0,0,0,0
jacking,3,0,0,0,0,0
steps,3,0,0,0,0,0
named,3,0,0,0,0,0
nonstop,3,0,0,0,0,0
favre,3,0,0,0,0,0
brett,3,0,0,0,0,0
ipad,3,0,0,0,0,0
coolin,3,0,0,0,0,0
beats,3,0,0,0,0,0
glees,3,0,0,0,0,0
bulls,3,0,0,0,0,0
millionaires,3,0,0,0,0,0
fragrance,3,0,0,0,0,0
dot,3,0,0,0,0,0
grade,3,0,0,0,0,0
slay,3,0,0,0,0,0
kareem,3,0,0,0,0,0
comatose,3,0,0,0,0,0
recording,3,0,0,0,0,0
cartridge,3,0,0,0,0,0
regis,3,0,0,0,0,0
dates,3,0,0,0,0,0
lenses,3,0,0,0,0,0
expose,3,0,0,0,0,0
hittas,3,0,0,0,0,0
semen,3,0,0,0,0,0
kennel,3,0,0,0,0,0
broken,3,0,0,0,0,0
scotty,3,0,0,0,0,0
portal,3,0,0,0,0,0
habitat,3,0,0,0,0,0
limit,3,0,0,0,0,0
approved,3,0,0,0,0,0
hooked,3,0,0,0,0,0
tires,3,0,0,0,0,0
lightning,3,0,0,0,0,0
orange,3,0,0,0,0,0
feisty,3,0,0,0,0,0
lethal,3,0,0,0,0,0
asses,3,0,0,0,0,0
juelz,3,0,0,0,0,0
attachment,3,0,0,0,0,0
persuade,3,0,0,0,0,0
situation,3,0,0,0,0,0
wolves,3,0,0,0,0,0
gut,3,0,0,0,0,0
childish,3,0,0,0,0,0
torch,3,0,0,0,0,0
stylish,3,0,0,0,0,0
camaro,3,0,0,0,0,0
trenchcoat,3,0,0,0,0,0
degree,3,0,0,0,0,0
micheal,3,0,0,0,0,0
beacon,3,0,0,0,0,0
nowadays,3,0,0,0,0,0
bodybag,3,0,0,0,0,0
glory,3,0,0,0,0,0
finished,3,0,0,0,0,0
rovers,3,0,0,0,0,0
jaded,3,0,0,0,0,0
striking,3,0,0,0,0,0
curiosity,3,0,0,0,0,0
thunderin,3,0,0,0,0,0
ben,3,0,0,0,0,0
killa,3,0,0,0,0,0
pit,3,0,0,0,0,0
wakanda,3,0,0,0,0,0
compromise,3,0,0,0,0,0
hottie,3,0,1,0,0,0
argue,3,0,0,0,0,0
destiny,3,0,0,0,0,0
downin,3,0,0,0,0,0
rice,3,0,0,0,0,0
kites,3,0,0,0,0,0
gaga,3,0,0,0,0,0
helluva,3,0,0,0,0,0
excite,3,0,0,0,0,0
cartiers,3,0,0,0,0,0
criteria,3,0,0,0,0,0
ashamed,3,0,0,0,0,0
refuse,3,0,0,0,0,0
trend,3,0,0,0,0,0
skies,3,0,0,0,0,0
photogenic,3,0,0,0,0,0
diver,3,0,0,0,0,0
eating,3,0,0,0,0,0
beautiful,3,0,0,0,0,0
tuck,3,0,0,0,0,0
ci,3,0,0,0,0,0
tend,3,0,0,0,0,0
noodle,3,0,0,0,0,0
cheated,3,0,0,0,0,0
santana,3,0,0,0,0,0
colorblind,3,0,0,0,0,0
self,3,0,0,0,0,0
unique,3,0,0,0,0,0
bandanas,3,0,0,0,0,0
withdrawals,3,0,0,0,0,0
rough,3,0,0,0,0,0
reaper,3,0,0,0,0,0
traphouse,3,0,0,0,0,0
grim,3,0,0,0,0,0
converted,3,0,0,0,0,0
lac,3,0,0,0,0,0
gangland,3,0,0,0,0,0
shift,3,0,0,0,0,0
cue,3,0,0,0,0,0
treatment,3,0,0,0,0,0
kappa,3,0,0,0,0,0
alpha,3,0,0,0,0,0
cashin,3,0,0,0,0,0
crackin,3,0,0,0,0,0
besides,3,0,0,0,0,0
murda,3,0,0,0,0,0
berzerk,3,0,0,0,0,0
shiesty,3,0,0,0,0,0
normal,3,0,0,0,0,0
eastside,3,0,0,0,0,0
royal,3,0,0,0,0,0
immigrant,3,0,0,0,0,0
spades,3,0,0,0,0,0
thumbing,3,0,0,0,0,0
unit,3,0,0,0,0,0
bathe,3,0,0,0,0,0
az,3,0,0,0,0,0
mings,3,0,0,0,0,0
ted,3,0,0,0,0,0
papers,3,0,0,0,0,0
joe,3,0,0,0,0,0
issue,3,0,0,0,0,0
static,3,0,0,0,0,0
yao,3,0,0,0,0,0
loc,3,0,0,0,0,0
twerking,3,0,0,0,0,0
radio,3,0,0,0,0,0
baller,3,0,0,0,0,0
bumble,3,0,0,0,0,0
claiming,3,0,0,0,0,0
hearse,3,0,0,0,0,0
swim,3,0,0,0,0,0
faith,3,0,0,0,0,1
malicious,3,0,0,0,0,0
culo,3,0,0,0,0,0
airport,3,0,0,0,0,0
scheme,3,0,0,0,0,0
ra,3,0,0,0,0,0
nicotine,3,0,0,0,0,0
ta,3,0,0,0,0,0
conversate,3,0,0,0,0,0
informant,3,0,0,0,0,0
basketball,3,0,0,0,0,0
vines,3,0,0,0,0,0
intended,3,0,0,0,0,0
mamma,3,0,0,0,0,0
ripped,3,0,0,0,0,0
birdman,3,0,0,0,0,0
jo,3,0,0,0,0,0
aviator,3,0,0,0,0,0
grandmother,3,0,0,0,0,0
visit,3,0,0,0,0,0
pimps,3,0,0,0,0,0
guaranteed,3,0,0,0,0,0
millimeter,3,0,0,0,0,0
confiscatin,3,0,0,0,0,0
witness,3,0,0,0,0,0
drape,3,0,0,0,0,0
ay,3,0,0,0,0,0
noo,3,0,0,0,0,0
hoping,3,0,0,0,0,0
fu,3,0,0,0,0,0
replaced,3,0,0,0,0,0
rotation,3,0,0,0,0,0
sevyn,3,0,0,0,0,0
traps,3,0,0,0,0,0
limited,3,0,0,0,0,0
streeter,3,0,0,0,0,0
saturn,3,0,0,0,0,0
sosa,3,0,0,0,0,0
moet,3,0,0,0,0,0
odd,3,0,0,0,0,0
partments,3,0,0,0,0,0
instincts,3,0,0,0,0,0
glorify,3,0,0,0,0,0
boxes,3,0,0,0,0,0
busted,3,0,0,0,0,0
studded,3,0,0,0,0,0
floating,3,0,0,0,0,0
slugs,3,0,0,0,0,0
toting,3,0,0,0,0,0
climb,3,0,0,0,0,0
diapers,3,0,0,0,0,0
sins,3,0,0,0,0,0
swang,3,0,0,0,0,0
gutta,3,0,0,0,0,0
bruises,3,0,0,0,0,0
uzis,3,0,0,0,0,0
idolized,3,0,0,0,0,0
lab,3,0,0,0,0,0
anymore,3,0,0,0,0,0
combination,3,0,0,0,0,0
bedroom,3,0,0,0,0,0
graveyard,3,0,0,0,0,0
flipping,3,0,0,0,0,0
crown,3,0,0,0,0,0
surprised,3,0,0,0,0,0
robbing,3,0,0,0,0,0
ashtray,3,0,0,0,0,0
newport,3,0,0,0,0,0
cassie,3,0,0,0,0,0
puffiin,3,0,0,0,0,0
gunshots,3,0,0,0,0,0
fruits,3,0,0,0,0,0
jacker,3,0,0,0,0,0
rearview,3,0,0,0,0,0
involved,3,0,0,0,0,0
schedule,3,0,0,0,0,0
pure,3,0,0,0,0,0
ot,3,0,0,0,0,0
pronto,3,0,0,0,0,0
prefer,3,0,0,0,0,0
crowded,3,0,0,0,0,0
george,3,0,0,0,0,0
games,3,0,0,0,0,0
spice,3,0,0,1,0,0
rocko,3,0,0,0,0,0
infant,3,0,0,0,0,0
keen,3,0,0,0,0,0
breezy,3,0,1,0,0,0
ooooooooo,3,0,0,0,0,0
extendo,3,0,0,0,1,0
coop,3,0,0,0,0,0
knievel,3,0,0,0,0,0
machines,3,0,0,0,0,0
burgers,3,0,0,0,0,0
rhyme,3,0,0,0,0,0
cartoon,3,0,0,0,0,0
spilled,3,0,0,0,0,0
cartel,3,0,0,0,1,0
irrelevant,3,0,0,0,0,0
w,3,0,0,0,0,0
wee,3,0,0,0,0,0
decimals,3,0,0,0,0,0
evel,3,0,0,0,0,0
stilettos,3,0,0,0,0,0
dices,3,0,0,0,0,0
hunger,3,0,0,0,0,0
calls,3,0,0,0,0,0
caller,3,0,0,0,0,0
rage,3,0,0,0,0,0
continent,3,0,0,0,0,0
cares,3,0,0,0,0,0
north,3,0,0,0,0,0
responsible,3,0,0,0,0,0
tombstone,3,0,0,0,0,0
chruch,3,0,0,0,0,0
cris,3,0,0,0,0,0
mustard,3,0,0,0,0,0
infiniti,3,0,0,0,0,0
commercial,3,0,0,0,0,0
trailin,3,0,0,0,0,0
dayship,3,0,0,0,0,0
partment,3,0,0,0,0,0
billionaire,3,0,0,0,0,0
forgave,3,0,0,0,0,0
doja,3,0,0,0,0,0
cuse,3,0,0,0,0,0
con,3,0,0,0,0,0
touched,3,0,0,0,0,0
instant,3,0,0,0,0,0
amp,3,0,0,0,0,0
ke,3,0,0,0,0,0
attire,3,0,0,0,0,0
zooties,3,0,0,0,0,0
ion,3,0,0,0,0,0
promoter,3,0,0,0,0,0
difference,3,0,0,0,0,0
yi,3,0,0,0,0,0
cypher,3,0,0,0,0,0
spaghetti,3,0,0,0,0,0
memories,3,0,0,0,0,0
monica,3,0,0,0,0,0
takes,3,0,0,0,0,0
skis,3,0,0,0,0,0
gossip,3,0,0,0,0,0
vulnerable,3,0,0,0,0,0
cuffs,3,0,0,0,0,0
walkthrough,3,0,0,0,0,0
infatuated,3,0,0,0,0,0
porshe,3,0,0,0,0,0
diggin,3,0,0,0,0,0
sifi,3,0,0,0,0,0
bape,3,0,0,0,0,0
jumbo,3,0,0,0,0,0
earthlin,3,0,0,0,0,0
hawkin,3,0,0,0,0,0
bathroom,3,0,0,0,0,0
wax,3,0,0,1,0,0
stabbin,3,0,0,0,0,0
petty,3,0,0,0,0,0
slips,3,0,0,0,0,0
swerving,3,0,0,0,0,0
presidentials,3,0,0,0,0,0
residuals,3,0,0,0,0,0
loafers,3,0,0,0,0,0
traumatized,3,0,0,0,0,0
multi,3,0,0,0,0,0
growin,3,0,0,0,0,0
wavin,3,0,0,0,0,0
garbage,3,0,0,0,0,0
clay,3,0,0,0,0,0
glasses,3,0,0,0,0,0
memphis,3,0,0,0,0,0
direction,3,0,0,0,0,0
decatur,3,0,0,0,0,0
ups,3,0,0,0,0,0
toss,3,0,0,0,0,0
william,3,0,0,0,0,0
crushin,3,0,0,0,0,0
ugh,3,0,0,0,0,0
mayn,3,0,0,0,0,0
current,3,0,0,0,0,0
cuppin,3,0,0,0,0,0
brrat,3,0,0,0,0,0
junky,3,0,0,0,0,0
andre,3,0,0,0,0,0
snatchin,3,0,0,0,0,0
hotwire,3,0,0,0,0,0
hoodie,3,0,0,0,0,0
gorillas,3,0,0,0,0,0
bannanas,3,0,0,0,0,0
steppers,3,0,0,0,0,0
unregular,3,0,0,0,0,0
parquet,3,0,0,0,0,0
buckin,3,0,0,0,0,0
vine,3,0,0,0,0,0
snappin,3,0,0,0,0,0
cummin,3,0,0,0,0,0
quadruple,3,0,0,0,0,0
stove,3,0,0,0,0,0
pedestrian,3,0,0,0,0,0
belly,3,0,0,0,0,0
alexander,3,0,0,0,0,0
celebrate,3,0,0,0,0,0
complaining,3,0,0,0,0,0
infiltrate,3,0,0,0,0,0
juuging,3,0,0,0,0,0
letter,3,0,0,0,0,0
india,3,0,0,0,0,0
held,3,0,0,0,0,0
obituary,3,0,0,0,0,0
friendships,3,0,0,0,0,0
compliment,3,0,0,0,0,0
roles,3,0,0,0,0,0
video,3,0,0,0,0,0
indicted,3,0,0,0,0,0
hummer,3,0,0,0,0,0
noddin,3,0,0,0,0,0
sweaty,3,0,0,0,0,0
orleans,3,0,0,0,0,0
dissin,3,0,0,0,0,0
steve,3,0,0,0,0,0
traces,3,0,0,0,0,0
sealed,3,0,0,0,0,0
artificial,3,0,0,0,0,0
lacking,3,0,0,0,0,0
hollygrove,3,0,0,0,0,0
checked,3,0,0,0,0,0
silent,3,0,0,0,0,0
turner,3,0,0,0,0,0
steaks,3,0,0,0,0,0
corny,3,0,0,0,0,0
cowboy,3,0,0,0,0,0
hype,3,0,0,0,0,0
telegram,3,0,0,0,0,0
bore,3,0,0,0,0,0
paradin,3,0,0,0,0,0
stainless,3,0,0,0,0,0
banoodles,3,0,0,0,0,0
skeleton,3,0,0,0,0,0
bagged,3,0,0,0,0,0
birthed,3,0,0,0,0,0
europe,3,0,0,0,0,0
upgraded,3,0,0,0,0,0
galaxy,3,0,0,0,0,0
wreck,3,0,0,0,0,0
eddie,3,0,0,0,0,0
cookies,3,0,0,0,0,0
nines,3,0,0,0,0,0
cages,3,0,0,0,0,0
exchange,3,0,0,0,0,0
arthur,3,0,0,0,0,0
trained,3,0,0,0,0,0
port,3,0,0,0,0,0
tier,3,0,0,0,0,0
ole,3,0,0,0,0,0
meech,3,0,0,0,0,0
washin,3,0,0,0,0,0
ajax,3,0,0,0,0,0
tiarra,3,0,0,0,0,0
britney,3,0,0,0,0,0
trim,3,0,0,0,0,0
thirsty,3,0,0,0,0,0
cutlass,3,0,0,0,0,0
hobby,3,0,0,0,0,0
palm,3,0,0,0,0,0
recognizing,3,0,0,0,0,0
gots,3,0,0,0,0,0
ganks,3,0,0,0,0,0
ricky,3,0,0,0,0,0
slug,3,0,0,0,0,0
receipts,3,0,0,0,0,0
gamble,3,0,0,0,0,0
landin,3,0,0,0,0,0
imperial,3,0,0,0,0,0
outline,3,0,0,0,0,0
survival,3,0,0,0,0,0
retarded,3,0,0,0,0,0
wig,3,0,0,0,0,0
faced,3,0,0,0,0,0
mixin,3,0,0,0,0,0
wassup,3,0,0,0,0,0
nameless,3,0,0,0,0,0
arab,3,0,0,0,0,0
masked,3,0,0,0,0,0
esse,3,0,0,0,0,0
everythang,3,0,0,0,0,0
ritz,3,0,0,0,0,0
huggin,3,0,0,0,0,0
endless,3,0,0,0,0,0
photocopied,3,0,0,0,0,0
craftin,3,0,0,0,0,0
millio,3,0,0,0,0,0
buffs,3,0,0,0,0,0
vista,3,0,0,0,0,0
tito,3,0,0,0,0,0
stall,3,0,0,0,0,0
scavengers,3,0,0,0,0,0
whats,3,0,0,0,0,0
einstein,3,0,0,0,0,0
goofy,3,0,0,0,0,0
tale,3,0,0,0,0,0
manners,3,0,0,0,0,0
junk,3,0,0,1,0,0
jim,3,0,0,0,0,0
thailand,3,0,0,0,0,0
slimy,3,0,0,0,0,0
funds,3,1,0,0,0,0
gabbana,3,0,0,0,0,0
zannies,3,0,0,0,0,0
surfed,3,0,0,0,0,0
bauer,3,0,0,0,0,0
sweepin,3,0,0,0,0,0
jug,3,0,0,0,1,0
blicks,3,0,0,0,0,0
gilligan,3,0,0,0,0,0
pride,3,0,0,0,0,0
civilian,3,0,0,0,0,0
confidential,3,0,0,0,0,0
dub,3,0,0,0,0,0
rosetta,3,0,0,0,0,0
flossing,3,0,0,0,0,0
tro,3,0,0,0,0,0
charts,3,0,0,0,0,0
bow,3,0,0,0,0,0
nodding,3,0,0,0,0,0
causing,3,0,0,0,0,0
bitter,3,0,0,0,0,0
sco,3,0,0,0,0,0
casualties,3,0,0,0,0,0
popstar,3,0,0,0,0,0
trickin,3,0,0,0,0,0
hallways,3,0,0,0,0,0
foundation,3,0,0,0,0,0
obtain,3,0,0,0,0,0
innocent,3,0,0,0,0,0
milly,3,0,0,0,0,0
dragon,3,0,0,0,0,0
ysl,3,0,0,0,0,0
dhabi,3,0,0,0,0,0
tsa,3,0,0,0,0,0
beeping,3,0,0,0,0,0
daylight,3,0,0,0,0,0
applyin,3,0,0,0,0,0
receipt,3,0,0,0,0,0
boosie,3,0,0,0,0,0
thugs,3,0,0,0,0,0
suburban,3,0,0,0,0,0
turns,3,0,0,0,0,0
crime,3,0,0,0,0,0
modest,3,0,0,0,0,0
ties,3,0,0,0,0,0
bonnie,3,0,0,0,0,0
criminals,3,0,0,0,0,0
arrival,3,0,0,0,0,0
blend,3,0,0,0,0,0
danger,3,0,0,0,0,0
phew,3,0,0,0,0,0
donuts,3,0,0,0,0,0
berry,3,0,0,0,0,0
formula,3,0,0,0,0,0
halle,3,0,0,0,0,0
haha,3,0,0,0,0,0
torey,3,0,0,0,0,0
ohhh,3,0,0,0,0,0
sprayed,3,0,0,0,0,0
tea,3,0,0,0,0,0
groups,3,0,0,0,0,0
tunes,3,0,0,0,0,0
fella,3,0,0,0,0,0
yuh,3,0,0,0,0,0
substance,3,0,0,0,0,0
flatline,3,0,0,0,0,0
splurgous,3,0,0,0,0,0
later,3,0,0,0,0,0
husband,3,0,0,0,0,0
castle,3,0,0,0,0,0
flyest,3,0,0,0,0,0
chinac,3,0,0,0,0,0
immaculate,3,0,0,0,0,0
eminem,3,0,0,0,0,0
ruler,3,0,0,0,0,0
escobar,3,0,0,0,0,0
fix,3,0,0,0,0,0
nighttime,3,0,0,0,0,0
stab,3,0,0,0,0,0
accomplished,3,0,0,0,0,0
flashin,3,0,0,0,0,0
yoga,3,0,0,0,0,0
rod,3,0,0,0,0,0
deceiving,3,0,0,0,0,0
garment,3,0,0,0,0,0
glad,3,0,0,0,0,0
mini,3,0,0,0,0,0
lifetime,3,0,0,0,0,0
royalty,3,0,0,0,0,0
babe,3,0,1,0,0,0
earn,3,0,0,0,0,0
ogd,3,0,0,0,0,0
cheetah,3,0,0,0,0,0
bunny,3,0,1,0,0,0
wintertime,3,0,0,0,0,0
prepared,3,0,0,0,0,0
affiliate,3,0,0,0,0,0
chin,3,0,0,0,0,0
whackin,3,0,0,0,0,0
skate,3,0,0,0,0,0
sense,3,0,0,0,0,0
embarrass,3,0,0,0,0,0
freshest,3,0,0,0,0,0
import,3,0,0,0,0,0
vicodins,3,0,0,0,0,0
creepin,3,0,0,0,0,0
songs,3,0,0,0,0,0
lv,3,0,0,0,0,0
rated,3,0,0,0,0,0
speekin,3,0,0,0,0,0
hesitation,3,0,0,0,0,0
gs,3,0,0,0,0,0
weird,3,0,0,0,0,0
soli,3,0,0,0,0,0
sesame,3,0,0,0,0,0
christians,3,0,0,0,0,0
elegance,3,0,0,0,0,0
modellin,3,0,0,0,0,0
raggedy,3,0,0,0,0,0
trouble,3,0,0,0,0,0
gradual,3,0,0,0,0,0
furniture,3,0,0,0,0,0
brings,3,0,0,0,0,0
mislead,3,0,0,0,0,0
routine,3,0,0,0,0,0
crampin,3,0,0,0,0,0
limitations,3,0,0,0,0,0
silence,3,0,0,0,0,0
doze,3,0,0,0,0,0
offended,3,0,0,0,0,0
styles,3,0,0,0,0,0
ampin,3,0,0,0,0,0
mixtapes,3,0,0,0,0,0
confessions,3,0,0,0,0,0
rinng,2,0,0,0,0,0
moschino,2,0,0,0,0,0
circle,2,0,0,0,0,0
dwayne,2,0,0,0,0,0
cain,2,0,0,0,0,0
celeberate,2,0,0,0,0,0
ills,2,0,0,0,0,0
trainers,2,0,0,0,0,0
tracked,2,0,0,0,0,0
scuse,2,0,0,0,0,0
inn,2,0,0,0,0,0
filet,2,0,0,0,0,0
alway,2,0,0,0,0,0
bound,2,0,0,0,0,0
mr,2,0,0,0,0,0
costs,2,0,0,0,0,0
hacer,2,0,0,0,0,0
dim,2,0,0,0,0,0
roxy,2,0,0,0,0,0
ey,2,0,0,0,0,0
bozo,2,0,0,0,0,0
curtain,2,0,0,0,0,0
maddens,2,0,0,0,0,0
sean,2,0,0,0,0,0
option,2,0,0,0,0,0
pitchin,2,0,0,0,0,0
dye,2,0,0,0,0,0
serous,2,0,0,0,0,0
blasting,2,0,0,0,0,0
lyrics,2,0,0,0,0,0
stepping,2,0,0,0,0,0
amazon,2,0,0,0,0,0
thots,2,0,0,0,0,0
porque,2,0,0,0,0,0
floyd,2,0,0,0,0,0
gather,2,0,0,0,0,0
spectacle,2,0,0,0,0,0
becomes,2,0,0,0,0,0
territory,2,0,0,0,0,0
weekday,2,0,0,0,0,0
objective,2,0,0,0,0,0
turnip,2,0,0,0,0,0
alcohol,2,0,0,0,0,0
tasting,2,0,0,0,0,0
peter,2,0,0,0,0,0
aruba,2,0,0,0,0,0
undecided,2,0,0,0,0,0
explodin,2,0,0,0,0,0
piper,2,0,0,0,0,0
religions,2,0,0,0,0,0
bawse,2,0,0,0,0,0
lust,2,0,0,0,0,0
zombie,2,0,0,0,0,0
sho,2,0,0,0,0,0
baptized,2,0,0,0,0,0
bobble,2,0,0,0,0,0
treck,2,0,0,0,0,0
royces,2,0,0,0,0,0
map,2,0,0,0,0,0
established,2,0,0,0,0,0
gds,2,0,0,0,0,0
dont,2,0,0,0,0,0
nowdays,2,0,0,0,0,0
crips,2,0,0,0,0,0
trio,2,0,0,0,0,0
trappers,2,0,0,0,0,0
brainwashed,2,0,0,0,0,0
gamblers,2,0,0,0,0,0
bear,2,0,0,0,0,0
neither,2,0,0,0,0,0
fist,2,0,0,0,0,0
faceshot,2,0,0,0,0,0
beating,2,0,0,0,0,0
slack,2,0,0,0,0,0
debo,2,0,0,0,0,0
uni,2,0,0,0,0,0
windows,2,0,0,0,0,0
moolah,2,1,0,0,0,0
titty,2,0,0,0,0,0
gallon,2,0,0,0,0,0
runtz,2,0,0,1,0,0
sizzle,2,0,0,0,0,0
wooh,2,0,0,0,0,0
gelato,2,0,0,0,0,0
haunting,2,0,0,0,0,0
served,2,0,0,0,0,0
pumpkin,2,0,0,0,0,0
bora,2,0,0,0,0,0
skrrrrtt,2,0,0,0,0,0
automatically,2,0,0,0,0,0
ch,2,0,0,0,0,0
radiance,2,0,0,0,0,0
massachusetts,2,0,0,0,0,0
tol,2,0,0,0,0,0
trafficin,2,0,0,0,0,0
apply,2,0,0,0,0,0
tampoco,2,0,0,0,0,0
nickel,2,0,0,0,0,0
raspberry,2,0,0,0,0,0
soho,2,0,0,0,0,0
chandon,2,0,0,0,0,0
regal,2,0,0,0,0,0
dwyane,2,0,0,0,0,0
pero,2,0,0,0,0,0
nacho,2,0,0,0,0,0
singers,2,0,0,0,0,0
cheating,2,0,0,0,0,0
fifs,2,0,0,0,0,0
camp,2,0,0,0,0,0
midget,2,0,0,0,0,0
farewell,2,0,0,0,0,0
fishes,2,0,0,0,0,0
pages,2,0,0,0,0,0
twerk,2,0,0,0,0,0
bff,2,0,0,0,0,0
stereotyping,2,0,0,0,0,0
rifles,2,0,0,0,0,0
vende,2,0,0,0,0,0
medicals,2,0,0,0,0,0
multiple,2,0,0,0,0,0
regrets,2,0,0,0,0,0
savin,2,0,0,0,0,0
timer,2,0,0,0,0,0
pharaoh,2,0,0,0,0,0
hickey,2,0,0,0,0,0
boarding,2,0,0,0,0,0
bailar,2,0,0,0,0,0
possession,2,0,0,0,0,0
general,2,0,0,0,0,0
frustrate,2,0,0,0,0,0
shameless,2,0,0,0,0,0
ascension,2,0,0,0,0,0
crim,2,0,0,0,0,0
empiezo,2,0,0,0,0,0
inhabiting,2,0,0,0,0,0
mignon,2,0,0,0,0,0
art,2,0,0,0,0,0
robbed,2,0,0,0,0,0
benjimans,2,0,0,0,0,0
rhymes,2,0,0,0,0,0
jigga,2,0,0,0,0,0
tocar,2,0,0,0,0,0
mucho,2,0,0,0,0,0
shxt,2,0,0,0,0,0
poder,2,0,0,0,0,0
paps,2,0,0,0,0,0
selective,2,0,0,0,0,0
dae,2,0,0,0,0,0
dimensions,2,0,0,0,0,0
allowed,2,0,0,0,0,0
hendricks,2,0,0,0,0,0
ireine,2,0,0,0,0,0
sabe,2,0,0,0,0,0
joder,2,0,0,0,0,0
promised,2,0,0,0,0,0
response,2,0,0,0,0,0
camo,2,0,0,0,0,0
spiked,2,0,0,0,0,0
mount,2,0,0,0,0,0
actions,2,0,0,0,0,0
experience,2,0,0,0,0,0
flugazy,2,0,0,0,0,0
ese,2,0,0,0,0,0
gansta,2,0,0,0,0,0
denali,2,0,0,0,0,0
preferably,2,0,0,0,0,0
swaggy,2,0,0,0,0,0
caterings,2,0,0,0,0,0
blasted,2,0,0,0,0,0
exceptional,2,0,0,0,0,0
snitchin,2,0,0,0,0,0
gagging,2,0,0,0,0,0
hawks,2,0,0,0,0,0
agent,2,0,0,0,0,0
discretion,2,0,0,0,0,0
slammin,2,0,0,0,0,0
trainin,2,0,0,0,0,0
cracked,2,0,0,0,0,0
ballys,2,0,0,0,0,0
ridge,2,0,0,0,0,0
relations,2,0,0,0,0,0
lennox,2,0,0,0,0,0
agents,2,0,0,0,0,0
benis,2,0,0,0,0,0
transmigration,2,0,0,0,0,0
fart,2,0,0,0,0,0
puck,2,0,0,0,0,0
som,2,0,0,0,0,0
ceilin,2,0,0,0,0,0
whatchu,2,0,0,0,0,0
loui,2,0,0,0,0,0
spencers,2,0,0,0,0,0
plannin,2,0,0,0,0,0
jackers,2,0,0,0,0,0
noticed,2,0,0,0,0,0
lambos,2,0,0,0,0,0
edge,2,0,0,0,0,0
ranger,2,0,0,0,0,0
salt,2,0,0,0,0,0
dually,2,0,0,0,0,0
masi,2,0,0,0,0,0
limo,2,0,0,0,0,0
jimi,2,0,0,0,0,0
manicure,2,0,0,0,0,0
docked,2,0,0,0,0,0
russians,2,0,0,0,0,0
agendi,2,0,0,0,0,0
tremendous,2,0,0,0,0,0
hydroplaning,2,0,0,0,0,0
crucial,2,0,0,0,0,0
tooly,2,0,0,0,0,0
freely,2,0,0,0,0,0
glowin,2,0,0,0,0,0
assassinate,2,0,0,0,0,0
anime,2,0,0,0,0,0
letters,2,0,0,0,0,0
yeahhh,2,0,0,0,0,0
straw,2,0,0,0,0,0
biz,2,0,0,0,0,0
shovel,2,0,0,0,0,0
cataracts,2,0,0,0,0,0
creme,2,0,0,0,0,0
reeboks,2,0,0,0,0,0
hurry,2,0,0,0,0,0
yves,2,0,0,0,0,0
