word,frequency,money,women,drugs,crime,positive
clutch,1,0,0,0,0,0
pow,1,0,0,0,0,0
gnat,1,0,0,0,0,0
disappear,1,0,0,0,0,0
basis,1,0,0,0,0,0
blendin,1,0,0,0,0,0
upp,1,0,0,0,0,0
automatic,1,0,0,0,0,0
durel,1,0,0,0,0,0
brrrr,1,0,0,0,0,0
beating,1,0,0,0,0,0
pitch,1,0,0,0,0,0
motivating,1,0,0,0,0,0
package,1,0,0,0,0,0
barbados,1,0,0,0,0,0
ollie,1,0,0,0,0,0
skip,1,0,0,0,0,0
meany,1,0,0,0,0,0
trippy,1,0,0,0,0,0
winner,1,0,0,0,0,0
mailman,1,0,0,0,0,0
miny,1,0,0,0,0,0
bass,1,0,0,0,0,0
dots,1,0,0,0,0,0
tops,1,0,0,0,0,0
kenwood,1,0,0,0,0,0
paypal,1,0,0,0,0,0
damned,1,0,0,0,0,0
ringin,1,0,0,0,0,0
tractor,1,0,0,0,0,0
envelope,1,0,0,0,0,0
troops,1,0,0,0,0,0
carbon,1,0,0,0,0,0
awful,1,0,0,0,0,0
buddies,1,0,0,0,0,0
meatball,1,0,0,0,0,0
gunfire,1,0,0,0,0,0
traumatized,1,0,0,0,0,0
percocets,1,0,0,0,0,0
willy,1,0,0,0,0,0
hugs,1,0,0,0,0,0
apeshit,1,0,0,0,0,0
myers,1,0,0,0,0,0
luda,1,0,0,0,0,0
wired,1,0,0,0,0,0
downed,1,0,0,0,0,0
cramps,1,0,0,0,0,0
wide,1,0,0,0,0,0
lingo,1,0,0,0,0,0
jap,1,0,0,0,0,0
prime,1,0,0,0,0,0
rosa,1,0,0,0,0,0
daps,1,0,0,0,0,0
patrol,1,0,0,0,0,0
slaughter,1,0,0,0,0,0
grudge,1,0,0,0,0,0
tunnel,1,0,0,0,0,0
luminati,1,0,0,0,0,0
dancer,1,0,0,0,0,0
oou,1,0,0,0,0,0
fanta,1,0,0,0,0,0
firin,1,0,0,0,0,0
player,1,0,0,0,0,0
carter,1,0,0,0,0,0
maury,1,0,0,0,0,0
kidnap,1,0,0,0,0,0
reekin,1,0,0,0,0,0
lincoln,1,0,0,0,0,0
feed,1,0,0,0,0,0
meat,1,0,0,0,0,0
seasoning,1,0,0,0,0,0
ransom,1,0,0,0,0,0
greetin,1,0,0,0,0,0
shaggy,1,0,0,0,0,0
skkrt,1,0,0,0,0,0
milwaukee,1,0,0,0,0,0
jose,1,0,0,0,0,0
starter,1,0,0,0,0,0
demand,1,0,0,0,0,0
einy,1,0,0,0,0,0
friday,1,0,0,0,0,0
flossing,1,0,0,0,0,0
hollup,1,0,0,0,0,0
margiella,1,0,0,0,0,0
emphasis,1,0,0,0,0,0
sizzlin,1,0,0,0,0,0
serena,1,0,0,0,0,0
venus,1,0,0,0,0,0
wore,1,0,0,0,0,0
fortunate,1,0,0,0,0,0
asthma,1,0,0,0,0,0
cizzurb,1,0,0,0,0,0
pissin,1,0,0,0,0,0
bingo,1,0,0,0,0,0
disneyland,1,0,0,0,0,0
havenots,1,0,0,0,0,0
cellphone,1,0,0,0,0,0
booed,1,0,0,0,0,0
sing,1,0,0,0,0,0
korea,1,0,0,0,0,0
signing,1,0,0,0,0,0
thai,1,0,0,0,0,0
dabbin,1,0,0,0,0,0
neat,1,0,0,0,0,0
needin,1,0,0,0,0,0
riders,1,0,0,0,0,0
offspring,1,0,0,0,0,0
plummet,1,0,0,0,0,0
fishtail,1,0,0,0,0,0
thursday,1,0,0,0,0,0
timeline,1,0,0,0,0,0
fin,1,1,0,0,0,0
coffee,1,0,0,0,0,0
folgers,1,0,0,0,0,0
benihana,1,0,0,0,0,0
plate,1,0,0,0,0,0
ferragamo,1,0,0,0,0,0
visits,1,0,0,0,0,0
banged,1,0,0,0,0,0
minding,1,0,0,0,0,0
twine,1,0,0,0,0,0
cane,1,0,0,0,0,0
aderall,1,0,0,0,0,0
peachtree,1,0,0,0,0,0
winnings,1,0,0,0,0,0
tuesday,1,0,0,0,0,0
salty,1,0,0,0,0,0
punchin,1,0,0,0,0,0
shotgun,1,0,0,0,0,0
whorin,1,0,0,0,0,0
supply,1,0,0,0,0,0
niemans,1,0,0,0,0,0
seasons,1,0,0,0,0,0
grizzley,1,0,0,0,0,0
bear,1,0,0,0,0,0
pans,1,0,0,0,0,0
tiffany,1,0,0,0,0,0
north,1,0,0,0,0,0
rank,1,0,0,0,0,0
gretzky,1,0,0,0,0,0
pope,1,0,0,0,0,0
rocky,1,0,0,0,0,0
wayne,1,0,0,0,0,0
pulse,1,0,0,0,0,0
squeal,1,0,0,0,0,0
wallet,1,0,0,0,0,0
wig,1,0,0,0,0,0
seals,1,0,0,0,0,0
dasani,1,0,0,0,0,0
sunny,1,0,0,0,0,0
command,1,0,0,0,0,0
spikes,1,0,0,0,0,0
madden,1,0,0,0,0,0
ave,1,0,0,0,0,0
pots,1,0,0,0,0,0
fingers,1,0,0,0,0,0
whatdamn,1,0,0,0,0,0
chunk,1,0,0,0,0,0
llama,1,0,0,0,0,0
cookie,1,0,0,0,0,0
roads,1,0,0,0,0,0
chips,1,1,0,0,0,0
expect,1,0,0,0,0,0
bay,1,0,0,0,0,0
flippa,1,0,0,0,0,0
ahoy,1,0,0,0,0,0
illinois,1,0,0,0,0,0
strings,1,0,0,0,0,0
jace,1,0,0,0,0,0
cisco,1,0,0,0,0,0
disco,1,0,0,0,0,0
ignorin,1,0,0,0,0,0
pen,1,0,0,0,0,0
wazzam,1,0,0,0,0,0
floorin,1,0,0,0,0,0
skippa,1,0,0,0,0,0
loub,1,0,0,0,0,0
beamin,1,0,0,0,0,0
yank,1,0,0,0,0,0
slapping,1,0,0,0,0,0
decorated,1,0,0,0,0,0
testers,1,0,0,0,0,0
area,1,0,0,0,0,0
paying,1,0,0,0,0,0
brrrt,1,0,0,0,0,0
werewolf,1,0,0,0,0,0
decapitate,1,0,0,0,0,0
weigh,1,0,0,0,0,0
grease,1,0,0,0,0,0
geese,1,0,0,0,0,0
flocks,1,0,0,0,0,0
yeeks,1,0,0,0,0,0
bussing,1,0,0,0,0,0
speeding,1,0,0,0,0,0
spinning,1,0,0,0,0,0
smack,1,0,0,1,0,0
pulling,1,0,0,0,0,0
highly,1,0,0,0,0,0
backing,1,0,0,0,0,0
stepped,1,0,0,0,0,0
emotional,1,0,0,0,0,0
peak,1,0,0,0,0,0
climbing,1,0,0,0,0,0
wassup,1,0,0,0,0,0
charges,1,0,0,0,0,0
malcom,1,0,0,0,0,0
volume,1,0,0,0,0,0
takes,1,0,0,0,0,0
impossible,1,0,0,0,0,0
blocked,1,0,0,0,0,0
nevermind,1,0,0,0,0,0
leaves,1,0,0,0,0,0
spank,1,0,0,0,0,0
est,1,0,0,0,0,0
elementary,1,0,0,0,0,0
justin,1,0,0,0,0,0
anyone,1,0,0,0,0,0
debt,1,0,0,0,0,0
breezy,1,0,1,0,0,0
yeezy,1,0,0,0,0,0
wyoming,1,0,0,0,0,0
teasin,1,0,0,0,0,0
birkins,1,0,0,0,0,0
surfing,1,0,0,0,0,0
urgent,1,0,0,0,0,0
merge,1,0,0,0,0,0
possible,1,0,0,0,0,0
tithes,1,0,0,0,0,0
sermons,1,0,0,0,0,0
preacher,1,0,0,0,0,0
grandad,1,0,0,0,0,0
budge,1,0,0,0,0,0
brdddt,1,0,0,0,0,0
overstood,1,0,0,0,0,0
views,1,0,0,0,0,0
bullied,1,0,0,0,0,0
carbons,1,0,0,0,0,0
shiesty,1,0,0,0,0,0
zip,1,0,0,0,0,0
crashin,1,0,0,0,0,0
brrrrrdt,1,0,0,0,0,0
shiest,1,0,0,0,0,0
soho,1,0,0,0,0,0
coco,1,0,0,0,0,0
foes,1,0,0,0,0,0
autumn,1,0,0,0,0,0
dover,1,0,0,0,0,0
dripped,1,0,0,0,0,0
gambler,1,0,0,0,0,0
moonpay,1,0,0,0,0,0
baccarat,1,0,0,0,0,0
counts,1,0,0,0,0,0
steppers,1,0,0,0,0,0
computers,1,0,0,0,0,0
academics,1,0,0,0,0,0
aside,1,0,0,0,0,0
shave,1,0,0,0,0,0
fig,1,0,0,0,0,0
inn,1,0,0,0,0,0
sweatshirt,1,0,0,0,0,0
diversion,1,0,0,0,0,0
treatin,1,0,0,0,0,0
cruise,1,0,0,0,0,0
casamigos,1,0,0,0,0,0
interrupted,1,0,0,0,0,0
ina,1,0,0,0,0,0
pronounced,1,0,0,0,0,0
stakes,1,0,0,0,0,0
expired,1,0,0,0,0,0
investments,1,0,0,0,0,0
shee,1,0,0,0,0,0
glowin,1,0,0,0,0,0
migo,1,0,0,0,0,0
secrets,1,0,0,0,0,0
threesomes,1,0,0,0,0,0
hiddn,1,0,0,0,0,0
crumble,1,0,0,0,0,0
cookies,1,0,0,0,0,0
nanny,1,0,0,0,0,0
revamped,1,0,0,0,0,0
automobiles,1,0,0,0,0,0
verified,1,0,0,0,0,0
involve,1,0,0,0,0,0
cordial,1,0,0,0,0,0
maldives,1,0,0,0,0,0
returning,1,0,0,0,0,0
receipt,1,0,0,0,0,0
horror,1,0,0,0,0,0
halloween,1,0,0,0,0,0
surface,1,0,0,0,0,0
deeper,1,0,0,0,0,0
abide,1,0,0,0,0,0
company,1,0,0,0,0,0
tattooed,1,0,0,0,0,0
entered,1,0,0,0,0,0
tooth,1,0,0,0,0,0
matte,1,0,0,0,0,0
managed,1,0,0,0,0,0
shannon,1,0,0,0,0,0
neighbourhood,1,0,0,0,0,0
offs,1,0,0,0,0,0
ptsd,1,0,0,0,0,0
decade,1,0,0,0,0,0
added,1,0,0,0,0,0
fighting,1,0,0,0,0,0
collared,1,0,0,0,0,0
meetings,1,0,0,0,0,0
nagging,1,0,0,0,0,0
pimping,1,0,0,0,0,0
circumstance,1,0,0,0,0,0
socials,1,0,0,0,0,0
tracked,1,0,0,0,0,0
motto,1,0,0,0,0,0
fronting,1,0,0,0,0,0
priest,1,0,0,0,0,0
legos,1,0,0,0,0,0
payroll,1,0,0,0,0,0
logic,1,0,0,0,0,0
potato,1,0,0,0,0,0
alfredo,1,0,0,0,0,0
surroundin,1,0,0,0,0,0
khaled,1,0,0,0,0,0
pelle,1,0,0,0,0,0
freed,1,0,0,0,0,0
cosmetics,1,0,0,0,0,0
hoover,1,0,0,0,0,0
larry,1,0,0,0,0,0
kim,1,0,0,0,0,0
kanye,1,0,0,0,0,0
choosin,1,0,0,0,0,0
recruitin,1,0,0,0,0,0
losses,1,0,0,0,0,0
offer,1,0,0,0,0,0
grammys,1,0,0,0,0,0
thinked,1,0,0,0,0,0
almost,1,0,0,0,0,0
horny,1,0,0,0,0,0
xan,1,0,0,1,0,0
marchin,1,0,0,0,0,0
farther,1,0,0,0,0,0
partna,1,0,0,0,0,0
solve,1,0,0,0,0,0
impalas,1,0,0,0,0,0
bettin,1,0,0,0,0,0
deceased,1,0,0,0,0,0
belief,1,0,0,0,0,0
cabo,1,0,0,0,0,0
steppas,1,0,0,0,0,0
duct,1,0,0,0,0,0
bathroom,1,0,0,0,0,0
bedroom,1,0,0,0,0,0
spoon,1,0,0,0,0,0
silver,1,0,0,0,0,0
trailin,1,0,0,0,0,0
eveytime,1,0,0,0,0,0
realtor,1,0,0,0,0,0
couch,1,0,0,0,0,0
fanned,1,0,0,0,0,0
handouts,1,0,0,0,0,0
sight,1,0,0,0,0,0
heist,1,0,0,0,0,0
excited,1,0,0,0,0,0
blunts,1,0,0,0,0,0
boyardee,1,0,0,0,0,0
chef,1,0,0,0,0,0
sports,1,0,0,0,0,0
bound,1,0,0,0,0,0
fasting,1,0,0,0,0,0
plead,1,0,0,0,0,0
rule,1,0,0,0,0,0
kicking,1,0,0,0,0,0
limitations,1,0,0,0,0,0
whezzy,1,0,0,0,0,0
bussin,1,0,0,0,0,0
cheaters,1,0,0,0,0,0
eighteen,1,0,0,0,0,0
glidin,1,0,0,0,0,0
lotto,1,0,0,0,0,0
followers,1,0,0,0,0,0
bloody,1,0,0,0,0,0
exhausted,1,0,0,0,0,0
barbers,1,0,0,0,0,0
entitled,1,0,0,0,0,0
idol,1,0,0,0,0,0
vomit,1,0,0,0,0,0
handy,1,0,0,0,0,0
camrys,1,0,0,0,0,0
cologne,1,0,0,0,0,0
exit,1,0,0,0,0,0
neglected,1,0,0,0,0,0
touchoftrent,1,0,0,0,0,0
economy,1,0,0,0,0,0
boosting,1,0,0,0,0,0
buildings,1,0,0,0,0,0
honestly,1,0,0,0,0,0
formula,1,0,0,0,0,0
deleting,1,0,0,0,0,0
south,1,0,0,0,0,0
maybachs,1,0,0,0,0,0
bracelets,1,0,0,0,0,0
relaxing,1,0,0,0,0,0
balance,1,0,0,0,0,1
performing,1,0,0,0,0,0
accountant,1,0,0,0,0,0
patty,1,0,0,0,0,0
county,1,0,0,0,0,0
remixing,1,0,0,0,0,0
knob,1,0,0,0,0,0
dine,1,0,0,0,0,0
dived,1,0,0,0,0,0
title,1,0,0,0,0,0
likeness,1,0,0,0,0,0
audible,1,0,0,0,0,0
chases,1,0,0,0,0,0
percent,1,0,0,0,0,0
drac,1,0,0,0,0,0
shorties,1,0,0,0,0,0
goofies,1,0,0,0,0,0
extorted,1,0,0,0,0,0
safety,1,0,0,0,0,0
filling,1,0,0,0,0,0
changing,1,0,0,0,0,0
drugged,1,0,0,0,0,0
stalker,1,0,0,0,0,0
cha,1,0,0,0,0,0
uncomfortable,1,0,0,0,0,0
bracket,1,0,0,0,0,0
panarama,1,0,0,0,0,0
sexy,1,0,0,0,0,0
stocks,1,0,0,0,0,0
types,1,0,0,0,0,0
ig,1,0,0,0,0,0
donuts,1,0,0,0,0,0
dat,1,0,0,0,0,0
peeped,1,0,0,0,0,0
honest,1,0,0,0,0,0
dnd,1,0,0,0,0,0
squirtin,1,0,0,0,0,0
palms,1,0,0,0,0,0
alarm,1,0,0,0,0,0
apartment,1,0,0,0,0,0
advice,1,0,0,0,0,0
stratus,1,0,0,0,0,0
survived,1,0,0,0,0,0
icebox,1,0,0,0,0,0
pity,1,0,0,0,0,0
breed,1,0,0,0,0,0
aware,1,0,0,0,0,1
boots,1,0,0,0,0,0
tie,1,0,0,0,0,0
malibu,1,0,0,0,0,0
colder,1,0,0,0,0,0
itinerary,1,0,0,0,0,0
familiar,1,0,0,0,0,0
attendant,1,0,0,0,0,0
greeters,1,0,0,0,0,0
leader,1,0,0,0,0,0
ceilin,1,0,0,0,0,0
guidance,1,0,0,0,0,0
younngings,1,0,0,0,0,0
wheres,1,0,0,0,0,0
whens,1,0,0,0,0,0
ats,1,0,0,0,0,0
thread,1,0,0,0,0,0
crocodile,1,0,0,0,0,0
fallin,1,0,0,0,0,0
slipped,1,0,0,0,0,0
mumblin,1,0,0,0,0,0
comfortable,1,0,0,0,0,0
sprinter,1,0,0,0,0,0
pleaser,1,0,0,0,0,0
evil,1,0,0,0,0,0
banned,1,0,0,0,0,0
danem,1,0,0,0,0,0
baddie,1,0,1,0,0,0
manifested,1,0,0,0,0,0
surroundings,1,0,0,0,0,0
pivots,1,0,0,0,0,0
travis,1,0,0,0,0,0
littest,1,0,0,0,0,0
swapped,1,0,0,0,0,0
potholes,1,0,0,0,0,0
milestone,1,0,0,0,0,0
hobo,1,0,0,0,0,0
hammer,1,0,0,0,1,0
herm,1,0,0,0,0,0
fixed,1,0,0,0,0,0
dramatic,1,0,0,0,0,0
brushed,1,0,0,0,0,0
pattern,1,0,0,0,0,0
inspired,1,0,0,0,0,0
bomber,1,0,0,0,0,0
cadillacs,1,0,0,0,0,0
missing,1,0,0,0,0,0
prayers,1,0,0,0,0,0
charger,1,0,0,0,0,0
motors,1,0,0,0,0,0
goon,1,0,0,0,0,0
tune,1,0,0,0,0,0
indecisive,1,0,0,0,0,0
clue,1,0,0,0,0,0
wing,1,0,0,0,0,0
careful,1,0,0,0,0,0
generatin,1,0,0,0,0,0
crush,1,0,0,0,0,0
elevate,1,0,0,0,0,1
stereotypin,1,0,0,0,0,0
marques,1,0,0,0,0,0
heartbroke,1,0,0,0,0,0
stab,1,0,0,0,0,0
cactus,1,0,0,0,0,0
bark,1,0,0,0,0,0
magical,1,0,0,0,0,0
uplift,1,0,0,0,0,0
works,1,0,0,0,0,0
starburst,1,0,0,0,0,0
coldhearted,1,0,0,0,0,0
ralo,1,0,0,0,0,0
dominique,1,0,0,0,0,0
darkness,1,0,0,0,0,0
concert,1,0,0,0,0,0
easily,1,0,0,0,0,0
jenner,1,0,0,0,0,0
corey,1,0,0,0,0,0
stain,1,0,0,0,0,0
painful,1,0,0,0,0,0
overturn,1,0,0,0,0,0
sentimental,1,0,0,0,0,0
condition,1,0,0,0,0,0
mentioned,1,0,0,0,0,0
pennies,1,0,0,0,0,0
superstitious,1,0,0,0,0,0
relaxin,1,0,0,0,0,0
info,1,0,0,0,0,0
leakin,1,0,0,0,0,0
camp,1,0,0,0,0,0
tighten,1,0,0,0,0,0
slangin,1,0,0,0,0,0
mental,1,0,0,0,0,0
intensive,1,0,0,0,0,0
nowadays,1,0,0,0,0,0
beneficial,1,0,0,0,0,0
miracle,1,0,0,0,0,0
avenue,1,0,0,0,0,0
established,1,0,0,0,0,0
scammin,1,0,0,0,0,0
armin,1,0,0,0,0,0
piranhas,1,0,0,0,0,0
menu,1,0,0,0,0,0
venue,1,0,0,0,0,0
packin,1,0,0,0,0,0
ruined,1,0,0,0,0,0
rr,1,0,0,0,0,0
skrr,1,0,0,0,0,0
furious,1,0,0,0,0,0
interact,1,0,0,0,0,0
plumber,1,0,0,0,0,0
hummers,1,0,0,0,0,0
barbus,1,0,0,0,0,0
smurf,1,0,0,0,0,0
american,1,0,0,0,0,0
fabric,1,0,0,0,0,0
robber,1,0,0,0,0,0
grrt,1,0,0,0,0,0
benjamin,1,0,0,0,0,0
gay,1,0,0,0,0,0
jeff,1,0,0,0,0,0
gentlemen,1,0,0,0,0,0
prevail,1,0,0,0,0,0
careless,1,0,0,0,0,0
rebellious,1,0,0,0,0,0
marni,1,0,0,0,0,0
brodienem,1,0,0,0,0,0
assistant,1,0,0,0,0,0
blick,1,0,0,0,0,0
vins,1,0,0,0,0,0
tree,1,0,0,1,0,0
telephone,1,0,0,0,0,0
u,1,0,0,0,0,0
corny,1,0,0,0,0,0
villains,1,0,0,0,0,0
dilemma,1,0,0,0,0,0
arguin,1,0,0,0,0,0
belittle,1,0,0,0,0,0
compound,1,0,0,0,0,0
weapon,1,0,0,0,1,0
steppin,1,0,0,0,0,0
image,1,0,0,0,0,0
veneers,1,0,0,0,0,0
souvenirs,1,0,0,0,0,0
contest,1,0,0,0,0,0
sundress,1,0,0,0,0,0
trash,1,0,0,0,0,0
wasting,1,0,0,0,0,0
drillin,1,0,0,0,0,0
youngest,1,0,0,0,0,0
supermodels,1,0,0,0,0,0
pissed,1,0,0,0,0,0
listened,1,0,0,0,0,0
joint,1,0,1,0,1,0
supercar,1,0,0,0,0,0
canceled,1,0,0,0,0,0
accepted,1,0,0,0,0,0
viral,1,0,0,0,0,0
amplified,1,0,0,0,0,0
maximized,1,0,0,0,0,0
understandin,1,0,0,0,0,0
sumer,1,0,0,0,0,0
flatline,1,0,0,0,0,0
haul,1,0,0,0,0,0
canadian,1,0,0,0,0,0
ooped,1,0,0,0,0,0
contacts,1,0,0,0,0,0
process,1,0,0,0,0,0
disappointed,1,0,0,0,0,0
decent,1,0,0,0,0,0
reaching,1,0,0,0,0,0
paranoid,1,0,0,0,0,0
leaching,1,0,0,0,0,0
shy,1,0,0,0,0,0
relationships,1,0,0,0,0,0
dovey,1,0,0,0,0,0
lovey,1,0,0,0,0,0
mash,1,0,0,0,0,0
swagger,1,0,0,0,0,0
puppies,1,0,0,0,0,0
lacking,1,0,0,0,0,0
laferrari,1,0,0,0,0,0
manager,1,0,0,0,0,0
challenger,1,0,0,0,0,0
challenge,1,0,0,0,0,0
screens,1,0,0,0,0,0
smooth,1,0,0,0,0,0
weird,1,0,0,0,0,0
disappeared,1,0,0,0,0,0
mini,1,0,0,0,0,0
akademiks,1,0,0,0,0,0
virgil,1,0,0,0,0,0
messiah,1,0,0,0,0,0
bron,1,0,0,0,0,0
dunked,1,0,0,0,0,0
stadiums,1,0,0,0,0,0
toronto,1,0,0,0,0,0
limb,1,0,0,0,0,0
wink,1,0,0,0,0,0
wyd,1,0,0,0,0,0
punching,1,0,0,0,0,0
sundown,1,0,0,0,0,0
locks,1,0,0,0,0,0
mop,1,0,0,0,0,0
saliva,1,0,0,0,0,0
wap,1,0,0,0,0,0
photo,1,0,0,0,0,0
addictions,1,0,0,0,0,0
mission,1,0,0,0,0,0
abort,1,0,0,0,0,0
cleanin,1,0,0,0,0,0
dishes,1,0,0,0,0,0
delicious,1,0,0,0,0,0
overprice,1,0,0,0,0,0
biscuits,1,0,0,0,0,0
fishy,1,0,0,0,0,0
seemin,1,0,0,0,0,0
suspicious,1,0,0,0,0,0
rasta,1,0,0,0,0,0
smoked,1,0,0,0,0,0
nevada,1,0,0,0,0,0
bentleys,1,0,0,0,0,0
huaraches,1,0,0,0,0,0
hurdle,1,0,0,0,0,0
folk,1,0,0,0,0,0
kin,1,0,0,0,0,0
blackouts,1,0,0,0,0,0
nympho,1,0,0,0,0,0
wya,1,0,0,0,0,0
trackers,1,0,0,0,0,0
fascinated,1,0,0,0,0,0
insta,1,0,0,0,0,0
ventilation,1,0,0,0,0,0
overbuying,1,0,0,0,0,0
ak,1,0,0,0,0,0
doh,1,0,0,0,0,0
briefly,1,0,0,0,0,0
dialed,1,0,0,0,0,0
divided,1,0,0,0,0,0
eilish,1,0,0,0,0,0
silly,1,0,0,0,0,0
mohawk,1,0,0,0,0,0
oop,1,0,0,0,0,0
loop,1,0,0,0,0,0
kai,1,0,0,0,0,0
billion,1,0,0,0,0,0
cadillac,1,0,0,0,0,0
od,1,0,0,0,0,0
backup,1,0,0,0,0,0
invented,1,0,0,0,0,0
benefits,1,0,0,0,0,0
shifted,1,0,0,0,0,0
harvest,1,0,0,0,0,0
lifted,1,0,0,0,0,0
taller,1,0,0,0,0,0
trx,1,0,0,0,0,0
nicki,1,0,0,0,0,0
permission,1,0,0,0,0,0
buckling,1,0,0,0,0,0
den,1,0,0,0,0,0
unc,1,0,0,0,0,0
catholic,1,0,0,0,0,0
toughest,1,0,0,0,0,0
bucket,1,0,0,0,0,0
dugg,1,0,0,0,0,0
pit,1,0,0,0,0,0
vick,1,0,0,0,0,0
joc,1,0,0,0,0,0
summerhill,1,0,0,0,0,0
bankhead,1,0,0,0,0,0
bonneville,1,0,0,0,0,0
chorus,1,0,0,0,0,0
captain,1,0,0,0,0,0
version,1,0,0,0,0,0
butt,1,0,0,0,0,0
strugglin,1,0,0,0,0,0
nugget,1,0,0,0,0,0
tapped,1,0,0,0,0,0
paparazzi,1,0,0,0,0,0
shopping,1,0,0,0,0,0
flying,1,0,0,0,0,0
boxing,1,0,0,0,0,0
aventador,1,0,0,0,0,0
ninety,1,0,0,0,0,0
ed,1,0,0,0,0,0
madison,1,0,0,0,0,0
renee,1,0,0,0,0,0
slackin,1,0,0,0,0,0
doormat,1,0,0,0,0,0
convict,1,0,0,0,0,0
un,1,0,0,0,0,0
argue,1,0,0,0,0,0
insides,1,0,0,0,0,0
summers,1,0,0,0,0,0
french,1,0,0,0,0,0
tickets,1,0,0,0,0,0
georgia,1,0,0,0,0,0
spillin,1,0,0,0,0,0
environment,1,0,0,0,0,0
products,1,0,0,0,0,0
taleeb,1,0,0,0,0,0
sobered,1,0,0,0,0,0
drunk,1,0,0,0,0,0
hyenas,1,0,0,0,0,0
grieving,1,0,0,0,0,0
mothers,1,0,0,0,0,0
freeze,1,0,0,0,0,0
involved,1,0,0,0,0,0
lashed,1,0,0,0,0,0
demonstrators,1,0,0,0,0,0
escalated,1,0,0,0,0,0
minneapolis,1,0,0,0,0,0
protesting,1,0,0,0,0,0
george,1,0,0,0,0,0
continues,1,0,0,0,0,0
outcry,1,0,0,0,0,0
national,1,0,0,0,0,0
protests,1,0,0,0,0,0
marquise,1,0,0,0,0,0
bg,1,0,0,0,0,0
hotboy,1,0,0,0,0,0
habit,1,0,0,0,0,0
flashers,1,0,0,0,0,0
commission,1,0,0,0,0,0
stopped,1,0,0,0,0,0
detroit,1,0,0,0,0,0
varsity,1,0,0,0,0,0
worker,1,0,0,0,0,0
honors,1,0,0,0,0,0
racist,1,0,0,0,0,0
lebron,1,0,0,0,0,0
puppet,1,0,0,0,0,0
shoulda,1,0,0,0,0,0
mami,1,0,1,0,0,0
thotiana,1,0,0,0,0,0
wockiana,1,0,0,0,0,0
bidness,1,0,0,0,0,0
bitin,1,0,0,0,0,0
plugged,1,0,0,0,0,0
diddy,1,0,0,0,0,0
tendencies,1,0,0,0,0,0
squashin,1,0,0,0,0,0
layers,1,0,0,0,0,0
knicks,1,0,0,0,0,0
houston,1,0,0,0,0,0
migos,1,0,0,0,0,0
abusers,1,0,0,0,0,0
performance,1,0,0,0,0,0
genes,1,0,0,0,0,0
marry,1,0,0,0,0,0
vehicle,1,0,0,0,0,0
spaceship,1,0,0,0,0,0
scar,1,0,0,0,0,0
carat,1,0,0,0,0,0
gorillas,1,0,0,0,0,0
apes,1,0,0,0,0,0
takers,1,0,0,0,0,0
rearview,1,0,0,0,0,0
solomon,1,0,0,0,0,0
virus,1,0,0,0,0,0
controllin,1,0,0,0,0,0
community,1,0,0,0,0,1
situation,1,0,0,0,0,0
immunity,1,0,0,0,0,0
vividly,1,0,0,0,0,0
sinning,1,0,0,0,0,0
spoil,1,0,0,0,0,0
daisy,1,0,0,0,0,0
wished,1,0,0,0,0,0
wakened,1,0,0,0,0,0
blocking,1,0,0,0,0,0
flagrant,1,0,0,0,0,0
fouls,1,0,0,0,0,0
fragrance,1,0,0,0,0,0
smellin,1,0,0,0,0,0
outrageous,1,0,0,0,0,0
prices,1,0,0,0,0,0
facials,1,0,0,0,0,0
popular,1,0,0,0,0,0
raisin,1,0,0,0,0,0
octopus,1,0,0,0,0,0
named,1,0,0,0,0,0
dentists,1,0,0,0,0,0
doctors,1,0,0,0,0,0
nurses,1,0,0,0,0,0
purgin,1,0,0,0,0,0
splurgin,1,0,0,0,0,0
explorer,1,0,0,0,0,0
dora,1,0,0,0,0,0
swipe,1,0,0,0,0,0
plural,1,0,0,0,0,0
orders,1,0,0,0,0,0
outdo,1,0,0,0,0,0
whites,1,0,0,0,0,0
judging,1,0,0,0,0,0
places,1,0,0,0,0,0
withdraw,1,0,0,0,0,0
situations,1,0,0,0,0,0
puncutation,1,0,0,0,0,0
repost,1,0,0,0,0,0
steelo,1,0,0,0,0,0
kilo,1,0,0,0,0,0
cinco,1,0,0,0,0,0
pt,1,0,0,0,0,0
glow,1,0,0,0,0,1
greece,1,0,0,0,0,0
dozed,1,0,0,0,0,0
ringtone,1,0,0,0,0,0
soulja,1,0,0,0,0,0
theme,1,0,0,0,0,0
bench,1,0,0,0,0,0
packed,1,0,0,0,0,0
sellout,1,0,0,0,0,0
clutchin,1,0,0,0,0,0
unfold,1,0,0,0,0,0
drakes,1,0,0,0,0,0
slang,1,0,0,0,0,0
entree,1,0,0,0,0,0
gabbana,1,0,0,0,0,0
dolce,1,0,0,0,0,0
shui,1,0,0,0,0,0
feng,1,0,0,0,0,0
twenties,1,0,0,0,0,0
addys,1,0,0,0,0,0
bash,1,0,0,0,0,0
rice,1,0,0,0,0,0
radric,1,0,0,0,0,0
sins,1,0,0,0,0,0
thoroughbred,1,0,0,0,0,0
mitch,1,0,0,0,0,0
peers,1,0,0,0,0,0
guwop,1,1,0,0,0,0
emblem,1,0,0,0,0,0
harbor,1,0,0,0,0,0
bar,1,0,0,0,0,0
donate,1,0,0,0,0,0
liberal,1,0,0,0,0,0
conserve,1,0,0,0,0,0
emeralds,1,0,0,0,0,0
criminal,1,0,0,0,0,0
expiration,1,0,0,0,0,0
