word,frequency,money,women,drugs,crime,positive
listeners,1,0,0,0,0,0
biting,1,0,0,0,0,0
buckle,1,0,0,0,0,0
revolutionary,1,0,0,0,0,0
hampton,1,0,0,0,0,0
serengeti,1,0,0,0,0,0
boats,1,0,0,0,0,0
hub,1,0,0,0,0,0
jango,1,0,0,0,0,0
samuel,1,0,0,0,0,0
hubcaps,1,0,0,0,0,0
perseverance,1,0,0,0,0,0
watermelon,1,0,0,0,0,0
semis,1,0,0,0,0,0
cutthroats,1,0,0,0,0,0
bernie,1,0,0,0,0,0
thieves,1,0,0,0,0,0
aks,1,0,0,0,0,0
minivans,1,0,0,0,0,0
hotter,1,0,0,0,0,0
phrase,1,0,0,0,0,0
lunatic,1,0,0,0,0,0
underarms,1,0,0,0,0,0
weekdays,1,0,0,0,0,0
urban,1,0,0,0,0,0
straitjacket,1,0,0,0,0,0
cracking,1,0,0,0,0,0
scenes,1,0,0,0,0,0
thirsty,1,0,0,0,0,0
weep,1,0,0,0,0,0
acapella,1,0,0,0,0,0
twitter,1,0,0,0,0,0
trayvon,1,0,0,0,0,0
exac,1,0,0,0,0,0
napoleon,1,0,0,0,0,0
existance,1,0,0,0,0,0
pierced,1,0,0,0,0,0
finals,1,0,0,0,0,0
description,1,0,0,0,0,0
retrace,1,0,0,0,0,0
jr,1,0,0,0,0,0
cettes,1,0,0,0,0,0
tribal,1,0,0,0,0,0
paroles,1,0,0,0,0,0
armies,1,0,0,0,0,0
destroy,1,0,0,0,0,0
royality,1,0,0,0,0,0
ethiopia,1,0,0,0,0,0
artist,1,0,0,0,0,0
curb,1,0,0,0,0,0
dwell,1,0,0,0,0,0
fraudulent,1,0,0,0,0,0
tender,1,0,0,0,0,0
unveiled,1,0,0,0,0,0
rivals,1,0,0,0,0,0
gangs,1,0,0,0,0,0
infamous,1,0,0,0,0,0
jacked,1,0,0,0,0,0
panthers,1,0,0,0,0,0
staying,1,0,0,0,0,0
discrete,1,0,0,0,0,0
centennial,1,0,0,0,0,0
unidentified,1,0,0,0,0,0
vehicle,1,0,0,0,0,0
rolled,1,0,0,0,0,0
backpack,1,0,0,0,0,0
dedicate,1,0,0,0,0,0
governement,1,0,0,0,0,0
chirped,1,0,0,0,0,0
charlie,1,0,0,0,0,0
instant,1,0,0,0,0,0
forreal,1,0,0,0,0,0
tutu,1,0,0,0,0,0
undone,1,0,0,0,0,0
murdered,1,0,0,0,0,0
filed,1,0,0,0,0,0
miserable,1,0,0,0,0,0
indeed,1,0,0,0,0,0
parted,1,0,0,0,0,0
sleeve,1,0,0,0,0,0
holidays,1,0,0,0,0,0
metaphors,1,0,0,0,0,0
yap,1,0,0,0,0,0
snipe,1,0,0,0,0,0
wesley,1,0,0,0,0,0
dang,1,0,0,0,0,0
breakdown,1,0,0,0,0,0
steam,1,0,0,0,0,0
taxes,1,0,0,0,0,0
economics,1,0,0,0,0,0
frustration,1,0,0,0,0,0
coupes,1,0,0,0,0,0
thirstyyyy,1,0,0,0,0,0
horoscope,1,0,0,0,0,0
register,1,0,0,0,0,0
collar,1,0,0,0,0,0
mob,1,0,0,0,1,0
thirstyyyyy,1,0,0,0,0,0
bomb,1,0,0,0,0,0
weeeaaakk,1,0,0,0,0,0
weeaakkk,1,0,0,0,0,0
weeeaakkk,1,0,0,0,0,0
bow,1,0,0,0,0,0
automatic,1,0,0,0,0,0
studying,1,0,0,0,0,0
adolescent,1,0,0,0,0,0
unlock,1,0,0,0,0,0
backyard,1,0,0,0,0,0
mighty,1,0,0,0,0,0
meteor,1,0,0,0,0,0
bitterness,1,0,0,0,0,0
dooney,1,0,0,0,0,0
bourke,1,0,0,0,0,0
pap,1,0,0,0,0,0
smear,1,0,0,0,0,0
annihilate,1,0,0,0,0,0
surround,1,0,0,0,0,0
banging,1,0,0,0,0,0
inquire,1,0,0,0,0,0
centipedes,1,0,0,0,0,0
miracles,1,0,0,0,0,0
flaunt,1,0,0,0,0,0
neighborhoods,1,0,0,0,0,0
rat,1,0,0,0,1,0
depressin,1,0,0,0,0,0
medic,1,0,0,0,0,0
bringin,1,0,0,0,0,0
jockin,1,0,0,0,0,0
bigga,1,0,0,0,0,0
mona,1,0,0,0,0,0
travelled,1,0,0,0,0,0
tribulation,1,0,0,0,0,0
metaphysically,1,0,0,0,0,0
lisa,1,0,0,0,0,0
ken,1,0,0,0,0,0
merci,1,0,0,0,0,0
clone,1,0,0,0,0,0
meals,1,0,0,0,0,0
autopsy,1,0,0,0,0,0
conspiracy,1,0,0,0,0,0
chairs,1,0,0,0,0,0
lauryn,1,0,0,0,0,0
institutionalize,1,0,0,0,0,0
kurt,1,0,0,0,0,0
cobain,1,0,0,0,0,0
loaded,1,0,0,0,0,0
clip,1,0,0,0,1,0
drama,1,0,0,0,0,0
shun,1,0,0,0,0,0
navy,1,0,0,0,0,0
dusting,1,0,0,0,0,0
molotov,1,0,0,0,0,0
pirates,1,0,0,0,0,0
brush,1,0,0,0,0,0
ships,1,0,0,0,0,0
fred,1,0,0,0,0,0
manipulation,1,0,0,0,0,0
campus,1,0,0,0,0,0
mini,1,0,0,0,0,0
blam,1,0,0,0,0,0
backing,1,0,0,0,0,0
shaq,1,0,0,0,0,0
pretending,1,0,0,0,0,0
signals,1,0,0,0,0,0
dependent,1,0,0,0,0,0
coroners,1,0,0,0,0,0
toasted,1,0,0,0,0,0
audi,1,0,0,0,0,0
prophesizing,1,0,0,0,0,0
willy,1,0,0,0,0,0
seale,1,0,0,0,0,0
backstabbers,1,0,0,0,0,0
spinal,1,0,0,0,0,0
plum,1,0,0,0,0,0
pig,1,0,0,0,0,0
charlotte,1,0,0,0,0,0
web,1,0,0,0,0,0
issue,1,0,0,0,0,0
wise,1,0,0,0,0,0
instrumental,1,0,0,0,0,0
coat,1,0,0,0,0,0
diabetes,1,0,0,0,0,0
figment,1,0,0,0,0,0
dread,1,0,0,0,0,0
haitian,1,0,0,0,0,0
waiting,1,0,0,0,0,0
mentioned,1,0,0,0,0,0
hissing,1,0,0,0,0,0
lions,1,0,0,0,0,0
cheek,1,0,0,0,0,0
widow,1,0,0,0,0,0
dear,1,0,0,0,0,0
probly,1,0,0,0,0,0
clocking,1,0,0,0,0,0
hire,1,0,0,0,0,0
shifts,1,0,0,0,0,0
jobs,1,0,0,0,0,0
moonwalk,1,0,0,0,0,0
den,1,0,0,0,0,0
bobby,1,0,0,0,0,0
wheels,1,0,0,0,0,0
accomplished,1,0,0,0,0,0
dumpin,1,0,0,0,0,0
hunting,1,0,0,0,0,0
titanic,1,0,0,0,0,0
titanium,1,0,0,0,0,0
dammit,1,0,0,0,0,0
deceitful,1,0,0,0,0,0
damaged,1,0,0,0,0,0
corpse,1,0,0,0,0,0
identified,1,0,0,0,0,0
apparently,1,0,0,0,0,0
desert,1,0,0,0,0,0
parrot,1,0,0,0,0,0
mocking,1,0,0,0,0,0
kweli,1,0,0,0,0,0
eagle,1,0,0,0,0,0
proves,1,0,0,0,0,0
kickball,1,0,0,0,0,0
cal,1,0,0,0,0,0
ghostbusters,1,0,0,0,0,0
maliciously,1,0,0,0,0,0
negus,1,0,0,0,0,0
busters,1,0,0,0,0,0
winfrey,1,0,0,0,0,0
divided,1,0,0,0,0,0
xhosa,1,0,0,0,0,0
wishing,1,0,0,0,0,0
labels,1,0,0,0,0,0
books,1,0,0,0,0,0
boggins,1,0,0,0,0,0
dolphin,1,0,0,0,0,0
emperor,1,0,0,0,0,0
clowns,1,0,0,0,0,0
sermon,1,0,0,0,0,0
watered,1,0,0,0,0,0
immortalised,1,0,0,0,0,0
respects,1,0,0,0,0,0
onion,1,0,0,0,0,0
tumblin,1,0,0,0,0,0
successful,1,0,0,0,0,0
katzkins,1,0,0,0,0,0
genocism,1,0,0,0,0,0
grimy,1,0,0,0,0,0
gymnastics,1,0,0,0,0,0
expired,1,0,0,0,0,0
justification,1,0,0,0,0,0
aryan,1,0,0,0,0,0
posers,1,0,0,0,0,0
pissed,1,0,0,0,0,0
hooptie,1,0,0,0,0,0
planet,1,0,0,0,0,0
seduce,1,0,0,0,0,0
occur,1,0,0,0,0,0
darius,1,0,0,0,0,0
freed,1,0,0,0,0,0
blog,1,0,0,0,0,0
tarot,1,0,0,0,0,0
degrade,1,0,0,0,0,0
reading,1,0,0,0,0,0
foreseeing,1,0,0,0,0,0
character,1,0,0,0,0,0
vanish,1,0,0,0,0,0
including,1,0,0,0,0,0
plant,1,0,0,0,0,0
windy,1,0,0,0,0,0
blowtorch,1,0,0,0,0,0
thumping,1,0,0,0,0,0
bakin,1,0,0,0,0,0
award,1,0,0,0,0,0
deceive,1,0,0,0,0,0
despise,1,0,0,0,0,0
leader,1,0,0,0,0,0
completely,1,0,0,0,0,0
although,1,0,0,0,0,0
pandora,1,0,0,0,0,0
resolved,1,0,0,0,0,0
survivors,1,0,0,0,0,0
situations,1,0,0,0,0,0
sheds,1,0,0,0,0,0
reached,1,0,0,0,0,0
preached,1,0,0,0,0,0
detrimental,1,0,0,0,0,0
stopped,1,0,0,0,0,0
wings,1,0,0,0,0,0
cycle,1,0,0,0,0,0
paralyzin,1,0,0,0,0,0
situation,1,0,0,0,0,0
convinced,1,0,0,0,0,0
emerge,1,0,0,0,0,0
parasites,1,0,0,0,0,0
gut,1,0,0,0,0,0
luxury,1,0,0,0,0,0
currently,1,0,0,0,0,0
horny,1,0,0,0,0,0
mutombo,1,0,0,0,0,0
marcellus,1,0,0,0,0,0
dumbo,1,0,0,0,0,0
indicted,1,0,0,0,0,0
dedication,1,0,0,0,0,0
complacent,1,0,0,0,0,0
hennessy,1,0,0,0,0,0
priorities,1,0,0,0,0,0
recover,1,0,0,0,0,0
hospital,1,0,0,0,0,0
instead,1,0,0,0,0,0
scandalous,1,0,0,0,0,0
unforgiven,1,0,0,0,0,0
disciple,1,0,0,0,0,0
lapd,1,0,0,0,0,0
scramblin,1,0,0,0,0,0
deserted,1,0,0,0,0,0
cryin,1,0,0,0,0,0
multiple,1,0,0,0,0,0
tribulations,1,0,0,0,0,0
football,1,0,0,0,0,0
trials,1,0,0,0,0,0
selfish,1,0,0,0,0,0
irresponsible,1,0,0,0,0,0
slanderin,1,0,0,0,0,0
disculpe,1,0,0,0,0,0
fail,1,0,0,0,0,0
tiempo,1,0,0,0,0,0
congress,1,0,0,0,0,0
mucho,1,0,0,0,0,0
hay,1,0,0,0,0,0
es,1,0,0,0,0,0
democrips,1,0,0,0,0,0
rebloodlicans,1,0,0,0,0,0
governin,1,0,0,0,0,0
vibin,1,0,0,0,0,0
condom,1,0,0,0,0,0
spared,1,0,0,0,0,0
warden,1,0,0,0,0,0
himself,1,0,0,0,0,0
guard,1,0,0,0,0,0
begged,1,0,0,0,0,0
pleaded,1,0,0,0,0,0
represents,1,0,0,0,0,0
tenant,1,0,0,0,0,0
tension,1,0,0,0,0,0
relieve,1,0,0,0,0,0
contributin,1,0,0,0,0,0
misunderstood,1,0,0,0,0,0
defeated,1,0,0,0,0,0
praises,1,0,0,0,0,0
laser,1,0,0,0,0,0
shuns,1,0,0,0,0,0
bat,1,0,0,0,0,0
begins,1,0,0,0,0,0
jacket,1,0,0,0,0,0
appeals,1,0,0,0,0,0
environment,1,0,0,0,0,0
float,1,0,0,0,0,0
understood,1,0,0,0,0,0
consuming,1,0,0,0,0,0
shes,1,0,0,0,0,0
beggin,1,0,0,0,0,0
birthday,1,0,0,0,0,0
shout,1,0,0,0,0,0
goods,1,0,0,0,0,0
handouts,1,0,0,0,0,0
sway,1,0,0,0,0,0
goodnight,1,0,0,0,0,0
particular,1,0,0,0,0,0
wozey,1,0,0,0,0,0
thoughtfulness,1,0,0,0,0,0
exclamation,1,0,0,0,0,0
interior,1,0,0,0,0,0
skies,1,0,0,0,0,0
residuals,1,0,0,0,0,0
result,1,0,0,0,0,0
sammy,1,0,0,0,0,0
acceptable,1,0,0,0,0,0
reputable,1,0,0,0,0,0
tenfold,1,0,0,0,0,0
liberal,1,0,0,0,0,0
concept,1,0,0,0,0,0
roots,1,0,0,0,0,0
institutionalizes,1,0,0,0,0,0
slurry,1,0,0,0,0,0
accessories,1,0,0,0,0,0
accepted,1,0,0,0,0,0
surrounded,1,0,0,0,0,0
silly,1,0,0,0,0,0
beg,1,0,0,0,0,0
cleanest,1,0,0,0,0,0
resonate,1,0,0,0,0,0
suffocate,1,0,0,0,0,0
continuously,1,0,0,0,0,0
tan,1,0,0,0,0,0
happier,1,0,0,0,0,0
rand,1,0,0,0,0,0
cranny,1,0,0,0,0,0
nook,1,0,0,0,0,0
powder,1,0,0,1,0,0
interrogated,1,0,0,0,0,0
coordinated,1,0,0,0,0,0
outlook,1,0,0,0,0,0
surgery,1,0,0,0,0,0
swings,1,0,0,0,0,0
performance,1,0,0,0,0,0
literate,1,0,0,0,0,0
ancestor,1,0,0,0,0,0
progress,1,0,0,0,0,0
fastest,1,0,0,0,0,0
stadium,1,0,0,0,0,0
cyphers,1,0,0,0,0,0
freestyle,1,0,0,0,0,0
visiting,1,0,0,0,0,0
sentences,1,0,0,0,0,0
diligent,1,0,0,0,0,0
scribblin,1,0,0,0,0,0
wrapped,1,0,0,0,0,0
submitted,1,0,0,0,0,0
admitted,1,0,0,0,0,0
fantasies,1,0,0,0,0,0
tactic,1,0,0,0,0,0
timid,1,0,0,0,0,0
tentative,1,0,0,0,0,0
experience,1,0,0,0,0,0
attempt,1,0,0,0,0,0
limited,1,0,0,0,0,0
nemesis,1,0,0,0,0,0
frightenin,1,0,0,0,0,0
mimicking,1,0,0,0,0,0
acts,1,0,0,0,0,0
synonym,1,0,0,0,0,0
pendleton,1,0,0,0,0,0
adrenaline,1,0,0,0,0,0
unmatched,1,0,0,0,0,0
quicksand,1,0,0,0,0,0
possible,1,0,0,0,0,0
cartwheels,1,0,0,0,0,0
linen,1,0,0,0,0,0
winnin,1,0,0,0,0,0
glimpse,1,0,0,0,0,0
distributed,1,0,0,0,0,0
rewarded,1,0,0,0,0,0
recognition,1,0,0,0,0,0
generous,1,0,0,0,0,0
junkies,1,0,0,0,0,0
groupies,1,0,0,0,0,0
highs,1,0,0,0,0,0
sneakers,1,0,0,0,0,0
ornery,1,0,0,0,0,0
perks,1,0,0,0,0,0
bounced,1,0,0,0,0,0
mentally,1,0,0,0,0,0
beamin,1,0,0,0,0,0
beady,1,0,0,0,0,0
beads,1,0,0,0,0,0
advertisement,1,0,0,0,0,0
lawyers,1,0,0,0,0,0
tossin,1,0,0,0,0,0
footballs,1,0,0,0,0,0
fatality,1,0,0,0,0,0
spirituality,1,0,0,0,0,0
plaque,1,0,0,0,0,0
ashy,1,0,0,0,0,0
ankles,1,0,0,0,0,0
fraction,1,0,0,0,0,0
trainin,1,0,0,0,0,0
pivotin,1,0,0,0,0,0
painted,1,0,0,0,0,0
menace,1,0,0,0,0,0
contract,1,0,0,0,0,0
pursue,1,0,0,0,0,0
frequent,1,0,0,0,0,0
motherfucking,1,0,0,0,0,0
rights,1,0,0,0,0,0
assured,1,0,0,0,0,0
dressers,1,0,0,0,0,0
ridaz,1,0,0,0,0,0
chat,1,0,0,0,0,0
funkers,1,0,0,0,0,0
chico,1,0,0,0,0,0
mexicans,1,0,0,0,0,0
diggin,1,0,0,0,0,0
regal,1,0,0,0,0,0
deposit,1,0,0,0,0,0
illegal,1,0,0,0,0,0
asians,1,0,0,0,0,0
hopped,1,0,0,0,0,0
preliminary,1,0,0,0,0,0
loosely,1,0,0,0,0,0
painkillers,1,0,0,0,0,0
caddy,1,0,0,0,0,0
cliqued,1,0,0,0,0,0
mirrors,1,0,0,0,0,0
blast,1,0,0,0,0,0
revolver,1,0,0,0,0,0
puto,1,0,0,0,0,0
mi,1,0,0,0,0,0
hurl,1,0,0,0,0,0
confinement,1,0,0,0,0,0
barrio,1,0,0,0,0,0
cardio,1,0,0,0,0,0
faults,1,0,0,0,0,0
reasons,1,0,0,0,0,0
carlos,1,0,0,0,0,0
cos,1,0,0,0,0,0
mix,1,0,0,0,0,0
chemicals,1,0,0,0,0,0
slack,1,0,0,0,0,0
accordingly,1,0,0,0,0,0
avoiding,1,0,0,0,0,0
mansion,1,0,0,0,0,0
gantic,1,0,0,0,0,0
gi,1,0,0,0,0,0
boring,1,0,0,0,0,0
introduced,1,0,0,0,0,0
ricardo,1,0,0,0,0,0
daisies,1,0,0,0,0,0
mail,1,0,0,0,0,0
weirdo,1,0,0,0,0,0
skinny,1,0,0,0,0,0
pushing,1,0,0,0,0,0
violets,1,0,0,0,0,0
shaniqua,1,0,0,0,0,0
stunna,1,0,0,0,0,0
bubble,1,0,0,0,0,0
huddle,1,0,0,0,0,0
clarified,1,0,0,0,0,0
hypnotized,1,0,0,0,0,0
stickin,1,0,0,0,0,0
scripts,1,0,0,1,0,0
cuddle,1,0,0,0,0,0
tube,1,0,0,0,0,0
sherm,1,0,0,0,0,0
sticks,1,0,0,0,0,0
smells,1,0,0,0,0,0
throttle,1,0,0,0,0,0
itself,1,0,0,0,0,0
pat,1,0,0,0,0,0
mozey,1,0,0,0,0,0
kane,1,0,0,0,0,0
opportunity,1,0,0,0,0,0
pitbull,1,0,0,0,0,0
peelin,1,0,0,0,0,0
naw,1,0,0,0,0,0
xanny,1,0,0,1,0,0
vents,1,0,0,0,0,0
conditioning,1,0,0,0,0,0
examine,1,0,0,0,0,0
named,1,0,0,0,0,0
sardines,1,0,0,0,0,0
orchestra,1,0,0,0,0,0
camby,1,0,0,0,0,0
spam,1,0,0,0,0,0
washed,1,0,0,0,0,0
evidently,1,0,0,0,0,0
outfit,1,0,0,0,0,0
celery,1,0,0,0,0,0
vicodins,1,0,0,0,0,0
meat,1,0,0,0,0,0
rained,1,0,0,0,0,0
leftovers,1,0,0,0,0,0
eatin,1,0,0,0,0,0
sight,1,0,0,0,0,0
se,1,0,0,0,0,0
travellin,1,0,0,0,0,0
freight,1,0,0,0,0,0
train,1,0,0,0,0,0
dracula,1,0,0,0,0,0
wavy,1,0,0,0,0,0
brazilian,1,0,0,0,0,0
knockin,1,0,0,0,0,0
whose,1,0,0,0,0,0
genital,1,0,0,0,0,0
titty,1,0,0,0,0,0
butt,1,0,0,0,0,0
pinchin,1,0,0,0,0,0
acknowledged,1,0,0,0,0,0
exhibit,1,0,0,0,0,0
curious,1,0,0,0,0,0
turning,1,0,0,0,0,0
dyke,1,0,0,0,0,0
germans,1,0,0,0,0,0
inches,1,0,0,0,0,0
able,1,0,0,0,0,0
vice,1,0,0,0,0,0
discuss,1,0,0,0,0,0
dysfunctional,1,0,0,0,0,0
bastards,1,0,0,0,0,0
era,1,0,0,0,0,0
spiteful,1,0,0,0,0,0
ki,1,0,0,0,0,0
buildi,1,0,0,0,0,0
doggy,1,0,0,0,0,0
fortunate,1,0,0,0,0,0
volunteer,1,0,0,0,0,0
apology,1,0,0,0,0,0
pornos,1,0,0,0,0,0
vigilante,1,0,0,0,0,0
obnoxious,1,0,0,0,0,0
antsy,1,0,0,0,0,0
threatened,1,0,0,0,0,0
pantry,1,0,0,0,0,0
vital,1,0,0,0,0,0
fourth,1,0,0,0,0,0
draggin,1,0,0,0,0,0
stashed,1,0,0,0,0,0
millionaire,1,0,0,0,0,0
squealed,1,0,0,0,0,0
skating,1,0,0,0,0,0
rink,1,0,0,0,0,0
scott,1,0,0,0,0,0
determined,1,0,0,0,0,0
scuse,1,0,0,0,0,0
sanity,1,0,0,0,0,0
row,1,0,0,0,0,0
stones,1,0,0,0,0,0
metro,1,0,0,0,0,0
managed,1,0,0,0,0,0
morals,1,0,0,0,0,0
cordial,1,0,0,0,0,0
remorseful,1,0,0,0,0,0
torso,1,0,0,0,0,0
rival,1,0,0,0,0,0
lyrical,1,0,0,0,0,0
similes,1,0,0,0,0,0
pivotal,1,0,0,0,0,0
individuals,1,0,0,0,0,0
solomon,1,0,0,0,0,0
realised,1,0,0,0,0,0
management,1,0,0,0,0,0
cupid,1,0,0,0,0,0
deserved,1,0,0,0,0,0
enforcin,1,0,0,0,0,0
enourmous,1,0,0,0,0,0
hiring,1,0,0,0,0,0
preparation,1,0,0,0,0,0
prevents,1,0,0,0,0,0
noticing,1,0,0,0,0,0
stu,1,0,0,0,0,0
mud,1,0,0,0,0,0
base,1,0,0,1,0,0
reacts,1,0,0,0,0,0
mistaken,1,0,0,0,0,0
retrospect,1,0,0,0,0,0
hottest,1,0,0,0,0,0
stolen,1,0,0,0,0,0
mazdas,1,0,0,0,0,0
hydraulics,1,0,0,0,0,0
drivin,1,0,0,0,0,0
creation,1,0,0,0,0,0
johnny,1,0,0,0,0,0
raked,1,0,0,0,0,0
fighter,1,0,0,0,0,0
sights,1,0,0,0,0,0
leaves,1,0,0,0,0,0
resembled,1,0,0,0,0,0
copping,1,0,0,0,0,0
stretch,1,0,0,0,0,0
buttons,1,0,0,0,0,0
punching,1,0,0,0,0,0
calendars,1,0,0,0,0,0
date,1,0,0,0,0,0
johnson,1,0,0,0,0,0
willie,1,0,0,0,0,0
yapper,1,0,0,0,0,0
tore,1,0,0,0,0,0
sentenced,1,0,0,0,0,0
suited,1,0,0,0,0,0
lynch,1,0,0,0,0,0
ministers,1,0,0,0,0,0
bamboos,1,0,0,0,0,0
consensus,1,0,0,0,0,0
tied,1,0,0,0,0,0
denzel,1,0,0,0,0,0
grandpa,1,0,0,0,0,0
medicine,1,0,0,0,0,0
reekin,1,0,0,0,0,0
moonshine,1,0,0,0,0,0
gin,1,0,0,0,0,0
babblin,1,0,0,0,0,0
flatterin,1,0,0,0,0,0
imaginin,1,0,0,0,0,0
licks,1,0,0,0,0,0
muthafucka,1,0,0,0,0,0
listened,1,0,0,0,0,0
snatchin,1,0,0,0,0,0
rollies,1,0,0,0,0,0
harvests,1,0,0,0,0,0
neal,1,0,0,0,0,0
sources,1,0,0,0,0,0
turner,1,0,0,0,0,0
nat,1,0,0,0,0,0
thrills,1,0,0,0,0,0
gimmick,1,0,0,0,0,0
dizzle,1,0,0,0,0,0
hypothesis,1,0,0,0,0,0
colleges,1,0,0,0,0,0
scholarship,1,0,0,0,0,0
remainder,1,0,0,0,0,0
jig,1,0,0,0,0,0
intolerant,1,0,0,0,0,0
lactose,1,0,0,0,0,0
milk,1,0,0,0,0,0
alleviate,1,0,0,0,0,0
convicts,1,0,0,0,0,0
strugglin,1,0,0,0,0,0
matchin,1,0,0,0,0,0
whips,1,0,0,0,0,0
longest,1,0,0,0,0,0
order,1,0,0,0,0,0
ruse,1,0,0,0,0,0
dazed,1,0,0,0,0,0
exodus,1,0,0,0,0,0
warnin,1,0,0,0,0,0
transient,1,0,0,0,0,0
conceived,1,0,0,0,0,0
landin,1,0,0,0,0,0
demanded,1,0,0,0,0,0
recession,1,0,0,0,0,0
quickly,1,0,0,0,0,0
indecisive,1,0,0,0,0,0
sour,1,0,0,0,0,0
selfishness,1,0,0,0,0,0
kiddin,1,0,0,0,0,0
describing,1,0,0,0,0,0
wavin,1,0,0,0,0,0
flicks,1,0,0,0,0,0
instagram,1,0,0,0,0,0
spirits,1,0,0,0,0,0
sniffin,1,0,0,0,0,0
vibrations,1,0,0,0,0,0
pennies,1,0,0,0,0,0
models,1,0,0,0,0,0
panhandlin,1,0,0,0,0,0
glass,1,0,0,1,0,0
presidential,1,0,0,0,0,0
passports,1,0,0,0,0,0
bittersweet,1,0,0,0,0,0
nickel,1,0,0,0,0,0
salmonella,1,0,0,0,0,0
wiser,1,0,0,0,0,0
maximum,1,0,0,0,0,0
wicked,1,0,0,0,0,0
reverends,1,0,0,0,0,0
devils,1,0,0,0,0,0
passport,1,0,0,0,0,0
horseman,1,0,0,0,0,0
decapitated,1,0,0,0,0,0
pipes,1,0,0,0,0,0
porcelain,1,0,0,0,0,0
customs,1,0,0,0,0,0
forced,1,0,0,0,0,0
cuff,1,0,0,0,0,0
forward,1,0,0,0,0,0
complain,1,0,0,0,0,0
wreckin,1,0,0,0,0,0
dusted,1,0,0,0,0,0
jaguar,1,0,0,0,0,0
sport,1,0,0,0,0,0
osama,1,0,0,0,0,0
endorsement,1,0,0,0,0,0
emergency,1,0,0,0,0,0
landed,1,0,0,0,0,0
bark,1,0,0,0,0,0
erica,1,0,0,0,0,0
divorce,1,0,0,0,0,0
abortion,1,0,0,0,0,0
distortion,1,0,0,0,0,0
condone,1,0,0,0,0,0
dial,1,0,0,0,0,0
clown,1,0,0,0,0,0
twenties,1,0,0,0,0,0
bitin,1,0,0,0,0,0
advanced,1,0,0,0,0,0
messiah,1,0,0,0,0,0
chocolate,1,0,0,0,0,0
terrorist,1,0,0,0,0,0
asparagus,1,0,0,0,0,0
dyin,1,0,0,0,0,0
comptown,1,0,0,0,0,0
fitted,1,0,0,0,0,0
peasant,1,0,0,0,0,0
belly,1,0,0,0,0,0
tinted,1,0,0,0,0,0
limo,1,0,0,0,0,0
grabbin,1,0,0,0,0,0
asphalt,1,0,0,0,0,0
vagina,1,0,0,0,0,0
evidence,1,0,0,0,0,0
peddlin,1,0,0,0,0,0
honest,1,0,0,0,0,0
mayor,1,0,0,0,0,0
jehova,1,0,0,0,0,0
bolt,1,0,0,0,0,0
mammy,1,0,0,0,0,0
contemplatin,1,0,0,0,0,0
offspring,1,0,0,0,0,0
clinton,1,0,0,0,0,0
adults,1,0,0,0,0,0
muthafuckas,1,0,0,0,0,0
weights,1,0,0,0,0,0
rapping,1,0,0,0,0,0
grace,1,0,0,0,0,0
snow,1,0,0,1,0,0
siento,1,0,0,0,0,0
gators,1,0,0,0,0,0
estelle,1,0,0,0,0,0
monopoly,1,0,0,0,0,0
monogony,1,0,0,0,0,0
decendents,1,0,0,0,0,0
hopnig,1,0,0,0,0,0
clericals,1,0,0,0,0,0
burial,1,0,0,0,0,0
drought,1,0,0,0,0,0
vent,1,0,0,0,0,0
suing,1,0,0,0,0,0
stacking,1,0,0,0,0,0
taxing,1,0,0,0,0,0
fungs,1,0,0,0,0,0
attracting,1,0,0,0,0,0
bracking,1,0,0,0,0,0
pupils,1,0,0,0,0,0
skates,1,0,0,0,0,0
aesthetic,1,0,0,0,0,0
entertaining,1,0,0,0,0,0
cancel,1,0,0,0,0,0
protocol,1,0,0,0,0,0
oklama,1,0,0,0,0,0
eckhart,1,0,0,0,0,0
tolle,1,0,0,0,0,0
mockery,1,0,0,0,0,0
advantage,1,0,0,0,0,0
abandoned,1,0,0,0,0,0
wipin,1,0,0,0,0,0
chad,1,0,0,0,0,0
facetimed,1,0,0,0,0,0
assess,1,0,0,0,0,0
paralyzed,1,0,0,0,0,0
infinity,1,0,0,0,0,0
swimmed,1,0,0,0,0,0
dynamics,1,0,0,0,0,0
tnt,1,0,0,0,0,0
lottery,1,0,0,0,0,0
portions,1,0,0,0,0,0
wi,1,0,0,0,0,0
stranded,1,0,0,0,0,0
memes,1,0,0,0,0,0
idols,1,0,0,0,0,0
cairo,1,0,0,0,0,0
tropez,1,0,0,0,0,0
patch,1,0,0,0,0,0
unloyal,1,0,0,0,0,0
unsure,1,0,0,0,0,0
chanel,1,0,0,0,0,0
dolce,1,0,0,0,0,0
birkin,1,0,0,0,0,0
faint,1,0,0,0,0,0
genetic,1,0,0,0,0,0
multi,1,0,0,0,0,0
flourished,1,0,0,0,0,0
mrs,1,0,0,0,0,0
becker,1,0,0,0,0,0
screamed,1,0,0,0,0,0
mixed,1,0,0,0,0,0
purple,1,0,0,0,0,0
interchanged,1,0,0,0,0,0
seams,1,0,0,0,0,0
perry,1,0,0,0,0,0
sins,1,0,0,0,0,0
copenhagen,1,0,0,0,0,0
billion,1,0,0,0,0,0
apache,1,0,0,0,0,0
murderers,1,0,0,0,0,0
preachers,1,0,0,0,0,0
clerks,1,0,0,0,0,0
bellers,1,0,0,0,0,0
corporate,1,0,0,0,0,0
screwin,1,0,0,0,0,0
teachin,1,0,0,0,0,0
philosophies,1,0,0,0,0,0
